Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1745274961385,6C1DEBA3FFAC,-65,-46,19,3,6C1DEBA09A70,38086
1745274961441,6C1DEBA3FFAC,-62,-42,-11,29,6C1DEBA09A70,38087
1745274961486,6C1DEBA3FFAC,-66,-75,-53,19,6C1DEBA09A70,38088
1745274961540,6C1DEBA3FFAC,-64,-39,32,7,6C1DEBA09A70,38089
1745274961586,6C1DEBA3FFAC,-64,-42,15,5,6C1DEBA09A70,38090
1745274961635,6C1DEBA3FFAC,-66,-33,24,13,6C1DEBA09A70,38091
1745274961690,6C1DEBA3FFAC,-61,-43,-7,27,6C1DEBA09A70,38092
1745274961736,6C1DEBA3FFAC,-64,-41,-49,20,6C1DEBA09A70,38093
1745274961785,6C1DEBA3FFAC,-62,-75,60,11,6C1DEBA09A70,38094
1745274961840,6C1DEBA3FFAC,-64,-40,32,7,6C1DEBA09A70,38095
1745274961886,6C1DEBA3FFAC,-64,-44,24,6,6C1DEBA09A70,38096
1745274961935,6C1DEBA3FFAC,-59,-21,-15,23,6C1DEBA09A70,38097
1745274961990,6C1DEBA3FFAC,-67,-44,20,3,6C1DEBA09A70,38098
1745274962036,6C1DEBA3FFAC,-57,-34,-24,35,6C1DEBA09A70,38099
1745274962090,6C1DEBA3FFAC,-61,-18,-16,24,6C1DEBA09A70,38100
1745274962137,6C1DEBA3FFAC,-78,-65,31,17,6C1DEBA09A70,38101
1745274962186,6C1DEBA3FFAC,-59,-37,-26,34,6C1DEBA09A70,38102
1745274962289,6C1DEBA3FFAC,-70,-37,5,1,6C1DEBA09A70,38104
1745274962336,6C1DEBA3FFAC,-68,-39,26,6,6C1DEBA09A70,38105
1745274962391,6C1DEBA3FFAC,-61,-43,-17,26,6C1DEBA09A70,38106
1745274962446,6C1DEBA3FFAC,-64,-35,32,13,6C1DEBA09A70,38107
1745274962489,6C1DEBA3FFAC,-59,-22,-14,23,6C1DEBA09A70,38108
1745274962536,6C1DEBA3FFAC,-69,-50,34,17,6C1DEBA09A70,38109
1745274962590,6C1DEBA3FFAC,-62,-18,-22,21,6C1DEBA09A70,38110
1745274962637,6C1DEBA3FFAC,-64,-41,-12,27,6C1DEBA09A70,38111
1745274962685,6C1DEBA3FFAC,-66,-42,19,6,6C1DEBA09A70,38112
1745274962740,6C1DEBA3FFAC,-69,-31,8,4,6C1DEBA09A70,38113
1745274962786,6C1DEBA3FFAC,-63,-41,-11,28,6C1DEBA09A70,38114
1745274962835,6C1DEBA3FFAC,-65,75,38,20,6C1DEBA09A70,38115
1745274962890,6C1DEBA3FFAC,-64,-32,23,13,6C1DEBA09A70,38116
1745274962936,6C1DEBA3FFAC,-63,-15,-19,21,6C1DEBA09A70,38117
1745274962990,6C1DEBA3FFAC,-59,-28,-19,35,6C1DEBA09A70,38118
1745274963037,6C1DEBA3FFAC,-69,-75,-53,18,6C1DEBA09A70,38119
1745274963086,6C1DEBA3FFAC,-62,-38,-15,30,6C1DEBA09A70,38120
1745274963140,6C1DEBA3FFAC,-64,-33,31,8,6C1DEBA09A70,38121
1745274963186,6C1DEBA3FFAC,-62,-75,61,12,6C1DEBA09A70,38122
1745274963290,6C1DEBA3FFAC,-58,-47,-35,34,6C1DEBA09A70,38124
1745274963337,6C1DEBA3FFAC,-58,-45,-37,33,6C1DEBA09A70,38125
1745274963391,6C1DEBA3FFAC,-61,-36,35,12,6C1DEBA09A70,38126
1745274963446,6C1DEBA3FFAC,-72,-55,27,16,6C1DEBA09A70,38127
1745274963489,6C1DEBA3FFAC,-62,-16,-14,21,6C1DEBA09A70,38128
1745274963536,6C1DEBA3FFAC,-66,-44,12,3,6C1DEBA09A70,38129
1745274963590,6C1DEBA3FFAC,-59,-43,-18,30,6C1DEBA09A70,38130
1745274963637,6C1DEBA3FFAC,-57,-38,-28,33,6C1DEBA09A70,38131
1745274963686,6C1DEBA3FFAC,-59,-58,-38,32,6C1DEBA09A70,38132
1745274963740,6C1DEBA3FFAC,-62,-14,-17,21,6C1DEBA09A70,38133
1745274963787,6C1DEBA3FFAC,-57,-31,-26,35,6C1DEBA09A70,38134
1745274963835,6C1DEBA3FFAC,-58,-64,-41,32,6C1DEBA09A70,38135
1745274963890,6C1DEBA3FFAC,-64,-32,-24,12,6C1DEBA09A70,38136
1745274963936,6C1DEBA3FFAC,-60,-47,41,10,6C1DEBA09A70,38137
1745274964040,6C1DEBA3FFAC,-66,-38,18,4,6C1DEBA09A70,38139
1745274964087,6C1DEBA3FFAC,-57,-31,-30,36,6C1DEBA09A70,38140
1745274964136,6C1DEBA3FFAC,-61,-42,39,10,6C1DEBA09A70,38141
1745274964190,6C1DEBA3FFAC,-65,-57,-52,19,6C1DEBA09A70,38142
1745274964236,6C1DEBA3FFAC,-64,-39,33,8,6C1DEBA09A70,38143
1745274964285,6C1DEBA3FFAC,-66,-50,19,3,6C1DEBA09A70,38144
1745274964340,6C1DEBA3FFAC,-66,-35,10,1,6C1DEBA09A70,38145
1745274964386,6C1DEBA3FFAC,-59,-33,-22,34,6C1DEBA09A70,38146
1745274964443,6C1DEBA3FFAC,-63,-42,-11,26,6C1DEBA09A70,38147
1745274964487,6C1DEBA3FFAC,-59,-51,-31,32,6C1DEBA09A70,38148
1745274964536,6C1DEBA3FFAC,-61,-44,-14,29,6C1DEBA09A70,38149
1745274964589,6C1DEBA3FFAC,-69,-23,8,0,6C1DEBA09A70,38150
1745274964636,6C1DEBA3FFAC,-67,-36,10,1,6C1DEBA09A70,38151
1745274964690,6C1DEBA3FFAC,-62,-40,44,12,6C1DEBA09A70,38152
1745274964737,6C1DEBA3FFAC,-62,-57,-53,20,6C1DEBA09A70,38153
1745274964785,6C1DEBA3FFAC,-68,-32,9,1,6C1DEBA09A70,38154
1745274964840,6C1DEBA3FFAC,-66,-43,18,3,6C1DEBA09A70,38155
1745274964886,6C1DEBA3FFAC,-69,-56,29,17,6C1DEBA09A70,38156
1745274964936,6C1DEBA3FFAC,-61,-16,-15,21,6C1DEBA09A70,38157
1745274964990,6C1DEBA3FFAC,-59,-41,-3,29,6C1DEBA09A70,38158
1745274965036,6C1DEBA3FFAC,-73,-60,29,15,6C1DEBA09A70,38159
1745274965085,6C1DEBA3FFAC,-64,-43,23,6,6C1DEBA09A70,38160
1745274965140,6C1DEBA3FFAC,-64,-21,-20,24,6C1DEBA09A70,38161
1745274965186,6C1DEBA3FFAC,-63,-44,51,12,6C1DEBA09A70,38162
1745274965235,6C1DEBA3FFAC,-60,-19,-16,22,6C1DEBA09A70,38163
1745274965290,6C1DEBA3FFAC,-62,-42,-14,26,6C1DEBA09A70,38164
1745274965336,6C1DEBA3FFAC,-67,-21,8,0,6C1DEBA09A70,38165
1745274965385,6C1DEBA3FFAC,-77,-50,44,18,6C1DEBA09A70,38166
1745274965446,6C1DEBA3FFAC,-61,-15,-15,22,6C1DEBA09A70,38167
1745274965490,6C1DEBA3FFAC,-66,-50,12,2,6C1DEBA09A70,38168
1745274965536,6C1DEBA3FFAC,-62,-15,-18,21,6C1DEBA09A70,38169
1745274965590,6C1DEBA3FFAC,-67,-58,-52,19,6C1DEBA09A70,38170
1745274965637,6C1DEBA3FFAC,-66,-44,-10,28,6C1DEBA09A70,38171
1745274965686,6C1DEBA3FFAC,-58,-75,46,32,6C1DEBA09A70,38172
1745274965789,6C1DEBA3FFAC,-60,-38,-33,11,6C1DEBA09A70,38174
1745274965837,6C1DEBA3FFAC,-66,-25,-17,24,6C1DEBA09A70,38175
1745274965891,6C1DEBA3FFAC,-62,-26,-26,20,6C1DEBA09A70,38176
1745274965937,6C1DEBA3FFAC,-59,-57,-36,32,6C1DEBA09A70,38177
1745274965986,6C1DEBA3FFAC,-60,-36,-12,26,6C1DEBA09A70,38178
1745274966039,6C1DEBA3FFAC,-60,-50,-39,33,6C1DEBA09A70,38179
1745274966086,6C1DEBA3FFAC,-61,-22,-19,24,6C1DEBA09A70,38180
1745274966140,6C1DEBA3FFAC,-66,-53,8,1,6C1DEBA09A70,38181
1745274966186,6C1DEBA3FFAC,-58,-75,-52,33,6C1DEBA09A70,38182
1745274966235,6C1DEBA3FFAC,-59,-16,-10,22,6C1DEBA09A70,38183
1745274966290,6C1DEBA3FFAC,-58,-75,-51,33,6C1DEBA09A70,38184
1745274966336,6C1DEBA3FFAC,-64,-51,-12,26,6C1DEBA09A70,38185
1745274966385,6C1DEBA3FFAC,-57,-20,-7,22,6C1DEBA09A70,38186
1745274966441,6C1DEBA3FFAC,-67,75,76,12,6C1DEBA09A70,38187
1745274966486,6C1DEBA3FFAC,-64,-5,-19,24,6C1DEBA09A70,38188
1745274966540,6C1DEBA3FFAC,-62,-75,44,31,6C1DEBA09A70,38189
1745274966586,6C1DEBA3FFAC,-65,-40,48,8,6C1DEBA09A70,38190
1745274966635,6C1DEBA3FFAC,-62,-25,-24,21,6C1DEBA09A70,38191
1745274966690,6C1DEBA3FFAC,-67,-41,-42,18,6C1DEBA09A70,38192
1745274966736,6C1DEBA3FFAC,-67,-32,-38,20,6C1DEBA09A70,38193
1745274966840,6C1DEBA3FFAC,-72,43,32,15,6C1DEBA09A70,38195
1745274966886,6C1DEBA3FFAC,-71,-41,13,4,6C1DEBA09A70,38196
1745274966941,6C1DEBA3FFAC,-59,-37,-1,29,6C1DEBA09A70,38197
1745274966987,6C1DEBA3FFAC,-77,-42,27,9,6C1DEBA09A70,38198
1745274967036,6C1DEBA3FFAC,-73,-13,34,1,6C1DEBA09A70,38199
1745274967089,6C1DEBA3FFAC,-68,-23,2,19,6C1DEBA09A70,38200
1745274967136,6C1DEBA3FFAC,-65,-20,19,35,6C1DEBA09A70,38201
1745274967190,6C1DEBA3FFAC,-66,-31,11,23,6C1DEBA09A70,38202
1745274967237,6C1DEBA3FFAC,-59,-68,-3,35,6C1DEBA09A70,38203
1745274967286,6C1DEBA3FFAC,-61,32,18,34,6C1DEBA09A70,38204
1745274967339,6C1DEBA3FFAC,-63,8,-54,8,6C1DEBA09A70,38205
1745274967386,6C1DEBA3FFAC,-67,75,29,7,6C1DEBA09A70,38206
1745274967442,6C1DEBA3FFAC,-61,-54,27,36,6C1DEBA09A70,38207
1745274967486,6C1DEBA3FFAC,-60,-62,34,3,6C1DEBA09A70,38208
1745274967535,6C1DEBA3FFAC,-63,-75,44,5,6C1DEBA09A70,38209
1745274967590,6C1DEBA3FFAC,-67,-44,-28,32,6C1DEBA09A70,38210
1745274967636,6C1DEBA3FFAC,-66,-48,20,36,6C1DEBA09A70,38211
1745274967685,6C1DEBA3FFAC,-64,23,-22,20,6C1DEBA09A70,38212
1745274967740,6C1DEBA3FFAC,-62,-45,-26,28,6C1DEBA09A70,38213
1745274967786,6C1DEBA3FFAC,-62,-59,26,21,6C1DEBA09A70,38214
1745274967835,6C1DEBA3FFAC,-62,-26,-13,6,6C1DEBA09A70,38215
1745274967940,6C1DEBA3FFAC,-63,-3,19,6,6C1DEBA09A70,38217
1745274967986,6C1DEBA3FFAC,-53,-6,14,34,6C1DEBA09A70,38218
1745274968036,6C1DEBA3FFAC,-71,-18,55,0,6C1DEBA09A70,38219
1745274968090,6C1DEBA3FFAC,-67,-37,53,7,6C1DEBA09A70,38220
1745274968136,6C1DEBA3FFAC,-65,-6,-30,2,6C1DEBA09A70,38221
1745274968185,6C1DEBA3FFAC,-65,9,3,10,6C1DEBA09A70,38222
1745274968239,6C1DEBA3FFAC,-61,-46,-5,23,6C1DEBA09A70,38223
1745274968286,6C1DEBA3FFAC,-64,-21,19,13,6C1DEBA09A70,38224
1745274968335,6C1DEBA3FFAC,-66,0,29,5,6C1DEBA09A70,38225
1745274968389,6C1DEBA3FFAC,-61,-29,1,34,6C1DEBA09A70,38226
1745274968445,6C1DEBA3FFAC,-72,-47,35,35,6C1DEBA09A70,38227
1745274968488,6C1DEBA3FFAC,-62,-34,34,32,6C1DEBA09A70,38228
1745274968537,6C1DEBA3FFAC,-69,-20,21,18,6C1DEBA09A70,38229
1745274968586,6C1DEBA3FFAC,-69,-25,23,14,6C1DEBA09A70,38230
1745274968640,6C1DEBA3FFAC,-72,13,36,2,6C1DEBA09A70,38231
1745274968686,6C1DEBA3FFAC,-75,18,26,14,6C1DEBA09A70,38232
1745274968735,6C1DEBA3FFAC,-70,-4,-22,36,6C1DEBA09A70,38233
1745274968790,6C1DEBA3FFAC,-65,-19,19,19,6C1DEBA09A70,38234
1745274968837,6C1DEBA3FFAC,-67,44,-20,16,6C1DEBA09A70,38235
1745274968940,6C1DEBA3FFAC,-65,-54,-7,31,6C1DEBA09A70,38237
1745274968986,6C1DEBA3FFAC,-67,-59,0,8,6C1DEBA09A70,38238
1745274969035,6C1DEBA3FFAC,-64,-28,-11,24,6C1DEBA09A70,38239
1745274969090,6C1DEBA3FFAC,-60,24,17,35,6C1DEBA09A70,38240
1745274969136,6C1DEBA3FFAC,-67,-6,17,3,6C1DEBA09A70,38241
1745274969239,6C1DEBA3FFAC,-66,4,-7,22,6C1DEBA09A70,38243
1745274969286,6C1DEBA3FFAC,-70,-22,-7,12,6C1DEBA09A70,38244
1745274969336,6C1DEBA3FFAC,-68,7,18,18,6C1DEBA09A70,38245
1745274969389,6C1DEBA3FFAC,-72,-27,6,26,6C1DEBA09A70,38246
1745274969446,6C1DEBA3FFAC,-62,58,-26,24,6C1DEBA09A70,38247
1745274969489,6C1DEBA3FFAC,-64,-62,-25,28,6C1DEBA09A70,38248
1745274969590,6C1DEBA3FFAC,-67,-5,-14,36,6C1DEBA09A70,38250
1745274969637,6C1DEBA3FFAC,-65,-11,-10,21,6C1DEBA09A70,38251
1745274969686,6C1DEBA3FFAC,-61,-42,-7,25,6C1DEBA09A70,38252
1745274969741,6C1DEBA3FFAC,-75,-28,-2,8,6C1DEBA09A70,38253
1745274969787,6C1DEBA3FFAC,-66,-22,-12,19,6C1DEBA09A70,38254
1745274969836,6C1DEBA3FFAC,-65,-23,-15,21,6C1DEBA09A70,38255
1745274969890,6C1DEBA3FFAC,-68,-22,-19,16,6C1DEBA09A70,38256
1745274969936,6C1DEBA3FFAC,-70,-10,-3,5,6C1DEBA09A70,38257
1745274969985,6C1DEBA3FFAC,-69,10,-1,11,6C1DEBA09A70,38258
1745274970040,6C1DEBA3FFAC,-82,-22,47,0,6C1DEBA09A70,38259
1745274970086,6C1DEBA3FFAC,-67,-50,-11,21,6C1DEBA09A70,38260
1745274970135,6C1DEBA3FFAC,-56,-28,-10,30,6C1DEBA09A70,38261
1745274970190,6C1DEBA3FFAC,-69,-58,-8,19,6C1DEBA09A70,38262
1745274970236,6C1DEBA3FFAC,-55,-21,0,32,6C1DEBA09A70,38263
1745274970285,6C1DEBA3FFAC,-65,-51,-13,25,6C1DEBA09A70,38264
1745274970339,6C1DEBA3FFAC,-66,2,2,4,6C1DEBA09A70,38265
1745274970386,6C1DEBA3FFAC,-62,-30,-26,11,6C1DEBA09A70,38266
1745274970442,6C1DEBA3FFAC,-55,-26,-8,31,6C1DEBA09A70,38267
1745274970487,6C1DEBA3FFAC,-64,43,9,16,6C1DEBA09A70,38268
1745274970536,6C1DEBA3FFAC,-62,-50,10,15,6C1DEBA09A70,38269
1745274970589,6C1DEBA3FFAC,-70,-2,4,3,6C1DEBA09A70,38270
1745274970636,6C1DEBA3FFAC,-67,-35,-20,11,6C1DEBA09A70,38271
1745274970690,6C1DEBA3FFAC,-55,-26,-23,36,6C1DEBA09A70,38272
1745274970736,6C1DEBA3FFAC,-66,-25,-1,7,6C1DEBA09A70,38273
1745274970786,6C1DEBA3FFAC,-56,-38,-36,35,6C1DEBA09A70,38274
1745274970839,6C1DEBA3FFAC,-63,27,10,15,6C1DEBA09A70,38275
1745274970886,6C1DEBA3FFAC,-64,-14,-5,7,6C1DEBA09A70,38276
1745274970940,6C1DEBA3FFAC,-58,-75,31,35,6C1DEBA09A70,38277
1745274970986,6C1DEBA3FFAC,-67,0,-9,19,6C1DEBA09A70,38278
1745274971035,6C1DEBA3FFAC,-62,12,5,36,6C1DEBA09A70,38279
1745274971090,6C1DEBA3FFAC,-60,-48,0,33,6C1DEBA09A70,38280
1745274971136,6C1DEBA3FFAC,-63,-45,-11,28,6C1DEBA09A70,38281
1745274971185,6C1DEBA3FFAC,-60,-46,-15,27,6C1DEBA09A70,38282
1745274971240,6C1DEBA3FFAC,-60,12,2,36,6C1DEBA09A70,38283
1745274971286,6C1DEBA3FFAC,-61,-40,-15,12,6C1DEBA09A70,38284
1745274971335,6C1DEBA3FFAC,-62,-48,-19,24,6C1DEBA09A70,38285
1745274971390,6C1DEBA3FFAC,-64,-35,-5,8,6C1DEBA09A70,38286
1745274971445,6C1DEBA3FFAC,-63,-17,-8,7,6C1DEBA09A70,38287
1745274971487,6C1DEBA3FFAC,-65,-40,-9,31,6C1DEBA09A70,38288
1745274971537,6C1DEBA3FFAC,-66,-16,-15,19,6C1DEBA09A70,38289
1745274971590,6C1DEBA3FFAC,-60,-37,-21,22,6C1DEBA09A70,38290
1745274971637,6C1DEBA3FFAC,-65,-52,7,10,6C1DEBA09A70,38291
1745274971686,6C1DEBA3FFAC,-61,-42,-19,24,6C1DEBA09A70,38292
1745274971739,6C1DEBA3FFAC,-63,-33,-28,14,6C1DEBA09A70,38293
1745274971786,6C1DEBA3FFAC,-63,-17,-22,18,6C1DEBA09A70,38294
1745274971840,6C1DEBA3FFAC,-66,44,2,29,6C1DEBA09A70,38295
1745274971886,6C1DEBA3FFAC,-61,-62,0,28,6C1DEBA09A70,38296
1745274971936,6C1DEBA3FFAC,-67,-17,-24,19,6C1DEBA09A70,38297
1745274971989,6C1DEBA3FFAC,-65,-35,-20,15,6C1DEBA09A70,38298
1745274972036,6C1DEBA3FFAC,-66,-16,-23,19,6C1DEBA09A70,38299
1745274972090,6C1DEBA3FFAC,-59,-48,-20,25,6C1DEBA09A70,38300
1745274972136,6C1DEBA3FFAC,-65,-32,-18,15,6C1DEBA09A70,38301
1745274972185,6C1DEBA3FFAC,-66,-25,-25,17,6C1DEBA09A70,38302
1745274972240,6C1DEBA3FFAC,-66,33,7,30,6C1DEBA09A70,38303
1745274972286,6C1DEBA3FFAC,-68,11,7,3,6C1DEBA09A70,38304
1745274972335,6C1DEBA3FFAC,-61,-51,-17,24,6C1DEBA09A70,38305
1745274972390,6C1DEBA3FFAC,-68,14,8,3,6C1DEBA09A70,38306
1745274972445,6C1DEBA3FFAC,-61,-48,-22,22,6C1DEBA09A70,38307
1745274972487,6C1DEBA3FFAC,-67,21,8,34,6C1DEBA09A70,38308
1745274972536,6C1DEBA3FFAC,-65,-21,-17,14,6C1DEBA09A70,38309
1745274972585,6C1DEBA3FFAC,-67,12,7,3,6C1DEBA09A70,38310
1745274972640,6C1DEBA3FFAC,-57,62,-20,27,6C1DEBA09A70,38311
1745274972686,6C1DEBA3FFAC,-65,33,5,33,6C1DEBA09A70,38312
1745274972735,6C1DEBA3FFAC,-67,40,0,31,6C1DEBA09A70,38313
1745274972790,6C1DEBA3FFAC,-66,-51,-21,21,6C1DEBA09A70,38314
1745274972836,6C1DEBA3FFAC,-65,13,7,36,6C1DEBA09A70,38315
1745274972890,6C1DEBA3FFAC,-65,12,8,36,6C1DEBA09A70,38316
1745274972937,6C1DEBA3FFAC,-65,-15,-18,19,6C1DEBA09A70,38317
1745274972985,6C1DEBA3FFAC,-66,61,28,7,6C1DEBA09A70,38318
1745274973039,6C1DEBA3FFAC,-69,-25,-21,20,6C1DEBA09A70,38319
1745274973086,6C1DEBA3FFAC,-65,-7,-9,13,6C1DEBA09A70,38320
1745274973135,6C1DEBA3FFAC,-64,-6,1,2,6C1DEBA09A70,38321
1745274973189,6C1DEBA3FFAC,-67,-13,-17,17,6C1DEBA09A70,38322
1745274973236,6C1DEBA3FFAC,-56,-33,-20,27,6C1DEBA09A70,38323
1745274973340,6C1DEBA3FFAC,-70,-14,-6,16,6C1DEBA09A70,38325
1745274973387,6C1DEBA3FFAC,-65,-5,-13,10,6C1DEBA09A70,38326
1745274973443,6C1DEBA3FFAC,-60,-2,-6,35,6C1DEBA09A70,38327
1745274973487,6C1DEBA3FFAC,-67,-19,-12,32,6C1DEBA09A70,38328
1745274973536,6C1DEBA3FFAC,-71,-23,-11,31,6C1DEBA09A70,38329
1745274973590,6C1DEBA3FFAC,-67,-21,0,7,6C1DEBA09A70,38330
1745274973636,6C1DEBA3FFAC,-68,-24,-15,32,6C1DEBA09A70,38331
1745274973685,6C1DEBA3FFAC,-64,-4,5,3,6C1DEBA09A70,38332
1745274973740,6C1DEBA3FFAC,-70,-12,-14,20,6C1DEBA09A70,38333
1745274973786,6C1DEBA3FFAC,-68,-19,11,8,6C1DEBA09A70,38334
1745274973835,6C1DEBA3FFAC,-60,-1,-9,35,6C1DEBA09A70,38335
1745274973890,6C1DEBA3FFAC,-70,-10,-4,0,6C1DEBA09A70,38336
1745274973936,6C1DEBA3FFAC,-63,-16,37,9,6C1DEBA09A70,38337
1745274973985,6C1DEBA3FFAC,-61,0,-4,35,6C1DEBA09A70,38338
1745274974040,6C1DEBA3FFAC,-72,-13,-4,15,6C1DEBA09A70,38339
1745274974086,6C1DEBA3FFAC,-67,-22,-8,31,6C1DEBA09A70,38340
1745274974140,6C1DEBA3FFAC,-73,-13,-6,15,6C1DEBA09A70,38341
1745274974187,6C1DEBA3FFAC,-68,-12,-14,20,6C1DEBA09A70,38342
1745274974236,6C1DEBA3FFAC,-64,-28,68,9,6C1DEBA09A70,38343
1745274974289,6C1DEBA3FFAC,-65,-4,1,2,6C1DEBA09A70,38344
1745274974336,6C1DEBA3FFAC,-69,-7,-7,14,6C1DEBA09A70,38345
1745274974390,6C1DEBA3FFAC,-55,-30,-10,27,6C1DEBA09A70,38346
1745274974445,6C1DEBA3FFAC,-70,-11,-7,0,6C1DEBA09A70,38347
1745274974490,6C1DEBA3FFAC,-71,-8,-7,14,6C1DEBA09A70,38348
1745274974536,6C1DEBA3FFAC,-71,-9,-5,14,6C1DEBA09A70,38349
1745274974585,6C1DEBA3FFAC,-60,0,-6,35,6C1DEBA09A70,38350
1745274974640,6C1DEBA3FFAC,-62,-8,0,4,6C1DEBA09A70,38351
1745274974687,6C1DEBA3FFAC,-64,-2,-14,10,6C1DEBA09A70,38352
1745274974736,6C1DEBA3FFAC,-66,-24,-13,7,6C1DEBA09A70,38353
1745274974790,6C1DEBA3FFAC,-59,5,-3,36,6C1DEBA09A70,38354
1745274974836,6C1DEBA3FFAC,-66,-26,-15,7,6C1DEBA09A70,38355
1745274974885,6C1DEBA3FFAC,-71,-11,-9,0,6C1DEBA09A70,38356
1745274974940,6C1DEBA3FFAC,-71,-11,-9,0,6C1DEBA09A70,38357
1745274974986,6C1DEBA3FFAC,-65,-32,6,30,6C1DEBA09A70,38358
1745274975035,6C1DEBA3FFAC,-58,-34,-20,23,6C1DEBA09A70,38359
1745274975090,6C1DEBA3FFAC,-58,-29,-16,24,6C1DEBA09A70,38360
1745274975136,6C1DEBA3FFAC,-64,-32,10,30,6C1DEBA09A70,38361
1745274975240,6C1DEBA3FFAC,-71,-10,-7,0,6C1DEBA09A70,38363
1745274975336,6C1DEBA3FFAC,-68,-7,-4,13,6C1DEBA09A70,38365
1745274975390,6C1DEBA3FFAC,-71,-12,-7,0,6C1DEBA09A70,38366
1745274975446,6C1DEBA3FFAC,-66,-18,-14,19,6C1DEBA09A70,38367
1745274975488,6C1DEBA3FFAC,-64,-1,-7,11,6C1DEBA09A70,38368
1745274975536,6C1DEBA3FFAC,-57,-32,-8,28,6C1DEBA09A70,38369
1745274975585,6C1DEBA3FFAC,-74,-15,-8,15,6C1DEBA09A70,38370
1745274975639,6C1DEBA3FFAC,-68,-27,-21,7,6C1DEBA09A70,38371
1745274975686,6C1DEBA3FFAC,-68,-28,-22,7,6C1DEBA09A70,38372
1745274975740,6C1DEBA3FFAC,-70,-8,-1,1,6C1DEBA09A70,38373
1745274975786,6C1DEBA3FFAC,-59,-33,-19,23,6C1DEBA09A70,38374
1745274975835,6C1DEBA3FFAC,-63,-32,0,5,6C1DEBA09A70,38375
1745274975890,6C1DEBA3FFAC,-60,-30,-17,22,6C1DEBA09A70,38376
1745274975936,6C1DEBA3FFAC,-57,-30,-16,25,6C1DEBA09A70,38377
1745274975985,6C1DEBA3FFAC,-69,-5,-2,13,6C1DEBA09A70,38378
1745274976040,6C1DEBA3FFAC,-58,-29,-15,25,6C1DEBA09A70,38379
1745274976086,6C1DEBA3FFAC,-66,-5,4,2,6C1DEBA09A70,38380
1745274976135,6C1DEBA3FFAC,-71,-18,-16,20,6C1DEBA09A70,38381
1745274976190,6C1DEBA3FFAC,-60,-46,20,29,6C1DEBA09A70,38382
1745274976236,6C1DEBA3FFAC,-65,-4,5,3,6C1DEBA09A70,38383
1745274976285,6C1DEBA3FFAC,-66,-28,-21,7,6C1DEBA09A70,38384
1745274976340,6C1DEBA3FFAC,-70,-15,-16,20,6C1DEBA09A70,38385
1745274976386,6C1DEBA3FFAC,-67,-9,-2,1,6C1DEBA09A70,38386
1745274976442,6C1DEBA3FFAC,-67,-26,-14,6,6C1DEBA09A70,38387
1745274976487,6C1DEBA3FFAC,-71,-10,-17,17,6C1DEBA09A70,38388
1745274976536,6C1DEBA3FFAC,-69,-25,-3,31,6C1DEBA09A70,38389
1745274976590,6C1DEBA3FFAC,-69,-33,-11,6,6C1DEBA09A70,38390
1745274976636,6C1DEBA3FFAC,-60,-6,-8,33,6C1DEBA09A70,38391
1745274976685,6C1DEBA3FFAC,-65,-12,6,4,6C1DEBA09A70,38392
1745274976739,6C1DEBA3FFAC,-61,-1,-8,34,6C1DEBA09A70,38393
1745274976786,6C1DEBA3FFAC,-69,-6,4,2,6C1DEBA09A70,38394
1745274976840,6C1DEBA3FFAC,-59,-31,-18,28,6C1DEBA09A70,38395
1745274976886,6C1DEBA3FFAC,-59,-31,-20,23,6C1DEBA09A70,38396
1745274976935,6C1DEBA3FFAC,-65,-10,-11,18,6C1DEBA09A70,38397
1745274976990,6C1DEBA3FFAC,-55,-31,-18,26,6C1DEBA09A70,38398
1745274977037,6C1DEBA3FFAC,-72,58,3,32,6C1DEBA09A70,38399
1745274977086,6C1DEBA3FFAC,-56,-33,3,28,6C1DEBA09A70,38400
1745274977140,6C1DEBA3FFAC,-58,-33,-16,23,6C1DEBA09A70,38401
1745274977186,6C1DEBA3FFAC,-62,-30,-17,22,6C1DEBA09A70,38402
1745274977235,6C1DEBA3FFAC,-70,-9,-9,16,6C1DEBA09A70,38403
1745274977290,6C1DEBA3FFAC,-74,-12,-16,17,6C1DEBA09A70,38404
1745274977336,6C1DEBA3FFAC,-65,-4,6,3,6C1DEBA09A70,38405
1745274977385,6C1DEBA3FFAC,-64,-6,3,2,6C1DEBA09A70,38406
1745274977441,6C1DEBA3FFAC,-67,-4,-4,12,6C1DEBA09A70,38407
1745274977486,6C1DEBA3FFAC,-59,-29,-18,25,6C1DEBA09A70,38408
1745274977540,6C1DEBA3FFAC,-58,-44,19,29,6C1DEBA09A70,38409
1745274977586,6C1DEBA3FFAC,-64,-2,-5,12,6C1DEBA09A70,38410
1745274977635,6C1DEBA3FFAC,-66,-2,-7,12,6C1DEBA09A70,38411
1745274977689,6C1DEBA3FFAC,-67,-5,-5,13,6C1DEBA09A70,38412
1745274977736,6C1DEBA3FFAC,-65,-33,-14,6,6C1DEBA09A70,38413
1745274977785,6C1DEBA3FFAC,-62,1,-6,35,6C1DEBA09A70,38414
1745274977839,6C1DEBA3FFAC,-66,-1,-4,12,6C1DEBA09A70,38415
1745274977886,6C1DEBA3FFAC,-73,-25,-8,31,6C1DEBA09A70,38416
1745274977940,6C1DEBA3FFAC,-62,-9,-9,33,6C1DEBA09A70,38417
1745274977986,6C1DEBA3FFAC,-63,-31,0,5,6C1DEBA09A70,38418
