Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1745272189826,6C1DEBA3FFAC,-64,4,-12,0,6C1DEBA09949,60653
1745272189875,6C1DEBA3FFAC,-65,0,-4,0,6C1DEBA09949,60654
1745272189933,6C1DEBA3FFAC,-68,12,-6,26,6C1DEBA09949,60655
1745272189976,6C1DEBA3FFAC,-56,33,-4,22,6C1DEBA09949,60656
1745272190025,6C1DEBA3FFAC,-62,11,-12,31,6C1DEBA09949,60657
1745272190081,6C1DEBA3FFAC,-60,12,-6,26,6C1DEBA09949,60658
1745272190126,6C1DEBA3FFAC,-67,-37,21,30,6C1DEBA09949,60659
1745272190175,6C1DEBA3FFAC,-66,0,1,11,6C1DEBA09949,60660
1745272190232,6C1DEBA3FFAC,-61,-75,-36,13,6C1DEBA09949,60661
1745272190276,6C1DEBA3FFAC,-55,45,14,27,6C1DEBA09949,60662
1745272190325,6C1DEBA3FFAC,-65,5,6,2,6C1DEBA09949,60663
1745272190381,6C1DEBA3FFAC,-57,7,3,36,6C1DEBA09949,60664
1745272190426,6C1DEBA3FFAC,-75,-16,-3,12,6C1DEBA09949,60665
1745272190475,6C1DEBA3FFAC,-64,-14,3,30,6C1DEBA09949,60666
1745272190531,6C1DEBA3FFAC,-66,-31,4,2,6C1DEBA09949,60667
1745272190576,6C1DEBA3FFAC,-63,-27,8,16,6C1DEBA09949,60668
1745272190625,6C1DEBA3FFAC,-63,-35,-8,5,6C1DEBA09949,60669
1745272190681,6C1DEBA3FFAC,-69,-2,0,4,6C1DEBA09949,60670
1745272190726,6C1DEBA3FFAC,-67,-17,2,15,6C1DEBA09949,60671
1745272190775,6C1DEBA3FFAC,-64,-23,-1,18,6C1DEBA09949,60672
1745272190831,6C1DEBA3FFAC,-62,-6,2,16,6C1DEBA09949,60673
1745272190876,6C1DEBA3FFAC,-76,38,28,5,6C1DEBA09949,60674
1745272190934,6C1DEBA3FFAC,-62,-12,-3,17,6C1DEBA09949,60675
1745272190981,6C1DEBA3FFAC,-65,-11,-9,34,6C1DEBA09949,60676
1745272191026,6C1DEBA3FFAC,-75,-9,8,9,6C1DEBA09949,60677
1745272191075,6C1DEBA3FFAC,-66,-1,33,23,6C1DEBA09949,60678
1745272191131,6C1DEBA3FFAC,-73,17,-12,12,6C1DEBA09949,60679
1745272191176,6C1DEBA3FFAC,-73,-10,13,11,6C1DEBA09949,60680
1745272191225,6C1DEBA3FFAC,-64,5,-17,25,6C1DEBA09949,60681
1745272191281,6C1DEBA3FFAC,-66,12,15,0,6C1DEBA09949,60682
1745272191326,6C1DEBA3FFAC,-65,6,7,35,6C1DEBA09949,60683
1745272191375,6C1DEBA3FFAC,-78,-3,-1,30,6C1DEBA09949,60684
1745272191431,6C1DEBA3FFAC,-70,7,30,2,6C1DEBA09949,60685
1745272191476,6C1DEBA3FFAC,-70,3,-5,8,6C1DEBA09949,60686
1745272191525,6C1DEBA3FFAC,-58,-14,5,33,6C1DEBA09949,60687
1745272191581,6C1DEBA3FFAC,-61,11,3,14,6C1DEBA09949,60688
1745272191626,6C1DEBA3FFAC,-62,9,6,5,6C1DEBA09949,60689
1745272191731,6C1DEBA3FFAC,-70,-10,-26,26,6C1DEBA09949,60691
1745272191776,6C1DEBA3FFAC,-62,-13,0,19,6C1DEBA09949,60692
1745272191826,6C1DEBA3FFAC,-70,5,5,16,6C1DEBA09949,60693
1745272191882,6C1DEBA3FFAC,-67,15,-4,34,6C1DEBA09949,60694
1745272191939,6C1DEBA3FFAC,-62,-10,-1,24,6C1DEBA09949,60695
1745272191980,6C1DEBA3FFAC,-65,2,23,1,6C1DEBA09949,60696
1745272192026,6C1DEBA3FFAC,-68,3,5,29,6C1DEBA09949,60697
1745272192075,6C1DEBA3FFAC,-61,-5,19,27,6C1DEBA09949,60698
1745272192131,6C1DEBA3FFAC,-69,17,13,2,6C1DEBA09949,60699
1745272192176,6C1DEBA3FFAC,-56,-4,8,36,6C1DEBA09949,60700
1745272192225,6C1DEBA3FFAC,-73,-4,10,0,6C1DEBA09949,60701
1745272192275,6C1DEBA3FFAC,-62,-8,1,6,6C1DEBA09949,60702
1745272192331,6C1DEBA3FFAC,-61,-14,-8,21,6C1DEBA09949,60703
1745272192376,6C1DEBA3FFAC,-61,-12,-3,30,6C1DEBA09949,60704
1745272192425,6C1DEBA3FFAC,-62,-15,12,10,6C1DEBA09949,60705
1745272192481,6C1DEBA3FFAC,-61,0,13,23,6C1DEBA09949,60706
1745272192526,6C1DEBA3FFAC,-74,-23,-18,11,6C1DEBA09949,60707
1745272192575,6C1DEBA3FFAC,-66,-13,12,17,6C1DEBA09949,60708
1745272192631,6C1DEBA3FFAC,-58,7,24,28,6C1DEBA09949,60709
1745272192676,6C1DEBA3FFAC,-60,-14,8,17,6C1DEBA09949,60710
1745272192725,6C1DEBA3FFAC,-63,-21,49,5,6C1DEBA09949,60711
1745272192781,6C1DEBA3FFAC,-64,-20,6,1,6C1DEBA09949,60712
1745272192826,6C1DEBA3FFAC,-59,-12,0,23,6C1DEBA09949,60713
1745272192875,6C1DEBA3FFAC,-69,1,-9,3,6C1DEBA09949,60714
1745272192934,6C1DEBA3FFAC,-63,-25,47,1,6C1DEBA09949,60715
1745272192976,6C1DEBA3FFAC,-57,-8,-15,10,6C1DEBA09949,60716
1745272193025,6C1DEBA3FFAC,-55,-29,-13,29,6C1DEBA09949,60717
1745272193081,6C1DEBA3FFAC,-57,-12,40,13,6C1DEBA09949,60718
1745272193126,6C1DEBA3FFAC,-64,-12,33,24,6C1DEBA09949,60719
1745272193175,6C1DEBA3FFAC,-66,4,30,13,6C1DEBA09949,60720
1745272193231,6C1DEBA3FFAC,-68,0,2,1,6C1DEBA09949,60721
1745272193276,6C1DEBA3FFAC,-61,-70,41,18,6C1DEBA09949,60722
1745272193325,6C1DEBA3FFAC,-62,-75,-43,11,6C1DEBA09949,60723
1745272193381,6C1DEBA3FFAC,-61,17,22,17,6C1DEBA09949,60724
1745272193426,6C1DEBA3FFAC,-62,1,18,28,6C1DEBA09949,60725
1745272193475,6C1DEBA3FFAC,-60,-5,8,8,6C1DEBA09949,60726
1745272193531,6C1DEBA3FFAC,-59,-6,10,30,6C1DEBA09949,60727
1745272193576,6C1DEBA3FFAC,-59,-17,20,16,6C1DEBA09949,60728
1745272193625,6C1DEBA3FFAC,-55,-15,0,32,6C1DEBA09949,60729
1745272193732,6C1DEBA3FFAC,-63,-9,-8,31,6C1DEBA09949,60731
1745272193776,6C1DEBA3FFAC,-67,-5,9,10,6C1DEBA09949,60732
1745272193825,6C1DEBA3FFAC,-63,-2,-3,18,6C1DEBA09949,60733
1745272193874,6C1DEBA3FFAC,-55,-17,8,28,6C1DEBA09949,60734
1745272193933,6C1DEBA3FFAC,-61,2,18,16,6C1DEBA09949,60735
1745272193976,6C1DEBA3FFAC,-69,-4,5,0,6C1DEBA09949,60736
1745272194025,6C1DEBA3FFAC,-62,-5,8,14,6C1DEBA09949,60737
1745272194081,6C1DEBA3FFAC,-60,-5,15,13,6C1DEBA09949,60738
1745272194126,6C1DEBA3FFAC,-59,-6,6,27,6C1DEBA09949,60739
1745272194176,6C1DEBA3FFAC,-62,-15,3,17,6C1DEBA09949,60740
1745272194232,6C1DEBA3FFAC,-65,-16,-3,6,6C1DEBA09949,60741
1745272194276,6C1DEBA3FFAC,-76,-7,-2,3,6C1DEBA09949,60742
1745272194326,6C1DEBA3FFAC,-62,-13,2,12,6C1DEBA09949,60743
1745272194381,6C1DEBA3FFAC,-58,-23,13,16,6C1DEBA09949,60744
1745272194426,6C1DEBA3FFAC,-66,-23,1,16,6C1DEBA09949,60745
1745272194476,6C1DEBA3FFAC,-56,-33,-12,20,6C1DEBA09949,60746
1745272194531,6C1DEBA3FFAC,-60,-36,-19,13,6C1DEBA09949,60747
1745272194576,6C1DEBA3FFAC,-61,-33,-5,12,6C1DEBA09949,60748
1745272194626,6C1DEBA3FFAC,-80,-31,0,14,6C1DEBA09949,60749
1745272194681,6C1DEBA3FFAC,-70,-24,7,29,6C1DEBA09949,60750
1745272194726,6C1DEBA3FFAC,-65,-27,-4,20,6C1DEBA09949,60751
1745272194776,6C1DEBA3FFAC,-57,-29,-7,16,6C1DEBA09949,60752
1745272194831,6C1DEBA3FFAC,-58,-16,3,32,6C1DEBA09949,60753
1745272194876,6C1DEBA3FFAC,-72,-23,-1,0,6C1DEBA09949,60754
1745272194938,6C1DEBA3FFAC,-60,-22,-5,7,6C1DEBA09949,60755
1745272194980,6C1DEBA3FFAC,-62,-13,4,9,6C1DEBA09949,60756
1745272195026,6C1DEBA3FFAC,-71,-13,10,13,6C1DEBA09949,60757
1745272195074,6C1DEBA3FFAC,-62,-17,5,9,6C1DEBA09949,60758
1745272195131,6C1DEBA3FFAC,-63,-19,6,15,6C1DEBA09949,60759
1745272195176,6C1DEBA3FFAC,-75,-16,-1,8,6C1DEBA09949,60760
1745272195226,6C1DEBA3FFAC,-65,-11,11,34,6C1DEBA09949,60761
1745272195281,6C1DEBA3FFAC,-49,-18,1,30,6C1DEBA09949,60762
1745272195326,6C1DEBA3FFAC,-46,-19,-4,29,6C1DEBA09949,60763
1745272195376,6C1DEBA3FFAC,-48,-15,0,30,6C1DEBA09949,60764
1745272195431,6C1DEBA3FFAC,-51,-25,-7,9,6C1DEBA09949,60765
1745272195476,6C1DEBA3FFAC,-55,-11,4,18,6C1DEBA09949,60766
1745272195526,6C1DEBA3FFAC,-60,-8,9,14,6C1DEBA09949,60767
1745272195581,6C1DEBA3FFAC,-52,-14,0,6,6C1DEBA09949,60768
1745272195626,6C1DEBA3FFAC,-53,-12,2,0,6C1DEBA09949,60769
1745272195676,6C1DEBA3FFAC,-46,-13,0,30,6C1DEBA09949,60770
1745272195732,6C1DEBA3FFAC,-55,-11,4,13,6C1DEBA09949,60771
1745272195776,6C1DEBA3FFAC,-58,-9,-2,5,6C1DEBA09949,60772
1745272195826,6C1DEBA3FFAC,-49,-9,1,26,6C1DEBA09949,60773
1745272195881,6C1DEBA3FFAC,-58,-3,3,14,6C1DEBA09949,60774
1745272195938,6C1DEBA3FFAC,-61,-17,-12,26,6C1DEBA09949,60775
1745272195981,6C1DEBA3FFAC,-54,-11,-4,27,6C1DEBA09949,60776
1745272196030,6C1DEBA3FFAC,-59,-4,0,13,6C1DEBA09949,60777
1745272196076,6C1DEBA3FFAC,-54,-10,-1,28,6C1DEBA09949,60778
1745272196124,6C1DEBA3FFAC,-52,-6,1,23,6C1DEBA09949,60779
1745272196182,6C1DEBA3FFAC,-53,-4,0,27,6C1DEBA09949,60780
1745272196227,6C1DEBA3FFAC,-67,-4,0,18,6C1DEBA09949,60781
1745272196276,6C1DEBA3FFAC,-65,0,0,14,6C1DEBA09949,60782
1745272196331,6C1DEBA3FFAC,-64,0,2,2,6C1DEBA09949,60783
1745272196376,6C1DEBA3FFAC,-57,0,-2,33,6C1DEBA09949,60784
1745272196426,6C1DEBA3FFAC,-63,-1,-3,15,6C1DEBA09949,60785
1745272196482,6C1DEBA3FFAC,-62,0,-2,23,6C1DEBA09949,60786
1745272196526,6C1DEBA3FFAC,-61,0,3,7,6C1DEBA09949,60787
1745272196576,6C1DEBA3FFAC,-65,0,-3,24,6C1DEBA09949,60788
1745272196631,6C1DEBA3FFAC,-65,0,0,16,6C1DEBA09949,60789
1745272196676,6C1DEBA3FFAC,-57,2,-2,29,6C1DEBA09949,60790
1745272196726,6C1DEBA3FFAC,-60,-3,4,0,6C1DEBA09949,60791
1745272196781,6C1DEBA3FFAC,-56,-4,-2,31,6C1DEBA09949,60792
1745272196826,6C1DEBA3FFAC,-68,0,3,13,6C1DEBA09949,60793
1745272196876,6C1DEBA3FFAC,-64,0,2,13,6C1DEBA09949,60794
1745272196934,6C1DEBA3FFAC,-59,4,-2,29,6C1DEBA09949,60795
1745272196976,6C1DEBA3FFAC,-61,5,0,20,6C1DEBA09949,60796
1745272197026,6C1DEBA3FFAC,-59,5,-3,27,6C1DEBA09949,60797
1745272197081,6C1DEBA3FFAC,-58,4,0,20,6C1DEBA09949,60798
1745272197126,6C1DEBA3FFAC,-60,0,-1,14,6C1DEBA09949,60799
1745272197176,6C1DEBA3FFAC,-59,0,-1,16,6C1DEBA09949,60800
1745272197231,6C1DEBA3FFAC,-62,2,-2,17,6C1DEBA09949,60801
1745272197276,6C1DEBA3FFAC,-65,0,-2,32,6C1DEBA09949,60802
1745272197326,6C1DEBA3FFAC,-64,-2,2,6,6C1DEBA09949,60803
1745272197381,6C1DEBA3FFAC,-60,0,1,9,6C1DEBA09949,60804
1745272197426,6C1DEBA3FFAC,-55,0,-4,34,6C1DEBA09949,60805
1745272197476,6C1DEBA3FFAC,-55,-1,-3,24,6C1DEBA09949,60806
1745272197532,6C1DEBA3FFAC,-60,0,0,13,6C1DEBA09949,60807
1745272197576,6C1DEBA3FFAC,-61,0,-1,14,6C1DEBA09949,60808
1745272197626,6C1DEBA3FFAC,-60,0,2,9,6C1DEBA09949,60809
1745272197681,6C1DEBA3FFAC,-62,0,1,8,6C1DEBA09949,60810
1745272197726,6C1DEBA3FFAC,-62,4,-1,27,6C1DEBA09949,60811
1745272197776,6C1DEBA3FFAC,-54,0,-6,35,6C1DEBA09949,60812
1745272197832,6C1DEBA3FFAC,-61,-1,1,7,6C1DEBA09949,60813
1745272197877,6C1DEBA3FFAC,-59,0,-1,13,6C1DEBA09949,60814
1745272197937,6C1DEBA3FFAC,-62,-2,2,6,6C1DEBA09949,60815
1745272197980,6C1DEBA3FFAC,-59,-1,0,15,6C1DEBA09949,60816
1745272198026,6C1DEBA3FFAC,-59,2,2,17,6C1DEBA09949,60817
1745272198075,6C1DEBA3FFAC,-63,-1,2,0,6C1DEBA09949,60818
1745272198130,6C1DEBA3FFAC,-57,0,3,6,6C1DEBA09949,60819
1745272198225,6C1DEBA3FFAC,-76,1,0,32,6C1DEBA09949,60821
1745272198281,6C1DEBA3FFAC,-60,-2,-7,36,6C1DEBA09949,60822
1745272198326,6C1DEBA3FFAC,-62,0,-2,34,6C1DEBA09949,60823
1745272198376,6C1DEBA3FFAC,-56,-2,1,9,6C1DEBA09949,60824
1745272198432,6C1DEBA3FFAC,-53,-2,1,16,6C1DEBA09949,60825
1745272198476,6C1DEBA3FFAC,-59,0,0,12,6C1DEBA09949,60826
1745272198526,6C1DEBA3FFAC,-60,0,0,36,6C1DEBA09949,60827
1745272198581,6C1DEBA3FFAC,-65,4,2,0,6C1DEBA09949,60828
1745272198626,6C1DEBA3FFAC,-56,-1,0,25,6C1DEBA09949,60829
1745272198676,6C1DEBA3FFAC,-56,0,-3,22,6C1DEBA09949,60830
1745272198732,6C1DEBA3FFAC,-56,0,-2,29,6C1DEBA09949,60831
1745272198777,6C1DEBA3FFAC,-70,0,-4,27,6C1DEBA09949,60832
1745272198826,6C1DEBA3FFAC,-54,-2,-5,36,6C1DEBA09949,60833
1745272198881,6C1DEBA3FFAC,-55,6,8,11,6C1DEBA09949,60834
1745272198938,6C1DEBA3FFAC,-55,8,2,20,6C1DEBA09949,60835
1745272198981,6C1DEBA3FFAC,-48,3,2,36,6C1DEBA09949,60836
1745272199026,6C1DEBA3FFAC,-57,8,5,6,6C1DEBA09949,60837
1745272199076,6C1DEBA3FFAC,-61,9,0,26,6C1DEBA09949,60838
1745272199131,6C1DEBA3FFAC,-57,5,-3,3,6C1DEBA09949,60839
1745272199176,6C1DEBA3FFAC,-59,8,1,12,6C1DEBA09949,60840
1745272199226,6C1DEBA3FFAC,-74,3,4,9,6C1DEBA09949,60841
1745272199282,6C1DEBA3FFAC,-53,10,-4,29,6C1DEBA09949,60842
1745272199326,6C1DEBA3FFAC,-60,4,-3,6,6C1DEBA09949,60843
1745272199376,6C1DEBA3FFAC,-63,10,0,29,6C1DEBA09949,60844
1745272199431,6C1DEBA3FFAC,-57,3,0,35,6C1DEBA09949,60845
1745272199476,6C1DEBA3FFAC,-57,18,6,2,6C1DEBA09949,60846
1745272199526,6C1DEBA3FFAC,-59,9,2,2,6C1DEBA09949,60847
1745272199581,6C1DEBA3FFAC,-64,18,7,8,6C1DEBA09949,60848
1745272199626,6C1DEBA3FFAC,-59,18,-1,4,6C1DEBA09949,60849
1745272199676,6C1DEBA3FFAC,-63,19,0,26,6C1DEBA09949,60850
1745272199731,6C1DEBA3FFAC,-57,18,-1,25,6C1DEBA09949,60851
1745272199776,6C1DEBA3FFAC,-55,16,1,36,6C1DEBA09949,60852
1745272199826,6C1DEBA3FFAC,-56,19,5,15,6C1DEBA09949,60853
1745272199881,6C1DEBA3FFAC,-56,34,0,2,6C1DEBA09949,60854
1745272199938,6C1DEBA3FFAC,-48,29,-3,34,6C1DEBA09949,60855
1745272199981,6C1DEBA3FFAC,-47,39,3,34,6C1DEBA09949,60856
1745272200025,6C1DEBA3FFAC,-57,24,7,28,6C1DEBA09949,60857
1745272200075,6C1DEBA3FFAC,-57,25,5,17,6C1DEBA09949,60858
1745272200132,6C1DEBA3FFAC,-53,26,27,30,6C1DEBA09949,60859
1745272200177,6C1DEBA3FFAC,-53,21,5,26,6C1DEBA09949,60860
1745272200225,6C1DEBA3FFAC,-66,9,1,6,6C1DEBA09949,60861
1745272200274,6C1DEBA3FFAC,-56,11,5,29,6C1DEBA09949,60862
1745272200331,6C1DEBA3FFAC,-62,18,-15,4,6C1DEBA09949,60863
1745272200376,6C1DEBA3FFAC,-57,25,31,31,6C1DEBA09949,60864
1745272200426,6C1DEBA3FFAC,-50,24,12,27,6C1DEBA09949,60865
1745272200482,6C1DEBA3FFAC,-52,35,6,28,6C1DEBA09949,60866
1745272200527,6C1DEBA3FFAC,-61,30,1,24,6C1DEBA09949,60867
1745272200576,6C1DEBA3FFAC,-58,24,10,31,6C1DEBA09949,60868
1745272200626,6C1DEBA3FFAC,-65,33,-1,29,6C1DEBA09949,60869
1745272200682,6C1DEBA3FFAC,-69,8,24,9,6C1DEBA09949,60870
1745272200727,6C1DEBA3FFAC,-73,34,8,3,6C1DEBA09949,60871
1745272200776,6C1DEBA3FFAC,-65,36,-5,25,6C1DEBA09949,60872
1745272200832,6C1DEBA3FFAC,-60,36,31,8,6C1DEBA09949,60873
1745272200876,6C1DEBA3FFAC,-56,30,5,15,6C1DEBA09949,60874
1745272200939,6C1DEBA3FFAC,-74,23,9,18,6C1DEBA09949,60875
1745272200982,6C1DEBA3FFAC,-57,50,8,10,6C1DEBA09949,60876
1745272201027,6C1DEBA3FFAC,-62,70,7,19,6C1DEBA09949,60877
1745272201076,6C1DEBA3FFAC,-60,33,0,24,6C1DEBA09949,60878
1745272201132,6C1DEBA3FFAC,-59,20,8,15,6C1DEBA09949,60879
1745272201177,6C1DEBA3FFAC,-53,18,0,36,6C1DEBA09949,60880
1745272201226,6C1DEBA3FFAC,-62,46,2,4,6C1DEBA09949,60881
1745272201282,6C1DEBA3FFAC,-51,44,12,17,6C1DEBA09949,60882
1745272201327,6C1DEBA3FFAC,-55,44,10,23,6C1DEBA09949,60883
1745272201376,6C1DEBA3FFAC,-68,12,20,7,6C1DEBA09949,60884
1745272201432,6C1DEBA3FFAC,-53,34,8,31,6C1DEBA09949,60885
1745272201477,6C1DEBA3FFAC,-62,55,12,35,6C1DEBA09949,60886
1745272201526,6C1DEBA3FFAC,-61,34,-4,7,6C1DEBA09949,60887
1745272201582,6C1DEBA3FFAC,-64,-33,-1,29,6C1DEBA09949,60888
1745272201627,6C1DEBA3FFAC,-61,-61,26,8,6C1DEBA09949,60889
1745272201676,6C1DEBA3FFAC,-68,6,-4,22,6C1DEBA09949,60890
1745272201732,6C1DEBA3FFAC,-57,35,17,10,6C1DEBA09949,60891
1745272201777,6C1DEBA3FFAC,-60,-54,6,13,6C1DEBA09949,60892
1745272201826,6C1DEBA3FFAC,-64,44,0,10,6C1DEBA09949,60893
1745272201882,6C1DEBA3FFAC,-55,44,9,19,6C1DEBA09949,60894
1745272201940,6C1DEBA3FFAC,-60,42,-11,9,6C1DEBA09949,60895
1745272201982,6C1DEBA3FFAC,-60,55,21,26,6C1DEBA09949,60896
1745272202027,6C1DEBA3FFAC,-72,10,30,22,6C1DEBA09949,60897
1745272202075,6C1DEBA3FFAC,-71,28,27,9,6C1DEBA09949,60898
1745272202124,6C1DEBA3FFAC,-63,29,4,21,6C1DEBA09949,60899
1745272202182,6C1DEBA3FFAC,-62,-57,-16,11,6C1DEBA09949,60900
1745272202227,6C1DEBA3FFAC,-60,50,9,0,6C1DEBA09949,60901
1745272202276,6C1DEBA3FFAC,-56,38,3,18,6C1DEBA09949,60902
1745272202382,6C1DEBA3FFAC,-65,54,-5,14,6C1DEBA09949,60904
1745272202427,6C1DEBA3FFAC,-67,-24,9,16,6C1DEBA09949,60905
1745272202476,6C1DEBA3FFAC,-59,54,20,12,6C1DEBA09949,60906
1745272202531,6C1DEBA3FFAC,-53,48,22,32,6C1DEBA09949,60907
1745272202576,6C1DEBA3FFAC,-63,67,34,4,6C1DEBA09949,60908
1745272202626,6C1DEBA3FFAC,-63,45,-10,17,6C1DEBA09949,60909
1745272202681,6C1DEBA3FFAC,-69,-5,-43,17,6C1DEBA09949,60910
1745272202726,6C1DEBA3FFAC,-61,43,8,9,6C1DEBA09949,60911
1745272202776,6C1DEBA3FFAC,-60,29,-1,2,6C1DEBA09949,60912
1745272202831,6C1DEBA3FFAC,-60,31,14,2,6C1DEBA09949,60913
1745272202876,6C1DEBA3FFAC,-60,40,19,6,6C1DEBA09949,60914
1745272202935,6C1DEBA3FFAC,-60,44,4,3,6C1DEBA09949,60915
1745272202981,6C1DEBA3FFAC,-59,34,11,9,6C1DEBA09949,60916
1745272203026,6C1DEBA3FFAC,-59,30,3,30,6C1DEBA09949,60917
1745272203076,6C1DEBA3FFAC,-62,-41,6,35,6C1DEBA09949,60918
1745272203131,6C1DEBA3FFAC,-70,46,-29,10,6C1DEBA09949,60919
1745272203176,6C1DEBA3FFAC,-62,29,19,28,6C1DEBA09949,60920
1745272203226,6C1DEBA3FFAC,-59,40,-9,29,6C1DEBA09949,60921
1745272203332,6C1DEBA3FFAC,-60,36,5,15,6C1DEBA09949,60923
1745272203376,6C1DEBA3FFAC,-61,14,0,27,6C1DEBA09949,60924
1745272203426,6C1DEBA3FFAC,-68,41,0,15,6C1DEBA09949,60925
1745272203474,6C1DEBA3FFAC,-66,43,1,5,6C1DEBA09949,60926
1745272203532,6C1DEBA3FFAC,-61,31,-9,35,6C1DEBA09949,60927
1745272203577,6C1DEBA3FFAC,-60,75,-29,25,6C1DEBA09949,60928
1745272203626,6C1DEBA3FFAC,-64,46,6,1,6C1DEBA09949,60929
1745272203682,6C1DEBA3FFAC,-59,22,-11,19,6C1DEBA09949,60930
1745272203727,6C1DEBA3FFAC,-76,18,6,30,6C1DEBA09949,60931
1745272203776,6C1DEBA3FFAC,-62,42,-5,10,6C1DEBA09949,60932
1745272203832,6C1DEBA3FFAC,-71,39,1,7,6C1DEBA09949,60933
1745272203877,6C1DEBA3FFAC,-62,41,-39,34,6C1DEBA09949,60934
1745272203935,6C1DEBA3FFAC,-67,31,-7,32,6C1DEBA09949,60935
1745272203982,6C1DEBA3FFAC,-65,10,14,24,6C1DEBA09949,60936
1745272204027,6C1DEBA3FFAC,-65,43,24,21,6C1DEBA09949,60937
1745272204076,6C1DEBA3FFAC,-61,-75,-46,11,6C1DEBA09949,60938
1745272204132,6C1DEBA3FFAC,-61,67,18,18,6C1DEBA09949,60939
1745272204177,6C1DEBA3FFAC,-60,37,1,32,6C1DEBA09949,60940
1745272204282,6C1DEBA3FFAC,-63,60,12,30,6C1DEBA09949,60942
1745272204327,6C1DEBA3FFAC,-64,37,3,16,6C1DEBA09949,60943
1745272204376,6C1DEBA3FFAC,-72,-24,31,28,6C1DEBA09949,60944
1745272204432,6C1DEBA3FFAC,-66,60,-11,18,6C1DEBA09949,60945
1745272204477,6C1DEBA3FFAC,-59,61,3,28,6C1DEBA09949,60946
1745272204526,6C1DEBA3FFAC,-70,16,2,2,6C1DEBA09949,60947
1745272204582,6C1DEBA3FFAC,-57,35,-2,33,6C1DEBA09949,60948
1745272204627,6C1DEBA3FFAC,-62,33,13,9,6C1DEBA09949,60949
1745272204676,6C1DEBA3FFAC,-75,42,42,0,6C1DEBA09949,60950
1745272204732,6C1DEBA3FFAC,-70,19,-9,0,6C1DEBA09949,60951
1745272204777,6C1DEBA3FFAC,-63,43,2,8,6C1DEBA09949,60952
1745272204826,6C1DEBA3FFAC,-63,34,-6,6,6C1DEBA09949,60953
1745272204882,6C1DEBA3FFAC,-73,38,-8,30,6C1DEBA09949,60954
1745272204938,6C1DEBA3FFAC,-70,30,-28,6,6C1DEBA09949,60955
1745272204981,6C1DEBA3FFAC,-78,35,10,2,6C1DEBA09949,60956
1745272205026,6C1DEBA3FFAC,-64,53,-9,32,6C1DEBA09949,60957
1745272205075,6C1DEBA3FFAC,-61,30,2,0,6C1DEBA09949,60958
1745272205125,6C1DEBA3FFAC,-59,10,-14,34,6C1DEBA09949,60959
1745272205182,6C1DEBA3FFAC,-60,24,9,15,6C1DEBA09949,60960
1745272205227,6C1DEBA3FFAC,-60,52,-21,21,6C1DEBA09949,60961
1745272205276,6C1DEBA3FFAC,-62,11,-19,36,6C1DEBA09949,60962
1745272205332,6C1DEBA3FFAC,-62,40,-8,26,6C1DEBA09949,60963
1745272205377,6C1DEBA3FFAC,-68,20,-6,28,6C1DEBA09949,60964
1745272205426,6C1DEBA3FFAC,-58,44,-6,26,6C1DEBA09949,60965
1745272205482,6C1DEBA3FFAC,-55,26,-4,23,6C1DEBA09949,60966
1745272205527,6C1DEBA3FFAC,-69,29,-7,13,6C1DEBA09949,60967
1745272205576,6C1DEBA3FFAC,-71,40,8,3,6C1DEBA09949,60968
1745272205632,6C1DEBA3FFAC,-62,28,-14,19,6C1DEBA09949,60969
1745272205677,6C1DEBA3FFAC,-64,24,4,16,6C1DEBA09949,60970
1745272205726,6C1DEBA3FFAC,-73,37,-3,33,6C1DEBA09949,60971
1745272205782,6C1DEBA3FFAC,-59,32,2,21,6C1DEBA09949,60972
1745272205827,6C1DEBA3FFAC,-62,33,7,26,6C1DEBA09949,60973
1745272205876,6C1DEBA3FFAC,-56,29,1,35,6C1DEBA09949,60974
1745272205934,6C1DEBA3FFAC,-68,19,8,17,6C1DEBA09949,60975
1745272205977,6C1DEBA3FFAC,-63,27,0,16,6C1DEBA09949,60976
1745272206026,6C1DEBA3FFAC,-59,13,1,30,6C1DEBA09949,60977
1745272206132,6C1DEBA3FFAC,-65,33,11,15,6C1DEBA09949,60979
1745272206177,6C1DEBA3FFAC,-70,19,0,11,6C1DEBA09949,60980
1745272206281,6C1DEBA3FFAC,-73,11,4,15,6C1DEBA09949,60982
1745272206327,6C1DEBA3FFAC,-80,25,3,16,6C1DEBA09949,60983
1745272206377,6C1DEBA3FFAC,-57,-2,-5,27,6C1DEBA09949,60984
1745272206431,6C1DEBA3FFAC,-60,16,0,17,6C1DEBA09949,60985
1745272206476,6C1DEBA3FFAC,-56,17,7,33,6C1DEBA09949,60986
1745272206526,6C1DEBA3FFAC,-56,7,8,26,6C1DEBA09949,60987
1745272206581,6C1DEBA3FFAC,-79,-9,-2,4,6C1DEBA09949,60988
1745272206627,6C1DEBA3FFAC,-61,46,23,15,6C1DEBA09949,60989
1745272206676,6C1DEBA3FFAC,-58,14,0,34,6C1DEBA09949,60990
1745272206781,6C1DEBA3FFAC,-72,47,2,9,6C1DEBA09949,60992
1745272206826,6C1DEBA3FFAC,-60,10,6,23,6C1DEBA09949,60993
1745272206877,6C1DEBA3FFAC,-63,25,12,15,6C1DEBA09949,60994
1745272206934,6C1DEBA3FFAC,-57,8,-1,19,6C1DEBA09949,60995
