Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1745274170939,6C1DEBA3FFAC,-68,24,-31,11,6C1DEBA09949,22282
1745274170983,6C1DEBA3FFAC,-69,-9,-12,9,6C1DEBA09949,22283
1745274171033,6C1DEBA3FFAC,-60,-7,4,29,6C1DEBA09949,22284
1745274171088,6C1DEBA3FFAC,-56,7,-3,27,6C1DEBA09949,22285
1745274171134,6C1DEBA3FFAC,-59,-18,12,25,6C1DEBA09949,22286
1745274171183,6C1DEBA3FFAC,-52,-17,-12,33,6C1DEBA09949,22287
1745274171239,6C1DEBA3FFAC,-63,-5,-3,34,6C1DEBA09949,22288
1745274171283,6C1DEBA3FFAC,-60,-4,1,29,6C1DEBA09949,22289
1745274171333,6C1DEBA3FFAC,-60,-17,0,25,6C1DEBA09949,22290
1745274171389,6C1DEBA3FFAC,-65,-16,-5,24,6C1DEBA09949,22291
1745274171447,6C1DEBA3FFAC,-80,-19,31,17,6C1DEBA09949,22292
1745274171489,6C1DEBA3FFAC,-64,-8,12,24,6C1DEBA09949,22293
1745274171533,6C1DEBA3FFAC,-60,-22,1,9,6C1DEBA09949,22294
1745274171582,6C1DEBA3FFAC,-64,0,30,15,6C1DEBA09949,22295
1745274171631,6C1DEBA3FFAC,-60,17,20,17,6C1DEBA09949,22296
1745274171689,6C1DEBA3FFAC,-63,-14,5,28,6C1DEBA09949,22297
1745274171783,6C1DEBA3FFAC,-57,-11,3,36,6C1DEBA09949,22299
1745274171839,6C1DEBA3FFAC,-67,-11,-5,35,6C1DEBA09949,22300
1745274171884,6C1DEBA3FFAC,-56,-16,-6,25,6C1DEBA09949,22301
1745274171933,6C1DEBA3FFAC,-62,-15,7,23,6C1DEBA09949,22302
1745274171989,6C1DEBA3FFAC,-71,-5,5,16,6C1DEBA09949,22303
1745274172034,6C1DEBA3FFAC,-59,-21,0,11,6C1DEBA09949,22304
1745274172083,6C1DEBA3FFAC,-54,-26,-4,32,6C1DEBA09949,22305
1745274172139,6C1DEBA3FFAC,-58,-16,-1,21,6C1DEBA09949,22306
1745274172183,6C1DEBA3FFAC,-55,1,19,25,6C1DEBA09949,22307
1745274172233,6C1DEBA3FFAC,-56,-28,-14,9,6C1DEBA09949,22308
1745274172289,6C1DEBA3FFAC,-67,-6,12,22,6C1DEBA09949,22309
1745274172333,6C1DEBA3FFAC,-55,-31,-9,7,6C1DEBA09949,22310
1745274172383,6C1DEBA3FFAC,-56,-5,13,32,6C1DEBA09949,22311
1745274172441,6C1DEBA3FFAC,-59,-9,11,29,6C1DEBA09949,22312
1745274172484,6C1DEBA3FFAC,-61,-6,-9,32,6C1DEBA09949,22313
1745274172533,6C1DEBA3FFAC,-51,-42,23,32,6C1DEBA09949,22314
1745274172589,6C1DEBA3FFAC,-53,-31,4,35,6C1DEBA09949,22315
1745274172634,6C1DEBA3FFAC,-56,31,26,32,6C1DEBA09949,22316
1745274172683,6C1DEBA3FFAC,-60,-31,-3,30,6C1DEBA09949,22317
1745274172739,6C1DEBA3FFAC,-61,-49,-41,30,6C1DEBA09949,22318
1745274172784,6C1DEBA3FFAC,-54,-24,10,34,6C1DEBA09949,22319
1745274172833,6C1DEBA3FFAC,-60,-26,16,35,6C1DEBA09949,22320
1745274172889,6C1DEBA3FFAC,-57,-23,16,19,6C1DEBA09949,22321
1745274172934,6C1DEBA3FFAC,-55,-17,9,12,6C1DEBA09949,22322
1745274172983,6C1DEBA3FFAC,-56,-24,4,23,6C1DEBA09949,22323
1745274173031,6C1DEBA3FFAC,-57,-29,-2,35,6C1DEBA09949,22324
1745274173088,6C1DEBA3FFAC,-57,-26,-5,7,6C1DEBA09949,22325
1745274173133,6C1DEBA3FFAC,-59,-2,28,35,6C1DEBA09949,22326
1745274173183,6C1DEBA3FFAC,-59,-25,12,18,6C1DEBA09949,22327
1745274173289,6C1DEBA3FFAC,-61,-21,9,9,6C1DEBA09949,22329
1745274173334,6C1DEBA3FFAC,-60,-31,-7,25,6C1DEBA09949,22330
1745274173383,6C1DEBA3FFAC,-76,-30,10,28,6C1DEBA09949,22331
1745274173441,6C1DEBA3FFAC,-61,-23,2,8,6C1DEBA09949,22332
1745274173483,6C1DEBA3FFAC,-61,-20,7,4,6C1DEBA09949,22333
1745274173533,6C1DEBA3FFAC,-52,-25,13,18,6C1DEBA09949,22334
1745274173639,6C1DEBA3FFAC,-56,-30,8,15,6C1DEBA09949,22336
1745274173684,6C1DEBA3FFAC,-59,-20,11,1,6C1DEBA09949,22337
1745274173733,6C1DEBA3FFAC,-49,-18,11,30,6C1DEBA09949,22338
1745274173839,6C1DEBA3FFAC,-49,-20,6,32,6C1DEBA09949,22340
1745274173884,6C1DEBA3FFAC,-59,-17,3,0,6C1DEBA09949,22341
1745274173933,6C1DEBA3FFAC,-53,-12,9,33,6C1DEBA09949,22342
1745274173989,6C1DEBA3FFAC,-54,-15,5,23,6C1DEBA09949,22343
1745274174034,6C1DEBA3FFAC,-57,-11,12,1,6C1DEBA09949,22344
1745274174083,6C1DEBA3FFAC,-51,-13,3,23,6C1DEBA09949,22345
1745274174139,6C1DEBA3FFAC,-59,-8,7,16,6C1DEBA09949,22346
1745274174184,6C1DEBA3FFAC,-62,-11,0,23,6C1DEBA09949,22347
1745274174233,6C1DEBA3FFAC,-54,-8,1,27,6C1DEBA09949,22348
1745274174289,6C1DEBA3FFAC,-57,-8,6,8,6C1DEBA09949,22349
1745274174334,6C1DEBA3FFAC,-59,-10,-2,30,6C1DEBA09949,22350
1745274174383,6C1DEBA3FFAC,-56,-5,1,7,6C1DEBA09949,22351
1745274174441,6C1DEBA3FFAC,-60,0,6,4,6C1DEBA09949,22352
1745274174484,6C1DEBA3FFAC,-54,0,8,34,6C1DEBA09949,22353
1745274174533,6C1DEBA3FFAC,-63,-1,9,1,6C1DEBA09949,22354
1745274174589,6C1DEBA3FFAC,-60,-4,1,14,6C1DEBA09949,22355
1745274174634,6C1DEBA3FFAC,-53,-9,-4,23,6C1DEBA09949,22356
1745274174683,6C1DEBA3FFAC,-77,0,4,5,6C1DEBA09949,22357
1745274174739,6C1DEBA3FFAC,-59,-6,2,14,6C1DEBA09949,22358
1745274174784,6C1DEBA3FFAC,-58,-6,2,15,6C1DEBA09949,22359
1745274174833,6C1DEBA3FFAC,-61,-2,2,2,6C1DEBA09949,22360
1745274174889,6C1DEBA3FFAC,-57,-1,2,19,6C1DEBA09949,22361
1745274174934,6C1DEBA3FFAC,-53,-3,0,28,6C1DEBA09949,22362
1745274174983,6C1DEBA3FFAC,-57,-2,1,22,6C1DEBA09949,22363
1745274175039,6C1DEBA3FFAC,-57,-1,0,24,6C1DEBA09949,22364
1745274175084,6C1DEBA3FFAC,-54,-1,-2,31,6C1DEBA09949,22365
1745274175133,6C1DEBA3FFAC,-63,0,1,21,6C1DEBA09949,22366
1745274175189,6C1DEBA3FFAC,-55,-1,2,5,6C1DEBA09949,22367
1745274175234,6C1DEBA3FFAC,-62,-1,0,26,6C1DEBA09949,22368
1745274175283,6C1DEBA3FFAC,-61,0,2,0,6C1DEBA09949,22369
1745274175339,6C1DEBA3FFAC,-59,0,3,11,6C1DEBA09949,22370
1745274175384,6C1DEBA3FFAC,-60,-4,-1,27,6C1DEBA09949,22371
1745274175446,6C1DEBA3FFAC,-63,-3,2,3,6C1DEBA09949,22372
1745274175488,6C1DEBA3FFAC,-60,1,4,5,6C1DEBA09949,22373
1745274175533,6C1DEBA3FFAC,-61,0,0,17,6C1DEBA09949,22374
1745274175583,6C1DEBA3FFAC,-54,-2,1,26,6C1DEBA09949,22375
1745274175639,6C1DEBA3FFAC,-68,0,8,3,6C1DEBA09949,22376
1745274175683,6C1DEBA3FFAC,-60,2,3,5,6C1DEBA09949,22377
1745274175733,6C1DEBA3FFAC,-59,0,3,20,6C1DEBA09949,22378
1745274175789,6C1DEBA3FFAC,-52,-7,-1,33,6C1DEBA09949,22379
1745274175834,6C1DEBA3FFAC,-52,-2,-1,30,6C1DEBA09949,22380
1745274175883,6C1DEBA3FFAC,-51,-2,1,36,6C1DEBA09949,22381
1745274175939,6C1DEBA3FFAC,-52,-6,0,31,6C1DEBA09949,22382
1745274175983,6C1DEBA3FFAC,-66,0,3,2,6C1DEBA09949,22383
1745274176033,6C1DEBA3FFAC,-53,-3,0,33,6C1DEBA09949,22384
1745274176090,6C1DEBA3FFAC,-53,-3,0,26,6C1DEBA09949,22385
1745274176134,6C1DEBA3FFAC,-58,-2,4,9,6C1DEBA09949,22386
1745274176183,6C1DEBA3FFAC,-54,-1,0,25,6C1DEBA09949,22387
1745274176239,6C1DEBA3FFAC,-64,-2,1,1,6C1DEBA09949,22388
1745274176284,6C1DEBA3FFAC,-65,2,5,2,6C1DEBA09949,22389
1745274176333,6C1DEBA3FFAC,-59,-1,2,17,6C1DEBA09949,22390
1745274176389,6C1DEBA3FFAC,-56,-1,0,24,6C1DEBA09949,22391
1745274176447,6C1DEBA3FFAC,-63,0,0,1,6C1DEBA09949,22392
1745274176489,6C1DEBA3FFAC,-64,1,2,16,6C1DEBA09949,22393
1745274176534,6C1DEBA3FFAC,-57,-6,-2,31,6C1DEBA09949,22394
1745274176583,6C1DEBA3FFAC,-54,-4,-1,33,6C1DEBA09949,22395
1745274176631,6C1DEBA3FFAC,-70,-1,7,7,6C1DEBA09949,22396
1745274176688,6C1DEBA3FFAC,-63,1,0,15,6C1DEBA09949,22397
1745274176734,6C1DEBA3FFAC,-65,1,1,16,6C1DEBA09949,22398
1745274176783,6C1DEBA3FFAC,-66,0,1,14,6C1DEBA09949,22399
1745274176838,6C1DEBA3FFAC,-62,-3,1,20,6C1DEBA09949,22400
1745274176883,6C1DEBA3FFAC,-56,-4,-2,32,6C1DEBA09949,22401
1745274176933,6C1DEBA3FFAC,-81,0,3,12,6C1DEBA09949,22402
1745274176988,6C1DEBA3FFAC,-65,0,3,11,6C1DEBA09949,22403
1745274177033,6C1DEBA3FFAC,-49,-3,0,35,6C1DEBA09949,22404
1745274177082,6C1DEBA3FFAC,-74,0,5,12,6C1DEBA09949,22405
1745274177138,6C1DEBA3FFAC,-79,-1,6,7,6C1DEBA09949,22406
1745274177183,6C1DEBA3FFAC,-78,-2,5,7,6C1DEBA09949,22407
1745274177233,6C1DEBA3FFAC,-59,0,5,15,6C1DEBA09949,22408
1745274177289,6C1DEBA3FFAC,-62,-2,3,10,6C1DEBA09949,22409
1745274177334,6C1DEBA3FFAC,-61,-2,4,0,6C1DEBA09949,22410
1745274177383,6C1DEBA3FFAC,-49,-7,0,29,6C1DEBA09949,22411
1745274177441,6C1DEBA3FFAC,-49,-2,2,33,6C1DEBA09949,22412
1745274177533,6C1DEBA3FFAC,-62,-3,4,0,6C1DEBA09949,22414
1745274177589,6C1DEBA3FFAC,-63,0,4,4,6C1DEBA09949,22415
1745274177634,6C1DEBA3FFAC,-60,-4,2,20,6C1DEBA09949,22416
1745274177683,6C1DEBA3FFAC,-52,-5,0,28,6C1DEBA09949,22417
1745274177739,6C1DEBA3FFAC,-55,-4,3,23,6C1DEBA09949,22418
1745274177784,6C1DEBA3FFAC,-61,-1,4,11,6C1DEBA09949,22419
1745274177833,6C1DEBA3FFAC,-60,-3,3,20,6C1DEBA09949,22420
1745274177889,6C1DEBA3FFAC,-64,-2,2,2,6C1DEBA09949,22421
1745274177934,6C1DEBA3FFAC,-65,-2,2,2,6C1DEBA09949,22422
1745274177983,6C1DEBA3FFAC,-57,-4,2,22,6C1DEBA09949,22423
1745274178039,6C1DEBA3FFAC,-50,-6,-2,31,6C1DEBA09949,22424
1745274178084,6C1DEBA3FFAC,-67,0,3,17,6C1DEBA09949,22425
1745274178133,6C1DEBA3FFAC,-68,-2,4,19,6C1DEBA09949,22426
1745274178189,6C1DEBA3FFAC,-62,0,3,5,6C1DEBA09949,22427
1745274178234,6C1DEBA3FFAC,-63,0,7,22,6C1DEBA09949,22428
1745274178283,6C1DEBA3FFAC,-62,0,3,19,6C1DEBA09949,22429
1745274178339,6C1DEBA3FFAC,-60,-2,3,22,6C1DEBA09949,22430
1745274178384,6C1DEBA3FFAC,-64,0,3,30,6C1DEBA09949,22431
1745274178446,6C1DEBA3FFAC,-60,0,3,33,6C1DEBA09949,22432
1745274178489,6C1DEBA3FFAC,-64,0,0,21,6C1DEBA09949,22433
1745274178534,6C1DEBA3FFAC,-60,1,0,28,6C1DEBA09949,22434
1745274178583,6C1DEBA3FFAC,-56,0,-1,25,6C1DEBA09949,22435
1745274178639,6C1DEBA3FFAC,-55,0,-2,25,6C1DEBA09949,22436
1745274178684,6C1DEBA3FFAC,-60,7,9,10,6C1DEBA09949,22437
1745274178733,6C1DEBA3FFAC,-51,9,2,28,6C1DEBA09949,22438
1745274178789,6C1DEBA3FFAC,-55,10,4,6,6C1DEBA09949,22439
1745274178834,6C1DEBA3FFAC,-61,6,6,29,6C1DEBA09949,22440
1745274178883,6C1DEBA3FFAC,-55,4,-3,13,6C1DEBA09949,22441
1745274178989,6C1DEBA3FFAC,-53,12,1,36,6C1DEBA09949,22443
1745274179034,6C1DEBA3FFAC,-58,6,-1,33,6C1DEBA09949,22444
1745274179083,6C1DEBA3FFAC,-55,11,0,31,6C1DEBA09949,22445
1745274179138,6C1DEBA3FFAC,-55,15,1,36,6C1DEBA09949,22446
1745274179183,6C1DEBA3FFAC,-63,7,6,3,6C1DEBA09949,22447
1745274179233,6C1DEBA3FFAC,-59,12,3,5,6C1DEBA09949,22448
1745274179288,6C1DEBA3FFAC,-53,13,0,26,6C1DEBA09949,22449
1745274179333,6C1DEBA3FFAC,-63,14,2,9,6C1DEBA09949,22450
1745274179383,6C1DEBA3FFAC,-66,18,-3,9,6C1DEBA09949,22451
1745274179441,6C1DEBA3FFAC,-69,16,-6,19,6C1DEBA09949,22452
1745274179484,6C1DEBA3FFAC,-62,10,-1,35,6C1DEBA09949,22453
1745274179533,6C1DEBA3FFAC,-60,18,0,11,6C1DEBA09949,22454
1745274179588,6C1DEBA3FFAC,-62,14,0,0,6C1DEBA09949,22455
1745274179633,6C1DEBA3FFAC,-59,22,5,34,6C1DEBA09949,22456
1745274179683,6C1DEBA3FFAC,-54,19,0,35,6C1DEBA09949,22457
1745274179738,6C1DEBA3FFAC,-58,20,-2,20,6C1DEBA09949,22458
1745274179783,6C1DEBA3FFAC,-52,22,-2,27,6C1DEBA09949,22459
1745274179833,6C1DEBA3FFAC,-59,12,-9,33,6C1DEBA09949,22460
1745274179888,6C1DEBA3FFAC,-60,15,11,7,6C1DEBA09949,22461
1745274179933,6C1DEBA3FFAC,-56,14,16,30,6C1DEBA09949,22462
1745274179983,6C1DEBA3FFAC,-59,25,5,7,6C1DEBA09949,22463
1745274180038,6C1DEBA3FFAC,-46,27,12,35,6C1DEBA09949,22464
1745274180083,6C1DEBA3FFAC,-84,20,-3,12,6C1DEBA09949,22465
1745274180133,6C1DEBA3FFAC,-60,15,-13,26,6C1DEBA09949,22466
1745274180189,6C1DEBA3FFAC,-63,22,-3,0,6C1DEBA09949,22467
1745274180234,6C1DEBA3FFAC,-58,18,2,7,6C1DEBA09949,22468
1745274180283,6C1DEBA3FFAC,-51,23,7,27,6C1DEBA09949,22469
1745274180338,6C1DEBA3FFAC,-55,33,12,18,6C1DEBA09949,22470
1745274180383,6C1DEBA3FFAC,-62,27,3,9,6C1DEBA09949,22471
1745274180442,6C1DEBA3FFAC,-63,18,0,26,6C1DEBA09949,22472
1745274180488,6C1DEBA3FFAC,-69,29,0,2,6C1DEBA09949,22473
1745274180533,6C1DEBA3FFAC,-61,30,5,20,6C1DEBA09949,22474
1745274180583,6C1DEBA3FFAC,-62,32,5,24,6C1DEBA09949,22475
1745274180638,6C1DEBA3FFAC,-56,33,2,16,6C1DEBA09949,22476
1745274180683,6C1DEBA3FFAC,-57,16,-21,34,6C1DEBA09949,22477
1745274180733,6C1DEBA3FFAC,-62,25,-7,28,6C1DEBA09949,22478
1745274180788,6C1DEBA3FFAC,-57,15,6,16,6C1DEBA09949,22479
1745274180834,6C1DEBA3FFAC,-53,32,-9,27,6C1DEBA09949,22480
1745274180883,6C1DEBA3FFAC,-53,18,7,26,6C1DEBA09949,22481
1745274180938,6C1DEBA3FFAC,-66,17,-10,18,6C1DEBA09949,22482
1745274180983,6C1DEBA3FFAC,-62,-65,-50,1,6C1DEBA09949,22483
1745274181033,6C1DEBA3FFAC,-65,14,-47,12,6C1DEBA09949,22484
1745274181088,6C1DEBA3FFAC,-55,46,3,19,6C1DEBA09949,22485
1745274181133,6C1DEBA3FFAC,-54,-75,38,19,6C1DEBA09949,22486
1745274181183,6C1DEBA3FFAC,-60,38,9,10,6C1DEBA09949,22487
1745274181238,6C1DEBA3FFAC,-59,22,-12,2,6C1DEBA09949,22488
1745274181284,6C1DEBA3FFAC,-59,42,14,24,6C1DEBA09949,22489
1745274181333,6C1DEBA3FFAC,-55,59,15,20,6C1DEBA09949,22490
1745274181388,6C1DEBA3FFAC,-53,44,-29,29,6C1DEBA09949,22491
1745274181446,6C1DEBA3FFAC,-63,75,-19,4,6C1DEBA09949,22492
1745274181489,6C1DEBA3FFAC,-62,29,4,4,6C1DEBA09949,22493
1745274181534,6C1DEBA3FFAC,-59,44,10,26,6C1DEBA09949,22494
1745274181583,6C1DEBA3FFAC,-79,30,15,10,6C1DEBA09949,22495
1745274181639,6C1DEBA3FFAC,-60,46,11,18,6C1DEBA09949,22496
1745274181684,6C1DEBA3FFAC,-67,36,-10,16,6C1DEBA09949,22497
1745274181733,6C1DEBA3FFAC,-58,18,-39,23,6C1DEBA09949,22498
1745274181789,6C1DEBA3FFAC,-64,8,-43,14,6C1DEBA09949,22499
1745274181834,6C1DEBA3FFAC,-65,13,-10,25,6C1DEBA09949,22500
1745274181883,6C1DEBA3FFAC,-64,36,-1,7,6C1DEBA09949,22501
1745274181939,6C1DEBA3FFAC,-63,-42,9,19,6C1DEBA09949,22502
1745274181984,6C1DEBA3FFAC,-65,-75,-51,27,6C1DEBA09949,22503
1745274182033,6C1DEBA3FFAC,-55,53,8,25,6C1DEBA09949,22504
1745274182089,6C1DEBA3FFAC,-53,50,-19,36,6C1DEBA09949,22505
1745274182134,6C1DEBA3FFAC,-60,29,11,19,6C1DEBA09949,22506
1745274182183,6C1DEBA3FFAC,-59,28,5,34,6C1DEBA09949,22507
1745274182239,6C1DEBA3FFAC,-62,31,-7,32,6C1DEBA09949,22508
1745274182284,6C1DEBA3FFAC,-61,41,10,7,6C1DEBA09949,22509
1745274182333,6C1DEBA3FFAC,-56,63,0,26,6C1DEBA09949,22510
1745274182389,6C1DEBA3FFAC,-66,-13,13,12,6C1DEBA09949,22511
1745274182447,6C1DEBA3FFAC,-53,58,38,23,6C1DEBA09949,22512
1745274182489,6C1DEBA3FFAC,-54,37,28,33,6C1DEBA09949,22513
1745274182534,6C1DEBA3FFAC,-57,52,16,26,6C1DEBA09949,22514
1745274182583,6C1DEBA3FFAC,-60,34,-13,3,6C1DEBA09949,22515
1745274182631,6C1DEBA3FFAC,-56,45,4,20,6C1DEBA09949,22516
1745274182689,6C1DEBA3FFAC,-59,53,-12,13,6C1DEBA09949,22517
1745274182734,6C1DEBA3FFAC,-55,52,14,29,6C1DEBA09949,22518
1745274182783,6C1DEBA3FFAC,-71,6,-49,9,6C1DEBA09949,22519
1745274182839,6C1DEBA3FFAC,-63,40,24,8,6C1DEBA09949,22520
1745274182884,6C1DEBA3FFAC,-59,7,0,33,6C1DEBA09949,22521
1745274182933,6C1DEBA3FFAC,-68,53,-4,23,6C1DEBA09949,22522
1745274182989,6C1DEBA3FFAC,-74,51,0,1,6C1DEBA09949,22523
1745274183034,6C1DEBA3FFAC,-64,-15,-4,12,6C1DEBA09949,22524
1745274183083,6C1DEBA3FFAC,-62,-50,10,22,6C1DEBA09949,22525
1745274183139,6C1DEBA3FFAC,-70,19,17,21,6C1DEBA09949,22526
1745274183184,6C1DEBA3FFAC,-62,50,16,29,6C1DEBA09949,22527
1745274183233,6C1DEBA3FFAC,-65,57,0,11,6C1DEBA09949,22528
1745274183289,6C1DEBA3FFAC,-59,19,-1,20,6C1DEBA09949,22529
1745274183334,6C1DEBA3FFAC,-69,19,7,13,6C1DEBA09949,22530
1745274183383,6C1DEBA3FFAC,-68,38,8,7,6C1DEBA09949,22531
1745274183441,6C1DEBA3FFAC,-59,44,-6,5,6C1DEBA09949,22532
1745274183484,6C1DEBA3FFAC,-60,36,-9,18,6C1DEBA09949,22533
1745274183533,6C1DEBA3FFAC,-61,34,-1,27,6C1DEBA09949,22534
1745274183589,6C1DEBA3FFAC,-61,44,7,5,6C1DEBA09949,22535
1745274183634,6C1DEBA3FFAC,-63,32,7,21,6C1DEBA09949,22536
1745274183683,6C1DEBA3FFAC,-67,7,-6,34,6C1DEBA09949,22537
1745274183739,6C1DEBA3FFAC,-66,33,21,30,6C1DEBA09949,22538
1745274183784,6C1DEBA3FFAC,-78,41,-9,8,6C1DEBA09949,22539
1745274183833,6C1DEBA3FFAC,-61,21,21,31,6C1DEBA09949,22540
1745274183889,6C1DEBA3FFAC,-58,18,6,33,6C1DEBA09949,22541
1745274183934,6C1DEBA3FFAC,-58,39,19,35,6C1DEBA09949,22542
1745274183983,6C1DEBA3FFAC,-61,39,2,6,6C1DEBA09949,22543
1745274184039,6C1DEBA3FFAC,-65,22,27,7,6C1DEBA09949,22544
1745274184084,6C1DEBA3FFAC,-62,29,-3,2,6C1DEBA09949,22545
1745274184133,6C1DEBA3FFAC,-65,52,-9,3,6C1DEBA09949,22546
1745274184189,6C1DEBA3FFAC,-57,-48,-1,29,6C1DEBA09949,22547
1745274184234,6C1DEBA3FFAC,-69,-54,8,14,6C1DEBA09949,22548
1745274184340,6C1DEBA3FFAC,-61,24,-6,8,6C1DEBA09949,22550
1745274184384,6C1DEBA3FFAC,-62,17,0,34,6C1DEBA09949,22551
1745274184442,6C1DEBA3FFAC,-74,1,-8,11,6C1DEBA09949,22552
1745274184489,6C1DEBA3FFAC,-68,-30,10,3,6C1DEBA09949,22553
1745274184534,6C1DEBA3FFAC,-57,40,8,19,6C1DEBA09949,22554
1745274184583,6C1DEBA3FFAC,-59,58,-33,5,6C1DEBA09949,22555
1745274184639,6C1DEBA3FFAC,-65,41,-1,0,6C1DEBA09949,22556
1745274184684,6C1DEBA3FFAC,-68,39,-9,14,6C1DEBA09949,22557
1745274184733,6C1DEBA3FFAC,-61,44,10,29,6C1DEBA09949,22558
1745274184789,6C1DEBA3FFAC,-69,39,5,31,6C1DEBA09949,22559
1745274184834,6C1DEBA3FFAC,-66,48,-13,7,6C1DEBA09949,22560
1745274184883,6C1DEBA3FFAC,-70,35,23,33,6C1DEBA09949,22561
1745274184939,6C1DEBA3FFAC,-60,-28,1,17,6C1DEBA09949,22562
1745274184984,6C1DEBA3FFAC,-67,22,-7,11,6C1DEBA09949,22563
1745274185033,6C1DEBA3FFAC,-60,45,21,3,6C1DEBA09949,22564
1745274185089,6C1DEBA3FFAC,-56,53,-5,28,6C1DEBA09949,22565
1745274185134,6C1DEBA3FFAC,-63,30,-13,31,6C1DEBA09949,22566
1745274185184,6C1DEBA3FFAC,-69,20,13,33,6C1DEBA09949,22567
1745274185239,6C1DEBA3FFAC,-59,52,-18,24,6C1DEBA09949,22568
1745274185284,6C1DEBA3FFAC,-62,32,-3,34,6C1DEBA09949,22569
1745274185333,6C1DEBA3FFAC,-64,34,17,18,6C1DEBA09949,22570
1745274185389,6C1DEBA3FFAC,-64,8,-7,34,6C1DEBA09949,22571
1745274185445,6C1DEBA3FFAC,-55,38,-5,26,6C1DEBA09949,22572
1745274185488,6C1DEBA3FFAC,-66,50,4,10,6C1DEBA09949,22573
1745274185534,6C1DEBA3FFAC,-69,32,2,16,6C1DEBA09949,22574
1745274185583,6C1DEBA3FFAC,-64,37,-2,1,6C1DEBA09949,22575
1745274185632,6C1DEBA3FFAC,-57,44,-6,29,6C1DEBA09949,22576
1745274185689,6C1DEBA3FFAC,-63,48,0,20,6C1DEBA09949,22577
1745274185734,6C1DEBA3FFAC,-61,41,7,5,6C1DEBA09949,22578
1745274185783,6C1DEBA3FFAC,-62,29,-6,22,6C1DEBA09949,22579
1745274185839,6C1DEBA3FFAC,-64,41,-2,22,6C1DEBA09949,22580
1745274185884,6C1DEBA3FFAC,-66,32,0,6,6C1DEBA09949,22581
1745274185933,6C1DEBA3FFAC,-60,24,-6,29,6C1DEBA09949,22582
1745274185989,6C1DEBA3FFAC,-62,21,-8,30,6C1DEBA09949,22583
1745274186034,6C1DEBA3FFAC,-63,-24,6,13,6C1DEBA09949,22584
1745274186083,6C1DEBA3FFAC,-60,36,0,21,6C1DEBA09949,22585
1745274186139,6C1DEBA3FFAC,-61,24,-4,34,6C1DEBA09949,22586
1745274186184,6C1DEBA3FFAC,-62,3,-8,27,6C1DEBA09949,22587
1745274186233,6C1DEBA3FFAC,-65,34,-3,32,6C1DEBA09949,22588
1745274186289,6C1DEBA3FFAC,-58,36,2,27,6C1DEBA09949,22589
1745274186334,6C1DEBA3FFAC,-59,27,8,5,6C1DEBA09949,22590
1745274186383,6C1DEBA3FFAC,-72,15,-4,27,6C1DEBA09949,22591
1745274186441,6C1DEBA3FFAC,-68,22,4,17,6C1DEBA09949,22592
1745274186484,6C1DEBA3FFAC,-62,10,0,24,6C1DEBA09949,22593
1745274186533,6C1DEBA3FFAC,-68,18,5,16,6C1DEBA09949,22594
1745274186589,6C1DEBA3FFAC,-63,8,3,19,6C1DEBA09949,22595
1745274186634,6C1DEBA3FFAC,-62,35,16,15,6C1DEBA09949,22596
1745274186683,6C1DEBA3FFAC,-81,36,-6,23,6C1DEBA09949,22597
1745274186739,6C1DEBA3FFAC,-66,14,4,9,6C1DEBA09949,22598
1745274186784,6C1DEBA3FFAC,-62,24,6,18,6C1DEBA09949,22599
1745274186889,6C1DEBA3FFAC,-63,28,6,2,6C1DEBA09949,22601
1745274186934,6C1DEBA3FFAC,-62,5,7,20,6C1DEBA09949,22602
1745274186983,6C1DEBA3FFAC,-60,1,2,17,6C1DEBA09949,22603
1745274187039,6C1DEBA3FFAC,-53,19,11,36,6C1DEBA09949,22604
1745274187084,6C1DEBA3FFAC,-56,43,16,24,6C1DEBA09949,22605
1745274187133,6C1DEBA3FFAC,-59,23,0,32,6C1DEBA09949,22606
1745274187189,6C1DEBA3FFAC,-57,33,7,31,6C1DEBA09949,22607
1745274187234,6C1DEBA3FFAC,-60,17,0,34,6C1DEBA09949,22608
1745274187283,6C1DEBA3FFAC,-60,31,18,29,6C1DEBA09949,22609
1745274187339,6C1DEBA3FFAC,-62,26,9,26,6C1DEBA09949,22610
1745274187384,6C1DEBA3FFAC,-66,-52,-4,34,6C1DEBA09949,22611
1745274187442,6C1DEBA3FFAC,-62,16,-1,14,6C1DEBA09949,22612
1745274187489,6C1DEBA3FFAC,-69,-45,9,0,6C1DEBA09949,22613
1745274187583,6C1DEBA3FFAC,-76,2,4,1,6C1DEBA09949,22615
1745274187639,6C1DEBA3FFAC,-61,7,11,33,6C1DEBA09949,22616
1745274187684,6C1DEBA3FFAC,-72,-30,-29,14,6C1DEBA09949,22617
1745274187790,6C1DEBA3FFAC,-69,20,-1,5,6C1DEBA09949,22619
1745274187834,6C1DEBA3FFAC,-75,21,-1,9,6C1DEBA09949,22620
1745274187883,6C1DEBA3FFAC,-60,15,4,26,6C1DEBA09949,22621
1745274187939,6C1DEBA3FFAC,-73,-18,-19,22,6C1DEBA09949,22622
1745274187984,6C1DEBA3FFAC,-65,5,5,0,6C1DEBA09949,22623
1745274188033,6C1DEBA3FFAC,-60,-3,-8,27,6C1DEBA09949,22624
1745274188089,6C1DEBA3FFAC,-77,-47,33,31,6C1DEBA09949,22625
