Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1742247033952,6C1DEBA3FFAC,-59,25,5,22,6C1DEBA09A56,5483
1742247034048,6C1DEBA3FFAC,-59,26,5,30,6C1DEBA09A56,5485
1742247034102,6C1DEBA3FFAC,-59,27,5,30,6C1DEBA09A56,5486
1742247034154,6C1DEBA3FFAC,-63,27,5,13,6C1DEBA09A56,5487
1742247034201,6C1DEBA3FFAC,-62,27,5,16,6C1DEBA09A56,5488
1742247034249,6C1DEBA3FFAC,-64,27,5,13,6C1DEBA09A56,5489
1742247034298,6C1DEBA3FFAC,-61,27,4,20,6C1DEBA09A56,5490
1742247034352,6C1DEBA3FFAC,-62,23,5,4,6C1DEBA09A56,5491
1742247034399,6C1DEBA3FFAC,-62,23,5,6,6C1DEBA09A56,5492
1742247034447,6C1DEBA3FFAC,-64,23,5,7,6C1DEBA09A56,5493
1742247034501,6C1DEBA3FFAC,-56,24,5,24,6C1DEBA09A56,5494
1742247034549,6C1DEBA3FFAC,-65,24,4,10,6C1DEBA09A56,5495
1742247034597,6C1DEBA3FFAC,-62,20,5,4,6C1DEBA09A56,5496
1742247034651,6C1DEBA3FFAC,-62,20,5,6,6C1DEBA09A56,5497
1742247034699,6C1DEBA3FFAC,-61,21,5,21,6C1DEBA09A56,5498
1742247034747,6C1DEBA3FFAC,-61,20,5,34,6C1DEBA09A56,5499
1742247034801,6C1DEBA3FFAC,-65,21,4,10,6C1DEBA09A56,5500
1742247034849,6C1DEBA3FFAC,-65,20,4,17,6C1DEBA09A56,5501
1742247034897,6C1DEBA3FFAC,-64,20,4,33,6C1DEBA09A56,5502
1742247034951,6C1DEBA3FFAC,-60,16,6,1,6C1DEBA09A56,5503
1742247035047,6C1DEBA3FFAC,-60,17,6,11,6C1DEBA09A56,5505
1742247035101,6C1DEBA3FFAC,-59,19,8,28,6C1DEBA09A56,5506
1742247035155,6C1DEBA3FFAC,-62,20,8,6,6C1DEBA09A56,5507
1742247035201,6C1DEBA3FFAC,-61,20,7,34,6C1DEBA09A56,5508
1742247035249,6C1DEBA3FFAC,-56,20,7,25,6C1DEBA09A56,5509
1742247035302,6C1DEBA3FFAC,-58,22,7,30,6C1DEBA09A56,5510
1742247035350,6C1DEBA3FFAC,-61,22,7,18,6C1DEBA09A56,5511
1742247035398,6C1DEBA3FFAC,-65,21,6,17,6C1DEBA09A56,5512
1742247035452,6C1DEBA3FFAC,-62,22,6,6,6C1DEBA09A56,5513
1742247035500,6C1DEBA3FFAC,-62,22,6,8,6C1DEBA09A56,5514
1742247035548,6C1DEBA3FFAC,-65,23,6,13,6C1DEBA09A56,5515
1742247035601,6C1DEBA3FFAC,-62,24,6,5,6C1DEBA09A56,5516
1742247035649,6C1DEBA3FFAC,-57,24,6,24,6C1DEBA09A56,5517
1742247035702,6C1DEBA3FFAC,-65,25,5,13,6C1DEBA09A56,5518
1742247035750,6C1DEBA3FFAC,-61,25,5,21,6C1DEBA09A56,5519
1742247035798,6C1DEBA3FFAC,-57,26,6,29,6C1DEBA09A56,5520
1742247035852,6C1DEBA3FFAC,-57,26,6,35,6C1DEBA09A56,5521
1742247035900,6C1DEBA3FFAC,-57,25,6,35,6C1DEBA09A56,5522
1742247035948,6C1DEBA3FFAC,-57,25,6,35,6C1DEBA09A56,5523
1742247036002,6C1DEBA3FFAC,-62,20,6,4,6C1DEBA09A56,5524
1742247036050,6C1DEBA3FFAC,-64,21,6,32,6C1DEBA09A56,5525
1742247036098,6C1DEBA3FFAC,-61,21,5,12,6C1DEBA09A56,5526
1742247036151,6C1DEBA3FFAC,-56,22,6,26,6C1DEBA09A56,5527
1742247036199,6C1DEBA3FFAC,-62,18,6,4,6C1DEBA09A56,5528
1742247036252,6C1DEBA3FFAC,-60,18,6,11,6C1DEBA09A56,5529
1742247036299,6C1DEBA3FFAC,-56,19,6,26,6C1DEBA09A56,5530
1742247036348,6C1DEBA3FFAC,-59,20,6,2,6C1DEBA09A56,5531
1742247036402,6C1DEBA3FFAC,-63,21,5,9,6C1DEBA09A56,5532
1742247036449,6C1DEBA3FFAC,-59,23,7,27,6C1DEBA09A56,5533
1742247036497,6C1DEBA3FFAC,-60,24,6,2,6C1DEBA09A56,5534
1742247036551,6C1DEBA3FFAC,-64,24,6,32,6C1DEBA09A56,5535
1742247036599,6C1DEBA3FFAC,-65,24,6,10,6C1DEBA09A56,5536
1742247036701,6C1DEBA3FFAC,-62,25,6,6,6C1DEBA09A56,5538
1742247036749,6C1DEBA3FFAC,-61,25,6,18,6C1DEBA09A56,5539
1742247036797,6C1DEBA3FFAC,-54,25,5,36,6C1DEBA09A56,5540
1742247036851,6C1DEBA3FFAC,-63,25,5,7,6C1DEBA09A56,5541
1742247036899,6C1DEBA3FFAC,-60,26,5,2,6C1DEBA09A56,5542
1742247036947,6C1DEBA3FFAC,-64,26,5,7,6C1DEBA09A56,5543
1742247037001,6C1DEBA3FFAC,-61,26,5,21,6C1DEBA09A56,5544
1742247037049,6C1DEBA3FFAC,-61,23,3,0,6C1DEBA09A56,5545
1742247037102,6C1DEBA3FFAC,-61,23,3,12,6C1DEBA09A56,5546
1742247037155,6C1DEBA3FFAC,-65,23,2,10,6C1DEBA09A56,5547
1742247037201,6C1DEBA3FFAC,-61,21,1,0,6C1DEBA09A56,5548
1742247037249,6C1DEBA3FFAC,-58,22,1,30,6C1DEBA09A56,5549
1742247037297,6C1DEBA3FFAC,-61,22,1,18,6C1DEBA09A56,5550
1742247037351,6C1DEBA3FFAC,-61,22,1,19,6C1DEBA09A56,5551
1742247037399,6C1DEBA3FFAC,-60,22,1,11,6C1DEBA09A56,5552
1742247037452,6C1DEBA3FFAC,-57,24,3,29,6C1DEBA09A56,5553
1742247037500,6C1DEBA3FFAC,-63,24,2,3,6C1DEBA09A56,5554
1742247037548,6C1DEBA3FFAC,-61,24,2,20,6C1DEBA09A56,5555
1742247037602,6C1DEBA3FFAC,-60,24,2,2,6C1DEBA09A56,5556
1742247037650,6C1DEBA3FFAC,-63,24,2,33,6C1DEBA09A56,5557
1742247037698,6C1DEBA3FFAC,-63,24,2,16,6C1DEBA09A56,5558
1742247037752,6C1DEBA3FFAC,-66,24,2,17,6C1DEBA09A56,5559
1742247037800,6C1DEBA3FFAC,-62,24,2,6,6C1DEBA09A56,5560
1742247037848,6C1DEBA3FFAC,-56,25,2,24,6C1DEBA09A56,5561
1742247037902,6C1DEBA3FFAC,-59,25,2,31,6C1DEBA09A56,5562
1742247037950,6C1DEBA3FFAC,-57,25,2,11,6C1DEBA09A56,5563
1742247037998,6C1DEBA3FFAC,-56,26,2,24,6C1DEBA09A56,5564
1742247038052,6C1DEBA3FFAC,-65,26,2,10,6C1DEBA09A56,5565
1742247038100,6C1DEBA3FFAC,-65,26,2,10,6C1DEBA09A56,5566
1742247038153,6C1DEBA3FFAC,-56,26,2,24,6C1DEBA09A56,5567
1742247038200,6C1DEBA3FFAC,-63,26,2,7,6C1DEBA09A56,5568
1742247038249,6C1DEBA3FFAC,-65,26,2,10,6C1DEBA09A56,5569
1742247038302,6C1DEBA3FFAC,-60,27,1,2,6C1DEBA09A56,5570
1742247038349,6C1DEBA3FFAC,-60,27,1,11,6C1DEBA09A56,5571
1742247038398,6C1DEBA3FFAC,-63,27,2,15,6C1DEBA09A56,5572
1742247038452,6C1DEBA3FFAC,-61,22,4,1,6C1DEBA09A56,5573
1742247038499,6C1DEBA3FFAC,-62,23,4,6,6C1DEBA09A56,5574
1742247038548,6C1DEBA3FFAC,-62,23,4,32,6C1DEBA09A56,5575
1742247038602,6C1DEBA3FFAC,-56,24,5,23,6C1DEBA09A56,5576
1742247038649,6C1DEBA3FFAC,-62,25,5,5,6C1DEBA09A56,5577
1742247038697,6C1DEBA3FFAC,-56,25,5,24,6C1DEBA09A56,5578
1742247038752,6C1DEBA3FFAC,-62,26,5,8,6C1DEBA09A56,5579
1742247038799,6C1DEBA3FFAC,-65,26,5,10,6C1DEBA09A56,5580
1742247038847,6C1DEBA3FFAC,-55,26,4,36,6C1DEBA09A56,5581
1742247038901,6C1DEBA3FFAC,-61,25,4,34,6C1DEBA09A56,5582
1742247038949,6C1DEBA3FFAC,-55,25,3,36,6C1DEBA09A56,5583
1742247038997,6C1DEBA3FFAC,-65,25,3,13,6C1DEBA09A56,5584
1742247039051,6C1DEBA3FFAC,-60,25,3,11,6C1DEBA09A56,5585
1742247039099,6C1DEBA3FFAC,-56,26,3,26,6C1DEBA09A56,5586
1742247039153,6C1DEBA3FFAC,-56,27,4,23,6C1DEBA09A56,5587
1742247039200,6C1DEBA3FFAC,-58,28,4,30,6C1DEBA09A56,5588
1742247039248,6C1DEBA3FFAC,-56,28,3,25,6C1DEBA09A56,5589
1742247039301,6C1DEBA3FFAC,-63,28,3,33,6C1DEBA09A56,5590
1742247039349,6C1DEBA3FFAC,-60,28,3,19,6C1DEBA09A56,5591
1742247039397,6C1DEBA3FFAC,-56,28,4,23,6C1DEBA09A56,5592
1742247039451,6C1DEBA3FFAC,-62,28,4,6,6C1DEBA09A56,5593
1742247039499,6C1DEBA3FFAC,-60,28,4,11,6C1DEBA09A56,5594
1742247039547,6C1DEBA3FFAC,-62,28,4,7,6C1DEBA09A56,5595
1742247039601,6C1DEBA3FFAC,-58,29,4,30,6C1DEBA09A56,5596
1742247039649,6C1DEBA3FFAC,-58,30,4,30,6C1DEBA09A56,5597
1742247039702,6C1DEBA3FFAC,-63,30,4,33,6C1DEBA09A56,5598
1742247039750,6C1DEBA3FFAC,-62,29,4,3,6C1DEBA09A56,5599
1742247039798,6C1DEBA3FFAC,-64,29,4,16,6C1DEBA09A56,5600
1742247039852,6C1DEBA3FFAC,-57,29,4,24,6C1DEBA09A56,5601
1742247039900,6C1DEBA3FFAC,-65,29,3,13,6C1DEBA09A56,5602
1742247039948,6C1DEBA3FFAC,-58,29,3,35,6C1DEBA09A56,5603
1742247040002,6C1DEBA3FFAC,-62,29,3,15,6C1DEBA09A56,5604
1742247040050,6C1DEBA3FFAC,-56,29,3,24,6C1DEBA09A56,5605
1742247040098,6C1DEBA3FFAC,-58,31,6,28,6C1DEBA09A56,5606
1742247040151,6C1DEBA3FFAC,-61,31,6,21,6C1DEBA09A56,5607
1742247040252,6C1DEBA3FFAC,-61,26,6,4,6C1DEBA09A56,5609
1742247040299,6C1DEBA3FFAC,-62,26,6,16,6C1DEBA09A56,5610
1742247040348,6C1DEBA3FFAC,-61,27,6,5,6C1DEBA09A56,5611
1742247040402,6C1DEBA3FFAC,-59,27,7,22,6C1DEBA09A56,5612
1742247040449,6C1DEBA3FFAC,-63,27,6,9,6C1DEBA09A56,5613
1742247040498,6C1DEBA3FFAC,-66,27,6,17,6C1DEBA09A56,5614
1742247040552,6C1DEBA3FFAC,-61,26,6,21,6C1DEBA09A56,5615
1742247040599,6C1DEBA3FFAC,-62,26,5,34,6C1DEBA09A56,5616
1742247040647,6C1DEBA3FFAC,-63,26,5,33,6C1DEBA09A56,5617
1742247040702,6C1DEBA3FFAC,-57,26,5,25,6C1DEBA09A56,5618
1742247040749,6C1DEBA3FFAC,-60,27,5,4,6C1DEBA09A56,5619
1742247040797,6C1DEBA3FFAC,-64,28,6,15,6C1DEBA09A56,5620
1742247040851,6C1DEBA3FFAC,-57,29,7,29,6C1DEBA09A56,5621
1742247040899,6C1DEBA3FFAC,-64,29,7,33,6C1DEBA09A56,5622
1742247040947,6C1DEBA3FFAC,-60,29,6,19,6C1DEBA09A56,5623
1742247041001,6C1DEBA3FFAC,-56,29,6,24,6C1DEBA09A56,5624
1742247041049,6C1DEBA3FFAC,-57,30,6,26,6C1DEBA09A56,5625
1742247041097,6C1DEBA3FFAC,-60,25,7,2,6C1DEBA09A56,5626
1742247041151,6C1DEBA3FFAC,-55,26,7,26,6C1DEBA09A56,5627
1742247041198,6C1DEBA3FFAC,-66,26,6,10,6C1DEBA09A56,5628
1742247041251,6C1DEBA3FFAC,-61,26,6,18,6C1DEBA09A56,5629
1742247041299,6C1DEBA3FFAC,-56,27,6,24,6C1DEBA09A56,5630
1742247041347,6C1DEBA3FFAC,-62,24,6,3,6C1DEBA09A56,5631
1742247041401,6C1DEBA3FFAC,-61,25,6,32,6C1DEBA09A56,5632
1742247041449,6C1DEBA3FFAC,-62,25,6,21,6C1DEBA09A56,5633
1742247041497,6C1DEBA3FFAC,-61,25,6,18,6C1DEBA09A56,5634
1742247041552,6C1DEBA3FFAC,-58,25,6,32,6C1DEBA09A56,5635
1742247041600,6C1DEBA3FFAC,-59,28,8,25,6C1DEBA09A56,5636
1742247041648,6C1DEBA3FFAC,-56,27,7,35,6C1DEBA09A56,5637
1742247041701,6C1DEBA3FFAC,-61,28,7,32,6C1DEBA09A56,5638
1742247041749,6C1DEBA3FFAC,-57,28,7,6,6C1DEBA09A56,5639
1742247041802,6C1DEBA3FFAC,-59,28,7,22,6C1DEBA09A56,5640
1742247041850,6C1DEBA3FFAC,-64,28,7,36,6C1DEBA09A56,5641
1742247041898,6C1DEBA3FFAC,-56,28,7,24,6C1DEBA09A56,5642
1742247041952,6C1DEBA3FFAC,-53,28,7,36,6C1DEBA09A56,5643
1742247042048,6C1DEBA3FFAC,-67,28,7,31,6C1DEBA09A56,5645
1742247042102,6C1DEBA3FFAC,-72,27,5,12,6C1DEBA09A56,5646
1742247042154,6C1DEBA3FFAC,-66,25,4,1,6C1DEBA09A56,5647
1742247042201,6C1DEBA3FFAC,-62,25,4,9,6C1DEBA09A56,5648
1742247042250,6C1DEBA3FFAC,-64,24,4,1,6C1DEBA09A56,5649
1742247042298,6C1DEBA3FFAC,-62,24,4,32,6C1DEBA09A56,5650
1742247042352,6C1DEBA3FFAC,-57,25,5,25,6C1DEBA09A56,5651
1742247042400,6C1DEBA3FFAC,-62,25,4,21,6C1DEBA09A56,5652
1742247042448,6C1DEBA3FFAC,-55,25,4,24,6C1DEBA09A56,5653
1742247042502,6C1DEBA3FFAC,-57,26,4,24,6C1DEBA09A56,5654
1742247042550,6C1DEBA3FFAC,-58,25,3,35,6C1DEBA09A56,5655
1742247042598,6C1DEBA3FFAC,-62,26,5,13,6C1DEBA09A56,5656
1742247042652,6C1DEBA3FFAC,-61,24,6,12,6C1DEBA09A56,5657
1742247042699,6C1DEBA3FFAC,-61,24,6,11,6C1DEBA09A56,5658
1742247042748,6C1DEBA3FFAC,-70,24,6,8,6C1DEBA09A56,5659
1742247042802,6C1DEBA3FFAC,-58,25,8,29,6C1DEBA09A56,5660
1742247042849,6C1DEBA3FFAC,-60,25,8,16,6C1DEBA09A56,5661
1742247042897,6C1DEBA3FFAC,-63,25,7,6,6C1DEBA09A56,5662
1742247042951,6C1DEBA3FFAC,-65,25,6,27,6C1DEBA09A56,5663
1742247042999,6C1DEBA3FFAC,-64,27,5,21,6C1DEBA09A56,5664
1742247043047,6C1DEBA3FFAC,-59,28,3,15,6C1DEBA09A56,5665
1742247043101,6C1DEBA3FFAC,-65,28,3,8,6C1DEBA09A56,5666
1742247043155,6C1DEBA3FFAC,-68,27,2,6,6C1DEBA09A56,5667
1742247043202,6C1DEBA3FFAC,-64,27,1,9,6C1DEBA09A56,5668
1742247043250,6C1DEBA3FFAC,-58,29,0,30,6C1DEBA09A56,5669
1742247043298,6C1DEBA3FFAC,-66,29,0,27,6C1DEBA09A56,5670
1742247043352,6C1DEBA3FFAC,-59,29,-1,16,6C1DEBA09A56,5671
1742247043400,6C1DEBA3FFAC,-61,32,0,25,6C1DEBA09A56,5672
1742247043448,6C1DEBA3FFAC,-57,32,-1,32,6C1DEBA09A56,5673
1742247043501,6C1DEBA3FFAC,-56,31,-1,36,6C1DEBA09A56,5674
1742247043549,6C1DEBA3FFAC,-61,31,-3,23,6C1DEBA09A56,5675
1742247043602,6C1DEBA3FFAC,-57,31,-3,20,6C1DEBA09A56,5676
1742247043650,6C1DEBA3FFAC,-55,31,-3,32,6C1DEBA09A56,5677
1742247043698,6C1DEBA3FFAC,-55,31,-3,26,6C1DEBA09A56,5678
1742247043752,6C1DEBA3FFAC,-57,31,-3,21,6C1DEBA09A56,5679
1742247043800,6C1DEBA3FFAC,-65,31,-2,5,6C1DEBA09A56,5680
1742247043848,6C1DEBA3FFAC,-60,31,-1,36,6C1DEBA09A56,5681
1742247043902,6C1DEBA3FFAC,-66,32,-2,24,6C1DEBA09A56,5682
1742247043950,6C1DEBA3FFAC,-72,33,-1,32,6C1DEBA09A56,5683
1742247043998,6C1DEBA3FFAC,-62,32,-1,34,6C1DEBA09A56,5684
1742247044052,6C1DEBA3FFAC,-66,32,0,32,6C1DEBA09A56,5685
1742247044100,6C1DEBA3FFAC,-70,32,1,15,6C1DEBA09A56,5686
1742247044153,6C1DEBA3FFAC,-60,32,1,29,6C1DEBA09A56,5687
1742247044201,6C1DEBA3FFAC,-67,32,2,15,6C1DEBA09A56,5688
1742247044249,6C1DEBA3FFAC,-59,33,1,33,6C1DEBA09A56,5689
1742247044302,6C1DEBA3FFAC,-70,32,1,7,6C1DEBA09A56,5690
1742247044350,6C1DEBA3FFAC,-69,31,1,5,6C1DEBA09A56,5691
1742247044452,6C1DEBA3FFAC,-61,31,1,16,6C1DEBA09A56,5693
1742247044500,6C1DEBA3FFAC,-60,31,1,23,6C1DEBA09A56,5694
1742247044548,6C1DEBA3FFAC,-57,32,0,21,6C1DEBA09A56,5695
1742247044602,6C1DEBA3FFAC,-57,32,0,22,6C1DEBA09A56,5696
1742247044649,6C1DEBA3FFAC,-63,33,0,3,6C1DEBA09A56,5697
1742247044703,6C1DEBA3FFAC,-52,33,0,34,6C1DEBA09A56,5698
1742247044750,6C1DEBA3FFAC,-57,33,1,14,6C1DEBA09A56,5699
1742247044799,6C1DEBA3FFAC,-60,34,1,2,6C1DEBA09A56,5700
1742247044852,6C1DEBA3FFAC,-52,34,0,30,6C1DEBA09A56,5701
1742247044899,6C1DEBA3FFAC,-51,34,0,36,6C1DEBA09A56,5702
1742247044952,6C1DEBA3FFAC,-53,34,1,28,6C1DEBA09A56,5703
1742247045000,6C1DEBA3FFAC,-53,34,0,29,6C1DEBA09A56,5704
1742247045048,6C1DEBA3FFAC,-53,34,-1,31,6C1DEBA09A56,5705
1742247045101,6C1DEBA3FFAC,-66,35,-1,4,6C1DEBA09A56,5706
1742247045155,6C1DEBA3FFAC,-65,35,-1,4,6C1DEBA09A56,5707
1742247045202,6C1DEBA3FFAC,-52,35,-2,30,6C1DEBA09A56,5708
1742247045250,6C1DEBA3FFAC,-59,36,-1,14,6C1DEBA09A56,5709
1742247045298,6C1DEBA3FFAC,-56,36,0,16,6C1DEBA09A56,5710
1742247045352,6C1DEBA3FFAC,-60,37,1,12,6C1DEBA09A56,5711
1742247045400,6C1DEBA3FFAC,-63,37,0,1,6C1DEBA09A56,5712
1742247045448,6C1DEBA3FFAC,-58,37,1,23,6C1DEBA09A56,5713
1742247045502,6C1DEBA3FFAC,-60,38,3,17,6C1DEBA09A56,5714
1742247045598,6C1DEBA3FFAC,-62,38,4,19,6C1DEBA09A56,5716
1742247045652,6C1DEBA3FFAC,-73,39,4,5,6C1DEBA09A56,5717
1742247045700,6C1DEBA3FFAC,-54,39,4,32,6C1DEBA09A56,5718
1742247045748,6C1DEBA3FFAC,-62,41,5,11,6C1DEBA09A56,5719
1742247045802,6C1DEBA3FFAC,-54,41,5,36,6C1DEBA09A56,5720
1742247045850,6C1DEBA3FFAC,-54,41,6,36,6C1DEBA09A56,5721
1742247045898,6C1DEBA3FFAC,-71,42,6,7,6C1DEBA09A56,5722
1742247045952,6C1DEBA3FFAC,-65,42,7,18,6C1DEBA09A56,5723
1742247046000,6C1DEBA3FFAC,-63,42,6,10,6C1DEBA09A56,5724
1742247046102,6C1DEBA3FFAC,-64,42,4,10,6C1DEBA09A56,5726
1742247046155,6C1DEBA3FFAC,-74,42,5,20,6C1DEBA09A56,5727
1742247046202,6C1DEBA3FFAC,-70,43,4,0,6C1DEBA09A56,5728
1742247046250,6C1DEBA3FFAC,-60,42,5,22,6C1DEBA09A56,5729
1742247046298,6C1DEBA3FFAC,-57,42,3,35,6C1DEBA09A56,5730
1742247046352,6C1DEBA3FFAC,-60,42,3,22,6C1DEBA09A56,5731
1742247046400,6C1DEBA3FFAC,-64,42,3,5,6C1DEBA09A56,5732
1742247046448,6C1DEBA3FFAC,-69,42,4,14,6C1DEBA09A56,5733
1742247046502,6C1DEBA3FFAC,-57,42,2,36,6C1DEBA09A56,5734
1742247046550,6C1DEBA3FFAC,-58,42,2,32,6C1DEBA09A56,5735
1742247046598,6C1DEBA3FFAC,-62,43,2,11,6C1DEBA09A56,5736
1742247046653,6C1DEBA3FFAC,-73,43,3,3,6C1DEBA09A56,5737
1742247046700,6C1DEBA3FFAC,-64,43,3,6,6C1DEBA09A56,5738
1742247046749,6C1DEBA3FFAC,-65,44,4,11,6C1DEBA09A56,5739
1742247046802,6C1DEBA3FFAC,-71,44,5,13,6C1DEBA09A56,5740
1742247046849,6C1DEBA3FFAC,-64,44,6,24,6C1DEBA09A56,5741
1742247046898,6C1DEBA3FFAC,-55,43,4,34,6C1DEBA09A56,5742
1742247046952,6C1DEBA3FFAC,-72,44,5,2,6C1DEBA09A56,5743
1742247046999,6C1DEBA3FFAC,-56,45,3,35,6C1DEBA09A56,5744
1742247047053,6C1DEBA3FFAC,-75,45,3,3,6C1DEBA09A56,5745
1742247047100,6C1DEBA3FFAC,-61,45,2,21,6C1DEBA09A56,5746
1742247047154,6C1DEBA3FFAC,-67,45,4,14,6C1DEBA09A56,5747
1742247047201,6C1DEBA3FFAC,-53,45,2,36,6C1DEBA09A56,5748
1742247047249,6C1DEBA3FFAC,-55,45,1,34,6C1DEBA09A56,5749
1742247047302,6C1DEBA3FFAC,-69,45,2,6,6C1DEBA09A56,5750
1742247047350,6C1DEBA3FFAC,-53,45,0,36,6C1DEBA09A56,5751
1742247047398,6C1DEBA3FFAC,-56,45,-2,27,6C1DEBA09A56,5752
1742247047452,6C1DEBA3FFAC,-61,46,-1,11,6C1DEBA09A56,5753
1742247047500,6C1DEBA3FFAC,-70,47,0,3,6C1DEBA09A56,5754
1742247047548,6C1DEBA3FFAC,-67,47,1,7,6C1DEBA09A56,5755
1742247047602,6C1DEBA3FFAC,-53,47,0,30,6C1DEBA09A56,5756
1742247047650,6C1DEBA3FFAC,-76,48,2,18,6C1DEBA09A56,5757
1742247047698,6C1DEBA3FFAC,-62,48,4,15,6C1DEBA09A56,5758
1742247047752,6C1DEBA3FFAC,-58,49,4,28,6C1DEBA09A56,5759
1742247047800,6C1DEBA3FFAC,-57,50,6,16,6C1DEBA09A56,5760
1742247047848,6C1DEBA3FFAC,-63,49,5,1,6C1DEBA09A56,5761
1742247047902,6C1DEBA3FFAC,-60,49,5,29,6C1DEBA09A56,5762
1742247047950,6C1DEBA3FFAC,-61,48,4,1,6C1DEBA09A56,5763
1742247047998,6C1DEBA3FFAC,-60,47,3,11,6C1DEBA09A56,5764
1742247048052,6C1DEBA3FFAC,-69,46,2,9,6C1DEBA09A56,5765
1742247048100,6C1DEBA3FFAC,-63,46,3,13,6C1DEBA09A56,5766
1742247048153,6C1DEBA3FFAC,-73,47,3,7,6C1DEBA09A56,5767
1742247048201,6C1DEBA3FFAC,-58,46,2,31,6C1DEBA09A56,5768
1742247048249,6C1DEBA3FFAC,-59,46,3,11,6C1DEBA09A56,5769
1742247048352,6C1DEBA3FFAC,-60,46,2,2,6C1DEBA09A56,5771
1742247048400,6C1DEBA3FFAC,-62,46,2,19,6C1DEBA09A56,5772
1742247048448,6C1DEBA3FFAC,-63,45,3,24,6C1DEBA09A56,5773
1742247048502,6C1DEBA3FFAC,-56,42,2,33,6C1DEBA09A56,5774
1742247048603,6C1DEBA3FFAC,-62,41,2,9,6C1DEBA09A56,5776
1742247048651,6C1DEBA3FFAC,-62,41,3,25,6C1DEBA09A56,5777
1742247048699,6C1DEBA3FFAC,-64,40,3,8,6C1DEBA09A56,5778
1742247048752,6C1DEBA3FFAC,-53,40,3,36,6C1DEBA09A56,5779
1742247048800,6C1DEBA3FFAC,-62,40,3,2,6C1DEBA09A56,5780
1742247048853,6C1DEBA3FFAC,-67,40,2,5,6C1DEBA09A56,5781
1742247048900,6C1DEBA3FFAC,-72,41,2,7,6C1DEBA09A56,5782
1742247048949,6C1DEBA3FFAC,-57,41,3,16,6C1DEBA09A56,5783
1742247049003,6C1DEBA3FFAC,-59,42,3,17,6C1DEBA09A56,5784
1742247049050,6C1DEBA3FFAC,-58,42,3,1,6C1DEBA09A56,5785
1742247049099,6C1DEBA3FFAC,-66,41,3,24,6C1DEBA09A56,5786
1742247049152,6C1DEBA3FFAC,-62,41,3,3,6C1DEBA09A56,5787
1742247049199,6C1DEBA3FFAC,-72,41,3,22,6C1DEBA09A56,5788
1742247049253,6C1DEBA3FFAC,-56,41,4,16,6C1DEBA09A56,5789
1742247049300,6C1DEBA3FFAC,-58,42,5,15,6C1DEBA09A56,5790
1742247049348,6C1DEBA3FFAC,-68,42,5,22,6C1DEBA09A56,5791
1742247049402,6C1DEBA3FFAC,-67,42,5,23,6C1DEBA09A56,5792
1742247049450,6C1DEBA3FFAC,-62,41,4,4,6C1DEBA09A56,5793
1742247049498,6C1DEBA3FFAC,-56,42,5,15,6C1DEBA09A56,5794
1742247049552,6C1DEBA3FFAC,-58,43,6,12,6C1DEBA09A56,5795
1742247049600,6C1DEBA3FFAC,-59,44,7,12,6C1DEBA09A56,5796
1742247049648,6C1DEBA3FFAC,-64,43,6,4,6C1DEBA09A56,5797
1742247049702,6C1DEBA3FFAC,-59,44,6,15,6C1DEBA09A56,5798
1742247049750,6C1DEBA3FFAC,-69,43,5,5,6C1DEBA09A56,5799
1742247049798,6C1DEBA3FFAC,-60,43,6,13,6C1DEBA09A56,5800
1742247049852,6C1DEBA3FFAC,-54,42,5,33,6C1DEBA09A56,5801
1742247049900,6C1DEBA3FFAC,-60,41,6,25,6C1DEBA09A56,5802
1742247049948,6C1DEBA3FFAC,-53,41,5,36,6C1DEBA09A56,5803
1742247050002,6C1DEBA3FFAC,-68,41,6,20,6C1DEBA09A56,5804
1742247050050,6C1DEBA3FFAC,-61,41,5,2,6C1DEBA09A56,5805
1742247050098,6C1DEBA3FFAC,-56,41,4,32,6C1DEBA09A56,5806
1742247050152,6C1DEBA3FFAC,-62,41,4,8,6C1DEBA09A56,5807
1742247050199,6C1DEBA3FFAC,-62,41,5,24,6C1DEBA09A56,5808
1742247050252,6C1DEBA3FFAC,-61,41,7,27,6C1DEBA09A56,5809
1742247050300,6C1DEBA3FFAC,-59,41,8,12,6C1DEBA09A56,5810
1742247050348,6C1DEBA3FFAC,-57,41,6,29,6C1DEBA09A56,5811
1742247050403,6C1DEBA3FFAC,-59,42,7,15,6C1DEBA09A56,5812
1742247050451,6C1DEBA3FFAC,-62,42,6,8,6C1DEBA09A56,5813
1742247050499,6C1DEBA3FFAC,-55,40,5,33,6C1DEBA09A56,5814
1742247050552,6C1DEBA3FFAC,-54,40,4,35,6C1DEBA09A56,5815
1742247050600,6C1DEBA3FFAC,-61,41,6,14,6C1DEBA09A56,5816
1742247050653,6C1DEBA3FFAC,-74,41,6,21,6C1DEBA09A56,5817
1742247050701,6C1DEBA3FFAC,-59,41,6,11,6C1DEBA09A56,5818
1742247050749,6C1DEBA3FFAC,-60,42,6,12,6C1DEBA09A56,5819
1742247050803,6C1DEBA3FFAC,-61,41,6,10,6C1DEBA09A56,5820
1742247050851,6C1DEBA3FFAC,-64,41,7,20,6C1DEBA09A56,5821
1742247050899,6C1DEBA3FFAC,-60,42,8,18,6C1DEBA09A56,5822
1742247050953,6C1DEBA3FFAC,-63,42,8,20,6C1DEBA09A56,5823
