Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1742249078976,6C1DEBA3FFAC,-55,-44,15,15,6C1DEBA09A56,46314
1742249079024,6C1DEBA3FFAC,-63,-44,15,6,6C1DEBA09A56,46315
1742249079078,6C1DEBA3FFAC,-60,-44,15,8,6C1DEBA09A56,46316
1742249079126,6C1DEBA3FFAC,-58,-43,14,13,6C1DEBA09A56,46317
1742249079174,6C1DEBA3FFAC,-60,-43,14,7,6C1DEBA09A56,46318
1742249079228,6C1DEBA3FFAC,-60,-43,14,7,6C1DEBA09A56,46319
1742249079276,6C1DEBA3FFAC,-62,-43,13,2,6C1DEBA09A56,46320
1742249079324,6C1DEBA3FFAC,-52,-43,12,34,6C1DEBA09A56,46321
1742249079378,6C1DEBA3FFAC,-55,-42,12,19,6C1DEBA09A56,46322
1742249079426,6C1DEBA3FFAC,-55,-42,12,18,6C1DEBA09A56,46323
1742249079480,6C1DEBA3FFAC,-55,-42,12,20,6C1DEBA09A56,46324
1742249079527,6C1DEBA3FFAC,-62,-42,11,0,6C1DEBA09A56,46325
1742249079575,6C1DEBA3FFAC,-57,-42,12,23,6C1DEBA09A56,46326
1742249079628,6C1DEBA3FFAC,-55,-42,13,20,6C1DEBA09A56,46327
1742249079676,6C1DEBA3FFAC,-69,-41,13,4,6C1DEBA09A56,46328
1742249079729,6C1DEBA3FFAC,-64,-41,13,5,6C1DEBA09A56,46329
1742249079777,6C1DEBA3FFAC,-55,-41,14,24,6C1DEBA09A56,46330
1742249079825,6C1DEBA3FFAC,-52,-41,12,33,6C1DEBA09A56,46331
1742249079878,6C1DEBA3FFAC,-53,-41,11,36,6C1DEBA09A56,46332
1742249079926,6C1DEBA3FFAC,-62,-41,10,0,6C1DEBA09A56,46333
1742249079979,6C1DEBA3FFAC,-60,-41,10,7,6C1DEBA09A56,46334
1742249080027,6C1DEBA3FFAC,-59,-41,10,8,6C1DEBA09A56,46335
1742249080075,6C1DEBA3FFAC,-62,-41,10,1,6C1DEBA09A56,46336
1742249080179,6C1DEBA3FFAC,-52,-41,10,27,6C1DEBA09A56,46338
1742249080227,6C1DEBA3FFAC,-53,-42,9,36,6C1DEBA09A56,46339
1742249080275,6C1DEBA3FFAC,-60,-41,10,9,6C1DEBA09A56,46340
1742249080329,6C1DEBA3FFAC,-53,-42,11,28,6C1DEBA09A56,46341
1742249080377,6C1DEBA3FFAC,-63,-42,11,5,6C1DEBA09A56,46342
1742249080425,6C1DEBA3FFAC,-62,-42,10,2,6C1DEBA09A56,46343
1742249080478,6C1DEBA3FFAC,-52,-42,11,27,6C1DEBA09A56,46344
1742249080526,6C1DEBA3FFAC,-62,-42,10,0,6C1DEBA09A56,46345
1742249080579,6C1DEBA3FFAC,-63,-42,10,5,6C1DEBA09A56,46346
1742249080627,6C1DEBA3FFAC,-55,-41,11,16,6C1DEBA09A56,46347
1742249080675,6C1DEBA3FFAC,-57,-41,11,11,6C1DEBA09A56,46348
1742249080729,6C1DEBA3FFAC,-67,-41,11,4,6C1DEBA09A56,46349
1742249080776,6C1DEBA3FFAC,-52,-41,10,34,6C1DEBA09A56,46350
1742249080825,6C1DEBA3FFAC,-63,-40,10,5,6C1DEBA09A56,46351
1742249080879,6C1DEBA3FFAC,-55,-40,10,15,6C1DEBA09A56,46352
1742249080926,6C1DEBA3FFAC,-59,-40,10,8,6C1DEBA09A56,46353
1742249080975,6C1DEBA3FFAC,-51,-42,12,32,6C1DEBA09A56,46354
1742249081029,6C1DEBA3FFAC,-56,-41,12,17,6C1DEBA09A56,46355
1742249081076,6C1DEBA3FFAC,-53,-41,11,36,6C1DEBA09A56,46356
1742249081124,6C1DEBA3FFAC,-53,-42,12,28,6C1DEBA09A56,46357
1742249081179,6C1DEBA3FFAC,-66,-42,11,3,6C1DEBA09A56,46358
1742249081226,6C1DEBA3FFAC,-55,-42,11,18,6C1DEBA09A56,46359
1742249081274,6C1DEBA3FFAC,-66,-42,11,3,6C1DEBA09A56,46360
1742249081328,6C1DEBA3FFAC,-55,-42,11,20,6C1DEBA09A56,46361
1742249081376,6C1DEBA3FFAC,-53,-43,13,29,6C1DEBA09A56,46362
1742249081429,6C1DEBA3FFAC,-59,-43,13,10,6C1DEBA09A56,46363
1742249081482,6C1DEBA3FFAC,-53,-44,14,28,6C1DEBA09A56,46364
1742249081528,6C1DEBA3FFAC,-59,-43,14,8,6C1DEBA09A56,46365
1742249081576,6C1DEBA3FFAC,-53,-44,15,28,6C1DEBA09A56,46366
1742249081629,6C1DEBA3FFAC,-57,-43,15,11,6C1DEBA09A56,46367
1742249081677,6C1DEBA3FFAC,-57,-43,15,11,6C1DEBA09A56,46368
1742249081725,6C1DEBA3FFAC,-56,-43,16,24,6C1DEBA09A56,46369
1742249081778,6C1DEBA3FFAC,-58,-42,16,12,6C1DEBA09A56,46370
1742249081826,6C1DEBA3FFAC,-52,-44,18,31,6C1DEBA09A56,46371
1742249081879,6C1DEBA3FFAC,-60,-44,17,8,6C1DEBA09A56,46372
1742249081927,6C1DEBA3FFAC,-56,-43,17,14,6C1DEBA09A56,46373
1742249081975,6C1DEBA3FFAC,-53,-44,18,28,6C1DEBA09A56,46374
1742249082029,6C1DEBA3FFAC,-60,-44,17,7,6C1DEBA09A56,46375
1742249082077,6C1DEBA3FFAC,-64,-44,16,3,6C1DEBA09A56,46376
1742249082125,6C1DEBA3FFAC,-62,-44,16,0,6C1DEBA09A56,46377
1742249082179,6C1DEBA3FFAC,-56,-44,16,23,6C1DEBA09A56,46378
1742249082227,6C1DEBA3FFAC,-53,-44,15,35,6C1DEBA09A56,46379
1742249082275,6C1DEBA3FFAC,-55,-43,14,15,6C1DEBA09A56,46380
1742249082329,6C1DEBA3FFAC,-61,-43,14,9,6C1DEBA09A56,46381
1742249082377,6C1DEBA3FFAC,-54,-43,15,26,6C1DEBA09A56,46382
1742249082425,6C1DEBA3FFAC,-56,-43,15,20,6C1DEBA09A56,46383
1742249082478,6C1DEBA3FFAC,-53,-43,14,35,6C1DEBA09A56,46384
1742249082526,6C1DEBA3FFAC,-62,-43,13,0,6C1DEBA09A56,46385
1742249082579,6C1DEBA3FFAC,-58,-42,13,21,6C1DEBA09A56,46386
1742249082627,6C1DEBA3FFAC,-61,-42,13,2,6C1DEBA09A56,46387
1742249082675,6C1DEBA3FFAC,-53,-43,13,27,6C1DEBA09A56,46388
1742249082729,6C1DEBA3FFAC,-62,-43,12,0,6C1DEBA09A56,46389
1742249082777,6C1DEBA3FFAC,-64,-43,12,3,6C1DEBA09A56,46390
1742249082830,6C1DEBA3FFAC,-64,-43,11,3,6C1DEBA09A56,46391
1742249082877,6C1DEBA3FFAC,-53,-44,13,29,6C1DEBA09A56,46392
1742249082926,6C1DEBA3FFAC,-57,-44,14,23,6C1DEBA09A56,46393
1742249082979,6C1DEBA3FFAC,-65,-44,13,3,6C1DEBA09A56,46394
1742249083026,6C1DEBA3FFAC,-61,-44,12,1,6C1DEBA09A56,46395
1742249083080,6C1DEBA3FFAC,-56,-44,13,20,6C1DEBA09A56,46396
1742249083127,6C1DEBA3FFAC,-53,-45,15,29,6C1DEBA09A56,46397
1742249083175,6C1DEBA3FFAC,-52,-47,16,32,6C1DEBA09A56,46398
1742249083229,6C1DEBA3FFAC,-55,-46,16,20,6C1DEBA09A56,46399
1742249083276,6C1DEBA3FFAC,-57,-46,16,17,6C1DEBA09A56,46400
1742249083329,6C1DEBA3FFAC,-55,-46,16,25,6C1DEBA09A56,46401
1742249083377,6C1DEBA3FFAC,-52,-45,15,36,6C1DEBA09A56,46402
1742249083425,6C1DEBA3FFAC,-68,-45,15,4,6C1DEBA09A56,46403
1742249083479,6C1DEBA3FFAC,-60,-44,15,8,6C1DEBA09A56,46404
1742249083526,6C1DEBA3FFAC,-65,-44,14,3,6C1DEBA09A56,46405
1742249083579,6C1DEBA3FFAC,-55,-44,14,25,6C1DEBA09A56,46406
1742249083627,6C1DEBA3FFAC,-57,-43,15,11,6C1DEBA09A56,46407
1742249083675,6C1DEBA3FFAC,-55,-43,15,19,6C1DEBA09A56,46408
1742249083728,6C1DEBA3FFAC,-53,-43,15,25,6C1DEBA09A56,46409
1742249083776,6C1DEBA3FFAC,-51,-44,16,29,6C1DEBA09A56,46410
1742249083829,6C1DEBA3FFAC,-55,-44,16,15,6C1DEBA09A56,46411
1742249083877,6C1DEBA3FFAC,-52,-45,18,32,6C1DEBA09A56,46412
1742249083925,6C1DEBA3FFAC,-51,-47,19,32,6C1DEBA09A56,46413
1742249083978,6C1DEBA3FFAC,-51,-48,20,32,6C1DEBA09A56,46414
1742249084026,6C1DEBA3FFAC,-55,-48,20,19,6C1DEBA09A56,46415
1742249084079,6C1DEBA3FFAC,-56,-47,20,16,6C1DEBA09A56,46416
1742249084127,6C1DEBA3FFAC,-64,-47,19,3,6C1DEBA09A56,46417
1742249084175,6C1DEBA3FFAC,-63,-46,19,5,6C1DEBA09A56,46418
1742249084279,6C1DEBA3FFAC,-52,-46,17,34,6C1DEBA09A56,46420
1742249084327,6C1DEBA3FFAC,-53,-46,18,28,6C1DEBA09A56,46421
1742249084375,6C1DEBA3FFAC,-54,-46,17,35,6C1DEBA09A56,46422
1742249084429,6C1DEBA3FFAC,-55,-45,16,18,6C1DEBA09A56,46423
1742249084482,6C1DEBA3FFAC,-54,-45,15,35,6C1DEBA09A56,46424
1742249084529,6C1DEBA3FFAC,-67,-44,15,4,6C1DEBA09A56,46425
1742249084577,6C1DEBA3FFAC,-56,-44,15,16,6C1DEBA09A56,46426
1742249084625,6C1DEBA3FFAC,-61,-44,14,2,6C1DEBA09A56,46427
1742249084679,6C1DEBA3FFAC,-60,-44,14,9,6C1DEBA09A56,46428
1742249084727,6C1DEBA3FFAC,-58,-43,15,22,6C1DEBA09A56,46429
1742249084775,6C1DEBA3FFAC,-59,-43,15,10,6C1DEBA09A56,46430
1742249084829,6C1DEBA3FFAC,-53,-45,16,29,6C1DEBA09A56,46431
1742249084877,6C1DEBA3FFAC,-50,-46,18,32,6C1DEBA09A56,46432
1742249084925,6C1DEBA3FFAC,-59,-46,18,8,6C1DEBA09A56,46433
1742249084979,6C1DEBA3FFAC,-56,-45,18,16,6C1DEBA09A56,46434
1742249085027,6C1DEBA3FFAC,-55,-45,18,25,6C1DEBA09A56,46435
1742249085075,6C1DEBA3FFAC,-55,-45,18,20,6C1DEBA09A56,46436
1742249085129,6C1DEBA3FFAC,-55,-44,18,25,6C1DEBA09A56,46437
1742249085176,6C1DEBA3FFAC,-64,-44,17,3,6C1DEBA09A56,46438
1742249085230,6C1DEBA3FFAC,-55,-44,17,20,6C1DEBA09A56,46439
1742249085277,6C1DEBA3FFAC,-60,-44,16,1,6C1DEBA09A56,46440
1742249085326,6C1DEBA3FFAC,-55,-44,15,35,6C1DEBA09A56,46441
1742249085379,6C1DEBA3FFAC,-60,-43,15,9,6C1DEBA09A56,46442
1742249085426,6C1DEBA3FFAC,-52,-45,17,32,6C1DEBA09A56,46443
1742249085480,6C1DEBA3FFAC,-52,-46,18,32,6C1DEBA09A56,46444
1742249085527,6C1DEBA3FFAC,-62,-46,18,6,6C1DEBA09A56,46445
1742249085575,6C1DEBA3FFAC,-54,-46,17,35,6C1DEBA09A56,46446
1742249085629,6C1DEBA3FFAC,-61,-46,16,1,6C1DEBA09A56,46447
1742249085676,6C1DEBA3FFAC,-53,-47,17,30,6C1DEBA09A56,46448
1742249085729,6C1DEBA3FFAC,-61,-47,17,1,6C1DEBA09A56,46449
1742249085777,6C1DEBA3FFAC,-52,-48,18,32,6C1DEBA09A56,46450
1742249085825,6C1DEBA3FFAC,-52,-50,20,32,6C1DEBA09A56,46451
1742249085878,6C1DEBA3FFAC,-63,-49,19,5,6C1DEBA09A56,46452
1742249085926,6C1DEBA3FFAC,-52,-50,21,29,6C1DEBA09A56,46453
1742249085979,6C1DEBA3FFAC,-59,-50,21,10,6C1DEBA09A56,46454
1742249086027,6C1DEBA3FFAC,-55,-49,21,20,6C1DEBA09A56,46455
1742249086075,6C1DEBA3FFAC,-57,-48,20,17,6C1DEBA09A56,46456
1742249086128,6C1DEBA3FFAC,-55,-48,19,18,6C1DEBA09A56,46457
1742249086176,6C1DEBA3FFAC,-55,-47,19,15,6C1DEBA09A56,46458
1742249086229,6C1DEBA3FFAC,-61,-47,19,9,6C1DEBA09A56,46459
1742249086325,6C1DEBA3FFAC,-60,-46,19,8,6C1DEBA09A56,46461
1742249086379,6C1DEBA3FFAC,-63,-46,18,3,6C1DEBA09A56,46462
1742249086427,6C1DEBA3FFAC,-61,-46,17,2,6C1DEBA09A56,46463
1742249086480,6C1DEBA3FFAC,-62,-46,16,0,6C1DEBA09A56,46464
1742249086528,6C1DEBA3FFAC,-60,-45,16,9,6C1DEBA09A56,46465
1742249086576,6C1DEBA3FFAC,-52,-45,16,26,6C1DEBA09A56,46466
1742249086629,6C1DEBA3FFAC,-64,-45,16,3,6C1DEBA09A56,46467
1742249086677,6C1DEBA3FFAC,-52,-46,18,32,6C1DEBA09A56,46468
1742249086725,6C1DEBA3FFAC,-61,-46,17,6,6C1DEBA09A56,46469
1742249086779,6C1DEBA3FFAC,-57,-46,18,23,6C1DEBA09A56,46470
1742249086827,6C1DEBA3FFAC,-59,-46,17,7,6C1DEBA09A56,46471
1742249086875,6C1DEBA3FFAC,-53,-46,16,36,6C1DEBA09A56,46472
1742249086929,6C1DEBA3FFAC,-55,-46,17,29,6C1DEBA09A56,46473
1742249086977,6C1DEBA3FFAC,-60,-46,17,9,6C1DEBA09A56,46474
1742249087025,6C1DEBA3FFAC,-56,-46,18,23,6C1DEBA09A56,46475
1742249087079,6C1DEBA3FFAC,-55,-45,18,24,6C1DEBA09A56,46476
1742249087127,6C1DEBA3FFAC,-56,-45,17,16,6C1DEBA09A56,46477
1742249087175,6C1DEBA3FFAC,-54,-45,18,27,6C1DEBA09A56,46478
1742249087229,6C1DEBA3FFAC,-59,-44,18,18,6C1DEBA09A56,46479
1742249087277,6C1DEBA3FFAC,-61,-44,17,2,6C1DEBA09A56,46480
1742249087330,6C1DEBA3FFAC,-57,-44,15,32,6C1DEBA09A56,46481
1742249087377,6C1DEBA3FFAC,-60,-44,14,5,6C1DEBA09A56,46482
1742249087426,6C1DEBA3FFAC,-60,-44,14,6,6C1DEBA09A56,46483
1742249087479,6C1DEBA3FFAC,-57,-44,13,8,6C1DEBA09A56,46484
1742249087526,6C1DEBA3FFAC,-56,-43,12,9,6C1DEBA09A56,46485
1742249087580,6C1DEBA3FFAC,-53,-43,12,17,6C1DEBA09A56,46486
1742249087627,6C1DEBA3FFAC,-51,-43,11,36,6C1DEBA09A56,46487
1742249087675,6C1DEBA3FFAC,-65,-43,11,7,6C1DEBA09A56,46488
1742249087729,6C1DEBA3FFAC,-55,-43,11,24,6C1DEBA09A56,46489
1742249087776,6C1DEBA3FFAC,-51,-43,10,33,6C1DEBA09A56,46490
1742249087830,6C1DEBA3FFAC,-54,-43,11,36,6C1DEBA09A56,46491
1742249087877,6C1DEBA3FFAC,-62,-42,11,12,6C1DEBA09A56,46492
1742249087925,6C1DEBA3FFAC,-54,-42,11,36,6C1DEBA09A56,46493
1742249087978,6C1DEBA3FFAC,-64,-42,10,0,6C1DEBA09A56,46494
1742249088026,6C1DEBA3FFAC,-60,-41,10,21,6C1DEBA09A56,46495
1742249088074,6C1DEBA3FFAC,-61,-41,9,2,6C1DEBA09A56,46496
1742249088128,6C1DEBA3FFAC,-65,-41,8,18,6C1DEBA09A56,46497
1742249088176,6C1DEBA3FFAC,-62,-42,8,24,6C1DEBA09A56,46498
1742249088229,6C1DEBA3FFAC,-69,-40,8,11,6C1DEBA09A56,46499
1742249088277,6C1DEBA3FFAC,-59,-41,8,28,6C1DEBA09A56,46500
1742249088325,6C1DEBA3FFAC,-60,-40,8,21,6C1DEBA09A56,46501
1742249088378,6C1DEBA3FFAC,-62,-40,7,16,6C1DEBA09A56,46502
1742249088426,6C1DEBA3FFAC,-57,-40,8,29,6C1DEBA09A56,46503
1742249088479,6C1DEBA3FFAC,-71,-41,8,8,6C1DEBA09A56,46504
1742249088527,6C1DEBA3FFAC,-60,-40,7,19,6C1DEBA09A56,46505
1742249088575,6C1DEBA3FFAC,-53,-40,7,34,6C1DEBA09A56,46506
1742249088629,6C1DEBA3FFAC,-60,-40,7,16,6C1DEBA09A56,46507
1742249088677,6C1DEBA3FFAC,-57,-40,6,15,6C1DEBA09A56,46508
1742249088725,6C1DEBA3FFAC,-54,-40,6,27,6C1DEBA09A56,46509
1742249088778,6C1DEBA3FFAC,-56,-40,7,18,6C1DEBA09A56,46510
1742249088826,6C1DEBA3FFAC,-52,-40,6,34,6C1DEBA09A56,46511
1742249088879,6C1DEBA3FFAC,-56,-40,6,19,6C1DEBA09A56,46512
1742249088927,6C1DEBA3FFAC,-58,-39,7,32,6C1DEBA09A56,46513
1742249088975,6C1DEBA3FFAC,-62,-39,6,21,6C1DEBA09A56,46514
1742249089029,6C1DEBA3FFAC,-61,-39,6,18,6C1DEBA09A56,46515
1742249089077,6C1DEBA3FFAC,-59,-38,7,10,6C1DEBA09A56,46516
1742249089125,6C1DEBA3FFAC,-60,-37,8,10,6C1DEBA09A56,46517
1742249089179,6C1DEBA3FFAC,-59,-37,8,21,6C1DEBA09A56,46518
1742249089227,6C1DEBA3FFAC,-59,-37,6,18,6C1DEBA09A56,46519
1742249089275,6C1DEBA3FFAC,-59,-37,6,28,6C1DEBA09A56,46520
1742249089329,6C1DEBA3FFAC,-76,-38,5,10,6C1DEBA09A56,46521
1742249089377,6C1DEBA3FFAC,-60,-38,5,7,6C1DEBA09A56,46522
1742249089425,6C1DEBA3FFAC,-50,-38,5,36,6C1DEBA09A56,46523
1742249089478,6C1DEBA3FFAC,-59,-38,4,9,6C1DEBA09A56,46524
1742249089526,6C1DEBA3FFAC,-55,-38,4,33,6C1DEBA09A56,46525
1742249089579,6C1DEBA3FFAC,-62,-37,4,27,6C1DEBA09A56,46526
1742249089626,6C1DEBA3FFAC,-63,-37,4,13,6C1DEBA09A56,46527
1742249089675,6C1DEBA3FFAC,-60,-37,3,15,6C1DEBA09A56,46528
1742249089729,6C1DEBA3FFAC,-66,-37,2,4,6C1DEBA09A56,46529
1742249089776,6C1DEBA3FFAC,-67,-36,2,11,6C1DEBA09A56,46530
1742249089825,6C1DEBA3FFAC,-60,-36,2,9,6C1DEBA09A56,46531
1742249089879,6C1DEBA3FFAC,-59,-37,1,8,6C1DEBA09A56,46532
1742249089926,6C1DEBA3FFAC,-63,-36,1,15,6C1DEBA09A56,46533
1742249089980,6C1DEBA3FFAC,-55,-36,2,20,6C1DEBA09A56,46534
1742249090027,6C1DEBA3FFAC,-61,-35,2,17,6C1DEBA09A56,46535
1742249090075,6C1DEBA3FFAC,-61,-34,1,22,6C1DEBA09A56,46536
1742249090129,6C1DEBA3FFAC,-63,-34,3,24,6C1DEBA09A56,46537
1742249090176,6C1DEBA3FFAC,-62,-33,5,25,6C1DEBA09A56,46538
1742249090224,6C1DEBA3FFAC,-68,-33,5,1,6C1DEBA09A56,46539
1742249090278,6C1DEBA3FFAC,-58,-33,7,31,6C1DEBA09A56,46540
1742249090326,6C1DEBA3FFAC,-61,-33,8,18,6C1DEBA09A56,46541
1742249090379,6C1DEBA3FFAC,-64,-32,10,11,6C1DEBA09A56,46542
1742249090427,6C1DEBA3FFAC,-60,-33,8,29,6C1DEBA09A56,46543
1742249090480,6C1DEBA3FFAC,-60,-34,8,36,6C1DEBA09A56,46544
1742249090528,6C1DEBA3FFAC,-70,-32,10,4,6C1DEBA09A56,46545
1742249090576,6C1DEBA3FFAC,-62,-34,12,23,6C1DEBA09A56,46546
1742249090629,6C1DEBA3FFAC,-62,-34,13,12,6C1DEBA09A56,46547
1742249090677,6C1DEBA3FFAC,-64,-34,13,1,6C1DEBA09A56,46548
1742249090725,6C1DEBA3FFAC,-66,-36,14,22,6C1DEBA09A56,46549
1742249090779,6C1DEBA3FFAC,-64,-36,15,34,6C1DEBA09A56,46550
1742249090827,6C1DEBA3FFAC,-68,-35,15,3,6C1DEBA09A56,46551
1742249090875,6C1DEBA3FFAC,-59,-35,17,15,6C1DEBA09A56,46552
1742249090928,6C1DEBA3FFAC,-64,-34,16,0,6C1DEBA09A56,46553
1742249090976,6C1DEBA3FFAC,-78,-33,17,5,6C1DEBA09A56,46554
1742249091029,6C1DEBA3FFAC,-64,-32,16,0,6C1DEBA09A56,46555
1742249091077,6C1DEBA3FFAC,-72,-28,18,22,6C1DEBA09A56,46556
1742249091125,6C1DEBA3FFAC,-68,-23,19,22,6C1DEBA09A56,46557
1742249091179,6C1DEBA3FFAC,-62,-25,17,18,6C1DEBA09A56,46558
1742249091227,6C1DEBA3FFAC,-68,-24,16,25,6C1DEBA09A56,46559
1742249091275,6C1DEBA3FFAC,-67,-23,16,24,6C1DEBA09A56,46560
1742249091329,6C1DEBA3FFAC,-55,-23,15,36,6C1DEBA09A56,46561
1742249091377,6C1DEBA3FFAC,-59,-25,17,16,6C1DEBA09A56,46562
1742249091425,6C1DEBA3FFAC,-62,-24,17,10,6C1DEBA09A56,46563
1742249091478,6C1DEBA3FFAC,-62,-23,17,23,6C1DEBA09A56,46564
1742249091526,6C1DEBA3FFAC,-63,-22,16,10,6C1DEBA09A56,46565
1742249091579,6C1DEBA3FFAC,-76,-22,17,5,6C1DEBA09A56,46566
1742249091627,6C1DEBA3FFAC,-62,-21,17,24,6C1DEBA09A56,46567
1742249091675,6C1DEBA3FFAC,-64,-22,16,32,6C1DEBA09A56,46568
1742249091729,6C1DEBA3FFAC,-64,-23,16,32,6C1DEBA09A56,46569
1742249091777,6C1DEBA3FFAC,-64,-23,14,17,6C1DEBA09A56,46570
1742249091825,6C1DEBA3FFAC,-62,-22,14,29,6C1DEBA09A56,46571
1742249091879,6C1DEBA3FFAC,-61,-22,13,9,6C1DEBA09A56,46572
1742249091926,6C1DEBA3FFAC,-62,-22,13,0,6C1DEBA09A56,46573
1742249091975,6C1DEBA3FFAC,-71,-23,13,31,6C1DEBA09A56,46574
1742249092029,6C1DEBA3FFAC,-64,-23,11,17,6C1DEBA09A56,46575
1742249092076,6C1DEBA3FFAC,-61,-23,10,27,6C1DEBA09A56,46576
1742249092125,6C1DEBA3FFAC,-60,-24,12,20,6C1DEBA09A56,46577
1742249092179,6C1DEBA3FFAC,-62,-23,12,28,6C1DEBA09A56,46578
1742249092226,6C1DEBA3FFAC,-62,-23,11,21,6C1DEBA09A56,46579
1742249092275,6C1DEBA3FFAC,-62,-22,11,23,6C1DEBA09A56,46580
1742249092329,6C1DEBA3FFAC,-62,-21,12,9,6C1DEBA09A56,46581
1742249092376,6C1DEBA3FFAC,-63,-21,12,10,6C1DEBA09A56,46582
1742249092429,6C1DEBA3FFAC,-59,-24,13,19,6C1DEBA09A56,46583
1742249092482,6C1DEBA3FFAC,-67,-24,14,7,6C1DEBA09A56,46584
1742249092528,6C1DEBA3FFAC,-65,-23,15,7,6C1DEBA09A56,46585
1742249092576,6C1DEBA3FFAC,-61,-24,15,11,6C1DEBA09A56,46586
1742249092629,6C1DEBA3FFAC,-60,-23,14,25,6C1DEBA09A56,46587
1742249092677,6C1DEBA3FFAC,-71,-19,14,2,6C1DEBA09A56,46588
1742249092725,6C1DEBA3FFAC,-61,-19,14,9,6C1DEBA09A56,46589
1742249092778,6C1DEBA3FFAC,-63,-18,15,9,6C1DEBA09A56,46590
1742249092826,6C1DEBA3FFAC,-57,-19,14,34,6C1DEBA09A56,46591
1742249092879,6C1DEBA3FFAC,-57,-20,14,36,6C1DEBA09A56,46592
1742249092927,6C1DEBA3FFAC,-61,-20,13,24,6C1DEBA09A56,46593
1742249092975,6C1DEBA3FFAC,-55,-21,13,36,6C1DEBA09A56,46594
1742249093028,6C1DEBA3FFAC,-70,-21,13,30,6C1DEBA09A56,46595
1742249093076,6C1DEBA3FFAC,-64,-22,13,7,6C1DEBA09A56,46596
1742249093129,6C1DEBA3FFAC,-72,-22,15,4,6C1DEBA09A56,46597
1742249093177,6C1DEBA3FFAC,-61,-22,14,17,6C1DEBA09A56,46598
1742249093225,6C1DEBA3FFAC,-59,-22,14,28,6C1DEBA09A56,46599
1742249093279,6C1DEBA3FFAC,-56,-22,13,25,6C1DEBA09A56,46600
1742249093327,6C1DEBA3FFAC,-58,-23,11,35,6C1DEBA09A56,46601
1742249093375,6C1DEBA3FFAC,-60,-23,10,14,6C1DEBA09A56,46602
1742249093429,6C1DEBA3FFAC,-61,-23,9,5,6C1DEBA09A56,46603
1742249093482,6C1DEBA3FFAC,-60,-22,8,9,6C1DEBA09A56,46604
1742249093529,6C1DEBA3FFAC,-63,-23,8,17,6C1DEBA09A56,46605
1742249093577,6C1DEBA3FFAC,-61,-23,9,30,6C1DEBA09A56,46606
1742249093625,6C1DEBA3FFAC,-58,-24,10,31,6C1DEBA09A56,46607
1742249093679,6C1DEBA3FFAC,-62,-24,9,5,6C1DEBA09A56,46608
1742249093727,6C1DEBA3FFAC,-55,-24,7,35,6C1DEBA09A56,46609
1742249093775,6C1DEBA3FFAC,-59,-24,6,13,6C1DEBA09A56,46610
1742249093829,6C1DEBA3FFAC,-57,-24,7,18,6C1DEBA09A56,46611
1742249093877,6C1DEBA3FFAC,-56,-25,7,32,6C1DEBA09A56,46612
1742249093925,6C1DEBA3FFAC,-56,-25,7,18,6C1DEBA09A56,46613
1742249093979,6C1DEBA3FFAC,-68,-25,7,1,6C1DEBA09A56,46614
1742249094027,6C1DEBA3FFAC,-60,-25,6,8,6C1DEBA09A56,46615
1742249094075,6C1DEBA3FFAC,-62,-25,4,8,6C1DEBA09A56,46616
1742249094129,6C1DEBA3FFAC,-61,-25,4,10,6C1DEBA09A56,46617
1742249094176,6C1DEBA3FFAC,-59,-25,5,30,6C1DEBA09A56,46618
1742249094225,6C1DEBA3FFAC,-64,-25,5,0,6C1DEBA09A56,46619
1742249094279,6C1DEBA3FFAC,-59,-25,5,24,6C1DEBA09A56,46620
1742249094326,6C1DEBA3FFAC,-58,-25,5,26,6C1DEBA09A56,46621
1742249094380,6C1DEBA3FFAC,-59,-25,4,25,6C1DEBA09A56,46622
1742249094427,6C1DEBA3FFAC,-62,-24,4,16,6C1DEBA09A56,46623
1742249094481,6C1DEBA3FFAC,-60,-25,4,24,6C1DEBA09A56,46624
1742249094528,6C1DEBA3FFAC,-59,-25,4,22,6C1DEBA09A56,46625
1742249094576,6C1DEBA3FFAC,-62,-25,4,21,6C1DEBA09A56,46626
1742249094629,6C1DEBA3FFAC,-64,-25,4,20,6C1DEBA09A56,46627
1742249094677,6C1DEBA3FFAC,-55,-26,3,34,6C1DEBA09A56,46628
1742249094725,6C1DEBA3FFAC,-64,-26,3,3,6C1DEBA09A56,46629
1742249094778,6C1DEBA3FFAC,-65,-26,4,3,6C1DEBA09A56,46630
1742249094826,6C1DEBA3FFAC,-61,-26,3,5,6C1DEBA09A56,46631
1742249094879,6C1DEBA3FFAC,-65,-26,4,29,6C1DEBA09A56,46632
1742249094927,6C1DEBA3FFAC,-57,-26,3,26,6C1DEBA09A56,46633
1742249094975,6C1DEBA3FFAC,-55,-27,5,32,6C1DEBA09A56,46634
1742249095028,6C1DEBA3FFAC,-56,-28,7,33,6C1DEBA09A56,46635
1742249095076,6C1DEBA3FFAC,-60,-28,6,24,6C1DEBA09A56,46636
1742249095129,6C1DEBA3FFAC,-56,-28,5,35,6C1DEBA09A56,46637
1742249095177,6C1DEBA3FFAC,-58,-28,5,22,6C1DEBA09A56,46638
1742249095230,6C1DEBA3FFAC,-58,-28,6,18,6C1DEBA09A56,46639
1742249095278,6C1DEBA3FFAC,-60,-28,6,25,6C1DEBA09A56,46640
