Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1742250212646,6C1DEBA3FFAC,-62,63,-10,12,6C1DEBA09949,3445
1742250212702,6C1DEBA3FFAC,-63,62,-9,10,6C1DEBA09949,3446
1742250212747,6C1DEBA3FFAC,-62,61,-7,8,6C1DEBA09949,3447
1742250212796,6C1DEBA3FFAC,-61,61,-6,11,6C1DEBA09949,3448
1742250212910,6C1DEBA3FFAC,-47,61,-6,28,6C1DEBA09949,3450
1742250212952,6C1DEBA3FFAC,-62,60,-5,8,6C1DEBA09949,3451
1742250212996,6C1DEBA3FFAC,-55,60,-5,17,6C1DEBA09949,3452
1742250213045,6C1DEBA3FFAC,-61,59,-5,10,6C1DEBA09949,3453
1742250213094,6C1DEBA3FFAC,-57,60,-5,3,6C1DEBA09949,3454
1742250213152,6C1DEBA3FFAC,-54,61,-6,2,6C1DEBA09949,3455
1742250213196,6C1DEBA3FFAC,-60,61,-7,4,6C1DEBA09949,3456
1742250213246,6C1DEBA3FFAC,-54,61,-6,0,6C1DEBA09949,3457
1742250213302,6C1DEBA3FFAC,-55,61,-6,17,6C1DEBA09949,3458
1742250213347,6C1DEBA3FFAC,-55,62,-7,2,6C1DEBA09949,3459
1742250213396,6C1DEBA3FFAC,-46,62,-8,29,6C1DEBA09949,3460
1742250213452,6C1DEBA3FFAC,-52,62,-7,24,6C1DEBA09949,3461
1742250213496,6C1DEBA3FFAC,-57,63,-8,3,6C1DEBA09949,3462
1742250213546,6C1DEBA3FFAC,-55,63,-8,16,6C1DEBA09949,3463
1742250213602,6C1DEBA3FFAC,-51,63,-10,33,6C1DEBA09949,3464
1742250213647,6C1DEBA3FFAC,-62,63,-9,11,6C1DEBA09949,3465
1742250213696,6C1DEBA3FFAC,-55,64,-10,2,6C1DEBA09949,3466
1742250213752,6C1DEBA3FFAC,-55,64,-10,17,6C1DEBA09949,3467
1742250213797,6C1DEBA3FFAC,-53,64,-10,21,6C1DEBA09949,3468
1742250213904,6C1DEBA3FFAC,-59,64,-7,7,6C1DEBA09949,3470
1742250213946,6C1DEBA3FFAC,-60,65,-4,6,6C1DEBA09949,3471
1742250213996,6C1DEBA3FFAC,-51,65,-5,34,6C1DEBA09949,3472
1742250214051,6C1DEBA3FFAC,-55,65,-5,17,6C1DEBA09949,3473
1742250214096,6C1DEBA3FFAC,-51,66,-7,33,6C1DEBA09949,3474
1742250214146,6C1DEBA3FFAC,-54,65,-6,0,6C1DEBA09949,3475
1742250214202,6C1DEBA3FFAC,-48,65,-7,27,6C1DEBA09949,3476
1742250214246,6C1DEBA3FFAC,-62,65,-7,5,6C1DEBA09949,3477
1742250214296,6C1DEBA3FFAC,-54,65,-7,17,6C1DEBA09949,3478
1742250214351,6C1DEBA3FFAC,-54,65,-7,0,6C1DEBA09949,3479
1742250214396,6C1DEBA3FFAC,-63,65,-6,11,6C1DEBA09949,3480
1742250214502,6C1DEBA3FFAC,-52,65,-6,24,6C1DEBA09949,3482
1742250214547,6C1DEBA3FFAC,-55,64,-5,13,6C1DEBA09949,3483
1742250214596,6C1DEBA3FFAC,-46,64,-6,31,6C1DEBA09949,3484
1742250214651,6C1DEBA3FFAC,-53,64,-6,16,6C1DEBA09949,3485
1742250214696,6C1DEBA3FFAC,-61,63,-6,9,6C1DEBA09949,3486
1742250214746,6C1DEBA3FFAC,-60,63,-7,5,6C1DEBA09949,3487
1742250214802,6C1DEBA3FFAC,-53,63,-7,20,6C1DEBA09949,3488
1742250214906,6C1DEBA3FFAC,-56,63,-8,3,6C1DEBA09949,3490
1742250214952,6C1DEBA3FFAC,-54,64,-8,22,6C1DEBA09949,3491
1742250214996,6C1DEBA3FFAC,-51,64,-8,18,6C1DEBA09949,3492
1742250215046,6C1DEBA3FFAC,-60,64,-9,4,6C1DEBA09949,3493
1742250215101,6C1DEBA3FFAC,-46,64,-9,28,6C1DEBA09949,3494
1742250215147,6C1DEBA3FFAC,-50,63,-9,25,6C1DEBA09949,3495
1742250215196,6C1DEBA3FFAC,-50,63,-8,26,6C1DEBA09949,3496
1742250215251,6C1DEBA3FFAC,-54,63,-9,18,6C1DEBA09949,3497
1742250215297,6C1DEBA3FFAC,-56,63,-9,22,6C1DEBA09949,3498
1742250215346,6C1DEBA3FFAC,-60,64,-6,7,6C1DEBA09949,3499
1742250215402,6C1DEBA3FFAC,-51,65,-7,33,6C1DEBA09949,3500
1742250215447,6C1DEBA3FFAC,-61,65,-6,11,6C1DEBA09949,3501
1742250215496,6C1DEBA3FFAC,-59,64,-4,8,6C1DEBA09949,3502
1742250215552,6C1DEBA3FFAC,-47,64,-5,28,6C1DEBA09949,3503
1742250215597,6C1DEBA3FFAC,-53,64,-4,0,6C1DEBA09949,3504
1742250215647,6C1DEBA3FFAC,-51,63,-5,26,6C1DEBA09949,3505
1742250215702,6C1DEBA3FFAC,-55,64,-3,0,6C1DEBA09949,3506
1742250215746,6C1DEBA3FFAC,-56,65,-4,2,6C1DEBA09949,3507
1742250215796,6C1DEBA3FFAC,-47,64,-5,28,6C1DEBA09949,3508
1742250215905,6C1DEBA3FFAC,-55,64,-5,21,6C1DEBA09949,3510
1742250215946,6C1DEBA3FFAC,-66,63,-3,6,6C1DEBA09949,3511
1742250215996,6C1DEBA3FFAC,-52,64,-3,23,6C1DEBA09949,3512
1742250216052,6C1DEBA3FFAC,-53,64,-4,34,6C1DEBA09949,3513
1742250216097,6C1DEBA3FFAC,-53,64,-4,20,6C1DEBA09949,3514
1742250216146,6C1DEBA3FFAC,-59,64,-2,13,6C1DEBA09949,3515
1742250216202,6C1DEBA3FFAC,-60,64,-4,4,6C1DEBA09949,3516
1742250216247,6C1DEBA3FFAC,-45,64,-4,29,6C1DEBA09949,3517
1742250216296,6C1DEBA3FFAC,-47,64,-4,27,6C1DEBA09949,3518
1742250216350,6C1DEBA3FFAC,-51,64,-5,34,6C1DEBA09949,3519
1742250216397,6C1DEBA3FFAC,-49,64,-5,25,6C1DEBA09949,3520
1742250216446,6C1DEBA3FFAC,-47,64,-5,36,6C1DEBA09949,3521
1742250216502,6C1DEBA3FFAC,-47,64,-6,28,6C1DEBA09949,3522
1742250216547,6C1DEBA3FFAC,-54,64,-5,22,6C1DEBA09949,3523
1742250216597,6C1DEBA3FFAC,-61,65,-3,5,6C1DEBA09949,3524
1742250216652,6C1DEBA3FFAC,-49,64,-3,27,6C1DEBA09949,3525
1742250216697,6C1DEBA3FFAC,-52,64,-3,24,6C1DEBA09949,3526
1742250216746,6C1DEBA3FFAC,-60,65,-1,5,6C1DEBA09949,3527
1742250216802,6C1DEBA3FFAC,-64,65,0,12,6C1DEBA09949,3528
1742250216847,6C1DEBA3FFAC,-56,65,0,23,6C1DEBA09949,3529
1742250216904,6C1DEBA3FFAC,-55,64,1,13,6C1DEBA09949,3530
1742250216952,6C1DEBA3FFAC,-55,64,1,18,6C1DEBA09949,3531
1742250216997,6C1DEBA3FFAC,-48,64,0,27,6C1DEBA09949,3532
1742250217046,6C1DEBA3FFAC,-55,64,0,17,6C1DEBA09949,3533
1742250217102,6C1DEBA3FFAC,-53,64,-1,23,6C1DEBA09949,3534
