Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1745274214692,6C1DEBA3FFAC,-60,-20,44,30,6C1DEBA09A56,23156
1745274214746,6C1DEBA3FFAC,-65,-15,-41,34,6C1DEBA09A56,23157
1745274214793,6C1DEBA3FFAC,-69,7,5,8,6C1DEBA09A56,23158
1745274214841,6C1DEBA3FFAC,-65,-1,7,19,6C1DEBA09A56,23159
1745274214895,6C1DEBA3FFAC,-70,3,-3,11,6C1DEBA09A56,23160
1745274214942,6C1DEBA3FFAC,-64,0,-8,23,6C1DEBA09A56,23161
1745274214996,6C1DEBA3FFAC,-63,-5,-12,25,6C1DEBA09A56,23162
1745274215043,6C1DEBA3FFAC,-74,-14,-18,5,6C1DEBA09A56,23163
1745274215092,6C1DEBA3FFAC,-59,-3,-27,36,6C1DEBA09A56,23164
1745274215146,6C1DEBA3FFAC,-65,16,1,27,6C1DEBA09A56,23165
1745274215193,6C1DEBA3FFAC,-70,-7,-4,14,6C1DEBA09A56,23166
1745274215241,6C1DEBA3FFAC,-64,-20,37,33,6C1DEBA09A56,23167
1745274215296,6C1DEBA3FFAC,-75,-4,8,1,6C1DEBA09A56,23168
1745274215343,6C1DEBA3FFAC,-63,-22,40,29,6C1DEBA09A56,23169
1745274215391,6C1DEBA3FFAC,-71,6,-9,9,6C1DEBA09A56,23170
1745274215446,6C1DEBA3FFAC,-57,4,-9,36,6C1DEBA09A56,23171
1745274215493,6C1DEBA3FFAC,-68,-11,7,16,6C1DEBA09A56,23172
1745274215542,6C1DEBA3FFAC,-63,-4,33,25,6C1DEBA09A56,23173
1745274215596,6C1DEBA3FFAC,-64,-17,29,33,6C1DEBA09A56,23174
1745274215643,6C1DEBA3FFAC,-63,-12,-14,5,6C1DEBA09A56,23175
1745274215692,6C1DEBA3FFAC,-63,-15,32,33,6C1DEBA09A56,23176
1745274215746,6C1DEBA3FFAC,-62,-13,-7,19,6C1DEBA09A56,23177
1745274215793,6C1DEBA3FFAC,-67,22,29,25,6C1DEBA09A56,23178
1745274215842,6C1DEBA3FFAC,-64,-75,21,26,6C1DEBA09A56,23179
1745274215895,6C1DEBA3FFAC,-81,-27,-2,5,6C1DEBA09A56,23180
1745274215942,6C1DEBA3FFAC,-61,30,11,26,6C1DEBA09A56,23181
1745274215996,6C1DEBA3FFAC,-59,13,-1,27,6C1DEBA09A56,23182
1745274216043,6C1DEBA3FFAC,-67,-7,-1,15,6C1DEBA09A56,23183
1745274216092,6C1DEBA3FFAC,-61,-8,-27,24,6C1DEBA09A56,23184
1745274216146,6C1DEBA3FFAC,-63,0,-15,24,6C1DEBA09A56,23185
1745274216193,6C1DEBA3FFAC,-64,-22,-20,28,6C1DEBA09A56,23186
1745274216242,6C1DEBA3FFAC,-65,-9,-16,31,6C1DEBA09A56,23187
1745274216296,6C1DEBA3FFAC,-70,60,17,4,6C1DEBA09A56,23188
1745274216343,6C1DEBA3FFAC,-75,23,11,5,6C1DEBA09A56,23189
1745274216392,6C1DEBA3FFAC,-83,-11,-11,33,6C1DEBA09A56,23190
1745274216446,6C1DEBA3FFAC,-66,0,1,16,6C1DEBA09A56,23191
1745274216493,6C1DEBA3FFAC,-79,-13,0,21,6C1DEBA09A56,23192
1745274216542,6C1DEBA3FFAC,-67,-8,-15,36,6C1DEBA09A56,23193
1745274216596,6C1DEBA3FFAC,-67,4,-2,8,6C1DEBA09A56,23194
1745274216643,6C1DEBA3FFAC,-64,-10,-20,35,6C1DEBA09A56,23195
1745274216692,6C1DEBA3FFAC,-67,-10,-9,18,6C1DEBA09A56,23196
1745274216746,6C1DEBA3FFAC,-62,-15,-34,35,6C1DEBA09A56,23197
1745274216793,6C1DEBA3FFAC,-63,-29,-9,12,6C1DEBA09A56,23198
1745274216842,6C1DEBA3FFAC,-67,1,3,35,6C1DEBA09A56,23199
1745274216895,6C1DEBA3FFAC,-70,-3,-10,32,6C1DEBA09A56,23200
1745274216943,6C1DEBA3FFAC,-73,16,-4,26,6C1DEBA09A56,23201
1745274216996,6C1DEBA3FFAC,-69,25,0,25,6C1DEBA09A56,23202
1745274217043,6C1DEBA3FFAC,-63,-7,22,0,6C1DEBA09A56,23203
1745274217092,6C1DEBA3FFAC,-64,2,8,22,6C1DEBA09A56,23204
1745274217146,6C1DEBA3FFAC,-63,-13,-13,13,6C1DEBA09A56,23205
1745274217193,6C1DEBA3FFAC,-62,-7,-14,22,6C1DEBA09A56,23206
1745274217296,6C1DEBA3FFAC,-66,24,22,25,6C1DEBA09A56,23208
1745274217392,6C1DEBA3FFAC,-67,10,6,27,6C1DEBA09A56,23210
1745274217446,6C1DEBA3FFAC,-72,-10,-7,16,6C1DEBA09A56,23211
1745274217493,6C1DEBA3FFAC,-67,-21,-20,0,6C1DEBA09A56,23212
1745274217542,6C1DEBA3FFAC,-59,-40,-13,20,6C1DEBA09A56,23213
1745274217596,6C1DEBA3FFAC,-58,-22,2,21,6C1DEBA09A56,23214
1745274217643,6C1DEBA3FFAC,-62,-19,7,20,6C1DEBA09A56,23215
1745274217692,6C1DEBA3FFAC,-67,-2,2,3,6C1DEBA09A56,23216
1745274217746,6C1DEBA3FFAC,-60,-42,-42,15,6C1DEBA09A56,23217
1745274217793,6C1DEBA3FFAC,-66,-29,-10,35,6C1DEBA09A56,23218
1745274217842,6C1DEBA3FFAC,-72,-21,-20,5,6C1DEBA09A56,23219
1745274217895,6C1DEBA3FFAC,-69,-75,46,8,6C1DEBA09A56,23220
1745274217943,6C1DEBA3FFAC,-68,-17,-5,15,6C1DEBA09A56,23221
1745274217996,6C1DEBA3FFAC,-68,-12,-12,7,6C1DEBA09A56,23222
1745274218043,6C1DEBA3FFAC,-64,-12,-11,17,6C1DEBA09A56,23223
1745274218092,6C1DEBA3FFAC,-62,-14,34,24,6C1DEBA09A56,23224
1745274218146,6C1DEBA3FFAC,-70,-50,-5,2,6C1DEBA09A56,23225
1745274218193,6C1DEBA3FFAC,-61,6,4,28,6C1DEBA09A56,23226
1745274218242,6C1DEBA3FFAC,-67,-16,-10,31,6C1DEBA09A56,23227
1745274218296,6C1DEBA3FFAC,-65,-17,-1,5,6C1DEBA09A56,23228
1745274218343,6C1DEBA3FFAC,-70,-44,0,16,6C1DEBA09A56,23229
1745274218392,6C1DEBA3FFAC,-66,1,5,4,6C1DEBA09A56,23230
1745274218446,6C1DEBA3FFAC,-71,2,14,1,6C1DEBA09A56,23231
1745274218493,6C1DEBA3FFAC,-62,-28,-10,23,6C1DEBA09A56,23232
1745274218542,6C1DEBA3FFAC,-67,31,16,36,6C1DEBA09A56,23233
1745274218596,6C1DEBA3FFAC,-61,33,24,29,6C1DEBA09A56,23234
1745274218643,6C1DEBA3FFAC,-65,-29,11,11,6C1DEBA09A56,23235
1745274218692,6C1DEBA3FFAC,-72,-17,19,8,6C1DEBA09A56,23236
1745274218746,6C1DEBA3FFAC,-65,-1,30,27,6C1DEBA09A56,23237
1745274218793,6C1DEBA3FFAC,-72,-25,12,31,6C1DEBA09A56,23238
1745274218842,6C1DEBA3FFAC,-65,-11,-7,35,6C1DEBA09A56,23239
1745274218895,6C1DEBA3FFAC,-66,-31,-4,34,6C1DEBA09A56,23240
1745274218943,6C1DEBA3FFAC,-67,0,-5,8,6C1DEBA09A56,23241
1745274218996,6C1DEBA3FFAC,-74,-13,-3,9,6C1DEBA09A56,23242
1745274219043,6C1DEBA3FFAC,-71,-34,0,11,6C1DEBA09A56,23243
1745274219092,6C1DEBA3FFAC,-65,16,14,9,6C1DEBA09A56,23244
1745274219146,6C1DEBA3FFAC,-68,-3,11,28,6C1DEBA09A56,23245
1745274219193,6C1DEBA3FFAC,-62,4,37,6,6C1DEBA09A56,23246
1745274219242,6C1DEBA3FFAC,-68,-35,0,14,6C1DEBA09A56,23247
1745274219296,6C1DEBA3FFAC,-62,-2,57,7,6C1DEBA09A56,23248
1745274219343,6C1DEBA3FFAC,-62,0,1,34,6C1DEBA09A56,23249
1745274219392,6C1DEBA3FFAC,-61,55,12,26,6C1DEBA09A56,23250
1745274219446,6C1DEBA3FFAC,-63,-34,17,33,6C1DEBA09A56,23251
1745274219493,6C1DEBA3FFAC,-69,-16,14,30,6C1DEBA09A56,23252
1745274219542,6C1DEBA3FFAC,-75,-43,40,1,6C1DEBA09A56,23253
1745274219596,6C1DEBA3FFAC,-60,-29,25,12,6C1DEBA09A56,23254
1745274219643,6C1DEBA3FFAC,-60,-22,14,16,6C1DEBA09A56,23255
1745274219692,6C1DEBA3FFAC,-66,54,-9,26,6C1DEBA09A56,23256
1745274219746,6C1DEBA3FFAC,-67,-22,11,1,6C1DEBA09A56,23257
1745274219793,6C1DEBA3FFAC,-66,-26,-1,27,6C1DEBA09A56,23258
1745274219841,6C1DEBA3FFAC,-63,-24,9,10,6C1DEBA09A56,23259
1745274219895,6C1DEBA3FFAC,-66,-20,10,10,6C1DEBA09A56,23260
1745274219942,6C1DEBA3FFAC,-64,-38,-13,23,6C1DEBA09A56,23261
1745274219996,6C1DEBA3FFAC,-63,-47,-7,19,6C1DEBA09A56,23262
1745274220043,6C1DEBA3FFAC,-65,-26,23,3,6C1DEBA09A56,23263
1745274220092,6C1DEBA3FFAC,-60,-28,-21,32,6C1DEBA09A56,23264
1745274220146,6C1DEBA3FFAC,-61,-26,3,31,6C1DEBA09A56,23265
1745274220193,6C1DEBA3FFAC,-63,-18,2,10,6C1DEBA09A56,23266
1745274220296,6C1DEBA3FFAC,-57,-30,6,35,6C1DEBA09A56,23268
1745274220343,6C1DEBA3FFAC,-67,-39,2,29,6C1DEBA09A56,23269
1745274220446,6C1DEBA3FFAC,-72,-24,-52,27,6C1DEBA09A56,23271
1745274220542,6C1DEBA3FFAC,-64,-39,-2,29,6C1DEBA09A56,23273
1745274220596,6C1DEBA3FFAC,-69,-42,-5,7,6C1DEBA09A56,23274
1745274220643,6C1DEBA3FFAC,-68,-12,-11,14,6C1DEBA09A56,23275
1745274220692,6C1DEBA3FFAC,-58,-36,-7,32,6C1DEBA09A56,23276
1745274220746,6C1DEBA3FFAC,-60,-24,-17,16,6C1DEBA09A56,23277
1745274220793,6C1DEBA3FFAC,-68,-20,0,24,6C1DEBA09A56,23278
1745274220842,6C1DEBA3FFAC,-60,-46,-33,12,6C1DEBA09A56,23279
1745274220895,6C1DEBA3FFAC,-59,-43,-30,13,6C1DEBA09A56,23280
1745274220942,6C1DEBA3FFAC,-56,-27,-7,23,6C1DEBA09A56,23281
1745274220996,6C1DEBA3FFAC,-60,-33,13,7,6C1DEBA09A56,23282
1745274221043,6C1DEBA3FFAC,-61,-33,12,20,6C1DEBA09A56,23283
1745274221092,6C1DEBA3FFAC,-65,-75,49,10,6C1DEBA09A56,23284
1745274221146,6C1DEBA3FFAC,-57,-18,3,22,6C1DEBA09A56,23285
1745274221193,6C1DEBA3FFAC,-62,-52,0,30,6C1DEBA09A56,23286
1745274221242,6C1DEBA3FFAC,-64,-56,10,31,6C1DEBA09A56,23287
1745274221296,6C1DEBA3FFAC,-85,-27,-20,33,6C1DEBA09A56,23288
1745274221343,6C1DEBA3FFAC,-77,-5,-25,0,6C1DEBA09A56,23289
1745274221392,6C1DEBA3FFAC,-60,30,-13,31,6C1DEBA09A56,23290
1745274221446,6C1DEBA3FFAC,-66,-26,-7,21,6C1DEBA09A56,23291
1745274221493,6C1DEBA3FFAC,-63,-35,-12,5,6C1DEBA09A56,23292
1745274221547,6C1DEBA3FFAC,-64,-32,-11,14,6C1DEBA09A56,23293
1745274221594,6C1DEBA3FFAC,-60,-35,-16,15,6C1DEBA09A56,23294
1745274221642,6C1DEBA3FFAC,-67,-48,-26,32,6C1DEBA09A56,23295
1745274221696,6C1DEBA3FFAC,-67,52,2,14,6C1DEBA09A56,23296
1745274221743,6C1DEBA3FFAC,-64,-30,-14,30,6C1DEBA09A56,23297
1745274221797,6C1DEBA3FFAC,-57,-43,-11,26,6C1DEBA09A56,23298
1745274221844,6C1DEBA3FFAC,-78,-21,-9,17,6C1DEBA09A56,23299
1745274221898,6C1DEBA3FFAC,-67,-16,-6,11,6C1DEBA09A56,23300
1745274221945,6C1DEBA3FFAC,-58,-44,-15,29,6C1DEBA09A56,23301
1745274221993,6C1DEBA3FFAC,-65,-42,-21,14,6C1DEBA09A56,23302
1745274222047,6C1DEBA3FFAC,-67,-35,-13,14,6C1DEBA09A56,23303
1745274222094,6C1DEBA3FFAC,-62,-43,1,34,6C1DEBA09A56,23304
1745274222143,6C1DEBA3FFAC,-64,-32,-19,8,6C1DEBA09A56,23305
1745274222196,6C1DEBA3FFAC,-70,62,-2,30,6C1DEBA09A56,23306
1745274222243,6C1DEBA3FFAC,-63,-31,14,4,6C1DEBA09A56,23307
1745274222292,6C1DEBA3FFAC,-70,-44,-4,33,6C1DEBA09A56,23308
1745274222346,6C1DEBA3FFAC,-63,-38,38,18,6C1DEBA09A56,23309
1745274222393,6C1DEBA3FFAC,-65,-33,11,1,6C1DEBA09A56,23310
1745274222442,6C1DEBA3FFAC,-65,-31,2,0,6C1DEBA09A56,23311
1745274222496,6C1DEBA3FFAC,-61,-35,-12,4,6C1DEBA09A56,23312
1745274222543,6C1DEBA3FFAC,-61,-33,32,5,6C1DEBA09A56,23313
1745274222592,6C1DEBA3FFAC,-72,-21,33,5,6C1DEBA09A56,23314
1745274222646,6C1DEBA3FFAC,-70,-28,9,2,6C1DEBA09A56,23315
1745274222693,6C1DEBA3FFAC,-60,-31,2,25,6C1DEBA09A56,23316
1745274222742,6C1DEBA3FFAC,-64,-15,29,6,6C1DEBA09A56,23317
1745274222796,6C1DEBA3FFAC,-59,-56,44,4,6C1DEBA09A56,23318
1745274222843,6C1DEBA3FFAC,-73,-34,3,34,6C1DEBA09A56,23319
1745274222897,6C1DEBA3FFAC,-61,-32,-19,25,6C1DEBA09A56,23320
1745274222944,6C1DEBA3FFAC,-63,-34,46,5,6C1DEBA09A56,23321
1745274222993,6C1DEBA3FFAC,-67,-18,-5,22,6C1DEBA09A56,23322
1745274223046,6C1DEBA3FFAC,-76,-30,-11,16,6C1DEBA09A56,23323
1745274223094,6C1DEBA3FFAC,-63,-39,34,11,6C1DEBA09A56,23324
1745274223147,6C1DEBA3FFAC,-60,-49,-9,27,6C1DEBA09A56,23325
1745274223194,6C1DEBA3FFAC,-56,-41,-8,27,6C1DEBA09A56,23326
1745274223243,6C1DEBA3FFAC,-65,-75,-37,18,6C1DEBA09A56,23327
1745274223296,6C1DEBA3FFAC,-53,-40,4,33,6C1DEBA09A56,23328
1745274223343,6C1DEBA3FFAC,-64,-11,-1,2,6C1DEBA09A56,23329
1745274223392,6C1DEBA3FFAC,-75,-49,-3,11,6C1DEBA09A56,23330
1745274223446,6C1DEBA3FFAC,-68,-18,21,21,6C1DEBA09A56,23331
1745274223493,6C1DEBA3FFAC,-69,-38,-14,6,6C1DEBA09A56,23332
1745274223542,6C1DEBA3FFAC,-72,-37,12,35,6C1DEBA09A56,23333
1745274223596,6C1DEBA3FFAC,-78,-39,0,32,6C1DEBA09A56,23334
1745274223644,6C1DEBA3FFAC,-71,-31,11,6,6C1DEBA09A56,23335
1745274223692,6C1DEBA3FFAC,-73,-26,11,0,6C1DEBA09A56,23336
1745274223746,6C1DEBA3FFAC,-60,-49,34,11,6C1DEBA09A56,23337
1745274223794,6C1DEBA3FFAC,-62,-23,22,3,6C1DEBA09A56,23338
1745274223842,6C1DEBA3FFAC,-64,-33,7,7,6C1DEBA09A56,23339
1745274223895,6C1DEBA3FFAC,-71,-41,18,29,6C1DEBA09A56,23340
1745274223943,6C1DEBA3FFAC,-68,-26,-8,4,6C1DEBA09A56,23341
1745274223996,6C1DEBA3FFAC,-70,-75,52,14,6C1DEBA09A56,23342
1745274224043,6C1DEBA3FFAC,-56,-39,-28,23,6C1DEBA09A56,23343
1745274224092,6C1DEBA3FFAC,-56,-33,-29,35,6C1DEBA09A56,23344
1745274224146,6C1DEBA3FFAC,-59,-52,-40,30,6C1DEBA09A56,23345
1745274224194,6C1DEBA3FFAC,-64,-44,-34,19,6C1DEBA09A56,23346
1745274224396,6C1DEBA3FFAC,-66,-11,-9,2,6C1DEBA09A56,23350
1745274224444,6C1DEBA3FFAC,-59,-21,13,31,6C1DEBA09A56,23351
1745274224492,6C1DEBA3FFAC,-56,-35,17,19,6C1DEBA09A56,23352
1745274224546,6C1DEBA3FFAC,-73,-17,22,25,6C1DEBA09A56,23353
1745274224593,6C1DEBA3FFAC,-66,-9,23,32,6C1DEBA09A56,23354
1745274224642,6C1DEBA3FFAC,-66,-35,21,21,6C1DEBA09A56,23355
1745274224696,6C1DEBA3FFAC,-58,-41,-6,35,6C1DEBA09A56,23356
1745274224743,6C1DEBA3FFAC,-57,-54,-19,30,6C1DEBA09A56,23357
1745274224792,6C1DEBA3FFAC,-54,-75,46,26,6C1DEBA09A56,23358
1745274224846,6C1DEBA3FFAC,-63,-17,-10,15,6C1DEBA09A56,23359
1745274224898,6C1DEBA3FFAC,-79,-20,2,14,6C1DEBA09A56,23360
1745274224945,6C1DEBA3FFAC,-65,-21,0,9,6C1DEBA09A56,23361
1745274224993,6C1DEBA3FFAC,-63,-38,-29,30,6C1DEBA09A56,23362
1745274225042,6C1DEBA3FFAC,-67,-75,-40,36,6C1DEBA09A56,23363
1745274225096,6C1DEBA3FFAC,-69,-31,-22,21,6C1DEBA09A56,23364
1745274225143,6C1DEBA3FFAC,-65,-38,-28,8,6C1DEBA09A56,23365
1745274225192,6C1DEBA3FFAC,-73,-68,-8,31,6C1DEBA09A56,23366
1745274225246,6C1DEBA3FFAC,-69,-26,3,20,6C1DEBA09A56,23367
1745274225293,6C1DEBA3FFAC,-64,-19,7,36,6C1DEBA09A56,23368
1745274225342,6C1DEBA3FFAC,-71,-19,-1,11,6C1DEBA09A56,23369
1745274225396,6C1DEBA3FFAC,-64,-20,2,29,6C1DEBA09A56,23370
1745274225443,6C1DEBA3FFAC,-64,-19,13,15,6C1DEBA09A56,23371
1745274225492,6C1DEBA3FFAC,-72,-21,14,10,6C1DEBA09A56,23372
1745274225546,6C1DEBA3FFAC,-55,-31,0,29,6C1DEBA09A56,23373
1745274225593,6C1DEBA3FFAC,-55,-34,7,13,6C1DEBA09A56,23374
1745274225642,6C1DEBA3FFAC,-63,-32,7,34,6C1DEBA09A56,23375
1745274225696,6C1DEBA3FFAC,-71,-39,-12,18,6C1DEBA09A56,23376
1745274225743,6C1DEBA3FFAC,-62,-23,-6,3,6C1DEBA09A56,23377
1745274225797,6C1DEBA3FFAC,-70,-49,-12,20,6C1DEBA09A56,23378
1745274225844,6C1DEBA3FFAC,-57,-31,-1,0,6C1DEBA09A56,23379
1745274225898,6C1DEBA3FFAC,-57,-19,4,36,6C1DEBA09A56,23380
1745274225945,6C1DEBA3FFAC,-55,-32,12,22,6C1DEBA09A56,23381
1745274225993,6C1DEBA3FFAC,-57,-30,5,16,6C1DEBA09A56,23382
1745274226042,6C1DEBA3FFAC,-55,-27,10,16,6C1DEBA09A56,23383
1745274226096,6C1DEBA3FFAC,-51,-25,-15,35,6C1DEBA09A56,23384
1745274226143,6C1DEBA3FFAC,-56,-27,20,16,6C1DEBA09A56,23385
1745274226197,6C1DEBA3FFAC,-55,-19,-11,33,6C1DEBA09A56,23386
1745274226244,6C1DEBA3FFAC,-61,-22,-12,29,6C1DEBA09A56,23387
1745274226293,6C1DEBA3FFAC,-57,-25,-2,22,6C1DEBA09A56,23388
1745274226346,6C1DEBA3FFAC,-67,-15,21,11,6C1DEBA09A56,23389
1745274226393,6C1DEBA3FFAC,-62,-22,12,23,6C1DEBA09A56,23390
1745274226442,6C1DEBA3FFAC,-58,-19,6,22,6C1DEBA09A56,23391
1745274226496,6C1DEBA3FFAC,-55,-21,-2,22,6C1DEBA09A56,23392
1745274226543,6C1DEBA3FFAC,-64,-10,8,28,6C1DEBA09A56,23393
1745274226592,6C1DEBA3FFAC,-60,-19,9,3,6C1DEBA09A56,23394
1745274226646,6C1DEBA3FFAC,-59,-17,5,21,6C1DEBA09A56,23395
1745274226693,6C1DEBA3FFAC,-68,-14,0,11,6C1DEBA09A56,23396
1745274226742,6C1DEBA3FFAC,-68,-11,11,0,6C1DEBA09A56,23397
1745274226796,6C1DEBA3FFAC,-62,-20,8,12,6C1DEBA09A56,23398
1745274226843,6C1DEBA3FFAC,-56,-16,13,28,6C1DEBA09A56,23399
1745274226897,6C1DEBA3FFAC,-62,-14,6,18,6C1DEBA09A56,23400
1745274226944,6C1DEBA3FFAC,-59,-6,15,34,6C1DEBA09A56,23401
1745274226992,6C1DEBA3FFAC,-69,-13,19,35,6C1DEBA09A56,23402
1745274227046,6C1DEBA3FFAC,-58,-25,-2,11,6C1DEBA09A56,23403
1745274227093,6C1DEBA3FFAC,-68,-19,-1,34,6C1DEBA09A56,23404
1745274227146,6C1DEBA3FFAC,-64,-10,0,1,6C1DEBA09A56,23405
1745274227194,6C1DEBA3FFAC,-53,-25,-5,35,6C1DEBA09A56,23406
1745274227242,6C1DEBA3FFAC,-59,-11,9,34,6C1DEBA09A56,23407
1745274227297,6C1DEBA3FFAC,-72,-10,0,24,6C1DEBA09A56,23408
1745274227344,6C1DEBA3FFAC,-57,3,0,30,6C1DEBA09A56,23409
1745274227392,6C1DEBA3FFAC,-61,-27,-19,0,6C1DEBA09A56,23410
1745274227446,6C1DEBA3FFAC,-56,-30,-8,32,6C1DEBA09A56,23411
1745274227493,6C1DEBA3FFAC,-57,-19,1,33,6C1DEBA09A56,23412
1745274227542,6C1DEBA3FFAC,-64,1,-4,10,6C1DEBA09A56,23413
1745274227597,6C1DEBA3FFAC,-62,-5,-3,12,6C1DEBA09A56,23414
1745274227644,6C1DEBA3FFAC,-66,-5,5,32,6C1DEBA09A56,23415
1745274227692,6C1DEBA3FFAC,-78,-9,2,17,6C1DEBA09A56,23416
1745274227747,6C1DEBA3FFAC,-52,-21,-7,36,6C1DEBA09A56,23417
1745274227794,6C1DEBA3FFAC,-62,-3,0,1,6C1DEBA09A56,23418
1745274227842,6C1DEBA3FFAC,-56,-19,-10,0,6C1DEBA09A56,23419
1745274227896,6C1DEBA3FFAC,-63,-7,1,9,6C1DEBA09A56,23420
1745274227943,6C1DEBA3FFAC,-62,-9,0,17,6C1DEBA09A56,23421
1745274227996,6C1DEBA3FFAC,-60,-3,-3,18,6C1DEBA09A56,23422
1745274228044,6C1DEBA3FFAC,-66,-5,0,16,6C1DEBA09A56,23423
1745274228092,6C1DEBA3FFAC,-56,-16,-5,33,6C1DEBA09A56,23424
1745274228146,6C1DEBA3FFAC,-61,0,17,5,6C1DEBA09A56,23425
1745274228193,6C1DEBA3FFAC,-71,0,3,22,6C1DEBA09A56,23426
1745274228246,6C1DEBA3FFAC,-62,-4,3,12,6C1DEBA09A56,23427
1745274228294,6C1DEBA3FFAC,-55,-1,8,36,6C1DEBA09A56,23428
1745274228342,6C1DEBA3FFAC,-59,-4,0,17,6C1DEBA09A56,23429
1745274228396,6C1DEBA3FFAC,-69,-5,-4,2,6C1DEBA09A56,23430
1745274228443,6C1DEBA3FFAC,-57,-2,1,25,6C1DEBA09A56,23431
1745274228497,6C1DEBA3FFAC,-67,4,9,16,6C1DEBA09A56,23432
1745274228544,6C1DEBA3FFAC,-60,0,0,36,6C1DEBA09A56,23433
1745274228592,6C1DEBA3FFAC,-66,-3,3,17,6C1DEBA09A56,23434
1745274228645,6C1DEBA3FFAC,-63,-24,-3,16,6C1DEBA09A56,23435
1745274228693,6C1DEBA3FFAC,-66,-13,-1,34,6C1DEBA09A56,23436
1745274228746,6C1DEBA3FFAC,-63,-8,-6,6,6C1DEBA09A56,23437
1745274228794,6C1DEBA3FFAC,-64,-6,-16,0,6C1DEBA09A56,23438
1745274228842,6C1DEBA3FFAC,-72,0,7,35,6C1DEBA09A56,23439
1745274228896,6C1DEBA3FFAC,-66,-2,-13,23,6C1DEBA09A56,23440
1745274228943,6C1DEBA3FFAC,-63,-5,-8,0,6C1DEBA09A56,23441
1745274228997,6C1DEBA3FFAC,-66,-7,-11,4,6C1DEBA09A56,23442
1745274229044,6C1DEBA3FFAC,-62,-13,-14,7,6C1DEBA09A56,23443
1745274229092,6C1DEBA3FFAC,-84,-1,-12,2,6C1DEBA09A56,23444
1745274229146,6C1DEBA3FFAC,-63,0,-7,18,6C1DEBA09A56,23445
1745274229193,6C1DEBA3FFAC,-59,20,10,11,6C1DEBA09A56,23446
1745274229247,6C1DEBA3FFAC,-64,-7,-5,29,6C1DEBA09A56,23447
1745274229294,6C1DEBA3FFAC,-62,3,-3,11,6C1DEBA09A56,23448
1745274229342,6C1DEBA3FFAC,-59,3,-6,16,6C1DEBA09A56,23449
1745274229396,6C1DEBA3FFAC,-64,4,-4,9,6C1DEBA09A56,23450
1745274229443,6C1DEBA3FFAC,-60,25,20,25,6C1DEBA09A56,23451
1745274229496,6C1DEBA3FFAC,-66,-5,-1,23,6C1DEBA09A56,23452
1745274229544,6C1DEBA3FFAC,-63,-7,-7,15,6C1DEBA09A56,23453
1745274229592,6C1DEBA3FFAC,-71,0,3,15,6C1DEBA09A56,23454
1745274229646,6C1DEBA3FFAC,-59,19,8,6,6C1DEBA09A56,23455
1745274229693,6C1DEBA3FFAC,-65,16,21,36,6C1DEBA09A56,23456
1745274229746,6C1DEBA3FFAC,-63,11,-6,2,6C1DEBA09A56,23457
1745274229794,6C1DEBA3FFAC,-70,0,-5,8,6C1DEBA09A56,23458
1745274229842,6C1DEBA3FFAC,-75,8,8,13,6C1DEBA09A56,23459
1745274229896,6C1DEBA3FFAC,-61,-3,-34,33,6C1DEBA09A56,23460
1745274229943,6C1DEBA3FFAC,-60,0,-4,26,6C1DEBA09A56,23461
1745274229996,6C1DEBA3FFAC,-71,-2,-6,17,6C1DEBA09A56,23462
1745274230044,6C1DEBA3FFAC,-58,12,-2,22,6C1DEBA09A56,23463
1745274230147,6C1DEBA3FFAC,-61,34,24,34,6C1DEBA09A56,23465
1745274230194,6C1DEBA3FFAC,-61,15,14,29,6C1DEBA09A56,23466
1745274230242,6C1DEBA3FFAC,-59,23,8,7,6C1DEBA09A56,23467
1745274230297,6C1DEBA3FFAC,-57,19,-10,15,6C1DEBA09A56,23468
1745274230344,6C1DEBA3FFAC,-66,-2,-9,3,6C1DEBA09A56,23469
1745274230392,6C1DEBA3FFAC,-65,5,-20,23,6C1DEBA09A56,23470
1745274230446,6C1DEBA3FFAC,-67,10,-2,12,6C1DEBA09A56,23471
1745274230494,6C1DEBA3FFAC,-61,22,-16,5,6C1DEBA09A56,23472
1745274230542,6C1DEBA3FFAC,-60,31,15,7,6C1DEBA09A56,23473
1745274230596,6C1DEBA3FFAC,-62,13,3,18,6C1DEBA09A56,23474
1745274230644,6C1DEBA3FFAC,-56,38,22,33,6C1DEBA09A56,23475
1745274230692,6C1DEBA3FFAC,-55,43,20,34,6C1DEBA09A56,23476
1745274230746,6C1DEBA3FFAC,-68,-75,-4,5,6C1DEBA09A56,23477
1745274230794,6C1DEBA3FFAC,-63,42,6,9,6C1DEBA09A56,23478
1745274230842,6C1DEBA3FFAC,-61,30,9,16,6C1DEBA09A56,23479
1745274230896,6C1DEBA3FFAC,-75,-3,-2,0,6C1DEBA09A56,23480
1745274230943,6C1DEBA3FFAC,-69,16,1,15,6C1DEBA09A56,23481
1745274230996,6C1DEBA3FFAC,-69,30,3,4,6C1DEBA09A56,23482
1745274231044,6C1DEBA3FFAC,-78,9,-19,7,6C1DEBA09A56,23483
1745274231092,6C1DEBA3FFAC,-74,75,37,4,6C1DEBA09A56,23484
1745274231146,6C1DEBA3FFAC,-62,30,-4,29,6C1DEBA09A56,23485
1745274231194,6C1DEBA3FFAC,-68,-32,32,8,6C1DEBA09A56,23486
