Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1745272171416,6C1DEBA3FFAC,-67,-35,33,1,6C1DEBA09A56,60286
1745272171469,6C1DEBA3FFAC,-70,-20,-9,27,6C1DEBA09A56,60287
1745272171517,6C1DEBA3FFAC,-63,-28,5,12,6C1DEBA09A56,60288
1745272171565,6C1DEBA3FFAC,-69,-27,-6,27,6C1DEBA09A56,60289
1745272171618,6C1DEBA3FFAC,-61,-28,9,3,6C1DEBA09A56,60290
1745272171666,6C1DEBA3FFAC,-63,-34,8,2,6C1DEBA09A56,60291
1745272171719,6C1DEBA3FFAC,-62,-26,17,31,6C1DEBA09A56,60292
1745272171767,6C1DEBA3FFAC,-63,-20,28,29,6C1DEBA09A56,60293
1745272171815,6C1DEBA3FFAC,-69,-38,-17,34,6C1DEBA09A56,60294
1745272171868,6C1DEBA3FFAC,-71,-22,11,35,6C1DEBA09A56,60295
1745272171922,6C1DEBA3FFAC,-61,-37,-10,26,6C1DEBA09A56,60296
1745272171969,6C1DEBA3FFAC,-62,-31,7,9,6C1DEBA09A56,60297
1745272172017,6C1DEBA3FFAC,-65,-40,22,35,6C1DEBA09A56,60298
1745272172065,6C1DEBA3FFAC,-62,-44,-7,16,6C1DEBA09A56,60299
1745272172118,6C1DEBA3FFAC,-77,-36,5,6,6C1DEBA09A56,60300
1745272172166,6C1DEBA3FFAC,-77,-20,12,4,6C1DEBA09A56,60301
1745272172219,6C1DEBA3FFAC,-64,-47,40,9,6C1DEBA09A56,60302
1745272172267,6C1DEBA3FFAC,-69,-23,25,19,6C1DEBA09A56,60303
1745272172315,6C1DEBA3FFAC,-65,-21,15,9,6C1DEBA09A56,60304
1745272172368,6C1DEBA3FFAC,-57,-34,18,9,6C1DEBA09A56,60305
1745272172416,6C1DEBA3FFAC,-63,-48,-29,27,6C1DEBA09A56,60306
1745272172469,6C1DEBA3FFAC,-61,-52,42,27,6C1DEBA09A56,60307
1745272172517,6C1DEBA3FFAC,-61,-38,-23,11,6C1DEBA09A56,60308
1745272172565,6C1DEBA3FFAC,-60,-40,-7,18,6C1DEBA09A56,60309
1745272172618,6C1DEBA3FFAC,-61,-54,-35,10,6C1DEBA09A56,60310
1745272172666,6C1DEBA3FFAC,-60,-43,-19,1,6C1DEBA09A56,60311
1745272172719,6C1DEBA3FFAC,-62,-33,-23,21,6C1DEBA09A56,60312
1745272172767,6C1DEBA3FFAC,-61,-29,9,16,6C1DEBA09A56,60313
1745272172815,6C1DEBA3FFAC,-62,-19,15,10,6C1DEBA09A56,60314
1745272172868,6C1DEBA3FFAC,-68,-30,17,36,6C1DEBA09A56,60315
1745272172922,6C1DEBA3FFAC,-69,-32,5,12,6C1DEBA09A56,60316
1745272172968,6C1DEBA3FFAC,-63,-21,-7,27,6C1DEBA09A56,60317
1745272173016,6C1DEBA3FFAC,-71,-30,3,31,6C1DEBA09A56,60318
1745272173069,6C1DEBA3FFAC,-65,-29,24,12,6C1DEBA09A56,60319
1745272173117,6C1DEBA3FFAC,-66,-30,-9,31,6C1DEBA09A56,60320
1745272173165,6C1DEBA3FFAC,-56,-24,14,34,6C1DEBA09A56,60321
1745272173218,6C1DEBA3FFAC,-65,-33,9,19,6C1DEBA09A56,60322
1745272173266,6C1DEBA3FFAC,-67,-29,-6,10,6C1DEBA09A56,60323
1745272173319,6C1DEBA3FFAC,-68,-17,3,21,6C1DEBA09A56,60324
1745272173415,6C1DEBA3FFAC,-63,-15,7,1,6C1DEBA09A56,60326
1745272173468,6C1DEBA3FFAC,-61,-22,-1,10,6C1DEBA09A56,60327
1745272173516,6C1DEBA3FFAC,-52,-41,-6,23,6C1DEBA09A56,60328
1745272173618,6C1DEBA3FFAC,-56,-32,11,31,6C1DEBA09A56,60330
1745272173666,6C1DEBA3FFAC,-63,-35,20,18,6C1DEBA09A56,60331
1745272173719,6C1DEBA3FFAC,-71,-38,1,1,6C1DEBA09A56,60332
1745272173815,6C1DEBA3FFAC,-63,-22,10,7,6C1DEBA09A56,60334
1745272173869,6C1DEBA3FFAC,-53,-31,16,17,6C1DEBA09A56,60335
1745272173922,6C1DEBA3FFAC,-56,-32,6,2,6C1DEBA09A56,60336
1745272173969,6C1DEBA3FFAC,-56,-23,13,16,6C1DEBA09A56,60337
1745272174017,6C1DEBA3FFAC,-58,-33,7,28,6C1DEBA09A56,60338
1745272174065,6C1DEBA3FFAC,-61,-24,15,16,6C1DEBA09A56,60339
1745272174119,6C1DEBA3FFAC,-61,-29,6,34,6C1DEBA09A56,60340
1745272174167,6C1DEBA3FFAC,-78,-16,25,5,6C1DEBA09A56,60341
1745272174215,6C1DEBA3FFAC,-56,-22,28,17,6C1DEBA09A56,60342
1745272174269,6C1DEBA3FFAC,-56,-24,26,18,6C1DEBA09A56,60343
1745272174317,6C1DEBA3FFAC,-57,-26,36,32,6C1DEBA09A56,60344
1745272174365,6C1DEBA3FFAC,-55,-20,5,34,6C1DEBA09A56,60345
1745272174419,6C1DEBA3FFAC,-64,-23,42,19,6C1DEBA09A56,60346
1745272174467,6C1DEBA3FFAC,-72,-17,18,5,6C1DEBA09A56,60347
1745272174515,6C1DEBA3FFAC,-68,-22,18,20,6C1DEBA09A56,60348
1745272174569,6C1DEBA3FFAC,-61,-23,7,25,6C1DEBA09A56,60349
1745272174617,6C1DEBA3FFAC,-73,-17,-5,28,6C1DEBA09A56,60350
1745272174665,6C1DEBA3FFAC,-60,-28,3,8,6C1DEBA09A56,60351
1745272174719,6C1DEBA3FFAC,-59,-25,5,12,6C1DEBA09A56,60352
1745272174767,6C1DEBA3FFAC,-55,-24,3,33,6C1DEBA09A56,60353
1745272174869,6C1DEBA3FFAC,-52,-9,10,29,6C1DEBA09A56,60355
1745272174922,6C1DEBA3FFAC,-58,-11,19,10,6C1DEBA09A56,60356
1745272174969,6C1DEBA3FFAC,-60,-17,8,23,6C1DEBA09A56,60357
1745272175017,6C1DEBA3FFAC,-57,-11,12,27,6C1DEBA09A56,60358
1745272175065,6C1DEBA3FFAC,-71,-17,12,36,6C1DEBA09A56,60359
1745272175119,6C1DEBA3FFAC,-62,-18,-2,14,6C1DEBA09A56,60360
1745272175167,6C1DEBA3FFAC,-55,-21,-3,22,6C1DEBA09A56,60361
1745272175215,6C1DEBA3FFAC,-56,-23,0,34,6C1DEBA09A56,60362
1745272175269,6C1DEBA3FFAC,-60,-13,11,35,6C1DEBA09A56,60363
1745272175317,6C1DEBA3FFAC,-59,-3,-1,26,6C1DEBA09A56,60364
1745272175365,6C1DEBA3FFAC,-60,-22,-12,1,6C1DEBA09A56,60365
1745272175419,6C1DEBA3FFAC,-62,-28,-19,5,6C1DEBA09A56,60366
1745272175467,6C1DEBA3FFAC,-67,-19,-13,0,6C1DEBA09A56,60367
1745272175515,6C1DEBA3FFAC,-70,-17,-8,17,6C1DEBA09A56,60368
1745272175569,6C1DEBA3FFAC,-64,-5,2,20,6C1DEBA09A56,60369
1745272175617,6C1DEBA3FFAC,-56,-17,-2,32,6C1DEBA09A56,60370
1745272175665,6C1DEBA3FFAC,-67,-2,1,8,6C1DEBA09A56,60371
1745272175719,6C1DEBA3FFAC,-69,-8,2,5,6C1DEBA09A56,60372
1745272175767,6C1DEBA3FFAC,-58,-5,-1,21,6C1DEBA09A56,60373
1745272175815,6C1DEBA3FFAC,-61,-11,-1,0,6C1DEBA09A56,60374
1745272175869,6C1DEBA3FFAC,-62,-5,-5,28,6C1DEBA09A56,60375
1745272175922,6C1DEBA3FFAC,-56,-4,-4,23,6C1DEBA09A56,60376
1745272175969,6C1DEBA3FFAC,-58,-11,-5,33,6C1DEBA09A56,60377
1745272176017,6C1DEBA3FFAC,-70,-22,-15,29,6C1DEBA09A56,60378
1745272176065,6C1DEBA3FFAC,-73,0,2,24,6C1DEBA09A56,60379
1745272176119,6C1DEBA3FFAC,-70,-8,11,4,6C1DEBA09A56,60380
1745272176167,6C1DEBA3FFAC,-65,-7,-1,2,6C1DEBA09A56,60381
1745272176269,6C1DEBA3FFAC,-61,-3,8,4,6C1DEBA09A56,60383
1745272176317,6C1DEBA3FFAC,-61,1,3,13,6C1DEBA09A56,60384
1745272176365,6C1DEBA3FFAC,-77,0,3,10,6C1DEBA09A56,60385
1745272176419,6C1DEBA3FFAC,-60,20,-10,9,6C1DEBA09A56,60386
1745272176467,6C1DEBA3FFAC,-71,6,4,21,6C1DEBA09A56,60387
1745272176515,6C1DEBA3FFAC,-63,-16,-9,31,6C1DEBA09A56,60388
1745272176569,6C1DEBA3FFAC,-66,0,-13,3,6C1DEBA09A56,60389
1745272176617,6C1DEBA3FFAC,-64,0,-11,6,6C1DEBA09A56,60390
1745272176665,6C1DEBA3FFAC,-59,0,-22,25,6C1DEBA09A56,60391
1745272176719,6C1DEBA3FFAC,-67,-5,-9,4,6C1DEBA09A56,60392
1745272176767,6C1DEBA3FFAC,-61,3,-9,22,6C1DEBA09A56,60393
1745272176815,6C1DEBA3FFAC,-64,2,2,28,6C1DEBA09A56,60394
1745272176869,6C1DEBA3FFAC,-68,8,-7,19,6C1DEBA09A56,60395
1745272176921,6C1DEBA3FFAC,-54,12,12,19,6C1DEBA09A56,60396
1745272176969,6C1DEBA3FFAC,-62,2,2,14,6C1DEBA09A56,60397
1745272177017,6C1DEBA3FFAC,-68,-1,-1,12,6C1DEBA09A56,60398
1745272177065,6C1DEBA3FFAC,-72,3,0,6,6C1DEBA09A56,60399
1745272177119,6C1DEBA3FFAC,-62,20,8,21,6C1DEBA09A56,60400
1745272177167,6C1DEBA3FFAC,-57,10,6,30,6C1DEBA09A56,60401
1745272177215,6C1DEBA3FFAC,-62,10,-14,13,6C1DEBA09A56,60402
1745272177269,6C1DEBA3FFAC,-63,10,-8,2,6C1DEBA09A56,60403
1745272177317,6C1DEBA3FFAC,-73,2,-3,10,6C1DEBA09A56,60404
1745272177365,6C1DEBA3FFAC,-61,-9,-8,12,6C1DEBA09A56,60405
1745272177419,6C1DEBA3FFAC,-60,7,8,27,6C1DEBA09A56,60406
1745272177467,6C1DEBA3FFAC,-74,-2,-2,17,6C1DEBA09A56,60407
1745272177515,6C1DEBA3FFAC,-66,17,0,6,6C1DEBA09A56,60408
1745272177569,6C1DEBA3FFAC,-61,16,-6,24,6C1DEBA09A56,60409
1745272177617,6C1DEBA3FFAC,-59,17,1,14,6C1DEBA09A56,60410
1745272177665,6C1DEBA3FFAC,-60,18,16,19,6C1DEBA09A56,60411
1745272177719,6C1DEBA3FFAC,-61,13,-16,17,6C1DEBA09A56,60412
1745272177767,6C1DEBA3FFAC,-64,41,9,30,6C1DEBA09A56,60413
1745272177815,6C1DEBA3FFAC,-68,-2,-1,11,6C1DEBA09A56,60414
1745272177869,6C1DEBA3FFAC,-66,12,4,18,6C1DEBA09A56,60415
1745272177922,6C1DEBA3FFAC,-59,24,2,13,6C1DEBA09A56,60416
1745272177969,6C1DEBA3FFAC,-59,25,0,29,6C1DEBA09A56,60417
1745272178017,6C1DEBA3FFAC,-56,29,19,34,6C1DEBA09A56,60418
1745272178065,6C1DEBA3FFAC,-65,30,-3,0,6C1DEBA09A56,60419
1745272178119,6C1DEBA3FFAC,-68,16,-12,11,6C1DEBA09A56,60420
1745272178167,6C1DEBA3FFAC,-57,41,22,22,6C1DEBA09A56,60421
1745272178215,6C1DEBA3FFAC,-57,27,10,36,6C1DEBA09A56,60422
1745272178269,6C1DEBA3FFAC,-65,25,-3,13,6C1DEBA09A56,60423
1745272178317,6C1DEBA3FFAC,-60,25,-4,19,6C1DEBA09A56,60424
1745272178365,6C1DEBA3FFAC,-64,38,20,8,6C1DEBA09A56,60425
1745272178419,6C1DEBA3FFAC,-61,63,48,13,6C1DEBA09A56,60426
1745272178467,6C1DEBA3FFAC,-59,19,0,27,6C1DEBA09A56,60427
1745272178515,6C1DEBA3FFAC,-69,13,-16,4,6C1DEBA09A56,60428
1745272178569,6C1DEBA3FFAC,-64,-28,-39,22,6C1DEBA09A56,60429
1745272178617,6C1DEBA3FFAC,-57,-50,-42,28,6C1DEBA09A56,60430
1745272178665,6C1DEBA3FFAC,-60,12,-13,13,6C1DEBA09A56,60431
1745272178719,6C1DEBA3FFAC,-64,1,-17,29,6C1DEBA09A56,60432
1745272178767,6C1DEBA3FFAC,-60,19,-17,22,6C1DEBA09A56,60433
1745272178815,6C1DEBA3FFAC,-64,20,-8,20,6C1DEBA09A56,60434
1745272178869,6C1DEBA3FFAC,-62,-4,-25,2,6C1DEBA09A56,60435
1745272178923,6C1DEBA3FFAC,-56,30,10,25,6C1DEBA09A56,60436
1745272178969,6C1DEBA3FFAC,-60,8,-2,15,6C1DEBA09A56,60437
1745272179017,6C1DEBA3FFAC,-57,20,-4,33,6C1DEBA09A56,60438
1745272179065,6C1DEBA3FFAC,-67,20,-12,14,6C1DEBA09A56,60439
1745272179119,6C1DEBA3FFAC,-63,27,4,26,6C1DEBA09A56,60440
1745272179167,6C1DEBA3FFAC,-65,15,-34,5,6C1DEBA09A56,60441
1745272179220,6C1DEBA3FFAC,-63,20,-43,3,6C1DEBA09A56,60442
1745272179268,6C1DEBA3FFAC,-62,9,-8,26,6C1DEBA09A56,60443
1745272179316,6C1DEBA3FFAC,-60,11,43,2,6C1DEBA09A56,60444
1745272179369,6C1DEBA3FFAC,-57,43,9,20,6C1DEBA09A56,60445
1745272179417,6C1DEBA3FFAC,-58,31,12,26,6C1DEBA09A56,60446
1745272179519,6C1DEBA3FFAC,-68,-20,-31,3,6C1DEBA09A56,60448
1745272179567,6C1DEBA3FFAC,-56,28,-12,27,6C1DEBA09A56,60449
1745272179615,6C1DEBA3FFAC,-66,12,15,5,6C1DEBA09A56,60450
1745272179669,6C1DEBA3FFAC,-64,37,10,28,6C1DEBA09A56,60451
1745272179717,6C1DEBA3FFAC,-61,26,16,7,6C1DEBA09A56,60452
1745272179770,6C1DEBA3FFAC,-61,9,-24,19,6C1DEBA09A56,60453
1745272179818,6C1DEBA3FFAC,-55,33,21,8,6C1DEBA09A56,60454
1745272179866,6C1DEBA3FFAC,-55,32,-5,13,6C1DEBA09A56,60455
1745272179919,6C1DEBA3FFAC,-56,26,-26,30,6C1DEBA09A56,60456
1745272179967,6C1DEBA3FFAC,-57,27,14,36,6C1DEBA09A56,60457
1745272180015,6C1DEBA3FFAC,-57,23,11,23,6C1DEBA09A56,60458
1745272180069,6C1DEBA3FFAC,-60,-13,25,18,6C1DEBA09A56,60459
1745272180117,6C1DEBA3FFAC,-53,41,6,28,6C1DEBA09A56,60460
1745272180170,6C1DEBA3FFAC,-57,32,7,20,6C1DEBA09A56,60461
1745272180218,6C1DEBA3FFAC,-57,34,24,26,6C1DEBA09A56,60462
1745272180266,6C1DEBA3FFAC,-56,36,10,11,6C1DEBA09A56,60463
1745272180319,6C1DEBA3FFAC,-53,23,8,26,6C1DEBA09A56,60464
1745272180367,6C1DEBA3FFAC,-53,27,11,25,6C1DEBA09A56,60465
1745272180415,6C1DEBA3FFAC,-53,35,15,31,6C1DEBA09A56,60466
1745272180469,6C1DEBA3FFAC,-50,25,23,35,6C1DEBA09A56,60467
1745272180517,6C1DEBA3FFAC,-60,23,1,20,6C1DEBA09A56,60468
1745272180565,6C1DEBA3FFAC,-57,57,16,4,6C1DEBA09A56,60469
1745272180619,6C1DEBA3FFAC,-56,31,6,21,6C1DEBA09A56,60470
1745272180667,6C1DEBA3FFAC,-56,24,10,10,6C1DEBA09A56,60471
1745272180720,6C1DEBA3FFAC,-60,24,-8,15,6C1DEBA09A56,60472
1745272180768,6C1DEBA3FFAC,-54,25,-21,23,6C1DEBA09A56,60473
1745272180816,6C1DEBA3FFAC,-63,23,-15,18,6C1DEBA09A56,60474
1745272180869,6C1DEBA3FFAC,-59,46,-16,2,6C1DEBA09A56,60475
1745272180922,6C1DEBA3FFAC,-57,38,-7,21,6C1DEBA09A56,60476
1745272180969,6C1DEBA3FFAC,-60,34,0,31,6C1DEBA09A56,60477
1745272181017,6C1DEBA3FFAC,-55,36,0,19,6C1DEBA09A56,60478
1745272181070,6C1DEBA3FFAC,-55,26,11,33,6C1DEBA09A56,60479
1745272181118,6C1DEBA3FFAC,-64,44,-2,13,6C1DEBA09A56,60480
1745272181166,6C1DEBA3FFAC,-62,26,16,22,6C1DEBA09A56,60481
1745272181219,6C1DEBA3FFAC,-58,38,15,18,6C1DEBA09A56,60482
1745272181267,6C1DEBA3FFAC,-59,35,-4,32,6C1DEBA09A56,60483
1745272181315,6C1DEBA3FFAC,-58,40,3,30,6C1DEBA09A56,60484
1745272181370,6C1DEBA3FFAC,-62,37,2,1,6C1DEBA09A56,60485
1745272181418,6C1DEBA3FFAC,-62,36,-24,17,6C1DEBA09A56,60486
1745272181466,6C1DEBA3FFAC,-60,28,-2,4,6C1DEBA09A56,60487
1745272181519,6C1DEBA3FFAC,-60,39,-14,29,6C1DEBA09A56,60488
1745272181567,6C1DEBA3FFAC,-61,37,-17,20,6C1DEBA09A56,60489
1745272181620,6C1DEBA3FFAC,-54,29,-21,28,6C1DEBA09A56,60490
1745272181668,6C1DEBA3FFAC,-60,39,-21,29,6C1DEBA09A56,60491
1745272181716,6C1DEBA3FFAC,-66,29,-9,25,6C1DEBA09A56,60492
1745272181770,6C1DEBA3FFAC,-67,16,-35,20,6C1DEBA09A56,60493
1745272181818,6C1DEBA3FFAC,-69,42,-23,3,6C1DEBA09A56,60494
1745272181866,6C1DEBA3FFAC,-58,35,-2,30,6C1DEBA09A56,60495
1745272181919,6C1DEBA3FFAC,-76,30,0,6,6C1DEBA09A56,60496
1745272181967,6C1DEBA3FFAC,-54,36,0,34,6C1DEBA09A56,60497
1745272182020,6C1DEBA3FFAC,-68,40,1,11,6C1DEBA09A56,60498
1745272182068,6C1DEBA3FFAC,-56,42,-13,23,6C1DEBA09A56,60499
1745272182116,6C1DEBA3FFAC,-54,39,-4,29,6C1DEBA09A56,60500
1745272182169,6C1DEBA3FFAC,-63,50,-19,15,6C1DEBA09A56,60501
1745272182217,6C1DEBA3FFAC,-56,50,-2,24,6C1DEBA09A56,60502
1745272182270,6C1DEBA3FFAC,-55,31,3,29,6C1DEBA09A56,60503
1745272182318,6C1DEBA3FFAC,-55,42,-15,28,6C1DEBA09A56,60504
1745272182366,6C1DEBA3FFAC,-61,40,0,36,6C1DEBA09A56,60505
1745272182469,6C1DEBA3FFAC,-59,25,-1,13,6C1DEBA09A56,60507
1745272182517,6C1DEBA3FFAC,-58,30,-9,13,6C1DEBA09A56,60508
1745272182570,6C1DEBA3FFAC,-59,22,-13,11,6C1DEBA09A56,60509
1745272182618,6C1DEBA3FFAC,-67,42,-21,0,6C1DEBA09A56,60510
1745272182666,6C1DEBA3FFAC,-61,36,-10,13,6C1DEBA09A56,60511
1745272182719,6C1DEBA3FFAC,-56,40,0,23,6C1DEBA09A56,60512
1745272182767,6C1DEBA3FFAC,-58,48,-13,10,6C1DEBA09A56,60513
1745272182820,6C1DEBA3FFAC,-65,34,-12,16,6C1DEBA09A56,60514
1745272182868,6C1DEBA3FFAC,-63,36,15,28,6C1DEBA09A56,60515
1745272182921,6C1DEBA3FFAC,-65,36,-2,0,6C1DEBA09A56,60516
1745272182969,6C1DEBA3FFAC,-67,33,-6,34,6C1DEBA09A56,60517
1745272183017,6C1DEBA3FFAC,-63,33,-6,0,6C1DEBA09A56,60518
1745272183065,6C1DEBA3FFAC,-71,40,5,11,6C1DEBA09A56,60519
1745272183119,6C1DEBA3FFAC,-65,20,-8,13,6C1DEBA09A56,60520
1745272183167,6C1DEBA3FFAC,-75,41,4,17,6C1DEBA09A56,60521
1745272183220,6C1DEBA3FFAC,-66,40,-10,8,6C1DEBA09A56,60522
1745272183268,6C1DEBA3FFAC,-53,52,-15,32,6C1DEBA09A56,60523
1745272183316,6C1DEBA3FFAC,-55,45,-18,25,6C1DEBA09A56,60524
1745272183369,6C1DEBA3FFAC,-61,45,-4,31,6C1DEBA09A56,60525
1745272183417,6C1DEBA3FFAC,-59,47,7,21,6C1DEBA09A56,60526
1745272183470,6C1DEBA3FFAC,-56,40,0,16,6C1DEBA09A56,60527
1745272183518,6C1DEBA3FFAC,-57,47,2,16,6C1DEBA09A56,60528
1745272183566,6C1DEBA3FFAC,-61,38,0,4,6C1DEBA09A56,60529
1745272183620,6C1DEBA3FFAC,-59,28,-4,29,6C1DEBA09A56,60530
1745272183668,6C1DEBA3FFAC,-63,33,-11,12,6C1DEBA09A56,60531
1745272183716,6C1DEBA3FFAC,-71,19,-17,0,6C1DEBA09A56,60532
1745272183769,6C1DEBA3FFAC,-56,32,-1,11,6C1DEBA09A56,60533
1745272183817,6C1DEBA3FFAC,-65,17,-16,0,6C1DEBA09A56,60534
1745272183870,6C1DEBA3FFAC,-63,15,-8,5,6C1DEBA09A56,60535
1745272183922,6C1DEBA3FFAC,-67,25,-3,7,6C1DEBA09A56,60536
1745272183969,6C1DEBA3FFAC,-59,35,1,12,6C1DEBA09A56,60537
1745272184017,6C1DEBA3FFAC,-55,38,-4,21,6C1DEBA09A56,60538
1745272184119,6C1DEBA3FFAC,-71,37,-6,4,6C1DEBA09A56,60540
1745272184167,6C1DEBA3FFAC,-68,30,-3,3,6C1DEBA09A56,60541
1745272184220,6C1DEBA3FFAC,-60,31,0,6,6C1DEBA09A56,60542
1745272184268,6C1DEBA3FFAC,-62,31,-3,0,6C1DEBA09A56,60543
1745272184316,6C1DEBA3FFAC,-53,32,0,32,6C1DEBA09A56,60544
1745272184369,6C1DEBA3FFAC,-56,15,-21,30,6C1DEBA09A56,60545
1745272184417,6C1DEBA3FFAC,-63,34,0,8,6C1DEBA09A56,60546
1745272184470,6C1DEBA3FFAC,-67,29,-5,23,6C1DEBA09A56,60547
1745272184518,6C1DEBA3FFAC,-53,43,-1,36,6C1DEBA09A56,60548
1745272184566,6C1DEBA3FFAC,-67,35,2,10,6C1DEBA09A56,60549
1745272184619,6C1DEBA3FFAC,-66,26,-11,0,6C1DEBA09A56,60550
1745272184667,6C1DEBA3FFAC,-57,26,-1,30,6C1DEBA09A56,60551
1745272184720,6C1DEBA3FFAC,-68,21,-5,16,6C1DEBA09A56,60552
1745272184768,6C1DEBA3FFAC,-62,28,0,29,6C1DEBA09A56,60553
1745272184816,6C1DEBA3FFAC,-70,16,-18,0,6C1DEBA09A56,60554
1745272184869,6C1DEBA3FFAC,-77,14,-9,8,6C1DEBA09A56,60555
1745272184922,6C1DEBA3FFAC,-62,10,-6,25,6C1DEBA09A56,60556
1745272184969,6C1DEBA3FFAC,-59,29,0,34,6C1DEBA09A56,60557
1745272185017,6C1DEBA3FFAC,-64,27,-10,12,6C1DEBA09A56,60558
1745272185070,6C1DEBA3FFAC,-57,34,7,30,6C1DEBA09A56,60559
1745272185118,6C1DEBA3FFAC,-63,21,-7,36,6C1DEBA09A56,60560
1745272185166,6C1DEBA3FFAC,-60,28,0,34,6C1DEBA09A56,60561
1745272185220,6C1DEBA3FFAC,-60,24,-3,29,6C1DEBA09A56,60562
1745272185316,6C1DEBA3FFAC,-62,21,-2,29,6C1DEBA09A56,60564
1745272185370,6C1DEBA3FFAC,-68,20,-3,8,6C1DEBA09A56,60565
1745272185417,6C1DEBA3FFAC,-61,24,-5,12,6C1DEBA09A56,60566
1745272185520,6C1DEBA3FFAC,-70,24,-7,4,6C1DEBA09A56,60568
1745272185567,6C1DEBA3FFAC,-56,19,-3,36,6C1DEBA09A56,60569
1745272185616,6C1DEBA3FFAC,-61,19,-8,4,6C1DEBA09A56,60570
1745272185720,6C1DEBA3FFAC,-55,25,-2,27,6C1DEBA09A56,60572
1745272185767,6C1DEBA3FFAC,-64,19,-2,8,6C1DEBA09A56,60573
1745272185816,6C1DEBA3FFAC,-64,26,1,14,6C1DEBA09A56,60574
1745272185870,6C1DEBA3FFAC,-75,22,-4,1,6C1DEBA09A56,60575
1745272185922,6C1DEBA3FFAC,-66,20,1,19,6C1DEBA09A56,60576
1745272185969,6C1DEBA3FFAC,-62,20,-3,23,6C1DEBA09A56,60577
1745272186017,6C1DEBA3FFAC,-53,14,-1,31,6C1DEBA09A56,60578
1745272186066,6C1DEBA3FFAC,-65,12,-7,7,6C1DEBA09A56,60579
1745272186120,6C1DEBA3FFAC,-72,10,-8,13,6C1DEBA09A56,60580
1745272186167,6C1DEBA3FFAC,-61,10,0,19,6C1DEBA09A56,60581
1745272186216,6C1DEBA3FFAC,-60,17,-2,2,6C1DEBA09A56,60582
1745272186270,6C1DEBA3FFAC,-59,20,3,27,6C1DEBA09A56,60583
1745272186317,6C1DEBA3FFAC,-60,11,-4,11,6C1DEBA09A56,60584
1745272186366,6C1DEBA3FFAC,-74,13,0,22,6C1DEBA09A56,60585
1745272186420,6C1DEBA3FFAC,-65,7,-4,0,6C1DEBA09A56,60586
1745272186467,6C1DEBA3FFAC,-62,10,2,14,6C1DEBA09A56,60587
1745272186516,6C1DEBA3FFAC,-58,10,2,16,6C1DEBA09A56,60588
1745272186570,6C1DEBA3FFAC,-60,8,2,8,6C1DEBA09A56,60589
1745272186617,6C1DEBA3FFAC,-67,3,3,3,6C1DEBA09A56,60590
1745272186666,6C1DEBA3FFAC,-74,0,0,10,6C1DEBA09A56,60591
1745272186720,6C1DEBA3FFAC,-62,0,0,9,6C1DEBA09A56,60592
1745272186767,6C1DEBA3FFAC,-63,8,2,12,6C1DEBA09A56,60593
1745272186816,6C1DEBA3FFAC,-64,8,8,6,6C1DEBA09A56,60594
1745272186870,6C1DEBA3FFAC,-73,4,12,5,6C1DEBA09A56,60595
1745272186922,6C1DEBA3FFAC,-59,2,10,24,6C1DEBA09A56,60596
1745272186969,6C1DEBA3FFAC,-59,0,0,32,6C1DEBA09A56,60597
1745272187017,6C1DEBA3FFAC,-60,0,16,10,6C1DEBA09A56,60598
1745272187066,6C1DEBA3FFAC,-60,-5,5,35,6C1DEBA09A56,60599
1745272187120,6C1DEBA3FFAC,-63,4,12,15,6C1DEBA09A56,60600
1745272187167,6C1DEBA3FFAC,-59,-2,8,4,6C1DEBA09A56,60601
1745272187216,6C1DEBA3FFAC,-59,-1,7,0,6C1DEBA09A56,60602
1745272187270,6C1DEBA3FFAC,-61,-5,-1,17,6C1DEBA09A56,60603
1745272187365,6C1DEBA3FFAC,-81,-7,0,19,6C1DEBA09A56,60605
1745272187420,6C1DEBA3FFAC,-55,-11,6,5,6C1DEBA09A56,60606
1745272187467,6C1DEBA3FFAC,-58,-8,0,21,6C1DEBA09A56,60607
1745272187570,6C1DEBA3FFAC,-60,-8,-2,14,6C1DEBA09A56,60609
1745272187617,6C1DEBA3FFAC,-59,-6,4,11,6C1DEBA09A56,60610
1745272187665,6C1DEBA3FFAC,-60,-8,2,11,6C1DEBA09A56,60611
1745272187720,6C1DEBA3FFAC,-57,-10,7,4,6C1DEBA09A56,60612
1745272187767,6C1DEBA3FFAC,-59,-6,12,5,6C1DEBA09A56,60613
1745272187815,6C1DEBA3FFAC,-59,-7,5,22,6C1DEBA09A56,60614
1745272187870,6C1DEBA3FFAC,-57,-5,5,27,6C1DEBA09A56,60615
1745272187922,6C1DEBA3FFAC,-61,-8,6,24,6C1DEBA09A56,60616
1745272187969,6C1DEBA3FFAC,-55,-7,12,36,6C1DEBA09A56,60617
1745272188017,6C1DEBA3FFAC,-60,-6,6,28,6C1DEBA09A56,60618
1745272188065,6C1DEBA3FFAC,-60,-6,11,5,6C1DEBA09A56,60619
1745272188119,6C1DEBA3FFAC,-63,-6,8,21,6C1DEBA09A56,60620
1745272188167,6C1DEBA3FFAC,-57,-2,11,32,6C1DEBA09A56,60621
1745272188215,6C1DEBA3FFAC,-61,-11,4,0,6C1DEBA09A56,60622
1745272188269,6C1DEBA3FFAC,-61,-11,3,2,6C1DEBA09A56,60623
