Timestamp,Data
2025-04-21T22:03:46.117843,"+UUDF:6C1DEBA3FFAC,-70,15,-9,0,3,""CCF9579B236F"","""",5783112,11845"
2025-04-21T22:03:46.170955,"+UUDF:6C1DEBA3FFAC,-61,41,-34,0,36,""CCF9579B236F"","""",5783162,11846"
2025-04-21T22:03:46.218741,"+UUDF:6C1DEBA3FFAC,-66,19,-6,0,34,""CCF9579B236F"","""",5783212,11847"
2025-04-21T22:03:46.266903,"+UUDF:6C1DEBA3FFAC,-65,17,-2,0,6,""CCF9579B236F"","""",5783262,11848"
2025-04-21T22:03:46.320937,"+UUDF:6C1DEBA3FFAC,-69,19,-20,0,34,""CCF9579B236F"","""",5783312,11849"
2025-04-21T22:03:46.368707,"+UUDF:6C1DEBA3FFAC,-69,2,7,0,0,""CCF9579B236F"","""",5783362,11850"
2025-04-21T22:03:46.416887,"+UUDF:6C1DEBA3FFAC,-67,22,-1,0,28,""CCF9579B236F"","""",5783412,11851"
2025-04-21T22:03:46.470903,"+UUDF:6C1DEBA3FFAC,-70,22,6,0,15,""CCF9579B236F"","""",5783463,11852"
2025-04-21T22:03:46.518704,"+UUDF:6C1DEBA3FFAC,-57,-1,2,0,29,""CCF9579B236F"","""",5783512,11853"
2025-04-21T22:03:46.566865,"+UUDF:6C1DEBA3FFAC,-71,-6,0,0,4,""CCF9579B236F"","""",5783562,11854"
2025-04-21T22:03:46.620904,"+UUDF:6C1DEBA3FFAC,-61,10,7,0,30,""CCF9579B236F"","""",5783612,11855"
2025-04-21T22:03:46.668705,"+UUDF:6C1DEBA3FFAC,-71,8,-5,0,15,""CCF9579B236F"","""",5783662,11856"
2025-04-21T22:03:46.716890,"+UUDF:6C1DEBA3FFAC,-58,24,22,0,36,""CCF9579B236F"","""",5783712,11857"
2025-04-21T22:03:46.770897,"+UUDF:6C1DEBA3FFAC,-65,7,5,0,15,""CCF9579B236F"","""",5783762,11858"
2025-04-21T22:03:46.818691,"+UUDF:6C1DEBA3FFAC,-65,8,0,0,6,""CCF9579B236F"","""",5783812,11859"
2025-04-21T22:03:46.871754,"+UUDF:6C1DEBA3FFAC,-74,23,-4,0,23,""CCF9579B236F"","""",5783862,11860"
2025-04-21T22:03:46.919522,"+UUDF:6C1DEBA3FFAC,-71,-1,-12,0,22,""CCF9579B236F"","""",5783912,11861"
2025-04-21T22:03:46.967678,"+UUDF:6C1DEBA3FFAC,-60,0,18,0,28,""CCF9579B236F"","""",5783962,11862"
2025-04-21T22:03:47.021122,"+UUDF:6C1DEBA3FFAC,-64,21,1,0,14,""CCF9579B236F"","""",5784013,11863"
2025-04-21T22:03:47.121733,"+UUDF:6C1DEBA3FFAC,-61,-11,-18,0,21,""CCF9579B236F"","""",5784112,11865"
2025-04-21T22:03:47.169492,"+UUDF:6C1DEBA3FFAC,-72,-7,-3,0,28,""CCF9579B236F"","""",5784162,11866"
2025-04-21T22:03:47.217651,"+UUDF:6C1DEBA3FFAC,-65,-5,11,0,11,""CCF9579B236F"","""",5784213,11867"
2025-04-21T22:03:47.270728,"+UUDF:6C1DEBA3FFAC,-68,24,6,0,33,""CCF9579B236F"","""",5784263,11868"
2025-04-21T22:03:47.318544,"+UUDF:6C1DEBA3FFAC,-68,-3,-9,0,34,""CCF9579B236F"","""",5784313,11869"
2025-04-21T22:03:47.371687,"+UUDF:6C1DEBA3FFAC,-67,-4,-5,0,12,""CCF9579B236F"","""",5784363,11870"
2025-04-21T22:03:47.419438,"+UUDF:6C1DEBA3FFAC,-60,-21,7,0,33,""CCF9579B236F"","""",5784413,11871"
2025-04-21T22:03:47.467593,"+UUDF:6C1DEBA3FFAC,-61,21,7,0,20,""CCF9579B236F"","""",5784463,11872"
2025-04-21T22:03:47.520660,"+UUDF:6C1DEBA3FFAC,-69,3,-13,0,17,""CCF9579B236F"","""",5784513,11873"
2025-04-21T22:03:47.568500,"+UUDF:6C1DEBA3FFAC,-72,-34,-28,0,22,""CCF9579B236F"","""",5784563,11874"
2025-04-21T22:03:47.621616,"+UUDF:6C1DEBA3FFAC,-57,50,16,0,30,""CCF9579B236F"","""",5784613,11875"
2025-04-21T22:03:47.669365,"+UUDF:6C1DEBA3FFAC,-68,3,-3,0,19,""CCF9579B236F"","""",5784663,11876"
2025-04-21T22:03:47.717537,"+UUDF:6C1DEBA3FFAC,-65,51,8,0,16,""CCF9579B236F"","""",5784713,11877"
2025-04-21T22:03:47.770645,"+UUDF:6C1DEBA3FFAC,-63,-10,-22,0,15,""CCF9579B236F"","""",5784763,11878"
2025-04-21T22:03:47.818446,"+UUDF:6C1DEBA3FFAC,-67,0,10,0,28,""CCF9579B236F"","""",5784813,11879"
2025-04-21T22:03:47.871564,"+UUDF:6C1DEBA3FFAC,-66,18,3,0,26,""CCF9579B236F"","""",5784863,11880"
2025-04-21T22:03:47.919330,"+UUDF:6C1DEBA3FFAC,-70,-2,26,0,1,""CCF9579B236F"","""",5784913,11881"
2025-04-21T22:03:47.967502,"+UUDF:6C1DEBA3FFAC,-61,-16,5,0,22,""CCF9579B236F"","""",5784963,11882"
2025-04-21T22:03:48.020952,"+UUDF:6C1DEBA3FFAC,-69,-67,49,0,27,""CCF9579B236F"","""",5785013,11883"
2025-04-21T22:03:48.068392,"+UUDF:6C1DEBA3FFAC,-63,28,6,0,29,""CCF9579B236F"","""",5785063,11884"
2025-04-21T22:03:48.121497,"+UUDF:6C1DEBA3FFAC,-57,54,22,0,33,""CCF9579B236F"","""",5785113,11885"
2025-04-21T22:03:48.217486,"+UUDF:6C1DEBA3FFAC,-60,-22,-29,0,23,""CCF9579B236F"","""",5785213,11887"
2025-04-21T22:03:48.271516,"+UUDF:6C1DEBA3FFAC,-67,-3,-22,0,6,""CCF9579B236F"","""",5785263,11888"
2025-04-21T22:03:48.319304,"+UUDF:6C1DEBA3FFAC,-64,-19,-20,0,36,""CCF9579B236F"","""",5785313,11889"
2025-04-21T22:03:48.367433,"+UUDF:6C1DEBA3FFAC,-70,-22,-13,0,32,""CCF9579B236F"","""",5785363,11890"
2025-04-21T22:03:48.421508,"+UUDF:6C1DEBA3FFAC,-57,-75,-28,0,30,""CCF9579B236F"","""",5785413,11891"
2025-04-21T22:03:48.469245,"+UUDF:6C1DEBA3FFAC,-60,16,-9,0,25,""CCF9579B236F"","""",5785463,11892"
2025-04-21T22:03:48.517405,"+UUDF:6C1DEBA3FFAC,-62,-9,-13,0,34,""CCF9579B236F"","""",5785513,11893"
2025-04-21T22:03:48.571462,"+UUDF:6C1DEBA3FFAC,-72,-34,0,0,16,""CCF9579B236F"","""",5785563,11894"
2025-04-21T22:03:48.619225,"+UUDF:6C1DEBA3FFAC,-71,-36,5,0,14,""CCF9579B236F"","""",5785613,11895"
2025-04-21T22:03:48.667383,"+UUDF:6C1DEBA3FFAC,-59,-33,-31,0,36,""CCF9579B236F"","""",5785663,11896"
2025-04-21T22:03:48.721444,"+UUDF:6C1DEBA3FFAC,-59,-23,-2,0,33,""CCF9579B236F"","""",5785713,11897"
2025-04-21T22:03:48.769185,"+UUDF:6C1DEBA3FFAC,-61,-19,2,0,33,""CCF9579B236F"","""",5785763,11898"
2025-04-21T22:03:48.817364,"+UUDF:6C1DEBA3FFAC,-69,-5,-12,0,22,""CCF9579B236F"","""",5785813,11899"
2025-04-21T22:03:48.871407,"+UUDF:6C1DEBA3FFAC,-59,-25,29,0,34,""CCF9579B236F"","""",5785863,11900"
2025-04-21T22:03:48.919139,"+UUDF:6C1DEBA3FFAC,-63,-4,21,0,5,""CCF9579B236F"","""",5785913,11901"
2025-04-21T22:03:48.967319,"+UUDF:6C1DEBA3FFAC,-60,75,43,0,18,""CCF9579B236F"","""",5785963,11902"
2025-04-21T22:03:49.020768,"+UUDF:6C1DEBA3FFAC,-64,22,21,0,35,""CCF9579B236F"","""",5786013,11903"
2025-04-21T22:03:49.068223,"+UUDF:6C1DEBA3FFAC,-59,-25,21,0,21,""CCF9579B236F"","""",5786063,11904"
2025-04-21T22:03:49.121342,"+UUDF:6C1DEBA3FFAC,-61,6,18,0,22,""CCF9579B236F"","""",5786113,11905"
2025-04-21T22:03:49.169110,"+UUDF:6C1DEBA3FFAC,-59,32,30,0,20,""CCF9579B236F"","""",5786163,11906"
2025-04-21T22:03:49.217295,"+UUDF:6C1DEBA3FFAC,-56,-15,10,0,32,""CCF9579B236F"","""",5786213,11907"
2025-04-21T22:03:49.271331,"+UUDF:6C1DEBA3FFAC,-67,18,32,0,14,""CCF9579B236F"","""",5786263,11908"
2025-04-21T22:03:49.319067,"+UUDF:6C1DEBA3FFAC,-59,-4,-2,0,27,""CCF9579B236F"","""",5786313,11909"
2025-04-21T22:03:49.421286,"+UUDF:6C1DEBA3FFAC,-68,-19,16,0,7,""CCF9579B236F"","""",5786413,11911"
2025-04-21T22:03:49.469036,"+UUDF:6C1DEBA3FFAC,-63,-14,0,0,28,""CCF9579B236F"","""",5786463,11912"
2025-04-21T22:03:49.517192,"+UUDF:6C1DEBA3FFAC,-70,-14,6,0,8,""CCF9579B236F"","""",5786513,11913"
2025-04-21T22:03:49.571227,"+UUDF:6C1DEBA3FFAC,-70,15,8,0,4,""CCF9579B236F"","""",5786563,11914"
2025-04-21T22:03:49.619028,"+UUDF:6C1DEBA3FFAC,-62,-16,2,0,18,""CCF9579B236F"","""",5786613,11915"
2025-04-21T22:03:49.667184,"+UUDF:6C1DEBA3FFAC,-70,27,-15,0,13,""CCF9579B236F"","""",5786663,11916"
2025-04-21T22:03:49.721225,"+UUDF:6C1DEBA3FFAC,-56,-5,-14,0,34,""CCF9579B236F"","""",5786713,11917"
2025-04-21T22:03:49.768973,"+UUDF:6C1DEBA3FFAC,-64,-15,0,0,2,""CCF9579B236F"","""",5786763,11918"
2025-04-21T22:03:49.822144,"+UUDF:6C1DEBA3FFAC,-57,-19,-39,0,31,""CCF9579B236F"","""",5786813,11919"
2025-04-21T22:03:49.869895,"+UUDF:6C1DEBA3FFAC,-59,-35,-31,0,29,""CCF9579B236F"","""",5786863,11920"
2025-04-21T22:03:49.918056,"+UUDF:6C1DEBA3FFAC,-65,-6,7,0,6,""CCF9579B236F"","""",5786913,11921"
2025-04-21T22:03:49.971181,"+UUDF:6C1DEBA3FFAC,-59,-20,-3,0,36,""CCF9579B236F"","""",5786963,11922"
2025-04-21T22:03:50.023707,"+UUDF:6C1DEBA3FFAC,-64,0,20,0,18,""CCF9579B236F"","""",5787013,11923"
2025-04-21T22:03:50.070749,"+UUDF:6C1DEBA3FFAC,-69,10,18,0,20,""CCF9579B236F"","""",5787063,11924"
2025-04-21T22:03:50.118928,"+UUDF:6C1DEBA3FFAC,-74,6,20,0,22,""CCF9579B236F"","""",5787113,11925"
2025-04-21T22:03:50.167057,"+UUDF:6C1DEBA3FFAC,-68,7,27,0,12,""CCF9579B236F"","""",5787163,11926"
2025-04-21T22:03:50.221106,"+UUDF:6C1DEBA3FFAC,-59,-17,-6,0,33,""CCF9579B236F"","""",5787213,11927"
2025-04-21T22:03:50.268884,"+UUDF:6C1DEBA3FFAC,-63,-15,-11,0,3,""CCF9579B236F"","""",5787263,11928"
2025-04-21T22:03:50.317033,"+UUDF:6C1DEBA3FFAC,-68,-1,32,0,26,""CCF9579B236F"","""",5787313,11929"
2025-04-21T22:03:50.371073,"+UUDF:6C1DEBA3FFAC,-64,-28,-29,0,7,""CCF9579B236F"","""",5787363,11930"
2025-04-21T22:03:50.418838,"+UUDF:6C1DEBA3FFAC,-64,-13,-3,0,1,""CCF9579B236F"","""",5787413,11931"
2025-04-21T22:03:50.467009,"+UUDF:6C1DEBA3FFAC,-68,-4,24,0,26,""CCF9579B236F"","""",5787463,11932"
2025-04-21T22:03:50.521040,"+UUDF:6C1DEBA3FFAC,-64,4,12,0,16,""CCF9579B236F"","""",5787513,11933"
2025-04-21T22:03:50.568835,"+UUDF:6C1DEBA3FFAC,-65,-10,-7,0,24,""CCF9579B236F"","""",5787563,11934"
2025-04-21T22:03:50.617000,"+UUDF:6C1DEBA3FFAC,-75,11,15,0,14,""CCF9579B236F"","""",5787613,11935"
2025-04-21T22:03:50.671014,"+UUDF:6C1DEBA3FFAC,-64,0,26,0,25,""CCF9579B236F"","""",5787663,11936"
2025-04-21T22:03:50.718812,"+UUDF:6C1DEBA3FFAC,-71,-17,-6,0,29,""CCF9579B236F"","""",5787713,11937"
2025-04-21T22:03:50.766968,"+UUDF:6C1DEBA3FFAC,-64,-41,-35,0,6,""CCF9579B236F"","""",5787763,11938"
2025-04-21T22:03:50.820991,"+UUDF:6C1DEBA3FFAC,-75,12,16,0,14,""CCF9579B236F"","""",5787813,11939"
2025-04-21T22:03:50.868779,"+UUDF:6C1DEBA3FFAC,-64,-10,-1,0,24,""CCF9579B236F"","""",5787863,11940"
2025-04-21T22:03:50.916951,"+UUDF:6C1DEBA3FFAC,-60,-18,-6,0,33,""CCF9579B236F"","""",5787913,11941"
2025-04-21T22:03:50.970982,"+UUDF:6C1DEBA3FFAC,-69,27,25,0,21,""CCF9579B236F"","""",5787963,11942"
2025-04-21T22:03:51.023529,"+UUDF:6C1DEBA3FFAC,-64,-12,-13,0,8,""CCF9579B236F"","""",5788013,11943"
2025-04-21T22:03:51.070565,"+UUDF:6C1DEBA3FFAC,-65,12,12,0,15,""CCF9579B236F"","""",5788063,11944"
2025-04-21T22:03:51.118742,"+UUDF:6C1DEBA3FFAC,-75,12,15,0,14,""CCF9579B236F"","""",5788113,11945"
2025-04-21T22:03:51.166927,"+UUDF:6C1DEBA3FFAC,-62,-24,-18,0,4,""CCF9579B236F"","""",5788163,11946"
2025-04-21T22:03:51.220950,"+UUDF:6C1DEBA3FFAC,-65,-7,-6,0,23,""CCF9579B236F"","""",5788213,11947"
2025-04-21T22:03:51.268698,"+UUDF:6C1DEBA3FFAC,-73,18,22,0,13,""CCF9579B236F"","""",5788263,11948"
2025-04-21T22:03:51.316856,"+UUDF:6C1DEBA3FFAC,-64,-16,-3,0,1,""CCF9579B236F"","""",5788313,11949"
2025-04-21T22:03:51.370868,"+UUDF:6C1DEBA3FFAC,-67,33,28,0,21,""CCF9579B236F"","""",5788363,11950"
2025-04-21T22:03:51.418738,"+UUDF:6C1DEBA3FFAC,-67,13,9,0,22,""CCF9579B236F"","""",5788413,11951"
2025-04-21T22:03:51.466825,"+UUDF:6C1DEBA3FFAC,-71,-6,6,0,27,""CCF9579B236F"","""",5788463,11952"
2025-04-21T22:03:51.520847,"+UUDF:6C1DEBA3FFAC,-62,9,13,0,16,""CCF9579B236F"","""",5788513,11953"
2025-04-21T22:03:51.568659,"+UUDF:6C1DEBA3FFAC,-62,-22,-12,0,3,""CCF9579B236F"","""",5788563,11954"
2025-04-21T22:03:51.621783,"+UUDF:6C1DEBA3FFAC,-63,-21,-14,0,8,""CCF9579B236F"","""",5788613,11955"
2025-04-21T22:03:51.669578,"+UUDF:6C1DEBA3FFAC,-65,13,11,0,15,""CCF9579B236F"","""",5788663,11956"
2025-04-21T22:03:51.717734,"+UUDF:6C1DEBA3FFAC,-74,12,14,0,14,""CCF9579B236F"","""",5788713,11957"
2025-04-21T22:03:51.770848,"+UUDF:6C1DEBA3FFAC,-63,-25,-14,0,34,""CCF9579B236F"","""",5788763,11958"
2025-04-21T22:03:51.818599,"+UUDF:6C1DEBA3FFAC,-62,9,9,0,16,""CCF9579B236F"","""",5788813,11959"
2025-04-21T22:03:51.871754,"+UUDF:6C1DEBA3FFAC,-62,-28,-17,0,4,""CCF9579B236F"","""",5788863,11960"
2025-04-21T22:03:51.919548,"+UUDF:6C1DEBA3FFAC,-65,-24,-12,0,29,""CCF9579B236F"","""",5788913,11961"
2025-04-21T22:03:51.967708,"+UUDF:6C1DEBA3FFAC,-60,-29,-7,0,36,""CCF9579B236F"","""",5788963,11962"
2025-04-21T22:03:52.021131,"+UUDF:6C1DEBA3FFAC,-73,14,13,0,14,""CCF9579B236F"","""",5789013,11963"
2025-04-21T22:03:52.068579,"+UUDF:6C1DEBA3FFAC,-61,-28,-16,0,4,""CCF9579B236F"","""",5789063,11964"
2025-04-21T22:03:52.121716,"+UUDF:6C1DEBA3FFAC,-60,-31,-7,0,36,""CCF9579B236F"","""",5789113,11965"
2025-04-21T22:03:52.169475,"+UUDF:6C1DEBA3FFAC,-60,-30,-7,0,36,""CCF9579B236F"","""",5789163,11966"
2025-04-21T22:03:52.217631,"+UUDF:6C1DEBA3FFAC,-65,-49,41,0,10,""CCF9579B236F"","""",5789213,11967"
2025-04-21T22:03:52.270731,"+UUDF:6C1DEBA3FFAC,-62,-23,-12,0,3,""CCF9579B236F"","""",5789263,11968"
2025-04-21T22:03:52.318537,"+UUDF:6C1DEBA3FFAC,-68,-22,-3,0,28,""CCF9579B236F"","""",5789313,11969"
2025-04-21T22:03:52.366691,"+UUDF:6C1DEBA3FFAC,-66,-6,1,0,23,""CCF9579B236F"","""",5789363,11970"
2025-04-21T22:03:52.420723,"+UUDF:6C1DEBA3FFAC,-62,-21,-13,0,33,""CCF9579B236F"","""",5789413,11971"
2025-04-21T22:03:52.468524,"+UUDF:6C1DEBA3FFAC,-60,-31,-8,0,36,""CCF9579B236F"","""",5789463,11972"
2025-04-21T22:03:52.521666,"+UUDF:6C1DEBA3FFAC,-61,-7,12,0,18,""CCF9579B236F"","""",5789513,11973"
2025-04-21T22:03:52.569422,"+UUDF:6C1DEBA3FFAC,-61,-28,-16,0,4,""CCF9579B236F"","""",5789563,11974"
2025-04-21T22:03:52.617582,"+UUDF:6C1DEBA3FFAC,-69,-9,8,0,27,""CCF9579B236F"","""",5789613,11975"
2025-04-21T22:03:52.670685,"+UUDF:6C1DEBA3FFAC,-67,-22,-1,0,28,""CCF9579B236F"","""",5789663,11976"
2025-04-21T22:03:52.718490,"+UUDF:6C1DEBA3FFAC,-62,-34,-20,0,7,""CCF9579B236F"","""",5789713,11977"
2025-04-21T22:03:52.771591,"+UUDF:6C1DEBA3FFAC,-64,2,28,0,25,""CCF9579B236F"","""",5789763,11978"
2025-04-21T22:03:52.819364,"+UUDF:6C1DEBA3FFAC,-67,-6,6,0,24,""CCF9579B236F"","""",5789813,11979"
2025-04-21T22:03:52.867541,"+UUDF:6C1DEBA3FFAC,-66,28,12,0,22,""CCF9579B236F"","""",5789863,11980"
2025-04-21T22:03:52.920621,"+UUDF:6C1DEBA3FFAC,-66,28,12,0,22,""CCF9579B236F"","""",5789913,11981"
2025-04-21T22:03:52.968419,"+UUDF:6C1DEBA3FFAC,-61,-38,-23,0,6,""CCF9579B236F"","""",5789963,11982"
2025-04-21T22:03:53.021852,"+UUDF:6C1DEBA3FFAC,-62,10,8,0,16,""CCF9579B236F"","""",5790013,11983"
2025-04-21T22:03:53.069342,"+UUDF:6C1DEBA3FFAC,-60,-23,-4,0,31,""CCF9579B236F"","""",5790063,11984"
2025-04-21T22:03:53.117496,"+UUDF:6C1DEBA3FFAC,-63,-28,-17,0,9,""CCF9579B236F"","""",5790113,11985"
2025-04-21T22:03:53.171540,"+UUDF:6C1DEBA3FFAC,-62,38,30,0,20,""CCF9579B236F"","""",5790163,11986"
2025-04-21T22:03:53.219278,"+UUDF:6C1DEBA3FFAC,-65,4,29,0,25,""CCF9579B236F"","""",5790213,11987"
2025-04-21T22:03:53.267452,"+UUDF:6C1DEBA3FFAC,-64,41,32,0,21,""CCF9579B236F"","""",5790263,11988"
2025-04-21T22:03:53.321527,"+UUDF:6C1DEBA3FFAC,-61,-24,-8,0,30,""CCF9579B236F"","""",5790313,11989"
2025-04-21T22:03:53.369278,"+UUDF:6C1DEBA3FFAC,-62,25,23,0,19,""CCF9579B236F"","""",5790363,11990"
2025-04-21T22:03:53.417428,"+UUDF:6C1DEBA3FFAC,-66,12,8,0,15,""CCF9579B236F"","""",5790413,11991"
2025-04-21T22:03:53.471473,"+UUDF:6C1DEBA3FFAC,-61,-23,-8,0,32,""CCF9579B236F"","""",5790463,11992"
2025-04-21T22:03:53.519204,"+UUDF:6C1DEBA3FFAC,-64,-19,-4,0,2,""CCF9579B236F"","""",5790513,11993"
2025-04-21T22:03:53.567369,"+UUDF:6C1DEBA3FFAC,-65,-19,-2,0,1,""CCF9579B236F"","""",5790563,11994"
2025-04-21T22:03:53.621410,"+UUDF:6C1DEBA3FFAC,-68,-4,6,0,24,""CCF9579B236F"","""",5790613,11995"
2025-04-21T22:03:53.669169,"+UUDF:6C1DEBA3FFAC,-62,-34,-19,0,7,""CCF9579B236F"","""",5790663,11996"
2025-04-21T22:03:53.717318,"+UUDF:6C1DEBA3FFAC,-65,3,29,0,25,""CCF9579B236F"","""",5790713,11997"
2025-04-21T22:03:53.771387,"+UUDF:6C1DEBA3FFAC,-60,-32,-19,0,5,""CCF9579B236F"","""",5790763,11998"
2025-04-21T22:03:53.819131,"+UUDF:6C1DEBA3FFAC,-60,-24,-4,0,31,""CCF9579B236F"","""",5790813,11999"
2025-04-21T22:03:53.867315,"+UUDF:6C1DEBA3FFAC,-62,-34,-20,0,7,""CCF9579B236F"","""",5790863,12000"
2025-04-21T22:03:53.921358,"+UUDF:6C1DEBA3FFAC,-60,-32,-19,0,5,""CCF9579B236F"","""",5790913,12001"
2025-04-21T22:03:53.969108,"+UUDF:6C1DEBA3FFAC,-74,14,14,0,14,""CCF9579B236F"","""",5790963,12002"
2025-04-21T22:03:54.022534,"+UUDF:6C1DEBA3FFAC,-62,11,10,0,16,""CCF9579B236F"","""",5791013,12003"
2025-04-21T22:03:54.069983,"+UUDF:6C1DEBA3FFAC,-65,3,28,0,25,""CCF9579B236F"","""",5791063,12004"
2025-04-21T22:03:54.118163,"+UUDF:6C1DEBA3FFAC,-68,-8,6,0,27,""CCF9579B236F"","""",5791113,12005"
2025-04-21T22:03:54.171272,"+UUDF:6C1DEBA3FFAC,-71,21,23,0,13,""CCF9579B236F"","""",5791163,12006"
2025-04-21T22:03:54.219036,"+UUDF:6C1DEBA3FFAC,-61,-6,5,0,18,""CCF9579B236F"","""",5791213,12007"
2025-04-21T22:03:54.267207,"+UUDF:6C1DEBA3FFAC,-61,-2,3,0,17,""CCF9579B236F"","""",5791263,12008"
2025-04-21T22:03:54.321255,"+UUDF:6C1DEBA3FFAC,-61,-24,-7,0,30,""CCF9579B236F"","""",5791313,12009"
2025-04-21T22:03:54.369028,"+UUDF:6C1DEBA3FFAC,-63,-27,-20,0,9,""CCF9579B236F"","""",5791363,12010"
2025-04-21T22:03:54.417171,"+UUDF:6C1DEBA3FFAC,-65,35,30,0,21,""CCF9579B236F"","""",5791413,12011"
2025-04-21T22:03:54.471230,"+UUDF:6C1DEBA3FFAC,-63,-26,-21,0,9,""CCF9579B236F"","""",5791463,12012"
2025-04-21T22:03:54.518991,"+UUDF:6C1DEBA3FFAC,-61,-34,-20,0,6,""CCF9579B236F"","""",5791513,12013"
2025-04-21T22:03:54.572178,"+UUDF:6C1DEBA3FFAC,-61,-35,-12,0,36,""CCF9579B236F"","""",5791564,12014"
2025-04-21T22:03:54.619909,"+UUDF:6C1DEBA3FFAC,-69,19,36,0,11,""CCF9579B236F"","""",5791613,12015"
2025-04-21T22:03:54.668057,"+UUDF:6C1DEBA3FFAC,-63,-23,-11,0,8,""CCF9579B236F"","""",5791663,12016"
2025-04-21T22:03:54.721167,"+UUDF:6C1DEBA3FFAC,-70,-4,9,0,27,""CCF9579B236F"","""",5791713,12017"
2025-04-21T22:03:54.768954,"+UUDF:6C1DEBA3FFAC,-63,-26,-19,0,9,""CCF9579B236F"","""",5791763,12018"
2025-04-21T22:03:54.817132,"+UUDF:6C1DEBA3FFAC,-62,-24,-8,0,30,""CCF9579B236F"","""",5791813,12019"
2025-04-21T22:03:54.871162,"+UUDF:6C1DEBA3FFAC,-70,23,32,0,12,""CCF9579B236F"","""",5791863,12020"
2025-04-21T22:03:54.918944,"+UUDF:6C1DEBA3FFAC,-65,-27,-18,0,29,""CCF9579B236F"","""",5791913,12021"
2025-04-21T22:03:54.967101,"+UUDF:6C1DEBA3FFAC,-67,12,10,0,15,""CCF9579B236F"","""",5791963,12022"
2025-04-21T22:03:55.020529,"+UUDF:6C1DEBA3FFAC,-66,0,28,0,25,""CCF9579B236F"","""",5792014,12023"
2025-04-21T22:03:55.067975,"+UUDF:6C1DEBA3FFAC,-65,-12,4,0,0,""CCF9579B236F"","""",5792063,12024"
2025-04-21T22:03:55.121109,"+UUDF:6C1DEBA3FFAC,-61,-23,-7,0,30,""CCF9579B236F"","""",5792113,12025"
2025-04-21T22:03:55.168923,"+UUDF:6C1DEBA3FFAC,-61,-30,-16,0,5,""CCF9579B236F"","""",5792163,12026"
2025-04-21T22:03:55.217062,"+UUDF:6C1DEBA3FFAC,-67,-3,0,0,24,""CCF9579B236F"","""",5792213,12027"
2025-04-21T22:03:55.271102,"+UUDF:6C1DEBA3FFAC,-61,-27,-15,0,4,""CCF9579B236F"","""",5792263,12028"
2025-04-21T22:03:55.318860,"+UUDF:6C1DEBA3FFAC,-67,-4,2,0,24,""CCF9579B236F"","""",5792313,12029"
2025-04-21T22:03:55.367025,"+UUDF:6C1DEBA3FFAC,-65,-14,2,0,0,""CCF9579B236F"","""",5792363,12030"
2025-04-21T22:03:55.421078,"+UUDF:6C1DEBA3FFAC,-64,-28,-17,0,34,""CCF9579B236F"","""",5792413,12031"
2025-04-21T22:03:55.468852,"+UUDF:6C1DEBA3FFAC,-65,12,8,0,15,""CCF9579B236F"","""",5792463,12032"
2025-04-21T22:03:55.517008,"+UUDF:6C1DEBA3FFAC,-65,-19,-3,0,1,""CCF9579B236F"","""",5792513,12033"
2025-04-21T22:03:55.571011,"+UUDF:6C1DEBA3FFAC,-62,8,7,0,16,""CCF9579B236F"","""",5792563,12034"
2025-04-21T22:03:55.618806,"+UUDF:6C1DEBA3FFAC,-65,0,29,0,25,""CCF9579B236F"","""",5792613,12035"
2025-04-21T22:03:55.666979,"+UUDF:6C1DEBA3FFAC,-64,11,8,0,15,""CCF9579B236F"","""",5792664,12036"
2025-04-21T22:03:55.720996,"+UUDF:6C1DEBA3FFAC,-61,-24,-7,0,30,""CCF9579B236F"","""",5792713,12037"
2025-04-21T22:03:55.768797,"+UUDF:6C1DEBA3FFAC,-64,-34,-16,0,35,""CCF9579B236F"","""",5792763,12038"
2025-04-21T22:03:55.816967,"+UUDF:6C1DEBA3FFAC,-61,-40,-23,0,7,""CCF9579B236F"","""",5792813,12039"
2025-04-21T22:03:55.870990,"+UUDF:6C1DEBA3FFAC,-64,-3,25,0,25,""CCF9579B236F"","""",5792864,12040"
2025-04-21T22:03:55.918792,"+UUDF:6C1DEBA3FFAC,-60,-23,-5,0,30,""CCF9579B236F"","""",5792913,12041"
2025-04-21T22:03:55.971952,"+UUDF:6C1DEBA3FFAC,-63,-31,-15,0,35,""CCF9579B236F"","""",5792964,12042"
2025-04-21T22:03:56.024552,"+UUDF:6C1DEBA3FFAC,-60,-23,-5,0,30,""CCF9579B236F"","""",5793014,12043"
2025-04-21T22:03:56.070999,"+UUDF:6C1DEBA3FFAC,-62,-51,-29,0,7,""CCF9579B236F"","""",5793063,12044"
2025-04-21T22:03:56.118801,"+UUDF:6C1DEBA3FFAC,-63,-24,-10,0,29,""CCF9579B236F"","""",5793114,12045"
2025-04-21T22:03:56.171870,"+UUDF:6C1DEBA3FFAC,-69,12,18,0,10,""CCF9579B236F"","""",5793164,12046"
2025-04-21T22:03:56.219626,"+UUDF:6C1DEBA3FFAC,-66,-19,10,0,24,""CCF9579B236F"","""",5793214,12047"
2025-04-21T22:03:56.267799,"+UUDF:6C1DEBA3FFAC,-62,-45,-30,0,18,""CCF9579B236F"","""",5793264,12048"
2025-04-21T22:03:56.320874,"+UUDF:6C1DEBA3FFAC,-64,75,43,0,20,""CCF9579B236F"","""",5793314,12049"
