Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1744842293181,6C1DEBA3FFAC,-73,-15,13,20,CCF9579B236F,65122
1744842293235,6C1DEBA3FFAC,-62,-1,24,2,CCF9579B236F,65123
1744842293283,6C1DEBA3FFAC,-59,-10,-1,28,CCF9579B236F,65124
1744842293336,6C1DEBA3FFAC,-64,-3,5,14,CCF9579B236F,65125
1744842293384,6C1DEBA3FFAC,-66,-3,-9,2,CCF9579B236F,65126
1744842293432,6C1DEBA3FFAC,-60,0,10,18,CCF9579B236F,65127
1744842293485,6C1DEBA3FFAC,-63,-6,0,13,CCF9579B236F,65128
1744842293533,6C1DEBA3FFAC,-72,15,13,22,CCF9579B236F,65129
1744842293581,6C1DEBA3FFAC,-63,-4,4,12,CCF9579B236F,65130
1744842293634,6C1DEBA3FFAC,-60,-3,-2,19,CCF9579B236F,65131
1744842293682,6C1DEBA3FFAC,-64,-8,7,34,CCF9579B236F,65132
1744842293735,6C1DEBA3FFAC,-81,-7,-12,0,CCF9579B236F,65133
1744842293783,6C1DEBA3FFAC,-66,17,4,23,CCF9579B236F,65134
1744842293831,6C1DEBA3FFAC,-81,7,4,16,CCF9579B236F,65135
1744842293884,6C1DEBA3FFAC,-70,3,3,9,CCF9579B236F,65136
1744842293932,6C1DEBA3FFAC,-66,10,5,11,CCF9579B236F,65137
1744842293985,6C1DEBA3FFAC,-61,8,13,35,CCF9579B236F,65138
1744842294033,6C1DEBA3FFAC,-60,15,7,5,CCF9579B236F,65139
1744842294081,6C1DEBA3FFAC,-67,0,-11,4,CCF9579B236F,65140
1744842294135,6C1DEBA3FFAC,-66,24,10,8,CCF9579B236F,65141
1744842294183,6C1DEBA3FFAC,-64,5,12,30,CCF9579B236F,65142
1744842294231,6C1DEBA3FFAC,-63,8,11,22,CCF9579B236F,65143
1744842294285,6C1DEBA3FFAC,-68,12,-6,4,CCF9579B236F,65144
1744842294386,6C1DEBA3FFAC,-60,18,9,23,CCF9579B236F,65146
1744842294434,6C1DEBA3FFAC,-56,8,13,32,CCF9579B236F,65147
1744842294482,6C1DEBA3FFAC,-65,18,10,6,CCF9579B236F,65148
1744842294535,6C1DEBA3FFAC,-62,12,1,26,CCF9579B236F,65149
1744842294583,6C1DEBA3FFAC,-55,12,1,36,CCF9579B236F,65150
1744842294631,6C1DEBA3FFAC,-63,14,8,6,CCF9579B236F,65151
1744842294685,6C1DEBA3FFAC,-66,18,9,23,CCF9579B236F,65152
1744842294732,6C1DEBA3FFAC,-63,23,4,34,CCF9579B236F,65153
1744842294781,6C1DEBA3FFAC,-61,15,-2,14,CCF9579B236F,65154
1744842294835,6C1DEBA3FFAC,-60,13,2,15,CCF9579B236F,65155
1744842294882,6C1DEBA3FFAC,-61,14,6,16,CCF9579B236F,65156
1744842294931,6C1DEBA3FFAC,-62,15,-1,14,CCF9579B236F,65157
1744842294985,6C1DEBA3FFAC,-56,4,0,34,CCF9579B236F,65158
1744842295032,6C1DEBA3FFAC,-71,42,18,0,CCF9579B236F,65159
1744842295081,6C1DEBA3FFAC,-58,17,7,28,CCF9579B236F,65160
1744842295135,6C1DEBA3FFAC,-64,41,16,1,CCF9579B236F,65161
1744842295182,6C1DEBA3FFAC,-70,32,16,30,CCF9579B236F,65162
1744842295231,6C1DEBA3FFAC,-68,27,12,23,CCF9579B236F,65163
1744842295285,6C1DEBA3FFAC,-63,19,2,12,CCF9579B236F,65164
1744842295332,6C1DEBA3FFAC,-68,-6,-40,10,CCF9579B236F,65165
1744842295386,6C1DEBA3FFAC,-60,17,-9,21,CCF9579B236F,65166
1744842295433,6C1DEBA3FFAC,-65,-4,-28,27,CCF9579B236F,65167
1744842295481,6C1DEBA3FFAC,-72,6,8,4,CCF9579B236F,65168
1744842295534,6C1DEBA3FFAC,-68,-26,35,11,CCF9579B236F,65169
1744842295582,6C1DEBA3FFAC,-63,25,19,22,CCF9579B236F,65170
1744842295630,6C1DEBA3FFAC,-70,5,-6,31,CCF9579B236F,65171
1744842295684,6C1DEBA3FFAC,-66,45,25,25,CCF9579B236F,65172
1744842295732,6C1DEBA3FFAC,-66,44,21,1,CCF9579B236F,65173
1744842295780,6C1DEBA3FFAC,-60,6,24,31,CCF9579B236F,65174
1744842295834,6C1DEBA3FFAC,-66,43,11,14,CCF9579B236F,65175
1744842295882,6C1DEBA3FFAC,-61,59,14,23,CCF9579B236F,65176
1744842295930,6C1DEBA3FFAC,-63,31,13,8,CCF9579B236F,65177
1744842295984,6C1DEBA3FFAC,-62,40,6,10,CCF9579B236F,65178
1744842296032,6C1DEBA3FFAC,-56,24,6,32,CCF9579B236F,65179
1744842296080,6C1DEBA3FFAC,-63,35,2,14,CCF9579B236F,65180
1744842296135,6C1DEBA3FFAC,-60,32,-9,10,CCF9579B236F,65181
1744842296183,6C1DEBA3FFAC,-65,26,9,6,CCF9579B236F,65182
1744842296231,6C1DEBA3FFAC,-62,28,19,31,CCF9579B236F,65183
1744842296285,6C1DEBA3FFAC,-59,22,37,34,CCF9579B236F,65184
1744842296333,6C1DEBA3FFAC,-69,30,14,14,CCF9579B236F,65185
1744842296386,6C1DEBA3FFAC,-63,23,15,19,CCF9579B236F,65186
1744842296434,6C1DEBA3FFAC,-67,39,10,7,CCF9579B236F,65187
1744842296482,6C1DEBA3FFAC,-63,18,-13,6,CCF9579B236F,65188
1744842296535,6C1DEBA3FFAC,-63,34,6,12,CCF9579B236F,65189
1744842296583,6C1DEBA3FFAC,-70,37,6,12,CCF9579B236F,65190
1744842296631,6C1DEBA3FFAC,-67,28,3,36,CCF9579B236F,65191
1744842296685,6C1DEBA3FFAC,-66,39,15,19,CCF9579B236F,65192
1744842296733,6C1DEBA3FFAC,-63,20,5,8,CCF9579B236F,65193
1744842296835,6C1DEBA3FFAC,-70,34,5,14,CCF9579B236F,65195
1744842296883,6C1DEBA3FFAC,-72,17,-4,15,CCF9579B236F,65196
1744842296931,6C1DEBA3FFAC,-64,25,9,8,CCF9579B236F,65197
1744842296985,6C1DEBA3FFAC,-61,-44,-12,28,CCF9579B236F,65198
1744842297033,6C1DEBA3FFAC,-66,4,-26,25,CCF9579B236F,65199
1744842297081,6C1DEBA3FFAC,-58,29,20,34,CCF9579B236F,65200
1744842297135,6C1DEBA3FFAC,-77,33,7,11,CCF9579B236F,65201
1744842297183,6C1DEBA3FFAC,-85,15,2,10,CCF9579B236F,65202
1744842297231,6C1DEBA3FFAC,-64,44,-2,5,CCF9579B236F,65203
1744842297285,6C1DEBA3FFAC,-61,-2,0,22,CCF9579B236F,65204
1744842297333,6C1DEBA3FFAC,-64,27,13,34,CCF9579B236F,65205
1744842297386,6C1DEBA3FFAC,-67,27,1,3,CCF9579B236F,65206
1744842297434,6C1DEBA3FFAC,-61,7,2,22,CCF9579B236F,65207
1744842297482,6C1DEBA3FFAC,-61,19,25,20,CCF9579B236F,65208
1744842297535,6C1DEBA3FFAC,-61,23,17,34,CCF9579B236F,65209
1744842297583,6C1DEBA3FFAC,-63,17,16,23,CCF9579B236F,65210
1744842297631,6C1DEBA3FFAC,-63,19,28,21,CCF9579B236F,65211
1744842297685,6C1DEBA3FFAC,-62,8,18,15,CCF9579B236F,65212
1744842297733,6C1DEBA3FFAC,-69,22,25,23,CCF9579B236F,65213
1744842297781,6C1DEBA3FFAC,-62,31,8,2,CCF9579B236F,65214
1744842297835,6C1DEBA3FFAC,-61,34,34,27,CCF9579B236F,65215
1744842297882,6C1DEBA3FFAC,-61,37,10,1,CCF9579B236F,65216
1744842297931,6C1DEBA3FFAC,-72,27,14,35,CCF9579B236F,65217
1744842297985,6C1DEBA3FFAC,-69,30,10,34,CCF9579B236F,65218
1744842298032,6C1DEBA3FFAC,-59,35,15,11,CCF9579B236F,65219
1744842298081,6C1DEBA3FFAC,-61,37,12,1,CCF9579B236F,65220
1744842298135,6C1DEBA3FFAC,-57,42,14,5,CCF9579B236F,65221
1744842298182,6C1DEBA3FFAC,-60,31,8,2,CCF9579B236F,65222
1744842298231,6C1DEBA3FFAC,-63,40,15,36,CCF9579B236F,65223
1744842298285,6C1DEBA3FFAC,-60,29,7,2,CCF9579B236F,65224
1744842298332,6C1DEBA3FFAC,-62,36,19,29,CCF9579B236F,65225
1744842298386,6C1DEBA3FFAC,-56,41,10,34,CCF9579B236F,65226
1744842298433,6C1DEBA3FFAC,-62,28,9,1,CCF9579B236F,65227
1744842298481,6C1DEBA3FFAC,-62,23,4,17,CCF9579B236F,65228
1744842298535,6C1DEBA3FFAC,-61,33,12,25,CCF9579B236F,65229
1744842298582,6C1DEBA3FFAC,-60,30,7,18,CCF9579B236F,65230
1744842298630,6C1DEBA3FFAC,-70,26,11,9,CCF9579B236F,65231
1744842298684,6C1DEBA3FFAC,-61,31,12,1,CCF9579B236F,65232
1744842298732,6C1DEBA3FFAC,-61,40,17,0,CCF9579B236F,65233
1744842298785,6C1DEBA3FFAC,-75,38,23,27,CCF9579B236F,65234
1744842298833,6C1DEBA3FFAC,-61,29,14,9,CCF9579B236F,65235
1744842298881,6C1DEBA3FFAC,-68,40,19,30,CCF9579B236F,65236
1744842298935,6C1DEBA3FFAC,-60,28,8,15,CCF9579B236F,65237
1744842298983,6C1DEBA3FFAC,-61,32,15,8,CCF9579B236F,65238
1744842299031,6C1DEBA3FFAC,-62,29,13,21,CCF9579B236F,65239
1744842299084,6C1DEBA3FFAC,-64,46,16,0,CCF9579B236F,65240
1744842299132,6C1DEBA3FFAC,-62,32,4,3,CCF9579B236F,65241
1744842299185,6C1DEBA3FFAC,-60,40,26,29,CCF9579B236F,65242
1744842299233,6C1DEBA3FFAC,-64,47,16,0,CCF9579B236F,65243
1744842299281,6C1DEBA3FFAC,-58,43,15,36,CCF9579B236F,65244
1744842299334,6C1DEBA3FFAC,-59,42,15,20,CCF9579B236F,65245
1744842299388,6C1DEBA3FFAC,-63,52,18,0,CCF9579B236F,65246
1744842299435,6C1DEBA3FFAC,-63,31,12,8,CCF9579B236F,65247
1744842299531,6C1DEBA3FFAC,-57,38,13,18,CCF9579B236F,65249
1744842299584,6C1DEBA3FFAC,-62,32,10,15,CCF9579B236F,65250
1744842299632,6C1DEBA3FFAC,-61,27,4,22,CCF9579B236F,65251
1744842299685,6C1DEBA3FFAC,-56,51,17,19,CCF9579B236F,65252
1744842299733,6C1DEBA3FFAC,-60,29,8,32,CCF9579B236F,65253
1744842299781,6C1DEBA3FFAC,-63,30,10,30,CCF9579B236F,65254
1744842299835,6C1DEBA3FFAC,-62,43,18,16,CCF9579B236F,65255
1744842299883,6C1DEBA3FFAC,-76,31,19,28,CCF9579B236F,65256
1744842299931,6C1DEBA3FFAC,-62,37,10,31,CCF9579B236F,65257
1744842299985,6C1DEBA3FFAC,-66,22,-4,3,CCF9579B236F,65258
1744842300033,6C1DEBA3FFAC,-62,-62,2,4,CCF9579B236F,65259
1744842300081,6C1DEBA3FFAC,-62,-52,5,3,CCF9579B236F,65260
1744842300135,6C1DEBA3FFAC,-75,28,8,12,CCF9579B236F,65261
1744842300183,6C1DEBA3FFAC,-53,36,20,28,CCF9579B236F,65262
1744842300231,6C1DEBA3FFAC,-63,3,0,14,CCF9579B236F,65263
1744842300285,6C1DEBA3FFAC,-62,47,19,7,CCF9579B236F,65264
1744842300333,6C1DEBA3FFAC,-60,69,28,10,CCF9579B236F,65265
1744842300386,6C1DEBA3FFAC,-62,19,14,17,CCF9579B236F,65266
1744842300434,6C1DEBA3FFAC,-63,10,21,36,CCF9579B236F,65267
1744842300535,6C1DEBA3FFAC,-64,31,11,15,CCF9579B236F,65269
1744842300583,6C1DEBA3FFAC,-51,-75,21,26,CCF9579B236F,65270
1744842300631,6C1DEBA3FFAC,-58,26,10,23,CCF9579B236F,65271
1744842300685,6C1DEBA3FFAC,-55,5,-4,35,CCF9579B236F,65272
1744842300733,6C1DEBA3FFAC,-65,30,7,24,CCF9579B236F,65273
1744842300781,6C1DEBA3FFAC,-62,21,13,18,CCF9579B236F,65274
1744842300835,6C1DEBA3FFAC,-61,39,18,11,CCF9579B236F,65275
1744842300883,6C1DEBA3FFAC,-67,72,8,4,CCF9579B236F,65276
1744842300931,6C1DEBA3FFAC,-63,49,16,0,CCF9579B236F,65277
1744842300985,6C1DEBA3FFAC,-60,16,18,35,CCF9579B236F,65278
1744842301032,6C1DEBA3FFAC,-56,34,20,22,CCF9579B236F,65279
1744842301081,6C1DEBA3FFAC,-68,28,21,6,CCF9579B236F,65280
1744842301135,6C1DEBA3FFAC,-59,24,22,12,CCF9579B236F,65281
1744842301182,6C1DEBA3FFAC,-63,13,19,1,CCF9579B236F,65282
1744842301231,6C1DEBA3FFAC,-58,8,-7,28,CCF9579B236F,65283
1744842301285,6C1DEBA3FFAC,-58,14,9,28,CCF9579B236F,65284
1744842301332,6C1DEBA3FFAC,-67,11,17,16,CCF9579B236F,65285
1744842301386,6C1DEBA3FFAC,-59,11,2,27,CCF9579B236F,65286
1744842301433,6C1DEBA3FFAC,-65,10,21,13,CCF9579B236F,65287
1744842301481,6C1DEBA3FFAC,-65,43,12,5,CCF9579B236F,65288
1744842301535,6C1DEBA3FFAC,-62,7,24,32,CCF9579B236F,65289
1744842301582,6C1DEBA3FFAC,-55,7,23,30,CCF9579B236F,65290
1744842301635,6C1DEBA3FFAC,-66,75,37,10,CCF9579B236F,65291
1744842301683,6C1DEBA3FFAC,-60,10,18,24,CCF9579B236F,65292
1744842301731,6C1DEBA3FFAC,-67,33,28,0,CCF9579B236F,65293
1744842301834,6C1DEBA3FFAC,-57,15,14,34,CCF9579B236F,65295
1744842301882,6C1DEBA3FFAC,-85,35,34,9,CCF9579B236F,65296
1744842301935,6C1DEBA3FFAC,-62,23,22,10,CCF9579B236F,65297
1744842301983,6C1DEBA3FFAC,-72,2,6,26,CCF9579B236F,65298
1744842302031,6C1DEBA3FFAC,-79,11,17,24,CCF9579B236F,65299
1744842302084,6C1DEBA3FFAC,-64,10,4,14,CCF9579B236F,65300
1744842302132,6C1DEBA3FFAC,-60,-1,23,12,CCF9579B236F,65301
1744842302185,6C1DEBA3FFAC,-61,7,8,17,CCF9579B236F,65302
1744842302233,6C1DEBA3FFAC,-73,-6,3,9,CCF9579B236F,65303
1744842302281,6C1DEBA3FFAC,-60,3,15,26,CCF9579B236F,65304
1744842302335,6C1DEBA3FFAC,-63,6,21,16,CCF9579B236F,65305
1744842302388,6C1DEBA3FFAC,-70,11,28,3,CCF9579B236F,65306
1744842302435,6C1DEBA3FFAC,-62,6,-6,24,CCF9579B236F,65307
1744842302483,6C1DEBA3FFAC,-56,10,2,31,CCF9579B236F,65308
1744842302531,6C1DEBA3FFAC,-57,-15,25,33,CCF9579B236F,65309
1744842302585,6C1DEBA3FFAC,-61,3,17,9,CCF9579B236F,65310
1744842302633,6C1DEBA3FFAC,-61,13,30,17,CCF9579B236F,65311
1744842302681,6C1DEBA3FFAC,-60,7,12,24,CCF9579B236F,65312
1744842302735,6C1DEBA3FFAC,-70,9,28,27,CCF9579B236F,65313
1744842302783,6C1DEBA3FFAC,-59,-13,-19,29,CCF9579B236F,65314
1744842302831,6C1DEBA3FFAC,-65,-7,15,16,CCF9579B236F,65315
1744842302885,6C1DEBA3FFAC,-60,-5,13,11,CCF9579B236F,65316
1744842302933,6C1DEBA3FFAC,-61,-31,11,4,CCF9579B236F,65317
1744842302981,6C1DEBA3FFAC,-61,-1,17,5,CCF9579B236F,65318
1744842303035,6C1DEBA3FFAC,-70,-2,18,3,CCF9579B236F,65319
1744842303083,6C1DEBA3FFAC,-64,-15,26,25,CCF9579B236F,65320
1744842303131,6C1DEBA3FFAC,-57,-6,7,27,CCF9579B236F,65321
1744842303185,6C1DEBA3FFAC,-56,-5,10,33,CCF9579B236F,65322
1744842303233,6C1DEBA3FFAC,-59,-17,8,32,CCF9579B236F,65323
1744842303281,6C1DEBA3FFAC,-64,-20,19,4,CCF9579B236F,65324
1744842303335,6C1DEBA3FFAC,-55,-17,17,31,CCF9579B236F,65325
1744842303387,6C1DEBA3FFAC,-67,-27,18,31,CCF9579B236F,65326
1744842303434,6C1DEBA3FFAC,-71,3,-8,7,CCF9579B236F,65327
1744842303483,6C1DEBA3FFAC,-59,-3,15,25,CCF9579B236F,65328
1744842303531,6C1DEBA3FFAC,-60,-6,16,22,CCF9579B236F,65329
1744842303585,6C1DEBA3FFAC,-65,-19,15,9,CCF9579B236F,65330
1744842303633,6C1DEBA3FFAC,-56,-12,22,33,CCF9579B236F,65331
1744842303681,6C1DEBA3FFAC,-74,-14,13,33,CCF9579B236F,65332
1744842303735,6C1DEBA3FFAC,-64,-16,3,15,CCF9579B236F,65333
1744842303783,6C1DEBA3FFAC,-67,-15,1,1,CCF9579B236F,65334
1744842303836,6C1DEBA3FFAC,-73,-15,3,8,CCF9579B236F,65335
1744842303883,6C1DEBA3FFAC,-75,-12,21,10,CCF9579B236F,65336
1744842303985,6C1DEBA3FFAC,-64,-7,14,13,CCF9579B236F,65338
1744842304032,6C1DEBA3FFAC,-65,-8,24,16,CCF9579B236F,65339
1744842304081,6C1DEBA3FFAC,-64,-26,6,33,CCF9579B236F,65340
1744842304135,6C1DEBA3FFAC,-58,-24,-3,16,CCF9579B236F,65341
1744842304182,6C1DEBA3FFAC,-72,-18,-17,3,CCF9579B236F,65342
1744842304231,6C1DEBA3FFAC,-65,-54,3,22,CCF9579B236F,65343
1744842304285,6C1DEBA3FFAC,-67,2,41,36,CCF9579B236F,65344
1744842304332,6C1DEBA3FFAC,-62,-42,50,27,CCF9579B236F,65345
1744842304386,6C1DEBA3FFAC,-62,-5,0,32,CCF9579B236F,65346
1744842304433,6C1DEBA3FFAC,-57,-16,-4,28,CCF9579B236F,65347
1744842304481,6C1DEBA3FFAC,-67,-19,-5,1,CCF9579B236F,65348
1744842304535,6C1DEBA3FFAC,-59,-32,18,15,CCF9579B236F,65349
1744842304582,6C1DEBA3FFAC,-63,-16,23,22,CCF9579B236F,65350
1744842304636,6C1DEBA3FFAC,-66,-17,22,24,CCF9579B236F,65351
1744842304683,6C1DEBA3FFAC,-61,-29,-4,15,CCF9579B236F,65352
1744842304731,6C1DEBA3FFAC,-57,-27,11,18,CCF9579B236F,65353
1744842304785,6C1DEBA3FFAC,-69,-2,15,26,CCF9579B236F,65354
1744842304832,6C1DEBA3FFAC,-63,2,19,25,CCF9579B236F,65355
1744842304885,6C1DEBA3FFAC,-63,-3,18,36,CCF9579B236F,65356
1744842304933,6C1DEBA3FFAC,-63,-24,6,27,CCF9579B236F,65357
1744842304981,6C1DEBA3FFAC,-72,-7,1,1,CCF9579B236F,65358
1744842305034,6C1DEBA3FFAC,-72,-19,9,14,CCF9579B236F,65359
1744842305082,6C1DEBA3FFAC,-58,-34,10,16,CCF9579B236F,65360
1744842305135,6C1DEBA3FFAC,-55,-36,24,28,CCF9579B236F,65361
1744842305183,6C1DEBA3FFAC,-63,-22,17,2,CCF9579B236F,65362
1744842305231,6C1DEBA3FFAC,-67,5,23,5,CCF9579B236F,65363
1744842305285,6C1DEBA3FFAC,-76,-31,9,24,CCF9579B236F,65364
1744842305333,6C1DEBA3FFAC,-69,-49,-1,13,CCF9579B236F,65365
1744842305387,6C1DEBA3FFAC,-64,-35,13,15,CCF9579B236F,65366
1744842305434,6C1DEBA3FFAC,-71,-17,-1,0,CCF9579B236F,65367
1744842305482,6C1DEBA3FFAC,-60,-22,1,14,CCF9579B236F,65368
1744842305535,6C1DEBA3FFAC,-53,-34,-8,27,CCF9579B236F,65369
1744842305583,6C1DEBA3FFAC,-58,-28,-9,23,CCF9579B236F,65370
1744842305631,6C1DEBA3FFAC,-56,-21,-8,30,CCF9579B236F,65371
1744842305685,6C1DEBA3FFAC,-64,-24,-1,0,CCF9579B236F,65372
1744842305733,6C1DEBA3FFAC,-71,-21,16,2,CCF9579B236F,65373
1744842305781,6C1DEBA3FFAC,-60,-33,8,35,CCF9579B236F,65374
1744842305835,6C1DEBA3FFAC,-68,-9,-17,6,CCF9579B236F,65375
1744842305883,6C1DEBA3FFAC,-69,-25,-10,0,CCF9579B236F,65376
1744842305931,6C1DEBA3FFAC,-67,-23,2,22,CCF9579B236F,65377
1744842305985,6C1DEBA3FFAC,-62,-24,-6,6,CCF9579B236F,65378
1744842306033,6C1DEBA3FFAC,-69,-25,-8,11,CCF9579B236F,65379
1744842306081,6C1DEBA3FFAC,-71,-16,5,8,CCF9579B236F,65380
1744842306135,6C1DEBA3FFAC,-79,-21,10,17,CCF9579B236F,65381
1744842306183,6C1DEBA3FFAC,-66,-24,-2,29,CCF9579B236F,65382
1744842306231,6C1DEBA3FFAC,-62,-29,-5,20,CCF9579B236F,65383
1744842306285,6C1DEBA3FFAC,-63,-25,-9,14,CCF9579B236F,65384
1744842306333,6C1DEBA3FFAC,-72,-12,2,0,CCF9579B236F,65385
1744842306386,6C1DEBA3FFAC,-68,-2,17,28,CCF9579B236F,65386
1744842306434,6C1DEBA3FFAC,-74,-20,7,28,CCF9579B236F,65387
1744842306482,6C1DEBA3FFAC,-59,-44,-14,21,CCF9579B236F,65388
1744842306535,6C1DEBA3FFAC,-55,-34,14,25,CCF9579B236F,65389
1744842306583,6C1DEBA3FFAC,-76,0,9,13,CCF9579B236F,65390
1744842306631,6C1DEBA3FFAC,-74,16,63,3,CCF9579B236F,65391
1744842306685,6C1DEBA3FFAC,-63,-24,5,14,CCF9579B236F,65392
1744842306733,6C1DEBA3FFAC,-54,-38,2,35,CCF9579B236F,65393
1744842306786,6C1DEBA3FFAC,-55,-30,15,27,CCF9579B236F,65394
1744842306834,6C1DEBA3FFAC,-54,-32,8,29,CCF9579B236F,65395
1744842306882,6C1DEBA3FFAC,-57,-32,5,28,CCF9579B236F,65396
1744842306935,6C1DEBA3FFAC,-55,-33,14,9,CCF9579B236F,65397
1744842306983,6C1DEBA3FFAC,-61,-26,-6,35,CCF9579B236F,65398
1744842307036,6C1DEBA3FFAC,-56,-30,-7,9,CCF9579B236F,65399
1744842307084,6C1DEBA3FFAC,-64,-29,-20,28,CCF9579B236F,65400
1744842307132,6C1DEBA3FFAC,-62,-27,-7,26,CCF9579B236F,65401
1744842307185,6C1DEBA3FFAC,-66,-28,-11,19,CCF9579B236F,65402
1744842307233,6C1DEBA3FFAC,-65,-25,-15,12,CCF9579B236F,65403
1744842307286,6C1DEBA3FFAC,-69,-29,-21,23,CCF9579B236F,65404
1744842307333,6C1DEBA3FFAC,-61,-25,-20,23,CCF9579B236F,65405
1744842307387,6C1DEBA3FFAC,-64,-19,-11,4,CCF9579B236F,65406
1744842307434,6C1DEBA3FFAC,-67,-42,-27,23,CCF9579B236F,65407
1744842307482,6C1DEBA3FFAC,-68,-25,-17,3,CCF9579B236F,65408
1744842307536,6C1DEBA3FFAC,-62,-56,-7,21,CCF9579B236F,65409
1744842307583,6C1DEBA3FFAC,-66,-54,-12,1,CCF9579B236F,65410
1744842307632,6C1DEBA3FFAC,-63,-39,4,7,CCF9579B236F,65411
1744842307686,6C1DEBA3FFAC,-67,-22,16,3,CCF9579B236F,65412
1744842307733,6C1DEBA3FFAC,-60,-32,15,1,CCF9579B236F,65413
1744842307781,6C1DEBA3FFAC,-60,-27,4,21,CCF9579B236F,65414
1744842307836,6C1DEBA3FFAC,-56,-31,7,22,CCF9579B236F,65415
1744842307883,6C1DEBA3FFAC,-58,-24,7,20,CCF9579B236F,65416
1744842307931,6C1DEBA3FFAC,-66,-31,3,2,CCF9579B236F,65417
1744842307985,6C1DEBA3FFAC,-52,-31,-8,31,CCF9579B236F,65418
1744842308033,6C1DEBA3FFAC,-60,-33,4,10,CCF9579B236F,65419
1744842308081,6C1DEBA3FFAC,-61,-26,6,11,CCF9579B236F,65420
1744842308135,6C1DEBA3FFAC,-65,-31,-12,11,CCF9579B236F,65421
1744842308183,6C1DEBA3FFAC,-67,-37,2,1,CCF9579B236F,65422
1744842308231,6C1DEBA3FFAC,-63,-26,7,23,CCF9579B236F,65423
1744842308285,6C1DEBA3FFAC,-61,-27,1,21,CCF9579B236F,65424
1744842308333,6C1DEBA3FFAC,-64,-30,-8,5,CCF9579B236F,65425
1744842308387,6C1DEBA3FFAC,-65,-36,0,9,CCF9579B236F,65426
1744842308434,6C1DEBA3FFAC,-61,-22,8,17,CCF9579B236F,65427
1744842308482,6C1DEBA3FFAC,-61,-33,0,12,CCF9579B236F,65428
1744842308535,6C1DEBA3FFAC,-59,-33,-1,25,CCF9579B236F,65429
1744842308583,6C1DEBA3FFAC,-61,-34,2,18,CCF9579B236F,65430
1744842308631,6C1DEBA3FFAC,-65,-14,-3,10,CCF9579B236F,65431
1744842308685,6C1DEBA3FFAC,-60,-55,-23,15,CCF9579B236F,65432
1744842308733,6C1DEBA3FFAC,-60,-32,2,18,CCF9579B236F,65433
1744842308781,6C1DEBA3FFAC,-58,-41,-8,18,CCF9579B236F,65434
1744842308835,6C1DEBA3FFAC,-60,-24,-2,30,CCF9579B236F,65435
1744842308883,6C1DEBA3FFAC,-67,-18,-5,13,CCF9579B236F,65436
1744842308931,6C1DEBA3FFAC,-62,-41,7,18,CCF9579B236F,65437
1744842308985,6C1DEBA3FFAC,-76,-35,8,16,CCF9579B236F,65438
1744842309033,6C1DEBA3FFAC,-66,-25,16,18,CCF9579B236F,65439
1744842309081,6C1DEBA3FFAC,-72,-27,-4,14,CCF9579B236F,65440
1744842309135,6C1DEBA3FFAC,-66,-31,-2,10,CCF9579B236F,65441
1744842309183,6C1DEBA3FFAC,-67,-35,-25,6,CCF9579B236F,65442
1744842309231,6C1DEBA3FFAC,-58,-25,-13,32,CCF9579B236F,65443
1744842309285,6C1DEBA3FFAC,-62,-22,10,30,CCF9579B236F,65444
1744842309333,6C1DEBA3FFAC,-56,-27,6,36,CCF9579B236F,65445
1744842309386,6C1DEBA3FFAC,-59,-6,23,36,CCF9579B236F,65446
1744842309434,6C1DEBA3FFAC,-64,14,16,32,CCF9579B236F,65447
1744842309482,6C1DEBA3FFAC,-81,-16,33,6,CCF9579B236F,65448
1744842309585,6C1DEBA3FFAC,-69,1,4,32,CCF9579B236F,65450
1744842309633,6C1DEBA3FFAC,-71,-31,24,4,CCF9579B236F,65451
1744842309686,6C1DEBA3FFAC,-60,-22,-13,32,CCF9579B236F,65452
1744842309734,6C1DEBA3FFAC,-63,-25,3,10,CCF9579B236F,65453
1744842309782,6C1DEBA3FFAC,-59,-33,-14,30,CCF9579B236F,65454
1744842309835,6C1DEBA3FFAC,-78,-22,-2,15,CCF9579B236F,65455
1744842309883,6C1DEBA3FFAC,-57,1,53,36,CCF9579B236F,65456
1744842309936,6C1DEBA3FFAC,-72,-21,15,34,CCF9579B236F,65457
1744842309984,6C1DEBA3FFAC,-57,-4,20,28,CCF9579B236F,65458
1744842310032,6C1DEBA3FFAC,-59,-11,4,26,CCF9579B236F,65459
1744842310085,6C1DEBA3FFAC,-65,-18,3,30,CCF9579B236F,65460
1744842310133,6C1DEBA3FFAC,-65,-28,16,6,CCF9579B236F,65461
1744842310181,6C1DEBA3FFAC,-78,-2,6,12,CCF9579B236F,65462
1744842310235,6C1DEBA3FFAC,-65,-12,17,12,CCF9579B236F,65463
1744842310283,6C1DEBA3FFAC,-56,3,15,28,CCF9579B236F,65464
1744842310336,6C1DEBA3FFAC,-64,-8,-4,21,CCF9579B236F,65465
1744842310388,6C1DEBA3FFAC,-64,-8,39,10,CCF9579B236F,65466
1744842310435,6C1DEBA3FFAC,-73,13,18,6,CCF9579B236F,65467
1744842310483,6C1DEBA3FFAC,-60,-7,15,32,CCF9579B236F,65468
1744842310536,6C1DEBA3FFAC,-65,-6,-1,10,CCF9579B236F,65469
1744842310583,6C1DEBA3FFAC,-60,-10,-9,26,CCF9579B236F,65470
1744842310632,6C1DEBA3FFAC,-63,6,9,21,CCF9579B236F,65471
