Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1744842304727,6C1DEBA3FFAC,-62,40,-12,18,6C1DEBA09A70,65353
1744842304781,6C1DEBA3FFAC,-64,7,20,26,6C1DEBA09A70,65354
1744842304828,6C1DEBA3FFAC,-62,-17,7,25,6C1DEBA09A70,65355
1744842304882,6C1DEBA3FFAC,-56,21,28,36,6C1DEBA09A70,65356
1744842304928,6C1DEBA3FFAC,-61,49,-2,27,6C1DEBA09A70,65357
1744842304977,6C1DEBA3FFAC,-68,59,19,1,6C1DEBA09A70,65358
1744842305031,6C1DEBA3FFAC,-72,39,8,14,6C1DEBA09A70,65359
1744842305078,6C1DEBA3FFAC,-77,33,-6,16,6C1DEBA09A70,65360
1744842305132,6C1DEBA3FFAC,-60,75,-45,28,6C1DEBA09A70,65361
1744842305178,6C1DEBA3FFAC,-70,44,9,2,6C1DEBA09A70,65362
1744842305227,6C1DEBA3FFAC,-64,48,7,5,6C1DEBA09A70,65363
1744842305282,6C1DEBA3FFAC,-62,36,-12,24,6C1DEBA09A70,65364
1744842305328,6C1DEBA3FFAC,-54,53,18,13,6C1DEBA09A70,65365
1744842305384,6C1DEBA3FFAC,-55,50,21,15,6C1DEBA09A70,65366
1744842305429,6C1DEBA3FFAC,-61,53,-2,0,6C1DEBA09A70,65367
1744842305478,6C1DEBA3FFAC,-54,56,0,14,6C1DEBA09A70,65368
1744842305532,6C1DEBA3FFAC,-53,52,0,27,6C1DEBA09A70,65369
1744842305578,6C1DEBA3FFAC,-49,52,15,23,6C1DEBA09A70,65370
1744842305627,6C1DEBA3FFAC,-46,49,-14,30,6C1DEBA09A70,65371
1744842305682,6C1DEBA3FFAC,-59,52,5,0,6C1DEBA09A70,65372
1744842305728,6C1DEBA3FFAC,-63,59,16,2,6C1DEBA09A70,65373
1744842305777,6C1DEBA3FFAC,-51,48,-13,35,6C1DEBA09A70,65374
1744842305832,6C1DEBA3FFAC,-63,35,-32,6,6C1DEBA09A70,65375
1744842305878,6C1DEBA3FFAC,-54,41,-14,0,6C1DEBA09A70,65376
1744842305928,6C1DEBA3FFAC,-54,-49,14,22,6C1DEBA09A70,65377
1744842305982,6C1DEBA3FFAC,-52,47,-9,6,6C1DEBA09A70,65378
1744842306028,6C1DEBA3FFAC,-51,43,3,11,6C1DEBA09A70,65379
1744842306077,6C1DEBA3FFAC,-54,40,-19,8,6C1DEBA09A70,65380
1744842306131,6C1DEBA3FFAC,-51,50,9,17,6C1DEBA09A70,65381
1744842306178,6C1DEBA3FFAC,-49,50,13,29,6C1DEBA09A70,65382
1744842306227,6C1DEBA3FFAC,-51,36,7,20,6C1DEBA09A70,65383
1744842306281,6C1DEBA3FFAC,-56,35,6,14,6C1DEBA09A70,65384
1744842306328,6C1DEBA3FFAC,-60,62,31,0,6C1DEBA09A70,65385
1744842306384,6C1DEBA3FFAC,-48,36,5,28,6C1DEBA09A70,65386
1744842306428,6C1DEBA3FFAC,-54,36,-5,28,6C1DEBA09A70,65387
1744842306477,6C1DEBA3FFAC,-57,64,34,21,6C1DEBA09A70,65388
1744842306531,6C1DEBA3FFAC,-56,-67,28,25,6C1DEBA09A70,65389
1744842306627,6C1DEBA3FFAC,-60,-38,24,3,6C1DEBA09A70,65391
1744842306682,6C1DEBA3FFAC,-67,56,5,14,6C1DEBA09A70,65392
1744842306728,6C1DEBA3FFAC,-56,48,19,35,6C1DEBA09A70,65393
1744842306782,6C1DEBA3FFAC,-54,75,13,27,6C1DEBA09A70,65394
1744842306828,6C1DEBA3FFAC,-51,33,-4,29,6C1DEBA09A70,65395
1744842306877,6C1DEBA3FFAC,-52,45,0,28,6C1DEBA09A70,65396
1744842306931,6C1DEBA3FFAC,-55,33,7,9,6C1DEBA09A70,65397
1744842306978,6C1DEBA3FFAC,-53,44,-11,35,6C1DEBA09A70,65398
1744842307032,6C1DEBA3FFAC,-58,23,-16,9,6C1DEBA09A70,65399
1744842307078,6C1DEBA3FFAC,-51,41,-1,28,6C1DEBA09A70,65400
1744842307127,6C1DEBA3FFAC,-50,36,8,26,6C1DEBA09A70,65401
1744842307181,6C1DEBA3FFAC,-61,19,12,19,6C1DEBA09A70,65402
1744842307228,6C1DEBA3FFAC,-62,62,15,12,6C1DEBA09A70,65403
1744842307282,6C1DEBA3FFAC,-56,37,11,23,6C1DEBA09A70,65404
1744842307328,6C1DEBA3FFAC,-56,34,7,23,6C1DEBA09A70,65405
1744842307384,6C1DEBA3FFAC,-60,57,27,4,6C1DEBA09A70,65406
1744842307429,6C1DEBA3FFAC,-55,-70,47,23,6C1DEBA09A70,65407
1744842307478,6C1DEBA3FFAC,-60,37,23,3,6C1DEBA09A70,65408
1744842307532,6C1DEBA3FFAC,-59,24,-26,21,6C1DEBA09A70,65409
1744842307578,6C1DEBA3FFAC,-60,26,6,1,6C1DEBA09A70,65410
1744842307627,6C1DEBA3FFAC,-56,31,2,7,6C1DEBA09A70,65411
1744842307682,6C1DEBA3FFAC,-59,32,8,3,6C1DEBA09A70,65412
1744842307728,6C1DEBA3FFAC,-60,40,5,1,6C1DEBA09A70,65413
1744842307777,6C1DEBA3FFAC,-56,31,0,21,6C1DEBA09A70,65414
1744842307832,6C1DEBA3FFAC,-59,34,-13,22,6C1DEBA09A70,65415
1744842307878,6C1DEBA3FFAC,-67,31,15,20,6C1DEBA09A70,65416
1744842307927,6C1DEBA3FFAC,-62,39,-6,2,6C1DEBA09A70,65417
1744842307982,6C1DEBA3FFAC,-59,26,-3,31,6C1DEBA09A70,65418
1744842308028,6C1DEBA3FFAC,-81,25,8,10,6C1DEBA09A70,65419
1744842308077,6C1DEBA3FFAC,-66,28,0,11,6C1DEBA09A70,65420
1744842308132,6C1DEBA3FFAC,-62,27,1,11,6C1DEBA09A70,65421
1744842308227,6C1DEBA3FFAC,-62,28,0,23,6C1DEBA09A70,65423
1744842308282,6C1DEBA3FFAC,-59,20,-5,21,6C1DEBA09A70,65424
1744842308328,6C1DEBA3FFAC,-60,14,-1,5,6C1DEBA09A70,65425
1744842308384,6C1DEBA3FFAC,-61,42,11,9,6C1DEBA09A70,65426
1744842308429,6C1DEBA3FFAC,-57,30,-1,17,6C1DEBA09A70,65427
1744842308478,6C1DEBA3FFAC,-61,30,-6,12,6C1DEBA09A70,65428
1744842308531,6C1DEBA3FFAC,-66,26,-3,25,6C1DEBA09A70,65429
1744842308578,6C1DEBA3FFAC,-64,29,-5,18,6C1DEBA09A70,65430
1744842308627,6C1DEBA3FFAC,-67,30,-13,10,6C1DEBA09A70,65431
1744842308681,6C1DEBA3FFAC,-57,52,4,15,6C1DEBA09A70,65432
1744842308728,6C1DEBA3FFAC,-58,42,7,18,6C1DEBA09A70,65433
1744842308777,6C1DEBA3FFAC,-58,31,5,18,6C1DEBA09A70,65434
1744842308831,6C1DEBA3FFAC,-62,38,6,30,6C1DEBA09A70,65435
1744842308878,6C1DEBA3FFAC,-60,32,0,13,6C1DEBA09A70,65436
1744842308932,6C1DEBA3FFAC,-56,61,23,18,6C1DEBA09A70,65437
1744842308978,6C1DEBA3FFAC,-56,57,21,16,6C1DEBA09A70,65438
1744842309027,6C1DEBA3FFAC,-56,47,17,18,6C1DEBA09A70,65439
1744842309081,6C1DEBA3FFAC,-61,53,17,14,6C1DEBA09A70,65440
1744842309128,6C1DEBA3FFAC,-57,34,7,10,6C1DEBA09A70,65441
1744842309177,6C1DEBA3FFAC,-59,41,8,6,6C1DEBA09A70,65442
1744842309231,6C1DEBA3FFAC,-66,22,11,32,6C1DEBA09A70,65443
1744842309278,6C1DEBA3FFAC,-56,34,-9,30,6C1DEBA09A70,65444
1744842309332,6C1DEBA3FFAC,-51,75,45,36,6C1DEBA09A70,65445
1744842309387,6C1DEBA3FFAC,-55,27,12,36,6C1DEBA09A70,65446
1744842309431,6C1DEBA3FFAC,-56,29,11,32,6C1DEBA09A70,65447
1744842309478,6C1DEBA3FFAC,-60,15,0,6,6C1DEBA09A70,65448
1744842309582,6C1DEBA3FFAC,-55,18,0,32,6C1DEBA09A70,65450
1744842309628,6C1DEBA3FFAC,-62,7,0,4,6C1DEBA09A70,65451
1744842309678,6C1DEBA3FFAC,-51,10,-11,32,6C1DEBA09A70,65452
1744842309732,6C1DEBA3FFAC,-55,14,13,10,6C1DEBA09A70,65453
1744842309778,6C1DEBA3FFAC,-62,7,-12,30,6C1DEBA09A70,65454
1744842309827,6C1DEBA3FFAC,-64,19,-7,15,6C1DEBA09A70,65455
1744842309882,6C1DEBA3FFAC,-53,3,-6,36,6C1DEBA09A70,65456
1744842309928,6C1DEBA3FFAC,-51,16,21,34,6C1DEBA09A70,65457
1744842309977,6C1DEBA3FFAC,-56,13,3,28,6C1DEBA09A70,65458
1744842310032,6C1DEBA3FFAC,-61,9,0,26,6C1DEBA09A70,65459
1744842310078,6C1DEBA3FFAC,-60,10,8,30,6C1DEBA09A70,65460
1744842310127,6C1DEBA3FFAC,-72,26,26,6,6C1DEBA09A70,65461
1744842310182,6C1DEBA3FFAC,-79,14,15,12,6C1DEBA09A70,65462
1744842310228,6C1DEBA3FFAC,-58,0,3,12,6C1DEBA09A70,65463
1744842310277,6C1DEBA3FFAC,-60,6,0,28,6C1DEBA09A70,65464
1744842310332,6C1DEBA3FFAC,-56,34,0,21,6C1DEBA09A70,65465
1744842310387,6C1DEBA3FFAC,-60,1,-4,10,6C1DEBA09A70,65466
1744842310429,6C1DEBA3FFAC,-62,14,17,6,6C1DEBA09A70,65467
1744842310478,6C1DEBA3FFAC,-58,10,0,32,6C1DEBA09A70,65468
1744842310527,6C1DEBA3FFAC,-60,1,7,10,6C1DEBA09A70,65469
1744842310582,6C1DEBA3FFAC,-68,-7,-9,26,6C1DEBA09A70,65470
1744842310628,6C1DEBA3FFAC,-61,3,2,21,6C1DEBA09A70,65471
1744842310677,6C1DEBA3FFAC,-70,-6,-1,25,6C1DEBA09A70,65472
1744842310732,6C1DEBA3FFAC,-61,-4,-7,20,6C1DEBA09A70,65473
1744842310778,6C1DEBA3FFAC,-67,-1,-1,21,6C1DEBA09A70,65474
1744842310828,6C1DEBA3FFAC,-60,-15,7,32,6C1DEBA09A70,65475
1744842310881,6C1DEBA3FFAC,-60,-6,-9,25,6C1DEBA09A70,65476
1744842310928,6C1DEBA3FFAC,-64,-1,4,22,6C1DEBA09A70,65477
1744842310977,6C1DEBA3FFAC,-62,-4,10,19,6C1DEBA09A70,65478
1744842311031,6C1DEBA3FFAC,-55,-3,5,32,6C1DEBA09A70,65479
1744842311078,6C1DEBA3FFAC,-65,-7,4,19,6C1DEBA09A70,65480
1744842311127,6C1DEBA3FFAC,-77,-4,4,21,6C1DEBA09A70,65481
1744842311181,6C1DEBA3FFAC,-55,-22,-4,21,6C1DEBA09A70,65482
1744842311228,6C1DEBA3FFAC,-56,-24,2,32,6C1DEBA09A70,65483
1744842311277,6C1DEBA3FFAC,-70,-15,0,4,6C1DEBA09A70,65484
1744842311388,6C1DEBA3FFAC,-68,-11,14,5,6C1DEBA09A70,65486
1744842311430,6C1DEBA3FFAC,-57,-15,0,31,6C1DEBA09A70,65487
1744842311479,6C1DEBA3FFAC,-55,-14,11,21,6C1DEBA09A70,65488
1744842311527,6C1DEBA3FFAC,-63,-24,3,1,6C1DEBA09A70,65489
1744842311581,6C1DEBA3FFAC,-55,-5,20,19,6C1DEBA09A70,65490
1744842311628,6C1DEBA3FFAC,-69,-16,20,17,6C1DEBA09A70,65491
1744842311682,6C1DEBA3FFAC,-63,-12,-3,1,6C1DEBA09A70,65492
1744842311728,6C1DEBA3FFAC,-61,-18,11,7,6C1DEBA09A70,65493
1744842311777,6C1DEBA3FFAC,-63,-22,4,28,6C1DEBA09A70,65494
1744842311832,6C1DEBA3FFAC,-70,-19,7,18,6C1DEBA09A70,65495
1744842311878,6C1DEBA3FFAC,-61,-16,9,24,6C1DEBA09A70,65496
1744842311927,6C1DEBA3FFAC,-76,-16,22,20,6C1DEBA09A70,65497
1744842311982,6C1DEBA3FFAC,-61,-22,26,28,6C1DEBA09A70,65498
1744842312028,6C1DEBA3FFAC,-74,-35,0,5,6C1DEBA09A70,65499
1744842312077,6C1DEBA3FFAC,-63,-17,3,0,6C1DEBA09A70,65500
1744842312132,6C1DEBA3FFAC,-67,-34,7,12,6C1DEBA09A70,65501
1744842312179,6C1DEBA3FFAC,-57,-32,14,27,6C1DEBA09A70,65502
1744842312228,6C1DEBA3FFAC,-61,-41,4,5,6C1DEBA09A70,65503
1744842312282,6C1DEBA3FFAC,-63,-49,4,14,6C1DEBA09A70,65504
1744842312328,6C1DEBA3FFAC,-60,-31,6,23,6C1DEBA09A70,65505
1744842312384,6C1DEBA3FFAC,-63,-28,9,2,6C1DEBA09A70,65506
1744842312429,6C1DEBA3FFAC,-59,-36,-7,21,6C1DEBA09A70,65507
1744842312478,6C1DEBA3FFAC,-66,-35,1,6,6C1DEBA09A70,65508
1744842312532,6C1DEBA3FFAC,-64,-40,-15,19,6C1DEBA09A70,65509
1744842312578,6C1DEBA3FFAC,-64,-22,-10,17,6C1DEBA09A70,65510
1744842312627,6C1DEBA3FFAC,-69,-22,-20,10,6C1DEBA09A70,65511
1744842312682,6C1DEBA3FFAC,-60,-43,11,0,6C1DEBA09A70,65512
1744842312728,6C1DEBA3FFAC,-60,-40,31,2,6C1DEBA09A70,65513
1744842312777,6C1DEBA3FFAC,-62,-39,23,13,6C1DEBA09A70,65514
1744842312882,6C1DEBA3FFAC,-66,2,11,27,6C1DEBA09A70,65516
1744842312929,6C1DEBA3FFAC,-63,-62,-8,36,6C1DEBA09A70,65517
1744842312977,6C1DEBA3FFAC,-66,50,20,15,6C1DEBA09A70,65518
1744842313032,6C1DEBA3FFAC,-72,-45,41,19,6C1DEBA09A70,65519
1744842313078,6C1DEBA3FFAC,-61,-75,39,24,6C1DEBA09A70,65520
1744842313132,6C1DEBA3FFAC,-75,-10,-43,36,6C1DEBA09A70,65521
1744842313179,6C1DEBA3FFAC,-63,-58,-18,25,6C1DEBA09A70,65522
1744842313228,6C1DEBA3FFAC,-72,-13,28,8,6C1DEBA09A70,65523
1744842313282,6C1DEBA3FFAC,-68,-55,0,32,6C1DEBA09A70,65524
1744842313329,6C1DEBA3FFAC,-68,-1,-5,16,6C1DEBA09A70,65525
1744842313384,6C1DEBA3FFAC,-64,-40,13,6,6C1DEBA09A70,65526
1744842313429,6C1DEBA3FFAC,-62,-24,-6,17,6C1DEBA09A70,65527
1744842313478,6C1DEBA3FFAC,-68,-52,17,22,6C1DEBA09A70,65528
1744842313532,6C1DEBA3FFAC,-66,-9,-43,11,6C1DEBA09A70,65529
1744842313579,6C1DEBA3FFAC,-60,-38,2,5,6C1DEBA09A70,65530
1744842313628,6C1DEBA3FFAC,-69,-32,-2,33,6C1DEBA09A70,65531
1744842313681,6C1DEBA3FFAC,-62,-42,11,22,6C1DEBA09A70,65532
1744842313728,6C1DEBA3FFAC,-63,-31,7,8,6C1DEBA09A70,65533
1744842313782,6C1DEBA3FFAC,-60,-27,-4,15,6C1DEBA09A70,65534
1744842313829,6C1DEBA3FFAC,-59,-30,-1,18,6C1DEBA09A70,65535
1744842313877,6C1DEBA3FFAC,-60,-31,5,34,6C1DEBA09A70,0
1744842313931,6C1DEBA3FFAC,-68,-42,7,27,6C1DEBA09A70,1
1744842313978,6C1DEBA3FFAC,-68,-34,-24,32,6C1DEBA09A70,2
1744842314032,6C1DEBA3FFAC,-59,-27,10,34,6C1DEBA09A70,3
1744842314078,6C1DEBA3FFAC,-66,-30,11,4,6C1DEBA09A70,4
1744842314127,6C1DEBA3FFAC,-66,-47,23,31,6C1DEBA09A70,5
1744842314182,6C1DEBA3FFAC,-69,-47,48,14,6C1DEBA09A70,6
1744842314228,6C1DEBA3FFAC,-63,-29,36,16,6C1DEBA09A70,7
1744842314277,6C1DEBA3FFAC,-71,-37,2,27,6C1DEBA09A70,8
1744842314332,6C1DEBA3FFAC,-60,-36,-3,10,6C1DEBA09A70,9
1744842314387,6C1DEBA3FFAC,-72,42,-17,0,6C1DEBA09A70,10
1744842314429,6C1DEBA3FFAC,-73,-10,-47,11,6C1DEBA09A70,11
1744842314478,6C1DEBA3FFAC,-67,-12,-8,15,6C1DEBA09A70,12
1744842314527,6C1DEBA3FFAC,-73,-44,-21,24,6C1DEBA09A70,13
1744842314582,6C1DEBA3FFAC,-66,-14,-5,0,6C1DEBA09A70,14
1744842314629,6C1DEBA3FFAC,-74,-75,75,30,6C1DEBA09A70,15
1744842314677,6C1DEBA3FFAC,-82,-5,15,6,6C1DEBA09A70,16
1744842314732,6C1DEBA3FFAC,-69,-10,16,18,6C1DEBA09A70,17
1744842314779,6C1DEBA3FFAC,-58,-58,-28,27,6C1DEBA09A70,18
1744842314828,6C1DEBA3FFAC,-61,-22,-10,30,6C1DEBA09A70,19
1744842314882,6C1DEBA3FFAC,-63,7,11,2,6C1DEBA09A70,20
1744842314928,6C1DEBA3FFAC,-71,-3,27,13,6C1DEBA09A70,21
1744842314977,6C1DEBA3FFAC,-64,-20,22,2,6C1DEBA09A70,22
1744842315032,6C1DEBA3FFAC,-67,-26,17,4,6C1DEBA09A70,23
1744842315078,6C1DEBA3FFAC,-64,-13,-1,26,6C1DEBA09A70,24
1744842315132,6C1DEBA3FFAC,-74,34,42,26,6C1DEBA09A70,25
1744842315179,6C1DEBA3FFAC,-64,-15,16,24,6C1DEBA09A70,26
1744842315228,6C1DEBA3FFAC,-68,-36,2,18,6C1DEBA09A70,27
1744842315282,6C1DEBA3FFAC,-62,-26,-3,21,6C1DEBA09A70,28
1744842315328,6C1DEBA3FFAC,-58,-15,-4,27,6C1DEBA09A70,29
1744842315384,6C1DEBA3FFAC,-65,-5,0,15,6C1DEBA09A70,30
1744842315429,6C1DEBA3FFAC,-60,-11,2,18,6C1DEBA09A70,31
1744842315478,6C1DEBA3FFAC,-67,-14,10,9,6C1DEBA09A70,32
1744842315531,6C1DEBA3FFAC,-65,75,38,28,6C1DEBA09A70,33
1744842315578,6C1DEBA3FFAC,-58,-75,-45,35,6C1DEBA09A70,34
1744842315627,6C1DEBA3FFAC,-66,-10,-6,10,6C1DEBA09A70,35
1744842315731,6C1DEBA3FFAC,-62,-21,-1,20,6C1DEBA09A70,37
1744842315778,6C1DEBA3FFAC,-65,-31,-14,1,6C1DEBA09A70,38
1744842315827,6C1DEBA3FFAC,-78,-18,3,21,6C1DEBA09A70,39
1744842315882,6C1DEBA3FFAC,-59,0,-11,30,6C1DEBA09A70,40
1744842315928,6C1DEBA3FFAC,-64,-33,-44,28,6C1DEBA09A70,41
1744842315982,6C1DEBA3FFAC,-63,-31,-8,17,6C1DEBA09A70,42
1744842316028,6C1DEBA3FFAC,-62,5,-17,17,6C1DEBA09A70,43
1744842316077,6C1DEBA3FFAC,-70,1,-13,4,6C1DEBA09A70,44
1744842316131,6C1DEBA3FFAC,-70,41,-24,0,6C1DEBA09A70,45
1744842316178,6C1DEBA3FFAC,-79,-19,-18,5,6C1DEBA09A70,46
1744842316283,6C1DEBA3FFAC,-65,10,-7,31,6C1DEBA09A70,48
1744842316329,6C1DEBA3FFAC,-61,10,4,30,6C1DEBA09A70,49
1744842316385,6C1DEBA3FFAC,-68,47,35,26,6C1DEBA09A70,50
1744842316429,6C1DEBA3FFAC,-76,0,9,6,6C1DEBA09A70,51
1744842316478,6C1DEBA3FFAC,-75,-6,14,0,6C1DEBA09A70,52
1744842316532,6C1DEBA3FFAC,-61,18,-6,31,6C1DEBA09A70,53
1744842316578,6C1DEBA3FFAC,-57,-4,0,31,6C1DEBA09A70,54
1744842316627,6C1DEBA3FFAC,-74,-9,0,35,6C1DEBA09A70,55
1744842316682,6C1DEBA3FFAC,-58,17,-12,28,6C1DEBA09A70,56
1744842316728,6C1DEBA3FFAC,-64,45,7,16,6C1DEBA09A70,57
1744842316777,6C1DEBA3FFAC,-59,30,-19,32,6C1DEBA09A70,58
1744842316832,6C1DEBA3FFAC,-65,27,30,10,6C1DEBA09A70,59
1744842316878,6C1DEBA3FFAC,-64,-25,11,8,6C1DEBA09A70,60
1744842316927,6C1DEBA3FFAC,-71,54,-1,15,6C1DEBA09A70,61
1744842316982,6C1DEBA3FFAC,-56,27,14,36,6C1DEBA09A70,62
1744842317028,6C1DEBA3FFAC,-76,23,14,12,6C1DEBA09A70,63
1744842317077,6C1DEBA3FFAC,-69,-21,-10,10,6C1DEBA09A70,64
1744842317132,6C1DEBA3FFAC,-62,1,21,5,6C1DEBA09A70,65
1744842317178,6C1DEBA3FFAC,-66,-56,45,10,6C1DEBA09A70,66
1744842317227,6C1DEBA3FFAC,-65,-13,-3,3,6C1DEBA09A70,67
1744842317282,6C1DEBA3FFAC,-68,-24,9,14,6C1DEBA09A70,68
1744842317328,6C1DEBA3FFAC,-59,-10,0,30,6C1DEBA09A70,69
1744842317384,6C1DEBA3FFAC,-77,14,-34,9,6C1DEBA09A70,70
1744842317429,6C1DEBA3FFAC,-64,0,28,25,6C1DEBA09A70,71
1744842317478,6C1DEBA3FFAC,-66,8,20,20,6C1DEBA09A70,72
1744842317532,6C1DEBA3FFAC,-59,15,30,33,6C1DEBA09A70,73
1744842317578,6C1DEBA3FFAC,-65,8,19,26,6C1DEBA09A70,74
1744842317627,6C1DEBA3FFAC,-60,-4,12,19,6C1DEBA09A70,75
1744842317681,6C1DEBA3FFAC,-63,-13,1,12,6C1DEBA09A70,76
1744842317728,6C1DEBA3FFAC,-63,13,30,5,6C1DEBA09A70,77
1744842317777,6C1DEBA3FFAC,-62,22,28,12,6C1DEBA09A70,78
1744842317831,6C1DEBA3FFAC,-59,-11,3,17,6C1DEBA09A70,79
1744842317878,6C1DEBA3FFAC,-60,52,6,29,6C1DEBA09A70,80
1744842317927,6C1DEBA3FFAC,-59,-15,33,36,6C1DEBA09A70,81
1744842317982,6C1DEBA3FFAC,-62,-21,-7,3,6C1DEBA09A70,82
1744842318029,6C1DEBA3FFAC,-62,-4,6,11,6C1DEBA09A70,83
1744842318078,6C1DEBA3FFAC,-63,9,26,13,6C1DEBA09A70,84
1744842318132,6C1DEBA3FFAC,-76,4,19,7,6C1DEBA09A70,85
1744842318179,6C1DEBA3FFAC,-56,8,0,33,6C1DEBA09A70,86
1744842318228,6C1DEBA3FFAC,-68,-2,4,19,6C1DEBA09A70,87
1744842318282,6C1DEBA3FFAC,-61,-3,-18,21,6C1DEBA09A70,88
1744842318329,6C1DEBA3FFAC,-62,20,26,8,6C1DEBA09A70,89
1744842318384,6C1DEBA3FFAC,-62,8,18,17,6C1DEBA09A70,90
1744842318429,6C1DEBA3FFAC,-67,35,-37,9,6C1DEBA09A70,91
1744842318478,6C1DEBA3FFAC,-75,13,6,30,6C1DEBA09A70,92
1744842318532,6C1DEBA3FFAC,-61,17,0,33,6C1DEBA09A70,93
1744842318578,6C1DEBA3FFAC,-67,4,0,14,6C1DEBA09A70,94
1744842318628,6C1DEBA3FFAC,-68,5,12,31,6C1DEBA09A70,95
1744842318732,6C1DEBA3FFAC,-64,8,10,4,6C1DEBA09A70,97
1744842318779,6C1DEBA3FFAC,-75,6,6,0,6C1DEBA09A70,98
1744842318828,6C1DEBA3FFAC,-68,9,0,17,6C1DEBA09A70,99
1744842318882,6C1DEBA3FFAC,-63,6,1,25,6C1DEBA09A70,100
1744842318929,6C1DEBA3FFAC,-62,19,16,18,6C1DEBA09A70,101
1744842318978,6C1DEBA3FFAC,-63,28,29,30,6C1DEBA09A70,102
1744842319032,6C1DEBA3FFAC,-60,17,3,30,6C1DEBA09A70,103
1744842319079,6C1DEBA3FFAC,-66,21,-9,32,6C1DEBA09A70,104
1744842319182,6C1DEBA3FFAC,-62,75,-33,9,6C1DEBA09A70,106
1744842319229,6C1DEBA3FFAC,-66,57,17,20,6C1DEBA09A70,107
1744842319278,6C1DEBA3FFAC,-64,29,10,12,6C1DEBA09A70,108
1744842319332,6C1DEBA3FFAC,-67,-52,6,3,6C1DEBA09A70,109
1744842319388,6C1DEBA3FFAC,-62,58,36,6,6C1DEBA09A70,110
1744842319432,6C1DEBA3FFAC,-59,-14,2,36,6C1DEBA09A70,111
1744842319479,6C1DEBA3FFAC,-62,-39,-8,14,6C1DEBA09A70,112
1744842319527,6C1DEBA3FFAC,-64,30,16,28,6C1DEBA09A70,113
1744842319582,6C1DEBA3FFAC,-61,36,16,13,6C1DEBA09A70,114
1744842319629,6C1DEBA3FFAC,-68,-1,5,20,6C1DEBA09A70,115
1744842319683,6C1DEBA3FFAC,-60,11,7,28,6C1DEBA09A70,116
1744842319729,6C1DEBA3FFAC,-66,70,19,12,6C1DEBA09A70,117
1744842319778,6C1DEBA3FFAC,-64,33,1,21,6C1DEBA09A70,118
1744842319832,6C1DEBA3FFAC,-71,-20,-41,6,6C1DEBA09A70,119
1744842319878,6C1DEBA3FFAC,-63,53,15,15,6C1DEBA09A70,120
1744842319927,6C1DEBA3FFAC,-70,22,1,5,6C1DEBA09A70,121
1744842319982,6C1DEBA3FFAC,-66,-34,19,11,6C1DEBA09A70,122
1744842320028,6C1DEBA3FFAC,-68,20,-1,5,6C1DEBA09A70,123
1744842320082,6C1DEBA3FFAC,-63,24,7,23,6C1DEBA09A70,124
1744842320129,6C1DEBA3FFAC,-69,11,21,17,6C1DEBA09A70,125
1744842320178,6C1DEBA3FFAC,-65,32,-3,20,6C1DEBA09A70,126
1744842320232,6C1DEBA3FFAC,-60,4,0,27,6C1DEBA09A70,127
1744842320279,6C1DEBA3FFAC,-64,40,11,32,6C1DEBA09A70,128
1744842320328,6C1DEBA3FFAC,-69,21,-2,2,6C1DEBA09A70,129
1744842320384,6C1DEBA3FFAC,-74,26,10,0,6C1DEBA09A70,130
1744842320428,6C1DEBA3FFAC,-64,45,10,22,6C1DEBA09A70,131
1744842320482,6C1DEBA3FFAC,-69,25,2,29,6C1DEBA09A70,132
1744842320529,6C1DEBA3FFAC,-72,24,8,2,6C1DEBA09A70,133
1744842320578,6C1DEBA3FFAC,-69,21,-30,8,6C1DEBA09A70,134
1744842320632,6C1DEBA3FFAC,-57,33,-10,33,6C1DEBA09A70,135
1744842320679,6C1DEBA3FFAC,-58,29,-5,30,6C1DEBA09A70,136
1744842320728,6C1DEBA3FFAC,-69,53,0,21,6C1DEBA09A70,137
1744842320782,6C1DEBA3FFAC,-60,26,-5,31,6C1DEBA09A70,138
1744842320829,6C1DEBA3FFAC,-59,14,-13,11,6C1DEBA09A70,139
1744842320878,6C1DEBA3FFAC,-56,41,-14,33,6C1DEBA09A70,140
1744842320932,6C1DEBA3FFAC,-66,30,1,17,6C1DEBA09A70,141
1744842320979,6C1DEBA3FFAC,-66,11,14,5,6C1DEBA09A70,142
1744842321028,6C1DEBA3FFAC,-63,25,-4,24,6C1DEBA09A70,143
1744842321083,6C1DEBA3FFAC,-62,13,-9,29,6C1DEBA09A70,144
1744842321129,6C1DEBA3FFAC,-64,5,5,2,6C1DEBA09A70,145
1744842321178,6C1DEBA3FFAC,-74,44,14,30,6C1DEBA09A70,146
1744842321232,6C1DEBA3FFAC,-65,30,-15,33,6C1DEBA09A70,147
1744842321279,6C1DEBA3FFAC,-60,-31,-22,13,6C1DEBA09A70,148
1744842321333,6C1DEBA3FFAC,-63,-26,14,22,6C1DEBA09A70,149
1744842321387,6C1DEBA3FFAC,-60,66,37,35,6C1DEBA09A70,150
1744842321430,6C1DEBA3FFAC,-60,57,-7,26,6C1DEBA09A70,151
1744842321479,6C1DEBA3FFAC,-62,40,-12,25,6C1DEBA09A70,152
1744842321528,6C1DEBA3FFAC,-54,39,12,28,6C1DEBA09A70,153
1744842321632,6C1DEBA3FFAC,-62,20,-3,24,6C1DEBA09A70,155
1744842321679,6C1DEBA3FFAC,-71,24,10,9,6C1DEBA09A70,156
