Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1744236108098,6C1DEBA3FFAC,-50,-50,-13,25,6C1DEBA09A56,23148
1744236108148,6C1DEBA3FFAC,-49,-35,-4,35,6C1DEBA09A56,23149
1744236108200,6C1DEBA3FFAC,-57,-45,-11,15,6C1DEBA09A56,23150
1744236108244,6C1DEBA3FFAC,-56,-46,-14,14,6C1DEBA09A56,23151
1744236108293,6C1DEBA3FFAC,-49,-38,-6,36,6C1DEBA09A56,23152
1744236108349,6C1DEBA3FFAC,-51,-50,-11,24,6C1DEBA09A56,23153
1744236108390,6C1DEBA3FFAC,-49,-35,-4,35,6C1DEBA09A56,23154
1744236108438,6C1DEBA3FFAC,-54,-43,-17,11,6C1DEBA09A56,23155
1744236108487,6C1DEBA3FFAC,-59,-45,-11,16,6C1DEBA09A56,23156
1744236108552,6C1DEBA3FFAC,-55,-41,-17,11,6C1DEBA09A56,23157
1744236108600,6C1DEBA3FFAC,-55,-39,-12,8,6C1DEBA09A56,23158
1744236108649,6C1DEBA3FFAC,-54,-47,-17,13,6C1DEBA09A56,23159
1744236108697,6C1DEBA3FFAC,-57,-33,5,4,6C1DEBA09A56,23160
1744236108745,6C1DEBA3FFAC,-49,-33,-2,34,6C1DEBA09A56,23161
1744236108794,6C1DEBA3FFAC,-48,-33,-2,33,6C1DEBA09A56,23162
1744236108853,6C1DEBA3FFAC,-55,-40,-8,19,6C1DEBA09A56,23163
1744236108898,6C1DEBA3FFAC,-47,-35,-3,31,6C1DEBA09A56,23164
1744236108941,6C1DEBA3FFAC,-62,-32,6,2,6C1DEBA09A56,23165
1744236109005,6C1DEBA3FFAC,-56,-36,0,6,6C1DEBA09A56,23166
1744236109038,6C1DEBA3FFAC,-56,-34,4,4,6C1DEBA09A56,23167
1744236109105,6C1DEBA3FFAC,-48,-32,-2,33,6C1DEBA09A56,23168
1744236109150,6C1DEBA3FFAC,-55,-40,-6,20,6C1DEBA09A56,23169
1744236109199,6C1DEBA3FFAC,-57,-33,6,4,6C1DEBA09A56,23170
1744236109296,6C1DEBA3FFAC,-50,-46,-7,23,6C1DEBA09A56,23172
1744236109344,6C1DEBA3FFAC,-51,-46,-8,22,6C1DEBA09A56,23173
1744236109400,6C1DEBA3FFAC,-56,-47,-15,14,6C1DEBA09A56,23174
1744236109445,6C1DEBA3FFAC,-54,-41,-13,9,6C1DEBA09A56,23175
1744236109493,6C1DEBA3FFAC,-49,-36,-4,35,6C1DEBA09A56,23176
1744236109542,6C1DEBA3FFAC,-51,-49,-11,24,6C1DEBA09A56,23177
1744236109591,6C1DEBA3FFAC,-59,-44,-11,16,6C1DEBA09A56,23178
1744236109640,6C1DEBA3FFAC,-47,-41,-9,29,6C1DEBA09A56,23179
1744236109690,6C1DEBA3FFAC,-56,-46,-20,12,6C1DEBA09A56,23180
1744236109755,6C1DEBA3FFAC,-55,-42,-18,11,6C1DEBA09A56,23181
1744236109801,6C1DEBA3FFAC,-54,-46,-17,13,6C1DEBA09A56,23182
1744236109851,6C1DEBA3FFAC,-50,-50,-13,25,6C1DEBA09A56,23183
1744236109899,6C1DEBA3FFAC,-55,-41,-6,20,6C1DEBA09A56,23184
1744236109950,6C1DEBA3FFAC,-51,-45,-7,22,6C1DEBA09A56,23185
1744236109999,6C1DEBA3FFAC,-49,-33,-2,34,6C1DEBA09A56,23186
1744236110048,6C1DEBA3FFAC,-60,-31,7,2,6C1DEBA09A56,23187
1744236110097,6C1DEBA3FFAC,-47,-41,-8,29,6C1DEBA09A56,23188
1744236110146,6C1DEBA3FFAC,-48,-32,-2,33,6C1DEBA09A56,23189
1744236110195,6C1DEBA3FFAC,-51,-51,-11,24,6C1DEBA09A56,23190
1744236110245,6C1DEBA3FFAC,-50,-51,-12,25,6C1DEBA09A56,23191
1744236110342,6C1DEBA3FFAC,-58,-35,10,1,6C1DEBA09A56,23193
1744236110389,6C1DEBA3FFAC,-59,-33,5,3,6C1DEBA09A56,23194
1744236110437,6C1DEBA3FFAC,-51,-50,-11,24,6C1DEBA09A56,23195
1744236110552,6C1DEBA3FFAC,-57,-45,-12,15,6C1DEBA09A56,23197
1744236110600,6C1DEBA3FFAC,-56,-45,-15,14,6C1DEBA09A56,23198
1744236110648,6C1DEBA3FFAC,-49,-36,-4,35,6C1DEBA09A56,23199
1744236110703,6C1DEBA3FFAC,-48,-34,-3,32,6C1DEBA09A56,23200
1744236110750,6C1DEBA3FFAC,-51,-47,-8,22,6C1DEBA09A56,23201
1744236110791,6C1DEBA3FFAC,-55,-38,-7,19,6C1DEBA09A56,23202
1744236110853,6C1DEBA3FFAC,-49,-50,-12,25,6C1DEBA09A56,23203
1744236110900,6C1DEBA3FFAC,-59,-43,-11,16,6C1DEBA09A56,23204
1744236110936,6C1DEBA3FFAC,-55,-45,-14,14,6C1DEBA09A56,23205
1744236111003,6C1DEBA3FFAC,-56,-47,-16,14,6C1DEBA09A56,23206
1744236111047,6C1DEBA3FFAC,-48,-46,-13,27,6C1DEBA09A56,23207
1744236111103,6C1DEBA3FFAC,-47,-34,-4,31,6C1DEBA09A56,23208
1744236111143,6C1DEBA3FFAC,-49,-38,-6,36,6C1DEBA09A56,23209
1744236111192,6C1DEBA3FFAC,-59,-45,-11,16,6C1DEBA09A56,23210
1744236111240,6C1DEBA3FFAC,-47,-42,-9,29,6C1DEBA09A56,23211
1744236111289,6C1DEBA3FFAC,-56,-33,5,4,6C1DEBA09A56,23212
1744236111337,6C1DEBA3FFAC,-48,-45,-11,28,6C1DEBA09A56,23213
1744236111403,6C1DEBA3FFAC,-53,-45,-6,21,6C1DEBA09A56,23214
1744236111450,6C1DEBA3FFAC,-57,-45,-12,15,6C1DEBA09A56,23215
1744236111498,6C1DEBA3FFAC,-57,-36,3,0,6C1DEBA09A56,23216
1744236111552,6C1DEBA3FFAC,-54,-43,-18,11,6C1DEBA09A56,23217
1744236111600,6C1DEBA3FFAC,-54,-42,-14,9,6C1DEBA09A56,23218
1744236111648,6C1DEBA3FFAC,-49,-38,-5,36,6C1DEBA09A56,23219
1744236111697,6C1DEBA3FFAC,-57,-44,-12,15,6C1DEBA09A56,23220
1744236111746,6C1DEBA3FFAC,-50,-33,-2,32,6C1DEBA09A56,23221
1744236111805,6C1DEBA3FFAC,-50,-46,-7,23,6C1DEBA09A56,23222
1744236111843,6C1DEBA3FFAC,-49,-36,-4,35,6C1DEBA09A56,23223
1744236111891,6C1DEBA3FFAC,-55,-39,-10,7,6C1DEBA09A56,23224
1744236111941,6C1DEBA3FFAC,-56,-45,-10,17,6C1DEBA09A56,23225
1744236112008,6C1DEBA3FFAC,-54,-47,-18,13,6C1DEBA09A56,23226
1744236112052,6C1DEBA3FFAC,-50,-46,-8,23,6C1DEBA09A56,23227
1744236112090,6C1DEBA3FFAC,-47,-36,-3,31,6C1DEBA09A56,23228
1744236112154,6C1DEBA3FFAC,-48,-47,-13,27,6C1DEBA09A56,23229
1744236112202,6C1DEBA3FFAC,-56,-45,-19,12,6C1DEBA09A56,23230
1744236112249,6C1DEBA3FFAC,-48,-32,-2,33,6C1DEBA09A56,23231
1744236112303,6C1DEBA3FFAC,-50,-50,-12,25,6C1DEBA09A56,23232
1744236112345,6C1DEBA3FFAC,-55,-48,-18,13,6C1DEBA09A56,23233
1744236112393,6C1DEBA3FFAC,-55,-43,-9,18,6C1DEBA09A56,23234
1744236112441,6C1DEBA3FFAC,-55,-40,-11,7,6C1DEBA09A56,23235
1744236112490,6C1DEBA3FFAC,-54,-42,-14,10,6C1DEBA09A56,23236
1744236112538,6C1DEBA3FFAC,-56,-34,5,5,6C1DEBA09A56,23237
1744236112604,6C1DEBA3FFAC,-59,-35,10,1,6C1DEBA09A56,23238
1744236112640,6C1DEBA3FFAC,-55,-37,3,0,6C1DEBA09A56,23239
1744236112688,6C1DEBA3FFAC,-50,-34,-3,32,6C1DEBA09A56,23240
1744236112753,6C1DEBA3FFAC,-55,-39,-5,20,6C1DEBA09A56,23241
1744236112801,6C1DEBA3FFAC,-55,-40,-10,7,6C1DEBA09A56,23242
1744236112849,6C1DEBA3FFAC,-54,-46,-6,21,6C1DEBA09A56,23243
1744236112898,6C1DEBA3FFAC,-55,-40,-10,7,6C1DEBA09A56,23244
1744236112947,6C1DEBA3FFAC,-49,-48,-13,26,6C1DEBA09A56,23245
1744236112994,6C1DEBA3FFAC,-49,-49,-13,26,6C1DEBA09A56,23246
1744236113043,6C1DEBA3FFAC,-48,-33,-2,33,6C1DEBA09A56,23247
1744236113091,6C1DEBA3FFAC,-54,-47,-18,13,6C1DEBA09A56,23248
1744236113145,6C1DEBA3FFAC,-49,-35,-4,35,6C1DEBA09A56,23249
1744236113187,6C1DEBA3FFAC,-51,-46,-7,22,6C1DEBA09A56,23250
1744236113235,6C1DEBA3FFAC,-60,-32,7,2,6C1DEBA09A56,23251
1744236113300,6C1DEBA3FFAC,-56,-41,-5,20,6C1DEBA09A56,23252
1744236113349,6C1DEBA3FFAC,-54,-43,-15,10,6C1DEBA09A56,23253
1744236113399,6C1DEBA3FFAC,-48,-33,-2,33,6C1DEBA09A56,23254
1744236113446,6C1DEBA3FFAC,-59,-45,-11,16,6C1DEBA09A56,23255
1744236113496,6C1DEBA3FFAC,-60,-31,8,2,6C1DEBA09A56,23256
1744236113545,6C1DEBA3FFAC,-48,-46,-13,27,6C1DEBA09A56,23257
1744236113593,6C1DEBA3FFAC,-56,-36,4,0,6C1DEBA09A56,23258
1744236113651,6C1DEBA3FFAC,-59,-35,11,1,6C1DEBA09A56,23259
1744236113704,6C1DEBA3FFAC,-59,-45,-11,16,6C1DEBA09A56,23260
1744236113739,6C1DEBA3FFAC,-56,-40,-5,20,6C1DEBA09A56,23261
1744236113789,6C1DEBA3FFAC,-47,-34,-4,31,6C1DEBA09A56,23262
1744236113851,6C1DEBA3FFAC,-54,-43,-15,10,6C1DEBA09A56,23263
1744236113900,6C1DEBA3FFAC,-50,-45,-8,23,6C1DEBA09A56,23264
1744236113948,6C1DEBA3FFAC,-51,-50,-11,24,6C1DEBA09A56,23265
1744236114007,6C1DEBA3FFAC,-56,-34,5,5,6C1DEBA09A56,23266
1744236114047,6C1DEBA3FFAC,-56,-44,-11,17,6C1DEBA09A56,23267
1744236114094,6C1DEBA3FFAC,-48,-32,-2,33,6C1DEBA09A56,23268
1744236114143,6C1DEBA3FFAC,-54,-43,-15,10,6C1DEBA09A56,23269
1744236114197,6C1DEBA3FFAC,-56,-46,-15,14,6C1DEBA09A56,23270
1744236114250,6C1DEBA3FFAC,-57,-45,-13,15,6C1DEBA09A56,23271
1744236114291,6C1DEBA3FFAC,-54,-47,-7,22,6C1DEBA09A56,23272
1744236114353,6C1DEBA3FFAC,-56,-44,-14,14,6C1DEBA09A56,23273
1744236114393,6C1DEBA3FFAC,-49,-38,-6,36,6C1DEBA09A56,23274
1744236114450,6C1DEBA3FFAC,-48,-34,-3,32,6C1DEBA09A56,23275
1744236114496,6C1DEBA3FFAC,-59,-43,-10,16,6C1DEBA09A56,23276
1744236114551,6C1DEBA3FFAC,-56,-46,-19,12,6C1DEBA09A56,23277
1744236114594,6C1DEBA3FFAC,-58,-32,6,3,6C1DEBA09A56,23278
1744236114643,6C1DEBA3FFAC,-59,-44,-10,16,6C1DEBA09A56,23279
1744236114694,6C1DEBA3FFAC,-60,-32,6,2,6C1DEBA09A56,23280
1744236114750,6C1DEBA3FFAC,-59,-35,11,1,6C1DEBA09A56,23281
1744236114852,6C1DEBA3FFAC,-48,-45,-11,28,6C1DEBA09A56,23283
1744236114900,6C1DEBA3FFAC,-54,-43,-15,10,6C1DEBA09A56,23284
1744236114950,6C1DEBA3FFAC,-56,-46,-15,14,6C1DEBA09A56,23285
1744236114997,6C1DEBA3FFAC,-59,-36,10,1,6C1DEBA09A56,23286
1744236115046,6C1DEBA3FFAC,-56,-44,-10,17,6C1DEBA09A56,23287
1744236115095,6C1DEBA3FFAC,-54,-43,-13,9,6C1DEBA09A56,23288
1744236115148,6C1DEBA3FFAC,-50,-46,-7,23,6C1DEBA09A56,23289
1744236115193,6C1DEBA3FFAC,-56,-34,5,5,6C1DEBA09A56,23290
1744236115246,6C1DEBA3FFAC,-50,-45,-7,23,6C1DEBA09A56,23291
1744236115300,6C1DEBA3FFAC,-57,-32,6,4,6C1DEBA09A56,23292
1744236115354,6C1DEBA3FFAC,-54,-44,-6,21,6C1DEBA09A56,23293
1744236115388,6C1DEBA3FFAC,-59,-36,10,1,6C1DEBA09A56,23294
1744236115455,6C1DEBA3FFAC,-52,-44,-6,22,6C1DEBA09A56,23295
1744236115501,6C1DEBA3FFAC,-47,-34,-3,32,6C1DEBA09A56,23296
1744236115550,6C1DEBA3FFAC,-56,-34,6,5,6C1DEBA09A56,23297
1744236115604,6C1DEBA3FFAC,-54,-42,-18,11,6C1DEBA09A56,23298
1744236115646,6C1DEBA3FFAC,-50,-46,-8,23,6C1DEBA09A56,23299
1744236115705,6C1DEBA3FFAC,-51,-49,-11,24,6C1DEBA09A56,23300
1744236115744,6C1DEBA3FFAC,-54,-42,-18,11,6C1DEBA09A56,23301
1744236115799,6C1DEBA3FFAC,-56,-46,-15,14,6C1DEBA09A56,23302
1744236115839,6C1DEBA3FFAC,-54,-47,-18,13,6C1DEBA09A56,23303
1744236115887,6C1DEBA3FFAC,-60,-32,6,2,6C1DEBA09A56,23304
1744236115936,6C1DEBA3FFAC,-56,-33,5,4,6C1DEBA09A56,23305
1744236116001,6C1DEBA3FFAC,-49,-48,-13,26,6C1DEBA09A56,23306
1744236116050,6C1DEBA3FFAC,-56,-45,-11,17,6C1DEBA09A56,23307
1744236116099,6C1DEBA3FFAC,-56,-40,-5,20,6C1DEBA09A56,23308
1744236116147,6C1DEBA3FFAC,-54,-41,-13,9,6C1DEBA09A56,23309
1744236116195,6C1DEBA3FFAC,-56,-34,5,5,6C1DEBA09A56,23310
1744236116244,6C1DEBA3FFAC,-56,-46,-14,14,6C1DEBA09A56,23311
1744236116302,6C1DEBA3FFAC,-49,-32,-2,34,6C1DEBA09A56,23312
1744236116346,6C1DEBA3FFAC,-58,-35,11,1,6C1DEBA09A56,23313
1744236116403,6C1DEBA3FFAC,-56,-37,0,6,6C1DEBA09A56,23314
1744236116443,6C1DEBA3FFAC,-58,-45,-11,16,6C1DEBA09A56,23315
1744236116491,6C1DEBA3FFAC,-50,-49,-12,25,6C1DEBA09A56,23316
1744236116541,6C1DEBA3FFAC,-50,-47,-8,23,6C1DEBA09A56,23317
1744236116588,6C1DEBA3FFAC,-54,-42,-15,10,6C1DEBA09A56,23318
1744236116653,6C1DEBA3FFAC,-54,-41,-18,11,6C1DEBA09A56,23319
1744236116701,6C1DEBA3FFAC,-55,-41,-14,8,6C1DEBA09A56,23320
1744236116749,6C1DEBA3FFAC,-56,-35,1,6,6C1DEBA09A56,23321
1744236116801,6C1DEBA3FFAC,-50,-34,-3,32,6C1DEBA09A56,23322
1744236116851,6C1DEBA3FFAC,-56,-45,-19,12,6C1DEBA09A56,23323
1744236116904,6C1DEBA3FFAC,-48,-47,-13,27,6C1DEBA09A56,23324
1744236116944,6C1DEBA3FFAC,-52,-45,-6,22,6C1DEBA09A56,23325
1744236116991,6C1DEBA3FFAC,-55,-47,-18,13,6C1DEBA09A56,23326
1744236117040,6C1DEBA3FFAC,-55,-34,4,5,6C1DEBA09A56,23327
1744236117090,6C1DEBA3FFAC,-54,-43,-16,10,6C1DEBA09A56,23328
1744236117153,6C1DEBA3FFAC,-55,-42,-18,11,6C1DEBA09A56,23329
1744236117201,6C1DEBA3FFAC,-55,-40,-7,19,6C1DEBA09A56,23330
1744236117249,6C1DEBA3FFAC,-49,-33,-2,34,6C1DEBA09A56,23331
1744236117299,6C1DEBA3FFAC,-55,-39,-11,7,6C1DEBA09A56,23332
1744236117350,6C1DEBA3FFAC,-56,-39,-6,20,6C1DEBA09A56,23333
1744236117399,6C1DEBA3FFAC,-52,-50,-11,24,6C1DEBA09A56,23334
1744236117453,6C1DEBA3FFAC,-56,-37,1,6,6C1DEBA09A56,23335
1744236117494,6C1DEBA3FFAC,-56,-45,-11,17,6C1DEBA09A56,23336
1744236117542,6C1DEBA3FFAC,-59,-45,-11,16,6C1DEBA09A56,23337
1744236117590,6C1DEBA3FFAC,-49,-39,-6,36,6C1DEBA09A56,23338
1744236117639,6C1DEBA3FFAC,-50,-34,-3,35,6C1DEBA09A56,23339
1744236117702,6C1DEBA3FFAC,-54,-43,-15,10,6C1DEBA09A56,23340
1744236117750,6C1DEBA3FFAC,-59,-43,-10,16,6C1DEBA09A56,23341
1744236117800,6C1DEBA3FFAC,-56,-36,0,6,6C1DEBA09A56,23342
1744236117846,6C1DEBA3FFAC,-56,-33,5,4,6C1DEBA09A56,23343
1744236117900,6C1DEBA3FFAC,-51,-47,-8,22,6C1DEBA09A56,23344
1744236117947,6C1DEBA3FFAC,-55,-42,-17,11,6C1DEBA09A56,23345
1744236117995,6C1DEBA3FFAC,-47,-34,-3,31,6C1DEBA09A56,23346
1744236118044,6C1DEBA3FFAC,-49,-36,-4,35,6C1DEBA09A56,23347
1744236118100,6C1DEBA3FFAC,-47,-36,-5,31,6C1DEBA09A56,23348
1744236118141,6C1DEBA3FFAC,-55,-38,-10,7,6C1DEBA09A56,23349
1744236118189,6C1DEBA3FFAC,-55,-34,5,5,6C1DEBA09A56,23350
1744236118250,6C1DEBA3FFAC,-56,-45,-14,14,6C1DEBA09A56,23351
1744236118303,6C1DEBA3FFAC,-47,-35,-4,31,6C1DEBA09A56,23352
1744236118350,6C1DEBA3FFAC,-55,-34,6,5,6C1DEBA09A56,23353
1744236118404,6C1DEBA3FFAC,-54,-45,-6,22,6C1DEBA09A56,23354
1744236118451,6C1DEBA3FFAC,-49,-51,-14,26,6C1DEBA09A56,23355
1744236118492,6C1DEBA3FFAC,-55,-40,-12,8,6C1DEBA09A56,23356
1744236118550,6C1DEBA3FFAC,-47,-39,-7,30,6C1DEBA09A56,23357
1744236118599,6C1DEBA3FFAC,-46,-41,-9,29,6C1DEBA09A56,23358
1744236118648,6C1DEBA3FFAC,-56,-46,-15,14,6C1DEBA09A56,23359
1744236118698,6C1DEBA3FFAC,-55,-44,-9,17,6C1DEBA09A56,23360
1744236118746,6C1DEBA3FFAC,-47,-39,-7,30,6C1DEBA09A56,23361
1744236118795,6C1DEBA3FFAC,-59,-32,7,2,6C1DEBA09A56,23362
1744236118843,6C1DEBA3FFAC,-59,-36,9,1,6C1DEBA09A56,23363
1744236118893,6C1DEBA3FFAC,-55,-43,-10,18,6C1DEBA09A56,23364
1744236118941,6C1DEBA3FFAC,-48,-32,-3,33,6C1DEBA09A56,23365
1744236119004,6C1DEBA3FFAC,-47,-38,-7,30,6C1DEBA09A56,23366
1744236119044,6C1DEBA3FFAC,-60,-32,6,2,6C1DEBA09A56,23367
1744236119092,6C1DEBA3FFAC,-47,-38,-7,30,6C1DEBA09A56,23368
1744236119153,6C1DEBA3FFAC,-49,-48,-13,26,6C1DEBA09A56,23369
1744236119200,6C1DEBA3FFAC,-47,-38,-6,36,6C1DEBA09A56,23370
1744236119249,6C1DEBA3FFAC,-55,-41,-18,11,6C1DEBA09A56,23371
1744236119297,6C1DEBA3FFAC,-54,-43,-5,21,6C1DEBA09A56,23372
1744236119346,6C1DEBA3FFAC,-56,-46,-19,12,6C1DEBA09A56,23373
1744236119404,6C1DEBA3FFAC,-55,-42,-15,10,6C1DEBA09A56,23374
1744236119444,6C1DEBA3FFAC,-55,-41,-12,8,6C1DEBA09A56,23375
1744236119497,6C1DEBA3FFAC,-60,-32,6,2,6C1DEBA09A56,23376
1744236119554,6C1DEBA3FFAC,-50,-35,-4,35,6C1DEBA09A56,23377
1744236119586,6C1DEBA3FFAC,-56,-40,-5,20,6C1DEBA09A56,23378
1744236119635,6C1DEBA3FFAC,-58,-46,-11,15,6C1DEBA09A56,23379
1744236119698,6C1DEBA3FFAC,-59,-32,5,2,6C1DEBA09A56,23380
1744236119747,6C1DEBA3FFAC,-55,-45,-17,13,6C1DEBA09A56,23381
1744236119795,6C1DEBA3FFAC,-49,-47,-9,23,6C1DEBA09A56,23382
1744236119852,6C1DEBA3FFAC,-47,-38,-6,30,6C1DEBA09A56,23383
1744236119940,6C1DEBA3FFAC,-49,-51,-13,25,6C1DEBA09A56,23385
1744236120011,6C1DEBA3FFAC,-60,-36,10,1,6C1DEBA09A56,23386
1744236120037,6C1DEBA3FFAC,-47,-35,-4,31,6C1DEBA09A56,23387
1744236120101,6C1DEBA3FFAC,-47,-49,-13,27,6C1DEBA09A56,23388
1744236120134,6C1DEBA3FFAC,-50,-37,-5,36,6C1DEBA09A56,23389
1744236120204,6C1DEBA3FFAC,-51,-38,-7,36,6C1DEBA09A56,23390
1744236120246,6C1DEBA3FFAC,-56,-38,-8,8,6C1DEBA09A56,23391
1744236120295,6C1DEBA3FFAC,-56,-40,-6,20,6C1DEBA09A56,23392
1744236120342,6C1DEBA3FFAC,-50,-47,-8,22,6C1DEBA09A56,23393
1744236120401,6C1DEBA3FFAC,-49,-33,-2,34,6C1DEBA09A56,23394
1744236120439,6C1DEBA3FFAC,-56,-44,-9,17,6C1DEBA09A56,23395
1744236120503,6C1DEBA3FFAC,-58,-36,11,1,6C1DEBA09A56,23396
1744236120550,6C1DEBA3FFAC,-58,-46,-10,16,6C1DEBA09A56,23397
1744236120600,6C1DEBA3FFAC,-46,-40,-9,30,6C1DEBA09A56,23398
1744236120646,6C1DEBA3FFAC,-55,-43,-15,13,6C1DEBA09A56,23399
1744236120696,6C1DEBA3FFAC,-49,-36,-6,36,6C1DEBA09A56,23400
1744236120748,6C1DEBA3FFAC,-56,-42,-17,12,6C1DEBA09A56,23401
1744236120790,6C1DEBA3FFAC,-56,-43,-14,14,6C1DEBA09A56,23402
1744236120850,6C1DEBA3FFAC,-49,-36,-2,34,6C1DEBA09A56,23403
1744236120897,6C1DEBA3FFAC,-57,-31,6,4,6C1DEBA09A56,23404
1744236120950,6C1DEBA3FFAC,-57,-46,-12,15,6C1DEBA09A56,23405
1744236120997,6C1DEBA3FFAC,-49,-47,-10,26,6C1DEBA09A56,23406
1744236121045,6C1DEBA3FFAC,-47,-37,-7,30,6C1DEBA09A56,23407
1744236121092,6C1DEBA3FFAC,-49,-49,-8,23,6C1DEBA09A56,23408
1744236121149,6C1DEBA3FFAC,-56,-36,6,6,6C1DEBA09A56,23409
1744236121189,6C1DEBA3FFAC,-54,-41,-13,9,6C1DEBA09A56,23410
1744236121237,6C1DEBA3FFAC,-49,-32,-2,34,6C1DEBA09A56,23411
1744236121348,6C1DEBA3FFAC,-54,-43,-18,13,6C1DEBA09A56,23413
1744236121396,6C1DEBA3FFAC,-49,-47,-11,28,6C1DEBA09A56,23414
1744236121444,6C1DEBA3FFAC,-55,-34,2,0,6C1DEBA09A56,23415
1744236121493,6C1DEBA3FFAC,-48,-51,-13,27,6C1DEBA09A56,23416
1744236121541,6C1DEBA3FFAC,-49,-45,-12,28,6C1DEBA09A56,23417
1744236121598,6C1DEBA3FFAC,-50,-51,-8,22,6C1DEBA09A56,23418
1744236121654,6C1DEBA3FFAC,-50,-46,-12,26,6C1DEBA09A56,23419
1744236121686,6C1DEBA3FFAC,-50,-46,-12,25,6C1DEBA09A56,23420
1744236121734,6C1DEBA3FFAC,-57,-35,11,4,6C1DEBA09A56,23421
1744236121804,6C1DEBA3FFAC,-55,-43,-16,11,6C1DEBA09A56,23422
1744236121847,6C1DEBA3FFAC,-52,-50,-8,22,6C1DEBA09A56,23423
1744236121894,6C1DEBA3FFAC,-51,-35,-1,35,6C1DEBA09A56,23424
1744236122007,6C1DEBA3FFAC,-55,-43,-5,20,6C1DEBA09A56,23426
1744236122038,6C1DEBA3FFAC,-51,-33,0,32,6C1DEBA09A56,23427
1744236122086,6C1DEBA3FFAC,-59,-44,-6,21,6C1DEBA09A56,23428
1744236122140,6C1DEBA3FFAC,-59,-33,3,2,6C1DEBA09A56,23429
1744236122203,6C1DEBA3FFAC,-53,-52,-7,22,6C1DEBA09A56,23430
1744236122251,6C1DEBA3FFAC,-53,-34,-2,32,6C1DEBA09A56,23431
1744236122300,6C1DEBA3FFAC,-56,-33,-1,33,6C1DEBA09A56,23432
1744236122348,6C1DEBA3FFAC,-62,-30,13,4,6C1DEBA09A56,23433
1744236122396,6C1DEBA3FFAC,-69,-43,-5,17,6C1DEBA09A56,23434
1744236122444,6C1DEBA3FFAC,-59,-33,-1,8,6C1DEBA09A56,23435
1744236122492,6C1DEBA3FFAC,-56,-37,-9,12,6C1DEBA09A56,23436
1744236122540,6C1DEBA3FFAC,-55,-47,-12,28,6C1DEBA09A56,23437
1744236122589,6C1DEBA3FFAC,-78,-40,-5,17,6C1DEBA09A56,23438
1744236122655,6C1DEBA3FFAC,-77,-42,-5,18,6C1DEBA09A56,23439
1744236122698,6C1DEBA3FFAC,-56,-44,-6,22,6C1DEBA09A56,23440
1744236122746,6C1DEBA3FFAC,-56,-33,0,33,6C1DEBA09A56,23441
1744236122794,6C1DEBA3FFAC,-52,-37,-5,31,6C1DEBA09A56,23442
1744236122842,6C1DEBA3FFAC,-60,-34,-5,11,6C1DEBA09A56,23443
1744236122890,6C1DEBA3FFAC,-52,-49,-6,23,6C1DEBA09A56,23444
1744236122954,6C1DEBA3FFAC,-52,-38,0,35,6C1DEBA09A56,23445
1744236123002,6C1DEBA3FFAC,-52,-37,0,35,6C1DEBA09A56,23446
1744236123051,6C1DEBA3FFAC,-63,-32,2,12,6C1DEBA09A56,23447
1744236123098,6C1DEBA3FFAC,-60,-32,8,10,6C1DEBA09A56,23448
1744236123146,6C1DEBA3FFAC,-61,-38,3,24,6C1DEBA09A56,23449
1744236123200,6C1DEBA3FFAC,-56,-41,-7,36,6C1DEBA09A56,23450
1744236123249,6C1DEBA3FFAC,-53,-33,-1,11,6C1DEBA09A56,23451
1744236123296,6C1DEBA3FFAC,-52,-35,-2,12,6C1DEBA09A56,23452
1744236123344,6C1DEBA3FFAC,-58,-39,0,17,6C1DEBA09A56,23453
1744236123392,6C1DEBA3FFAC,-60,-50,-9,1,6C1DEBA09A56,23454
1744236123440,6C1DEBA3FFAC,-62,-52,-2,22,6C1DEBA09A56,23455
1744236123504,6C1DEBA3FFAC,-60,-50,9,16,6C1DEBA09A56,23456
1744236123536,6C1DEBA3FFAC,-65,-48,-2,29,6C1DEBA09A56,23457
1744236123599,6C1DEBA3FFAC,-52,-52,-8,27,6C1DEBA09A56,23458
1744236123654,6C1DEBA3FFAC,-59,-52,-10,30,6C1DEBA09A56,23459
1744236123695,6C1DEBA3FFAC,-55,-58,-14,36,6C1DEBA09A56,23460
1744236123749,6C1DEBA3FFAC,-56,-43,-8,34,6C1DEBA09A56,23461
1744236123844,6C1DEBA3FFAC,-57,-57,-2,19,6C1DEBA09A56,23463
1744236123892,6C1DEBA3FFAC,-53,-54,-10,28,6C1DEBA09A56,23464
1744236123941,6C1DEBA3FFAC,-53,-53,-14,32,6C1DEBA09A56,23465
1744236123988,6C1DEBA3FFAC,-48,-43,3,27,6C1DEBA09A56,23466
1744236124036,6C1DEBA3FFAC,-49,-46,0,31,6C1DEBA09A56,23467
1744236124099,6C1DEBA3FFAC,-53,-75,44,24,6C1DEBA09A56,23468
1744236124151,6C1DEBA3FFAC,-67,-43,-3,11,6C1DEBA09A56,23469
1744236124195,6C1DEBA3FFAC,-60,-51,-14,10,6C1DEBA09A56,23470
1744236124251,6C1DEBA3FFAC,-59,-58,16,29,6C1DEBA09A56,23471
1744236124291,6C1DEBA3FFAC,-57,-56,-4,32,6C1DEBA09A56,23472
1744236124339,6C1DEBA3FFAC,-51,-75,42,31,6C1DEBA09A56,23473
