Timestamp,Data
2025-04-16T22:36:48.986649,"+UUDF:6C1DEBA3FFAC,-61,53,7,0,29,""6C1DEBA09A56"","""",1266892,13900"
2025-04-16T22:36:49.034083,"+UUDF:6C1DEBA3FFAC,-65,60,35,0,6,""6C1DEBA09A56"","""",1266942,13901"
2025-04-16T22:36:49.087227,"+UUDF:6C1DEBA3FFAC,-58,53,3,0,27,""6C1DEBA09A56"","""",1266992,13902"
2025-04-16T22:36:49.135012,"+UUDF:6C1DEBA3FFAC,-72,28,39,0,7,""6C1DEBA09A56"","""",1267042,13903"
2025-04-16T22:36:49.183189,"+UUDF:6C1DEBA3FFAC,-73,31,24,0,8,""6C1DEBA09A56"","""",1267092,13904"
2025-04-16T22:36:49.237276,"+UUDF:6C1DEBA3FFAC,-64,30,8,0,31,""6C1DEBA09A56"","""",1267142,13905"
2025-04-16T22:36:49.285035,"+UUDF:6C1DEBA3FFAC,-69,13,41,0,8,""6C1DEBA09A56"","""",1267192,13906"
2025-04-16T22:36:49.333246,"+UUDF:6C1DEBA3FFAC,-59,-24,32,0,36,""6C1DEBA09A56"","""",1267242,13907"
2025-04-16T22:36:49.387270,"+UUDF:6C1DEBA3FFAC,-58,49,6,0,16,""6C1DEBA09A56"","""",1267292,13908"
2025-04-16T22:36:49.435003,"+UUDF:6C1DEBA3FFAC,-72,75,39,0,3,""6C1DEBA09A56"","""",1267342,13909"
2025-04-16T22:36:49.483197,"+UUDF:6C1DEBA3FFAC,-80,45,19,0,21,""6C1DEBA09A56"","""",1267392,13910"
2025-04-16T22:36:49.537272,"+UUDF:6C1DEBA3FFAC,-72,59,28,0,20,""6C1DEBA09A56"","""",1267442,13911"
2025-04-16T22:36:49.585048,"+UUDF:6C1DEBA3FFAC,-67,68,6,0,2,""6C1DEBA09A56"","""",1267492,13912"
2025-04-16T22:36:49.633224,"+UUDF:6C1DEBA3FFAC,-68,75,32,0,32,""6C1DEBA09A56"","""",1267542,13913"
2025-04-16T22:36:49.687291,"+UUDF:6C1DEBA3FFAC,-65,47,13,0,21,""6C1DEBA09A56"","""",1267592,13914"
2025-04-16T22:36:49.735058,"+UUDF:6C1DEBA3FFAC,-62,55,22,0,0,""6C1DEBA09A56"","""",1267642,13915"
2025-04-16T22:36:49.783235,"+UUDF:6C1DEBA3FFAC,-53,37,19,0,17,""6C1DEBA09A56"","""",1267692,13916"
2025-04-16T22:36:49.837313,"+UUDF:6C1DEBA3FFAC,-59,-56,-9,0,29,""6C1DEBA09A56"","""",1267742,13917"
2025-04-16T22:36:49.885088,"+UUDF:6C1DEBA3FFAC,-61,-27,-9,0,26,""6C1DEBA09A56"","""",1267792,13918"
2025-04-16T22:36:49.933263,"+UUDF:6C1DEBA3FFAC,-70,71,9,0,22,""6C1DEBA09A56"","""",1267842,13919"
2025-04-16T22:36:49.986726,"+UUDF:6C1DEBA3FFAC,-66,30,5,0,1,""6C1DEBA09A56"","""",1267892,13920"
2025-04-16T22:36:50.034213,"+UUDF:6C1DEBA3FFAC,-62,-43,12,0,24,""6C1DEBA09A56"","""",1267942,13921"
2025-04-16T22:36:50.087363,"+UUDF:6C1DEBA3FFAC,-64,46,23,0,12,""6C1DEBA09A56"","""",1267993,13922"
2025-04-16T22:36:50.135102,"+UUDF:6C1DEBA3FFAC,-63,-42,13,0,13,""6C1DEBA09A56"","""",1268042,13923"
2025-04-16T22:36:50.183278,"+UUDF:6C1DEBA3FFAC,-79,39,-6,0,0,""6C1DEBA09A56"","""",1268092,13924"
2025-04-16T22:36:50.237348,"+UUDF:6C1DEBA3FFAC,-78,75,44,0,6,""6C1DEBA09A56"","""",1268142,13925"
2025-04-16T22:36:50.285067,"+UUDF:6C1DEBA3FFAC,-69,47,1,0,5,""6C1DEBA09A56"","""",1268192,13926"
2025-04-16T22:36:50.333287,"+UUDF:6C1DEBA3FFAC,-66,38,9,0,2,""6C1DEBA09A56"","""",1268243,13927"
2025-04-16T22:36:50.387345,"+UUDF:6C1DEBA3FFAC,-61,75,21,0,0,""6C1DEBA09A56"","""",1268292,13928"
2025-04-16T22:36:50.435128,"+UUDF:6C1DEBA3FFAC,-63,73,0,0,17,""6C1DEBA09A56"","""",1268342,13929"
2025-04-16T22:36:50.483320,"+UUDF:6C1DEBA3FFAC,-60,58,16,0,33,""6C1DEBA09A56"","""",1268392,13930"
2025-04-16T22:36:50.537388,"+UUDF:6C1DEBA3FFAC,-61,26,11,0,32,""6C1DEBA09A56"","""",1268442,13931"
2025-04-16T22:36:50.585156,"+UUDF:6C1DEBA3FFAC,-61,44,21,0,32,""6C1DEBA09A56"","""",1268492,13932"
2025-04-16T22:36:50.687397,"+UUDF:6C1DEBA3FFAC,-59,54,-13,0,27,""6C1DEBA09A56"","""",1268592,13934"
2025-04-16T22:36:50.735156,"+UUDF:6C1DEBA3FFAC,-57,46,-1,0,30,""6C1DEBA09A56"","""",1268642,13935"
2025-04-16T22:36:50.783338,"+UUDF:6C1DEBA3FFAC,-61,39,2,0,20,""6C1DEBA09A56"","""",1268692,13936"
2025-04-16T22:36:50.837413,"+UUDF:6C1DEBA3FFAC,-57,48,-3,0,22,""6C1DEBA09A56"","""",1268742,13937"
2025-04-16T22:36:50.885180,"+UUDF:6C1DEBA3FFAC,-61,44,12,0,9,""6C1DEBA09A56"","""",1268792,13938"
2025-04-16T22:36:50.933325,"+UUDF:6C1DEBA3FFAC,-57,46,8,0,16,""6C1DEBA09A56"","""",1268842,13939"
2025-04-16T22:36:50.986790,"+UUDF:6C1DEBA3FFAC,-64,63,7,0,2,""6C1DEBA09A56"","""",1268893,13940"
2025-04-16T22:36:51.034260,"+UUDF:6C1DEBA3FFAC,-59,52,1,0,29,""6C1DEBA09A56"","""",1268942,13941"
2025-04-16T22:36:51.087381,"+UUDF:6C1DEBA3FFAC,-63,64,6,0,30,""6C1DEBA09A56"","""",1268992,13942"
2025-04-16T22:36:51.135159,"+UUDF:6C1DEBA3FFAC,-65,-34,8,0,30,""6C1DEBA09A56"","""",1269042,13943"
2025-04-16T22:36:51.183343,"+UUDF:6C1DEBA3FFAC,-64,46,-2,0,13,""6C1DEBA09A56"","""",1269092,13944"
2025-04-16T22:36:51.237377,"+UUDF:6C1DEBA3FFAC,-57,42,-1,0,28,""6C1DEBA09A56"","""",1269142,13945"
2025-04-16T22:36:51.285147,"+UUDF:6C1DEBA3FFAC,-60,44,13,0,10,""6C1DEBA09A56"","""",1269192,13946"
2025-04-16T22:36:51.333342,"+UUDF:6C1DEBA3FFAC,-69,68,0,0,17,""6C1DEBA09A56"","""",1269243,13947"
2025-04-16T22:36:51.387371,"+UUDF:6C1DEBA3FFAC,-65,40,-2,0,15,""6C1DEBA09A56"","""",1269293,13948"
2025-04-16T22:36:51.435128,"+UUDF:6C1DEBA3FFAC,-63,42,-16,0,12,""6C1DEBA09A56"","""",1269342,13949"
2025-04-16T22:36:51.483290,"+UUDF:6C1DEBA3FFAC,-57,46,5,0,32,""6C1DEBA09A56"","""",1269392,13950"
2025-04-16T22:36:51.537355,"+UUDF:6C1DEBA3FFAC,-65,45,-10,0,2,""6C1DEBA09A56"","""",1269442,13951"
2025-04-16T22:36:51.585167,"+UUDF:6C1DEBA3FFAC,-66,55,-3,0,7,""6C1DEBA09A56"","""",1269493,13952"
2025-04-16T22:36:51.633350,"+UUDF:6C1DEBA3FFAC,-56,48,12,0,20,""6C1DEBA09A56"","""",1269543,13953"
2025-04-16T22:36:51.687365,"+UUDF:6C1DEBA3FFAC,-57,62,6,0,34,""6C1DEBA09A56"","""",1269592,13954"
2025-04-16T22:36:51.735138,"+UUDF:6C1DEBA3FFAC,-60,41,-1,0,24,""6C1DEBA09A56"","""",1269642,13955"
2025-04-16T22:36:51.783325,"+UUDF:6C1DEBA3FFAC,-63,45,-4,0,0,""6C1DEBA09A56"","""",1269692,13956"
2025-04-16T22:36:51.837400,"+UUDF:6C1DEBA3FFAC,-56,44,-10,0,26,""6C1DEBA09A56"","""",1269742,13957"
2025-04-16T22:36:51.885159,"+UUDF:6C1DEBA3FFAC,-57,47,11,0,24,""6C1DEBA09A56"","""",1269792,13958"
2025-04-16T22:36:51.933321,"+UUDF:6C1DEBA3FFAC,-56,63,3,0,34,""6C1DEBA09A56"","""",1269842,13959"
2025-04-16T22:36:51.986753,"+UUDF:6C1DEBA3FFAC,-55,53,4,0,21,""6C1DEBA09A56"","""",1269893,13960"
2025-04-16T22:36:52.034219,"+UUDF:6C1DEBA3FFAC,-62,46,-10,0,13,""6C1DEBA09A56"","""",1269942,13961"
2025-04-16T22:36:52.087350,"+UUDF:6C1DEBA3FFAC,-52,65,11,0,34,""6C1DEBA09A56"","""",1269992,13962"
2025-04-16T22:36:52.135125,"+UUDF:6C1DEBA3FFAC,-56,50,4,0,20,""6C1DEBA09A56"","""",1270042,13963"
2025-04-16T22:36:52.183308,"+UUDF:6C1DEBA3FFAC,-63,39,-2,0,4,""6C1DEBA09A56"","""",1270092,13964"
2025-04-16T22:36:52.237351,"+UUDF:6C1DEBA3FFAC,-54,51,-4,0,27,""6C1DEBA09A56"","""",1270142,13965"
2025-04-16T22:36:52.285138,"+UUDF:6C1DEBA3FFAC,-57,57,8,0,32,""6C1DEBA09A56"","""",1270192,13966"
2025-04-16T22:36:52.333336,"+UUDF:6C1DEBA3FFAC,-77,62,0,0,6,""6C1DEBA09A56"","""",1270243,13967"
2025-04-16T22:36:52.387360,"+UUDF:6C1DEBA3FFAC,-66,55,1,0,6,""6C1DEBA09A56"","""",1270293,13968"
2025-04-16T22:36:52.435182,"+UUDF:6C1DEBA3FFAC,-56,51,12,0,29,""6C1DEBA09A56"","""",1270343,13969"
2025-04-16T22:36:52.483342,"+UUDF:6C1DEBA3FFAC,-62,48,14,0,13,""6C1DEBA09A56"","""",1270393,13970"
2025-04-16T22:36:52.537408,"+UUDF:6C1DEBA3FFAC,-62,42,8,0,19,""6C1DEBA09A56"","""",1270442,13971"
2025-04-16T22:36:52.585205,"+UUDF:6C1DEBA3FFAC,-55,43,-4,0,34,""6C1DEBA09A56"","""",1270492,13972"
2025-04-16T22:36:52.633390,"+UUDF:6C1DEBA3FFAC,-62,48,7,0,13,""6C1DEBA09A56"","""",1270542,13973"
2025-04-16T22:36:52.737461,"+UUDF:6C1DEBA3FFAC,-73,53,-27,0,3,""6C1DEBA09A56"","""",1270643,13975"
2025-04-16T22:36:52.785284,"+UUDF:6C1DEBA3FFAC,-68,43,1,0,33,""6C1DEBA09A56"","""",1270693,13976"
2025-04-16T22:36:52.833397,"+UUDF:6C1DEBA3FFAC,-64,75,14,0,11,""6C1DEBA09A56"","""",1270743,13977"
2025-04-16T22:36:52.937461,"+UUDF:6C1DEBA3FFAC,-69,50,-10,0,3,""6C1DEBA09A56"","""",1270843,13979"
2025-04-16T22:36:52.990004,"+UUDF:6C1DEBA3FFAC,-72,75,5,0,6,""6C1DEBA09A56"","""",1270893,13980"
2025-04-16T22:36:53.037113,"+UUDF:6C1DEBA3FFAC,-59,48,-4,0,22,""6C1DEBA09A56"","""",1270943,13981"
2025-04-16T22:36:53.085258,"+UUDF:6C1DEBA3FFAC,-57,54,-7,0,17,""6C1DEBA09A56"","""",1270993,13982"
2025-04-16T22:36:53.133434,"+UUDF:6C1DEBA3FFAC,-56,48,0,0,28,""6C1DEBA09A56"","""",1271043,13983"
2025-04-16T22:36:53.187511,"+UUDF:6C1DEBA3FFAC,-59,57,15,0,11,""6C1DEBA09A56"","""",1271093,13984"
2025-04-16T22:36:53.235246,"+UUDF:6C1DEBA3FFAC,-58,74,21,0,36,""6C1DEBA09A56"","""",1271143,13985"
2025-04-16T22:36:53.283426,"+UUDF:6C1DEBA3FFAC,-66,47,6,0,20,""6C1DEBA09A56"","""",1271193,13986"
2025-04-16T22:36:53.337468,"+UUDF:6C1DEBA3FFAC,-62,63,12,0,1,""6C1DEBA09A56"","""",1271243,13987"
2025-04-16T22:36:53.385212,"+UUDF:6C1DEBA3FFAC,-65,63,9,0,1,""6C1DEBA09A56"","""",1271293,13988"
2025-04-16T22:36:53.433425,"+UUDF:6C1DEBA3FFAC,-55,40,13,0,30,""6C1DEBA09A56"","""",1271343,13989"
2025-04-16T22:36:53.487457,"+UUDF:6C1DEBA3FFAC,-53,48,18,0,35,""6C1DEBA09A56"","""",1271393,13990"
2025-04-16T22:36:53.535241,"+UUDF:6C1DEBA3FFAC,-60,58,1,0,25,""6C1DEBA09A56"","""",1271443,13991"
2025-04-16T22:36:53.583432,"+UUDF:6C1DEBA3FFAC,-58,42,10,0,29,""6C1DEBA09A56"","""",1271493,13992"
2025-04-16T22:36:53.637478,"+UUDF:6C1DEBA3FFAC,-62,59,-3,0,24,""6C1DEBA09A56"","""",1271543,13993"
2025-04-16T22:36:53.685269,"+UUDF:6C1DEBA3FFAC,-53,48,11,0,34,""6C1DEBA09A56"","""",1271593,13994"
2025-04-16T22:36:53.733454,"+UUDF:6C1DEBA3FFAC,-62,59,-3,0,22,""6C1DEBA09A56"","""",1271643,13995"
2025-04-16T22:36:53.787497,"+UUDF:6C1DEBA3FFAC,-56,51,6,0,25,""6C1DEBA09A56"","""",1271693,13996"
2025-04-16T22:36:53.835290,"+UUDF:6C1DEBA3FFAC,-60,52,-2,0,21,""6C1DEBA09A56"","""",1271743,13997"
2025-04-16T22:36:53.883456,"+UUDF:6C1DEBA3FFAC,-66,42,2,0,2,""6C1DEBA09A56"","""",1271793,13998"
2025-04-16T22:36:53.937517,"+UUDF:6C1DEBA3FFAC,-53,45,-4,0,33,""6C1DEBA09A56"","""",1271843,13999"
2025-04-16T22:36:53.990068,"+UUDF:6C1DEBA3FFAC,-54,44,-3,0,34,""6C1DEBA09A56"","""",1271893,14000"
2025-04-16T22:36:54.037035,"+UUDF:6C1DEBA3FFAC,-55,50,6,0,27,""6C1DEBA09A56"","""",1271943,14001"
2025-04-16T22:36:54.085233,"+UUDF:6C1DEBA3FFAC,-56,45,-5,0,36,""6C1DEBA09A56"","""",1271993,14002"
2025-04-16T22:36:54.133408,"+UUDF:6C1DEBA3FFAC,-62,63,0,0,21,""6C1DEBA09A56"","""",1272043,14003"
2025-04-16T22:36:54.187445,"+UUDF:6C1DEBA3FFAC,-71,43,5,0,3,""6C1DEBA09A56"","""",1272093,14004"
2025-04-16T22:36:54.235247,"+UUDF:6C1DEBA3FFAC,-71,63,6,0,0,""6C1DEBA09A56"","""",1272143,14005"
2025-04-16T22:36:54.283458,"+UUDF:6C1DEBA3FFAC,-59,57,22,0,7,""6C1DEBA09A56"","""",1272193,14006"
2025-04-16T22:36:54.337480,"+UUDF:6C1DEBA3FFAC,-63,59,13,0,14,""6C1DEBA09A56"","""",1272243,14007"
2025-04-16T22:36:54.385272,"+UUDF:6C1DEBA3FFAC,-56,45,7,0,29,""6C1DEBA09A56"","""",1272293,14008"
2025-04-16T22:36:54.433461,"+UUDF:6C1DEBA3FFAC,-53,45,19,0,31,""6C1DEBA09A56"","""",1272343,14009"
2025-04-16T22:36:54.487473,"+UUDF:6C1DEBA3FFAC,-73,53,5,0,13,""6C1DEBA09A56"","""",1272393,14010"
2025-04-16T22:36:54.535274,"+UUDF:6C1DEBA3FFAC,-59,51,19,0,18,""6C1DEBA09A56"","""",1272443,14011"
2025-04-16T22:36:54.583456,"+UUDF:6C1DEBA3FFAC,-63,58,7,0,10,""6C1DEBA09A56"","""",1272493,14012"
2025-04-16T22:36:54.637501,"+UUDF:6C1DEBA3FFAC,-63,67,2,0,18,""6C1DEBA09A56"","""",1272543,14013"
2025-04-16T22:36:54.685309,"+UUDF:6C1DEBA3FFAC,-60,42,2,0,22,""6C1DEBA09A56"","""",1272593,14014"
2025-04-16T22:36:54.733487,"+UUDF:6C1DEBA3FFAC,-57,52,20,0,33,""6C1DEBA09A56"","""",1272643,14015"
2025-04-16T22:36:54.787424,"+UUDF:6C1DEBA3FFAC,-58,44,9,0,26,""6C1DEBA09A56"","""",1272693,14016"
2025-04-16T22:36:54.835237,"+UUDF:6C1DEBA3FFAC,-63,-48,18,0,9,""6C1DEBA09A56"","""",1272743,14017"
2025-04-16T22:36:54.883462,"+UUDF:6C1DEBA3FFAC,-62,53,16,0,0,""6C1DEBA09A56"","""",1272793,14018"
2025-04-16T22:36:54.937484,"+UUDF:6C1DEBA3FFAC,-62,61,11,0,22,""6C1DEBA09A56"","""",1272843,14019"
2025-04-16T22:36:54.991058,"+UUDF:6C1DEBA3FFAC,-63,64,18,0,22,""6C1DEBA09A56"","""",1272893,14020"
2025-04-16T22:36:55.037484,"+UUDF:6C1DEBA3FFAC,-69,69,8,0,29,""6C1DEBA09A56"","""",1272943,14021"
2025-04-16T22:36:55.085283,"+UUDF:6C1DEBA3FFAC,-57,44,-7,0,18,""6C1DEBA09A56"","""",1272993,14022"
2025-04-16T22:36:55.133466,"+UUDF:6C1DEBA3FFAC,-57,53,18,0,7,""6C1DEBA09A56"","""",1273043,14023"
2025-04-16T22:36:55.237519,"+UUDF:6C1DEBA3FFAC,-59,47,9,0,10,""6C1DEBA09A56"","""",1273143,14025"
2025-04-16T22:36:55.285336,"+UUDF:6C1DEBA3FFAC,-69,31,-23,0,2,""6C1DEBA09A56"","""",1273193,14026"
2025-04-16T22:36:55.333493,"+UUDF:6C1DEBA3FFAC,-62,47,-6,0,14,""6C1DEBA09A56"","""",1273243,14027"
2025-04-16T22:36:55.387547,"+UUDF:6C1DEBA3FFAC,-59,75,-49,0,12,""6C1DEBA09A56"","""",1273293,14028"
2025-04-16T22:36:55.435349,"+UUDF:6C1DEBA3FFAC,-56,75,10,0,36,""6C1DEBA09A56"","""",1273343,14029"
2025-04-16T22:36:55.483521,"+UUDF:6C1DEBA3FFAC,-53,48,12,0,29,""6C1DEBA09A56"","""",1273393,14030"
2025-04-16T22:36:55.537576,"+UUDF:6C1DEBA3FFAC,-59,62,34,0,22,""6C1DEBA09A56"","""",1273443,14031"
2025-04-16T22:36:55.585368,"+UUDF:6C1DEBA3FFAC,-60,53,14,0,23,""6C1DEBA09A56"","""",1273493,14032"
2025-04-16T22:36:55.633535,"+UUDF:6C1DEBA3FFAC,-68,53,14,0,22,""6C1DEBA09A56"","""",1273543,14033"
2025-04-16T22:36:55.687576,"+UUDF:6C1DEBA3FFAC,-63,-75,8,0,12,""6C1DEBA09A56"","""",1273593,14034"
2025-04-16T22:36:55.735382,"+UUDF:6C1DEBA3FFAC,-59,75,20,0,31,""6C1DEBA09A56"","""",1273643,14035"
2025-04-16T22:36:55.783582,"+UUDF:6C1DEBA3FFAC,-56,46,-2,0,13,""6C1DEBA09A56"","""",1273693,14036"
2025-04-16T22:36:55.837606,"+UUDF:6C1DEBA3FFAC,-62,58,17,0,9,""6C1DEBA09A56"","""",1273743,14037"
2025-04-16T22:36:55.885411,"+UUDF:6C1DEBA3FFAC,-67,52,-7,0,20,""6C1DEBA09A56"","""",1273793,14038"
2025-04-16T22:36:55.933592,"+UUDF:6C1DEBA3FFAC,-63,24,2,0,8,""6C1DEBA09A56"","""",1273843,14039"
2025-04-16T22:36:55.992027,"+UUDF:6C1DEBA3FFAC,-57,61,16,0,18,""6C1DEBA09A56"","""",1273893,14040"
2025-04-16T22:36:56.037624,"+UUDF:6C1DEBA3FFAC,-55,61,41,0,27,""6C1DEBA09A56"","""",1273943,14041"
2025-04-16T22:36:56.085425,"+UUDF:6C1DEBA3FFAC,-56,44,-18,0,30,""6C1DEBA09A56"","""",1273993,14042"
2025-04-16T22:36:56.133615,"+UUDF:6C1DEBA3FFAC,-60,75,47,0,14,""6C1DEBA09A56"","""",1274043,14043"
2025-04-16T22:36:56.187642,"+UUDF:6C1DEBA3FFAC,-64,54,13,0,2,""6C1DEBA09A56"","""",1274093,14044"
2025-04-16T22:36:56.235435,"+UUDF:6C1DEBA3FFAC,-72,40,-1,0,1,""6C1DEBA09A56"","""",1274143,14045"
2025-04-16T22:36:56.283637,"+UUDF:6C1DEBA3FFAC,-73,54,2,0,6,""6C1DEBA09A56"","""",1274193,14046"
2025-04-16T22:36:56.337678,"+UUDF:6C1DEBA3FFAC,-66,56,0,0,11,""6C1DEBA09A56"","""",1274243,14047"
2025-04-16T22:36:56.385475,"+UUDF:6C1DEBA3FFAC,-63,75,44,0,30,""6C1DEBA09A56"","""",1274293,14048"
2025-04-16T22:36:56.433645,"+UUDF:6C1DEBA3FFAC,-67,44,13,0,3,""6C1DEBA09A56"","""",1274343,14049"
2025-04-16T22:36:56.487676,"+UUDF:6C1DEBA3FFAC,-68,-34,8,0,0,""6C1DEBA09A56"","""",1274393,14050"
2025-04-16T22:36:56.535461,"+UUDF:6C1DEBA3FFAC,-70,62,-9,0,7,""6C1DEBA09A56"","""",1274443,14051"
2025-04-16T22:36:56.583652,"+UUDF:6C1DEBA3FFAC,-65,54,-3,0,11,""6C1DEBA09A56"","""",1274493,14052"
2025-04-16T22:36:56.637654,"+UUDF:6C1DEBA3FFAC,-75,50,0,0,13,""6C1DEBA09A56"","""",1274543,14053"
2025-04-16T22:36:56.685471,"+UUDF:6C1DEBA3FFAC,-57,48,27,0,27,""6C1DEBA09A56"","""",1274593,14054"
2025-04-16T22:36:56.733652,"+UUDF:6C1DEBA3FFAC,-63,44,14,0,3,""6C1DEBA09A56"","""",1274643,14055"
2025-04-16T22:36:56.787703,"+UUDF:6C1DEBA3FFAC,-58,42,18,0,10,""6C1DEBA09A56"","""",1274693,14056"
2025-04-16T22:36:56.835475,"+UUDF:6C1DEBA3FFAC,-56,44,18,0,14,""6C1DEBA09A56"","""",1274743,14057"
2025-04-16T22:36:56.883644,"+UUDF:6C1DEBA3FFAC,-62,27,9,0,2,""6C1DEBA09A56"","""",1274793,14058"
2025-04-16T22:36:56.937687,"+UUDF:6C1DEBA3FFAC,-56,56,33,0,18,""6C1DEBA09A56"","""",1274843,14059"
2025-04-16T22:36:56.991207,"+UUDF:6C1DEBA3FFAC,-81,36,27,0,9,""6C1DEBA09A56"","""",1274893,14060"
2025-04-16T22:36:57.037677,"+UUDF:6C1DEBA3FFAC,-64,44,3,0,24,""6C1DEBA09A56"","""",1274943,14061"
2025-04-16T22:36:57.085495,"+UUDF:6C1DEBA3FFAC,-67,-4,23,0,22,""6C1DEBA09A56"","""",1274993,14062"
2025-04-16T22:36:57.133660,"+UUDF:6C1DEBA3FFAC,-64,12,22,0,28,""6C1DEBA09A56"","""",1275043,14063"
2025-04-16T22:36:57.187682,"+UUDF:6C1DEBA3FFAC,-62,44,24,0,29,""6C1DEBA09A56"","""",1275093,14064"
2025-04-16T22:36:57.235482,"+UUDF:6C1DEBA3FFAC,-61,52,24,0,32,""6C1DEBA09A56"","""",1275143,14065"
2025-04-16T22:36:57.283673,"+UUDF:6C1DEBA3FFAC,-68,-55,47,0,2,""6C1DEBA09A56"","""",1275193,14066"
2025-04-16T22:36:57.337688,"+UUDF:6C1DEBA3FFAC,-66,31,9,0,14,""6C1DEBA09A56"","""",1275243,14067"
2025-04-16T22:36:57.385519,"+UUDF:6C1DEBA3FFAC,-68,40,-12,0,5,""6C1DEBA09A56"","""",1275293,14068"
2025-04-16T22:36:57.433695,"+UUDF:6C1DEBA3FFAC,-64,14,57,0,24,""6C1DEBA09A56"","""",1275343,14069"
2025-04-16T22:36:57.487737,"+UUDF:6C1DEBA3FFAC,-65,-61,18,0,8,""6C1DEBA09A56"","""",1275393,14070"
2025-04-16T22:36:57.535567,"+UUDF:6C1DEBA3FFAC,-54,-37,26,0,34,""6C1DEBA09A56"","""",1275443,14071"
2025-04-16T22:36:57.583717,"+UUDF:6C1DEBA3FFAC,-63,75,-45,0,23,""6C1DEBA09A56"","""",1275493,14072"
2025-04-16T22:36:57.637716,"+UUDF:6C1DEBA3FFAC,-64,26,24,0,27,""6C1DEBA09A56"","""",1275543,14073"
2025-04-16T22:36:57.685525,"+UUDF:6C1DEBA3FFAC,-62,0,-32,0,19,""6C1DEBA09A56"","""",1275593,14074"
2025-04-16T22:36:57.738686,"+UUDF:6C1DEBA3FFAC,-66,-53,21,0,14,""6C1DEBA09A56"","""",1275643,14075"
2025-04-16T22:36:57.786466,"+UUDF:6C1DEBA3FFAC,-70,16,5,0,34,""6C1DEBA09A56"","""",1275693,14076"
2025-04-16T22:36:57.834640,"+UUDF:6C1DEBA3FFAC,-60,37,0,0,29,""6C1DEBA09A56"","""",1275743,14077"
2025-04-16T22:36:57.888771,"+UUDF:6C1DEBA3FFAC,-63,53,6,0,30,""6C1DEBA09A56"","""",1275794,14078"
2025-04-16T22:36:57.936562,"+UUDF:6C1DEBA3FFAC,-55,54,-22,0,27,""6C1DEBA09A56"","""",1275843,14079"
2025-04-16T22:36:57.989950,"+UUDF:6C1DEBA3FFAC,-65,15,13,0,14,""6C1DEBA09A56"","""",1275893,14080"
2025-04-16T22:36:58.037409,"+UUDF:6C1DEBA3FFAC,-62,58,-27,0,12,""6C1DEBA09A56"","""",1275943,14081"
2025-04-16T22:36:58.085564,"+UUDF:6C1DEBA3FFAC,-63,-7,2,0,15,""6C1DEBA09A56"","""",1275993,14082"
2025-04-16T22:36:58.133744,"+UUDF:6C1DEBA3FFAC,-66,39,-2,0,13,""6C1DEBA09A56"","""",1276043,14083"
2025-04-16T22:36:58.187752,"+UUDF:6C1DEBA3FFAC,-64,25,5,0,21,""6C1DEBA09A56"","""",1276093,14084"
2025-04-16T22:36:58.235559,"+UUDF:6C1DEBA3FFAC,-62,44,18,0,25,""6C1DEBA09A56"","""",1276143,14085"
2025-04-16T22:36:58.283712,"+UUDF:6C1DEBA3FFAC,-62,8,-42,0,26,""6C1DEBA09A56"","""",1276193,14086"
2025-04-16T22:36:58.337748,"+UUDF:6C1DEBA3FFAC,-58,13,37,0,27,""6C1DEBA09A56"","""",1276243,14087"
2025-04-16T22:36:58.385562,"+UUDF:6C1DEBA3FFAC,-65,-41,32,0,29,""6C1DEBA09A56"","""",1276293,14088"
2025-04-16T22:36:58.438698,"+UUDF:6C1DEBA3FFAC,-66,-28,1,0,24,""6C1DEBA09A56"","""",1276343,14089"
2025-04-16T22:36:58.486441,"+UUDF:6C1DEBA3FFAC,-71,-8,7,0,25,""6C1DEBA09A56"","""",1276393,14090"
2025-04-16T22:36:58.534615,"+UUDF:6C1DEBA3FFAC,-59,48,3,0,21,""6C1DEBA09A56"","""",1276443,14091"
2025-04-16T22:36:58.587705,"+UUDF:6C1DEBA3FFAC,-62,22,5,0,11,""6C1DEBA09A56"","""",1276493,14092"
2025-04-16T22:36:58.635525,"+UUDF:6C1DEBA3FFAC,-61,-33,-2,0,31,""6C1DEBA09A56"","""",1276543,14093"
2025-04-16T22:36:58.683701,"+UUDF:6C1DEBA3FFAC,-68,12,32,0,5,""6C1DEBA09A56"","""",1276593,14094"
2025-04-16T22:36:58.737732,"+UUDF:6C1DEBA3FFAC,-67,11,11,0,19,""6C1DEBA09A56"","""",1276643,14095"
2025-04-16T22:36:58.785545,"+UUDF:6C1DEBA3FFAC,-64,33,8,0,10,""6C1DEBA09A56"","""",1276693,14096"
2025-04-16T22:36:58.887722,"+UUDF:6C1DEBA3FFAC,-71,5,5,0,11,""6C1DEBA09A56"","""",1276793,14098"
2025-04-16T22:36:58.935522,"+UUDF:6C1DEBA3FFAC,-73,0,5,0,9,""6C1DEBA09A56"","""",1276843,14099"
2025-04-16T22:36:59.043130,"+UUDF:6C1DEBA3FFAC,-64,-47,18,0,24,""6C1DEBA09A56"","""",1276943,14101"
2025-04-16T22:36:59.087703,"+UUDF:6C1DEBA3FFAC,-69,15,14,0,7,""6C1DEBA09A56"","""",1276993,14102"
2025-04-16T22:36:59.135534,"+UUDF:6C1DEBA3FFAC,-64,35,20,0,20,""6C1DEBA09A56"","""",1277043,14103"
